epoch,accuracy_test_before,accuracy_test_after
0,9.869138495092693,59.97818974918212
1,23.38082901554404,79.53367875647669
2,69.08517350157729,83.3596214511041
3,77.38629083920564,87.82831518257527
4,86.69460450497643,87.00890518596124
5,87.77070063694268,91.91082802547771
6,88.48773841961854,91.4850136239782
7,88.1213686249193,92.1885087153002
8,91.90701678863539,94.61902712010331
9,91.34448932487017,94.51817657241777
10,88.2282996432818,93.99524375743162
11,91.61125319693095,96.41943734015345
12,92.87280701754386,95.06578947368422
13,94.20289855072464,94.57863660762212
14,94.0628637951106,95.9837019790454
15,93.74523264683448,95.57589626239512
16,94.69578783151326,96.51586063442538
17,94.47459299457326,95.55994079921065
18,93.3449074074074,95.37037037037037
19,94.64831804281346,95.61671763506627
20,96.09756097560975,97.45257452574526
21,94.51421017845341,95.43952412425645
22,96.36255217650567,96.95885509838999
23,95.45683997980817,96.31499242806663
24,96.30808402291534,96.05346912794398
25,96.62921348314607,96.8789013732834
26,95.67341242149338,96.44103279832518
27,96.55367231638418,97.06214689265536
28,96.1444607125427,96.48609077598829
29,96.85314685314685,97.13286713286713
30,96.74363528715216,96.62522202486679
31,97.20394736842105,97.5328947368421
32,97.02970297029702,96.75467546754676
33,96.63865546218487,97.6470588235294
34,97.3918197984588,97.5696502667457
35,96.484375,97.09821428571429
36,97.56218905472636,97.46268656716418
37,96.60169915042479,96.75162418790605
38,97.1540726202159,97.0559371933268
39,96.40287769784173,96.0431654676259
40,96.8407479045777,97.54996776273373
41,94.63470319634703,95.71917808219177
42,96.32786885245902,96.52459016393443
43,96.69464847848899,96.27492130115425
44,97.59284731774416,97.11141678129297
45,97.21919302071974,97.43729552889859
46,96.70148433205058,96.81143485431556
47,97.07016191210485,96.76175790285274
48,96.81908548707754,95.57654075546719
49,97.37723214285714,97.76785714285714
50,97.2007722007722,97.77992277992279
51,97.06681151548072,96.74090168386746
52,96.6156699119147,97.91376912378304
53,97.02020202020202,97.92929292929293
54,97.92315680166148,97.97507788161994
55,96.875,96.40330188679245
56,97.47245625405056,97.60207388204796
57,97.03739679456046,98.2030111704711
58,96.93464430306535,97.28166570271833
59,97.80662488809311,97.76186213070726
60,97.78501628664496,97.58957654723127
61,97.63138415988158,98.14951887490747
62,97.38598442714127,98.1646273637375
63,97.73950484391818,97.79332615715823
64,97.89173789173789,97.94871794871794
65,97.8988837820092,97.70190413657257
66,97.85673998871968,97.51833051325437
67,97.26027397260275,93.62715902322812
68,97.92713567839196,98.61809045226131
69,97.46348962336664,97.61721752498079
70,97.69423558897243,98.34586466165413
71,97.00977573317999,98.04485336400231
72,97.44722631320569,95.8271968581247
73,97.21627408993577,97.57316202712349
74,98.12775330396477,98.29295154185021
75,97.61627906976744,97.61627906976744
76,98.01462904911182,98.22361546499478
77,97.80755176613886,97.6857490864799
78,97.67943874797625,98.11117107393416
79,96.48109243697479,97.47899159663865
80,97.89750328515112,97.56898817345598
81,97.3630831643002,98.17444219066938
82,97.96167957602935,98.20627802690582
83,97.8250809810273,97.68625636279499
84,97.24873666479506,98.09096013475576
85,97.23404255319149,97.65957446808511
86,98.23885525591635,98.29389102916896
87,97.78900821225521,97.59949463044852
88,98.35164835164835,98.35164835164835
89,98.54111405835543,98.6737400530504
90,98.35369091874668,98.67233138608603
91,98.10739436619718,98.0193661971831
92,97.22675367047309,97.87928221859707
93,98.66844207723035,98.60186418109188
94,97.57498404594767,98.08551372048501
95,97.33424470266576,97.5393028024607
96,97.80743565300286,97.85510009532888
97,98.11932555123217,98.24902723735408
98,98.36683417085426,98.74371859296483
99,96.8853545394301,97.2829688535454
100,98.29857299670691,98.35345773874863
101,98.36785938480854,98.17953546767106
102,98.09451219512195,98.32317073170732
103,98.02631578947368,98.32535885167464
104,97.89402173913044,98.4375
105,97.87012987012987,98.28571428571429
106,97.88385826771653,97.93307086614173
107,97.8147268408551,97.3396674584323
108,96.7878787878788,97.81818181818181
109,98.48563968668407,98.43342036553526
110,98.65616311399444,98.51714550509732
111,97.49631811487481,97.64359351988217
112,98.12981298129813,98.12981298129813
113,98.21119446047317,98.44200807847663
114,98.04141018466704,98.09736989367656
115,97.85074626865672,97.55223880597015
116,97.00427960057061,97.43223965763195
117,97.69319492502883,98.50057670126874
118,98.61111111111111,98.35858585858585
119,97.60900140646976,97.74964838255977
120,97.72209567198178,98.34851936218679
121,98.15028901734104,98.09248554913295
122,97.82352941176471,98.05882352941177
123,98.14061592097619,98.60546194073213
124,97.5609756097561,97.18574108818011
125,98.33040421792619,98.15465729349737
126,99.09255898366605,98.79007864488808
127,98.09941520467837,98.46491228070175
128,97.81917310313494,98.3643798273512
129,97.9581673306773,98.05776892430279
130,98.31312598840273,98.68212967843965
131,97.96696315120712,98.53875476493012
132,97.88846778559827,98.10503519220357
133,98.046875,98.4375
134,98.26194909993792,98.44816883923029
135,98.13471502590674,98.18652849740933
136,96.54614139233675,97.57150566648679
137,98.21648216482166,98.76998769987699
138,97.96610169491525,98.07909604519774
139,97.2241029113067,97.6980365605958
140,97.76995305164318,97.94600938967136
141,98.6217457886677,98.7748851454824
142,98.26007326007326,98.3058608058608
143,98.40182648401826,98.2648401826484
144,97.74266365688487,98.13769751693002
145,97.969875573019,97.969875573019
146,98.44606946983546,98.44606946983546
147,98.06397306397307,98.65319865319864
148,98.55147439213657,98.3445421624418
149,98.12012838147639,98.4869325997249
150,98.31751509922347,98.44693701466781
151,97.81271360218729,98.15447710184553
152,97.47381392483057,97.72027110289588
153,97.53086419753086,97.71604938271605
154,97.96587926509186,97.83464566929135
155,97.87371134020619,98.00257731958763
156,98.35748792270532,98.55072463768117
157,97.3076923076923,98.35164835164835
158,97.56816507000737,97.71554900515844
159,97.58291174817313,97.92017987633503
160,98.08374733853798,98.50958126330731
161,98.48402815376286,98.64645370871685
162,98.3788791106994,98.61046780917091
163,98.33422890918861,98.28049435787212
164,98.3957219251337,98.54156538648517
165,98.49115504682622,98.38709677419355
166,98.70734229576009,98.50051706308169
167,97.13763702801461,98.59926918392205
168,97.87330316742081,98.37104072398189
169,98.2788296041308,98.39357429718876
