epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,77.37547090832985
1,58.19845907234087,82.50168054191013
2,73.62144083087621,84.83914976015491
3,76.95969991343657,85.4765797826296
4,80.31786721353498,85.36785439630864
5,77.92708280513159,85.12752902996806
6,79.08389427023478,86.19821594702567
7,80.95263353312471,86.46369278098976
8,79.81364786987666,86.21748263047341
9,82.02677746999076,87.23453370267775
10,81.06968850933377,86.13893907045492
11,82.86195916838359,87.6006742835737
12,83.45078426915208,88.69288474653331
13,84.98464282175765,87.91241454473398
14,80.05126221104555,87.67772511848341
15,82.72056927757438,87.5728355592224
16,86.40734265734265,89.4473581973582
17,84.2748578413137,88.80799277249297
18,84.21515345268543,88.97058823529412
19,83.08299584764444,88.57333264981801
20,85.0453871804372,89.18117821415339
21,84.73621813870777,89.72041098597116
22,84.72331394434838,90.94875019650999
23,83.4583555146881,88.4479504428205
24,81.50192967409949,87.04438250428817
25,84.03021784961349,88.9786835324432
26,82.38539276473172,90.0014646292047
27,79.64525310022363,88.49359625940232
28,84.94346643766995,89.52340060111635
29,84.08312614345358,87.21208425200544
30,82.41517160686428,89.45495319812792
31,86.38067835033569,90.67922225128608
32,80.22022022022021,88.73873873873875
33,84.38366122949702,91.1627061656595
34,83.65829563770603,88.54052929860137
35,81.9020618556701,89.35567010309279
36,86.02841508107836,89.2414277825192
37,86.1984123299754,90.28364514182256
38,85.26270415249772,89.90852052301356
39,82.8372042307273,87.82575509759023
40,79.8821694680298,89.94541673886674
41,84.8619280231283,89.16857741002892
42,83.26757713707637,88.04248861911988
43,83.52668213457076,90.36349574632638
44,80.55681048113847,87.83600632482494
45,84.22391857506362,89.17632645368015
46,85.64139941690962,89.18159100374844
47,83.63083164300203,89.82251521298174
48,82.63457820291035,89.05057494657575
49,86.31868644463103,90.8573560966508
50,85.20520092032746,89.9673604794264
51,85.89924555853005,89.8758822097834
52,84.26331972377639,89.27365290589243
53,84.90040251831974,89.6170915471153
54,88.81049341793731,92.08731887489346
55,81.94692068666905,88.60475778106057
56,84.43687354959759,90.06073174344542
57,85.8809853802477,89.86900344257165
58,82.70476389469286,89.27601337233598
59,84.08824578386917,90.6913945075661
60,86.18580167875942,91.25053350405463
61,84.09045922406968,88.61342042755345
62,86.3066707708544,90.95466338331649
63,83.5942631924677,88.2143639150427
64,83.78762623786645,88.86165310324542
65,84.10911566050578,89.54395518089953
66,81.7456093666844,89.46248004257585
67,82.28459252971138,88.47623089983023
68,84.16981389634618,90.22159530418165
69,86.29365044149621,89.87886586502196
70,86.62080584023586,90.8793111516683
71,85.97956867196368,90.53348467650397
72,89.55357563758074,91.67020223447886
73,87.64601259433735,90.50617699370284
74,84.2239695497571,89.68297691190465
75,84.03825819475152,90.18071710083629
76,84.80054025372631,90.53108870773238
77,86.80746998666073,92.17429968875057
78,87.2194144697901,90.31553066520968
79,84.23663420907587,89.8952783391512
80,85.59718969555034,90.42514862186994
81,84.60595961576162,87.78180748872771
82,83.74004108833994,88.26978002705818
83,84.76579520697167,88.60566448801744
84,84.99189627228525,90.16902060662191
85,84.87555198715376,89.29144921718185
86,84.54648269622257,88.58176883058132
87,85.25542644156982,89.43214207410655
88,83.5964234462965,89.3200132464952
89,82.80438273354113,88.36308680457165
90,85.15658111608194,90.38380032964446
91,83.46827133479212,89.19037199124726
92,84.26449395854118,90.35583638177586
93,85.24382223057408,90.65583012308561
94,83.49483204134367,89.38415159345392
95,83.1031761688696,88.2817123693036
96,84.2154030631711,88.15610181501063
97,84.29967426710098,90.78426459533951
98,82.7231338328749,88.0441999430902
99,82.98786790707796,88.89070235569338
