epoch,accuracy_test_before,accuracy_test_after
0,14.133679428942244,66.25567813108371
1,32.005208333333336,65.95052083333334
2,48.842561256261,70.71883037769054
3,61.72127689495148,65.79946561665027
4,52.61997405966278,63.35927367055771
5,61.43832968166001,67.85668256218584
6,55.93005217881822,63.5030320124101
7,64.34361924686193,67.54707112970712
8,58.21682933262991,60.57768398839356
9,60.39192399049881,68.73515439429929
10,68.95289624443029,70.0986632718014
11,67.3069996398127,68.32753031576419
12,61.20553705975118,61.97652006308043
13,70.44279250161604,68.84292178409825
14,68.99503722084367,69.57816377171216
15,58.614515906899875,61.286324197768906
16,68.57282502443792,69.79472140762464
17,66.51117112693346,70.00982077093052
18,69.92697234526517,71.41146893331737
19,62.988091941290506,63.874273054555516
20,63.52870634087843,65.89716684155299
21,64.18181818181819,63.015151515151516
22,71.65490196078431,70.55686274509803
23,65.20301547414363,66.23462504959662
24,61.727552065551386,61.181290542847385
25,65.62081286288522,66.35774899508709
26,65.00304321363359,67.30066950699938
27,68.1330827898751,68.58627169227368
28,65.38232668848558,65.85837548348705
29,70.85522475189727,71.73088149445418
30,63.96924680740162,64.20380505603336
31,65.22827512218382,65.8004529741328
32,69.09020217729393,69.64748574390876
33,71.19550315327666,71.16808335618316
34,64.42273323007268,64.81591802692719
35,64.76190476190476,67.32510288065843
36,67.84934497816593,68.08133187772926
37,64.9904214559387,65.34961685823755
38,64.25344745601521,64.68140751307656
39,61.094554321322136,61.90734218369006
40,64.33263268523383,65.2653704676826
41,67.42572961654234,67.962308598351
42,60.69373664310373,62.5020549071182
43,67.08003068268985,67.82152902071081
44,63.906009244992305,63.803287108371855
45,70.13801756587202,70.81242158092849
46,66.53504442250741,65.85813002397404
47,67.74779812666014,69.7329791695792
48,71.57529074157982,72.25494638272164
49,63.89941875157948,64.41748799595653
50,65.64167725540025,67.30622617534942
51,67.11615487316422,67.39652870493991
52,68.49749141800898,68.31264853446
53,61.7966903073286,64.88179669030733
54,71.50950522472618,71.33324940198918
55,67.77699364855329,67.3817925194072
56,58.23716099249856,59.304673975764565
57,68.33912649236814,68.92851745504005
58,65.50287194503885,67.24856402748057
59,67.14998811504636,66.16353696220585
60,70.34092646384345,70.72313101972175
61,64.98969072164948,64.52233676975945
62,68.27845475758362,68.44697951775991
63,64.90018670113457,65.2161424673273
64,69.94594594594594,70.51351351351352
65,68.84396060134786,70.10108864696734
66,64.96764822395352,65.5618645186848
67,66.37371552190373,66.75229853975122
68,69.88031914893617,70.53191489361701
69,66.541396196333,66.93998405648559
70,67.7895225926356,68.2541526309676
71,65.54942166140904,65.60199789695058
72,70.23150120721489,71.6091464280642
73,64.8109629267099,65.74085403156735
74,64.29290749532441,67.27089627391743
75,63.026521060842434,62.88469720607006
76,67.9689425684003,68.24007887601677
77,65.27545909849749,65.929326655537
78,65.18046709129511,66.32369753388862
79,68.26743594094688,69.1328695061938
80,64.15956151035323,65.62119366626065
81,65.6427337774488,66.25956081914632
82,67.86751121667987,69.3850620216416
83,66.20842027740272,65.93838222658648
84,63.51080155825759,63.64065635698265
85,64.58007303077726,63.53677621283255
86,66.86623332192953,66.48990762914814
87,66.04911676001723,68.1459141174781
88,66.9886834115374,68.65857024565277
89,63.68178324365873,65.00128106584678
90,62.93938555217271,62.59341267644617
91,61.06010527604357,64.19390378259273
92,67.61687571265679,69.4412770809578
93,71.84310294546515,71.5952172645086
94,67.03324808184144,66.43222506393862
95,70.67060637204521,72.2764645426516
96,61.9928400954654,62.7535799522673
97,68.99379432624113,69.76950354609929
98,71.16778523489933,71.54362416107382
99,67.99216749510468,68.97123060701912
100,66.35756676557864,66.0484668644906
101,67.13707042989677,68.28694629557036
102,65.33503509891513,66.59859604339502
103,66.45248562732499,67.58539059857964
104,64.96967987589902,64.32097024397123
105,67.4972914409534,68.96765206624362
106,70.98470363288719,69.91714467813894
107,68.08477481689262,70.15739442106903
108,62.89612676056338,63.541666666666664
109,66.54519807217586,66.46291289526273
110,63.89821751485404,64.24696460862826
111,69.89736070381231,69.69208211143695
112,63.87388519030273,64.64012058786585
113,66.46415552855407,68.35425948427164
114,70.30516431924883,70.44600938967136
115,66.34578847371753,67.28309056364787
116,66.98005698005699,66.56695156695157
117,68.8703379561061,67.84704456711997
118,62.211784799316824,63.66353543979505
119,63.23599808520824,63.14025849688847
120,67.24908573750508,67.3845320330489
121,68.13433674042457,68.72964169381108
122,69.11823380768719,68.98523739859024
123,68.3620545424126,68.42897774803413
124,65.77562326869806,66.398891966759
125,64.65854476360792,63.686151782720465
126,66.33206728160607,67.17308735756919
127,67.89442290486132,67.93915896212347
128,69.44668278270211,69.58098307816277
129,63.34306569343065,64.27737226277372
130,67.03467578914632,67.4700668636293
131,66.32538569424965,68.31697054698456
132,63.78756114605171,63.88539482879105
133,64.48625180897251,65.97684515195368
134,63.92957935761322,64.45370245934686
135,65.86754966887418,65.57615894039735
136,63.44845979463929,64.54193892519002
137,63.991130820399114,63.148558758314856
138,67.41988496302382,67.87181594083813
139,67.81392424956782,68.37969511236838
140,64.61193241816262,64.98152059134108
141,69.10882604970008,69.19451585261353
142,66.98903002309468,67.6674364896074
143,69.66273187183812,69.67959527824621
144,65.58823529411765,65.70588235294117
145,66.26787678767877,66.22662266226622
146,60.002551671344726,61.86527175299822
147,63.223189788858406,62.113801741619945
148,65.70677350694879,67.33441842994866
149,67.99454297407912,67.65347885402456
150,70.42833607907743,71.95222405271828
151,64.76469574211343,65.59213928632994
152,68.57848119645709,68.94148395527806
153,70.19140677285503,69.91031990362735
154,62.6607661457613,62.6607661457613
155,66.07409417831455,65.62627222146831
156,69.68757748574262,68.83213488718076
157,63.63971039391336,64.53552583139034
158,62.73491592482691,64.84915924826905
159,66.53146853146853,67.49650349650351
160,64.6774193548387,65.21091811414392
161,63.21372446306967,63.80303823991619
162,71.57360406091371,71.8197200430703
163,64.97160216616035,64.79989433364153
164,66.16583982990787,66.43515237420269
165,66.89137429140494,67.6421020376896
166,69.39027739631969,69.07443010162044
167,69.96722207047254,71.04616225075117
168,68.28008647609897,68.4122027384098
169,63.53240152477764,64.09713398277566
170,68.68721266814235,69.48748510131108
171,63.975544756231386,63.58363379840101
172,68.22070675759454,69.3366398016119
173,68.05713563392744,69.19479206168626
174,64.94922341696535,66.72640382317802
175,68.32333083270818,68.66091522880721
176,66.58191064293499,68.45865116842232
177,63.51920042083115,64.2030510257759
178,70.87321454866735,70.87321454866735
179,62.65060240963856,62.87739192062367
180,69.13321841910859,70.06894853484363
181,67.56342957130359,67.37751531058618
182,65.91454632741238,66.56265002400384
183,65.27810933396992,65.20649319646694
184,70.90678503487635,70.90678503487635
185,70.57298418459943,70.41742286751361
186,67.81734166893177,67.57270997553682
187,72.460306308838,72.81157791204159
188,67.87702093824542,67.83726477604029
189,68.72509960159363,68.79980079681275
190,64.3446263164573,64.5730237279533
191,65.0977366255144,64.39043209876543
192,69.23263425869803,69.23263425869803
193,67.12328767123287,67.06213307240705
194,66.02710317992755,66.38937340668187
195,65.12265978050355,65.31633311814073
196,68.71112216969395,68.47474496143319
197,67.91744840525328,69.63101938711695
198,68.17848231322472,68.22251577865845
199,66.8229777256741,66.38335287221571
200,70.77762619372442,70.6275579809004
201,66.75090252707582,66.69675090252709
202,71.2639405204461,72.00743494423791
203,67.18311740349941,68.4252704688126
204,71.43576192273814,71.30992827482069
205,67.07475905183642,66.42354779890597
206,64.58426297783727,65.37260151717983
207,69.21112753662142,69.62773820723022
208,64.47078280044101,63.87816979051819
209,65.26261718248362,65.86618723513548
210,68.63854384454557,69.21657852662649
211,58.93859227192561,58.746192079525414
212,70.15461071231364,70.12700165654334
213,66.84381075826312,67.12896953985742
214,70.41692213366034,70.18700183936235
215,64.28350833848054,65.14823965410747
216,61.30803011292346,63.754705144291094
217,63.79984362783424,63.79984362783424
218,64.2551087673039,65.37574159525379
219,63.30795399319618,62.95156325935526
220,67.95545545545546,69.04404404404404
221,70.3698722259583,70.22192333557499
222,71.52063452720287,71.52063452720287
223,70.00125675505844,70.35314817142138
224,68.81609870740306,69.286133960047
225,69.73379629629629,70.21122685185185
226,66.4255654918464,65.92582851130983
227,64.01320132013201,64.25082508250826
228,64.9185996254142,64.76012102002593
229,67.58423586040915,67.71961492178099
230,63.65297916412819,63.60424028268551
231,63.79200204420595,63.25539798134662
232,64.10008294166435,65.6345037323749
233,67.05092475297695,67.57030656194578
234,67.70186335403726,66.8241965973535
235,64.46995464852607,65.09353741496598
236,67.65667931440534,67.46042130053644
237,70.43132803632236,70.27525539160045
238,67.22326183964302,67.53994530012956
239,68.37294332723948,69.04326630103596
240,64.47175103512755,64.89915854147188
241,72.68334280841387,72.45594087549743
242,64.24831712789828,64.24831712789828
243,65.60415122312826,66.41957005189029
244,62.48286367098248,62.98552932216298
245,66.91266912669127,67.63700970343038
246,67.02528240989778,66.32598171059709
247,68.53961677887105,67.86639047125843
248,65.3827460510328,65.40704738760633
249,67.18659734257655,67.96649335644136
250,65.75697703136576,66.06569523339097
251,69.90607388854102,70.84533500313087
252,66.3527397260274,66.3527397260274
253,66.50528169014085,66.02112676056338
254,69.19817982112035,69.19817982112035
255,65.48519023422978,65.89416284545793
256,69.35777588928008,69.49131965521428
257,66.26540971718636,66.65699782451051
258,69.19438073394495,69.0940366972477
259,69.0,69.03703703703704
260,64.31019708654671,63.9960011425307
261,68.36124401913875,68.39712918660287
262,70.42995027785902,70.64931266452179
263,64.8898190323772,64.58205096639172
264,71.27899271040424,71.19946984758117
265,64.89497950819673,65.07428278688525
266,63.73168851195066,63.73168851195066
267,68.69505494505495,68.91483516483517
268,61.50782361308678,62.20483641536273
269,67.98342541436465,67.80386740331492
270,64.51300498063088,64.96956281128942
271,68.63103395766711,68.82899345210903
272,73.26527975190594,72.45122108799586
273,69.69568294409059,70.27600849256899
274,68.95098345301281,68.91976272244771
275,70.87523783636857,71.40527317205763
276,65.29468289557975,65.18257527226137
277,62.60606060606061,62.47272727272727
278,67.36120446296545,67.36120446296545
279,70.234291799787,70.234291799787
280,62.713131917439426,64.47801376009572
281,64.55384615384615,65.20615384615385
282,67.8872161265629,68.92064302117888
283,69.26368785399623,69.9685336689742
284,69.33749999999999,69.6
285,67.69153225806451,68.00655241935483
286,67.36949251126944,67.32586883815618
287,67.89494315954528,67.89494315954528
288,72.34875961119977,72.5228492673727
289,65.6878274643597,65.71219690508103
290,66.8530491001223,67.41219640048925
291,62.814795383001055,63.22140608604408
292,72.21756152125279,72.07774049217002
293,68.47538380095288,68.02541026998412
294,62.69820971867007,62.96675191815857
295,68.10071942446044,68.24460431654677
296,65.10930132876125,65.68081154450635
297,62.40757855822551,63.008317929759706
298,64.89568170790878,64.3255701115963
299,66.90549722050648,67.17726991970352
300,65.79598910621442,66.05595444416934
301,67.08894167326471,66.8646080760095
302,66.83918669131238,66.92544670363525
303,74.22872010903234,74.35262049312354
304,64.36215150661786,64.71416502393691
305,62.74536532170119,63.467829880043624
306,64.90840587241783,64.58360400155905
307,62.03044267560397,63.0917469627147
308,71.0519740129935,70.82708645677161
309,67.96959826275787,68.06460369163952
310,73.0324074074074,73.0324074074074
311,62.980241492864984,62.37650933040615
312,66.34920634920634,65.97883597883597
313,62.74660517550602,63.77145785293364
314,69.48327508736895,69.39590614078882
315,69.30946291560103,69.09207161125319
316,67.32624288894385,67.32624288894385
317,69.2315959161741,68.78022568511552
318,63.051779440965326,63.29616618298457
319,68.01045166106756,67.86114221724524
320,73.96004378762998,73.72742200328408
321,65.43248288736777,65.04355942750468
322,64.66402080197071,65.14301354865198
323,62.503273108143496,62.529457973291436
324,63.89225589225589,64.33670033670033
325,70.63646470261257,70.53918843802113
326,67.8919930490576,68.14596979013501
327,66.74691060824908,66.85925212646445
328,70.74028961970497,70.9974286100961
329,60.17158644757888,61.13130725607097
330,67.05978039853599,67.05978039853599
331,67.94984990287833,67.75560656895638
332,68.78543718293047,68.77051626380185
333,63.14886983632112,63.22681215900234
334,71.58893491915008,71.53548042229052
335,65.42816313070243,65.74694954380566
336,70.47091412742382,69.81994459833794
337,64.24870466321244,64.01690755385874
338,69.23802783675394,69.23802783675394
339,70.2581369248036,70.35433702100369
340,67.18384074941453,67.33021077283372
341,63.14384841206299,63.14384841206299
342,66.13232751846613,66.39949709256639
343,65.88006662965019,67.30982787340366
344,64.40605368360937,64.19189034837235
345,66.54146634615384,66.27103365384616
346,62.974815639348826,62.69653541115904
347,66.54390100176782,67.36888626988804
348,67.33887450606349,67.6795203706227
349,68.6376404494382,68.28651685393258
350,61.0135551447936,61.552680221811464
351,67.97529169526425,67.97529169526425
352,66.2828947368421,66.50610902255639
353,68.91313354509046,69.52078442204116
354,66.23137194653556,67.1838992164695
355,64.0527509926262,63.69824163357912
356,68.30688600960838,68.96200320279516
357,64.15473499120824,64.25521225822658
358,61.10327313769752,62.838600451467265
359,71.40686336583512,71.48284158541219
360,65.0384193194292,64.90120746432491
361,65.47231270358306,65.71661237785015
362,72.0125786163522,71.81458187747496
363,68.64751226348984,68.74562018220041
364,71.29961666872758,71.48509954247558
365,72.18570254724733,72.35004108463434
366,69.30885206747276,69.50291088222123
367,71.58531971244798,71.58531971244798
368,63.146582604957736,63.5621149161771
369,59.9727241732015,60.45005114217524
370,71.35791366906474,71.26798561151078
371,68.14291030889467,68.65153206798163
372,69.92123845736013,69.71754481260184
373,65.61514195583597,67.79591276916747
374,65.34881048155384,65.49821859556373
375,67.51070798689847,67.54850088183422
376,70.73904512753434,70.63440156965338
377,62.895060883841836,64.40005472704884
378,67.00180072028812,66.74669867947179
379,66.11912583916583,67.10469932866734
380,56.90873128002261,56.30121503249506
381,65.03536390600046,65.16084873374402
382,65.05909523162615,65.35796766743648
383,66.94915254237289,66.59604519774011
384,63.962848297213625,65.01547987616098
385,69.08521838099303,68.70109546165885
386,67.96265658236823,68.16355471519735
387,67.87053236690828,67.85803549112723
388,67.28296804212073,67.20950165299375
389,71.42449736204193,71.22486810209611
390,64.558647317268,64.74504060710957
391,72.71282933933536,72.84522706209454
392,70.73963695475481,70.68545109726362
393,66.70148863933142,66.7145468790807
394,65.03253796095446,65.27838033261027
395,68.00658526546852,68.00658526546852
396,67.06014614952221,67.00393479482855
397,70.98595247472758,71.30103715373507
398,70.95943335479717,71.04958145524792
399,69.18361244019138,69.27332535885168
