epoch,accuracy_test_before,accuracy_test_after
0,6.865861411315957,75.52447552447552
1,5.609418282548476,79.98614958448753
2,50.23696682464455,93.16181448882871
3,33.79986004198741,89.36319104268719
4,54.05532114392874,89.73277074542897
5,30.104321907600596,92.25037257824144
6,51.952349437458636,90.0727994705493
7,63.47452424800492,91.0988336402701
8,47.66862833861476,94.9298325033952
9,76.43312101910828,94.10828025477707
10,63.112391930835734,92.21902017291066
11,78.52916314454777,93.49112426035504
12,72.55659856432911,95.1408061844285
13,86.11388611388612,91.6083916083916
14,79.45383615084526,89.3368010403121
15,64.21785940468651,87.46041798606713
16,82.14022140221402,91.14391143911439
17,89.1,93.89999999999999
18,90.08645533141211,94.52449567723343
19,87.60523854069223,92.65668849391955
20,89.25956061838893,94.71114727420668
21,86.2663906142167,91.99447895100069
22,90.98173515981736,94.06392694063926
23,88.68283404660009,91.96386115073705
24,86.65835411471322,92.01995012468828
25,90.38560411311055,95.21850899742931
26,91.1310413552566,93.27354260089686
27,89.47368421052632,94.73684210526315
28,92.00666111573689,93.5886761032473
29,87.28129205921938,92.93405114401077
30,86.5,90.05
31,89.46459412780656,95.9412780656304
32,93.28201539538139,93.4219734079776
33,91.20879120879121,92.67399267399267
34,88.56758574310692,95.83053127101546
35,87.97047970479704,90.84870848708488
36,91.95461578133059,95.71944301186178
37,93.53764157228514,87.07528314457028
38,91.84861717612809,92.91606016496846
39,92.05138498594941,93.21557607386592
40,91.0,95.66666666666667
41,90.2321083172147,89.8936170212766
42,81.57248157248156,92.93611793611794
43,86.0,95.1891891891892
44,91.62588363240893,93.36595976073954
45,91.45569620253164,96.58227848101266
46,93.16939890710383,91.14754098360656
47,89.67105263157895,83.94736842105263
48,94.24164524421595,95.37275064267352
49,91.5057915057915,95.98455598455598
50,93.64326375711575,94.25996204933587
51,92.76649746192894,93.48561759729273
52,92.31638418079096,93.38983050847457
53,84.53966415749855,94.20961204400695
54,93.39246119733924,96.14190687361419
55,87.07643814026792,88.10086682427108
56,94.52830188679245,96.32075471698113
