epoch,accuracy_test_before,accuracy_test_after
0,0.6881285789904239,73.37952937779703
1,65.8103495987455,78.38760261968453
2,76.90844017578037,81.42527069270149
3,79.36038320653705,81.50652766037382
4,81.31155654540954,82.74684484038605
5,81.6167290886392,83.69746150645027
6,81.52049223068099,82.4747106059026
7,85.00323206205559,83.79659556130144
8,83.81354287931704,84.60904152114863
9,83.90910412326178,81.96133533601434
10,82.1327540917357,83.58254192766216
11,84.4491276220349,84.70397961184082
12,85.16900779272348,84.37980840819974
13,86.39159647960632,85.26544903946248
14,83.58054825384905,83.45381149079985
15,85.33900656738507,85.81537323096846
16,85.49154204461878,84.61877911252758
17,85.29923273657289,85.40153452685422
18,86.1768426971557,85.62391640504194
19,85.79759508695876,84.79124735511174
20,85.89958571710396,85.0611560465575
21,85.60287942411517,84.32928798855613
22,86.13065326633166,84.32663316582915
23,85.78350703967818,85.70579630645456
24,85.96153846153847,85.06072874493927
25,86.90997310268446,84.74236590897105
26,85.21942249391184,84.75224889419015
27,86.60277324632952,85.89416802610114
28,85.70388854231649,84.35225618631732
29,85.21884716574982,84.70222434824205
30,86.6811923415697,85.50832135737795
31,84.98539952216618,84.50225643748341
32,85.59637644690488,84.7961751383996
33,84.76833793169061,84.49243649510038
34,85.93304843304843,85.23606023606024
35,85.57639409852463,83.86096524131032
36,86.48244598765432,86.09182098765432
37,85.94245706159064,85.05086970790941
38,86.2399218177376,85.53139506474469
39,84.7469355476473,84.54428627916172
40,86.317624836538,85.91562938925752
41,86.63800987744649,85.38046460581671
42,86.73258949817566,86.03458304690392
43,85.07278294032335,84.98146855024977
44,83.81962864721486,82.86565219414584
45,86.6357421875,86.4990234375
46,86.74724455566796,85.3522176667909
47,85.71967909391222,85.26663520528551
48,84.78227498337002,84.72598884511078
49,85.66011720096517,84.84266509085538
50,84.82187406446462,84.35285899610817
51,86.31317403256502,85.90611122858955
52,84.63622679377822,84.02910185649775
53,85.00948766603416,84.04612465333527
54,86.11990603615565,85.3334695128179
55,85.05695778423052,84.1355818628546
56,85.87179872700847,85.4959154011928
57,86.58168083097262,86.15203021718602
58,85.12868989816525,84.72478838138615
59,86.58303409037914,86.50841766543861
60,85.59161210741057,84.72340829300693
61,85.42478941034898,84.9626955475331
62,85.54228112749674,85.27627403397425
63,85.3394015687034,85.4556018204706
64,85.18301895988692,85.07091680070185
65,85.01165710186514,84.20014347202296
66,84.20246133218407,84.43231336493798
67,85.31737984181707,85.49482863516528
68,84.11611989615294,83.76681614349776
69,86.27334581487739,86.51993241700534
70,85.93164041572913,85.73341905068038
71,85.78838630269462,86.00817618356851
72,85.34757161926277,85.56319950713626
73,86.30735265885967,83.24054521021309
74,84.6150097465887,85.00487329434698
75,84.3333949704142,83.3025147928994
76,85.3199863938967,85.15962874775256
77,85.03022742539103,85.07340946166396
78,84.14190561670367,85.00637724975199
79,83.18028262834848,83.58471713374887
80,86.04733848029257,86.04733848029257
81,85.15692558115876,85.03484409176458
82,83.96019900497512,84.22885572139303
83,86.1235779146227,86.18098319590857
84,84.04286268425136,84.222265321955
85,83.683393688567,83.38851526125194
86,85.12591311034218,85.2556708958093
87,84.86452055465726,84.58523200548778
88,84.3000584909339,84.47065704815753
89,85.13295137358602,85.05460065618726
90,83.78856574145748,83.99314386818534
91,85.15407441223465,85.23168226432321
92,82.77736225380204,82.69259536275243
93,83.8268347503176,83.61184403400762
94,85.49084373633846,85.52484577646088
95,84.51754385964912,84.87938596491227
96,85.9292856406556,86.41892588392949
97,82.69800715380686,82.91773122125703
98,84.93008265322035,85.39793107033321
99,84.5466333240715,84.44475317217746
100,84.41935634983838,84.53178432566637
101,84.54409422213641,84.56822899068398
102,84.59239662943367,84.30335097001763
103,84.57408213611957,84.51119818120253
104,83.71969220345545,84.01490587039636
105,83.84871071716358,84.05519742143433
106,85.01853083721372,85.3701415946023
107,84.9133916930527,85.09033339541814
108,83.41299258681232,84.15431135388218
109,85.20920106020446,85.28492995077622
110,84.23127463863338,84.55190538764784
111,84.90930142802007,85.50752605171749
112,82.8765763082117,82.75245755138516
113,83.96561944279787,84.51886978857934
114,85.54323333186056,85.71112976627049
115,84.7302389925106,84.98306540094453
116,83.60331512525899,83.98474288943304
117,84.38320209973753,84.51443569553805
118,83.61666355314776,83.65869605828507
119,84.52239867267124,84.57454373074188
120,85.57121288374434,85.90840463009563
121,84.35886298923798,85.00072390328653
122,82.58741971658681,83.62728106840656
123,84.0897477586287,84.48924606308357
124,85.15025906735751,85.67875647668394
125,84.82979896726324,85.03534366070086
126,84.83357598273005,85.33058888498418
127,85.57025834908633,85.77383549028161
128,84.3888354186718,84.5283926852743
129,83.24146102725258,83.42177116068208
130,84.42664503700699,84.7967149954375
131,85.70895870233988,85.98862682949566
132,85.321682437633,85.9329017068864
133,82.93573393348336,83.11577894473618
134,84.04349409500026,84.69902710576973
135,84.29523654690294,84.7775429469463
136,84.9591305128896,85.8573609988323
137,83.33180819912153,83.99524158125915
138,84.39789439409562,84.97856406360232
139,83.49789862777862,83.79158438401944
140,83.07668695963575,83.79802527242032
141,85.27331189710611,85.76304724214691
142,85.47941219263787,85.65400843881856
143,85.08183790179451,85.49595740485113
144,84.52460264585514,85.2431712191872
145,85.38317388302595,85.67906105138574
146,84.95450409463147,85.83712465878071
147,85.11685728493286,85.49975136747886
148,84.56715819039022,85.05366636573378
149,83.79777819619657,84.1696479005837
150,83.15707215420683,83.8343318572545
151,84.29194206159471,84.62944733511462
152,82.40618914793959,82.81143097731697
153,83.43938911867642,84.01209035952911
154,83.65947721754036,83.94038946817122
155,85.30846630755158,85.67435715011689
156,82.8152987040354,83.17880096933938
157,83.13752937059441,83.41748737689346
158,83.92970569553249,84.3743383442727
159,84.51099203765837,85.31724172467324
160,83.82790017455301,84.36571212907486
161,82.43388408614251,83.0784183334186
162,84.5812243338745,85.46939165313724
163,83.76509443699041,83.90958819279597
164,84.38991789192286,84.8768378842849
165,83.52897236154092,84.48938213637818
166,84.1607898448519,84.24541607898448
167,83.46950685730961,83.57650034043381
168,83.27285921625544,83.52166701223305
169,83.41728592090169,83.84120492743504
170,82.54249953297217,83.1076032131515
171,83.00896465232942,83.84969111431093
172,82.93875685557587,83.70201096892139
173,85.43049543049544,86.07984607984608
174,84.71717171717171,85.46464646464646
175,82.76875057376297,83.42513540806023
176,83.18901329215156,83.65230820142298
177,83.97452765643914,84.37450660491554
178,81.73556757892526,82.27661921521248
179,84.03273809523809,84.81150793650794
180,84.34469100695678,84.61382217031432
181,82.64920674892974,82.91110551498363
182,84.06964897656756,84.61146614800408
183,84.6607016300496,85.22767540751241
184,84.51019630264913,85.27253668763103
185,82.73374085579718,83.1997194107626
186,85.63245823389022,85.60381861575179
187,84.64853476345527,85.0028730128328
188,83.23202094828392,83.89133077714392
189,84.52039352326295,84.96105759376921
190,82.6923076923077,82.9541127189642
191,83.70840087727662,84.3091446552875
192,83.74787878787879,84.6448484848485
193,83.78005115089515,84.38363171355499
194,82.9990397951563,83.31910807638963
195,83.77462607096182,84.30224115397648
196,83.13210227272727,84.2583198051948
197,83.1207729468599,83.88888888888889
198,84.40495207667732,84.94408945686901
199,83.07981035163967,83.60825760568945
200,84.8173617933375,85.08975618469233
201,83.32635106828656,83.77321603128055
202,84.21607841413564,84.84462221440816
203,83.15123634272571,83.29499712478436
204,83.96205105037271,83.98463971086515
205,84.22040090846252,84.81287646884566
