epoch,accuracy_test_before,accuracy_test_after
0,13.10344827586207,45.3448275862069
1,34.02061855670103,40.034364261168385
2,18.197278911564627,45.06802721088435
3,20.669291338582678,39.173228346456696
4,28.820116054158607,39.26499032882012
5,22.006472491909385,34.627831715210355
6,36.328125,48.17708333333333
7,28.32,38.56
8,30.869565217391305,39.78260869565217
9,37.011884550084886,42.78438030560272
10,25.907990314769975,37.04600484261501
11,28.5472972972973,34.96621621621622
12,32.880844645550525,28.657616892911008
13,35.507246376811594,36.3768115942029
14,38.17204301075269,47.31182795698925
15,28.14070351758794,36.515912897822446
16,42.434782608695656,44.173913043478265
17,30.851063829787233,35.638297872340424
18,40.274599542334094,39.588100686498855
19,30.967741935483872,38.064516129032256
20,27.32049036777583,31.34851138353765
21,32.36797274275979,36.11584327086882
22,47.21311475409836,47.21311475409836
23,31.237721021611005,41.06090373280943
24,54.51197053406999,48.80294659300184
25,30.783582089552237,36.19402985074627
26,29.058116232464933,32.66533066132264
27,36.215334420880914,35.56280587275693
28,38.028169014084504,37.32394366197183
29,37.71760154738878,37.137330754352035
30,43.01948051948052,42.04545454545455
31,44.26229508196721,44.75409836065574
32,41.737649063032364,41.05621805792163
33,32.65602322206096,40.20319303338171
34,36.217948717948715,36.217948717948715
35,37.960954446854664,36.659436008676785
36,29.910714285714285,31.101190476190478
37,33.73287671232877,32.19178082191781
38,33.12101910828025,34.554140127388536
39,37.23554301833568,43.58251057827927
40,49.327354260089685,49.17787742899851
41,35.35528596187175,35.70190641247834
42,38.91891891891892,38.01801801801802
43,29.580152671755727,27.86259541984733
44,51.6914749661705,51.15020297699594
45,33.150183150183146,34.24908424908425
46,37.16814159292036,33.27433628318584
47,44.387096774193544,45.16129032258064
48,42.429906542056074,42.429906542056074
49,39.08701854493581,42.65335235378031
50,47.50430292598967,47.50430292598967
51,31.38138138138138,31.53153153153153
52,38.80813953488372,36.04651162790697
53,48.214285714285715,49.28571428571429
54,36.95652173913043,35.733695652173914
55,39.0495867768595,37.39669421487603
56,42.98118668596238,39.94211287988423
57,39.30635838150289,35.64547206165704
58,43.61525704809287,45.27363184079602
59,45.53706505295008,45.53706505295008
60,43.50282485875706,44.632768361581924
61,41.702127659574465,43.829787234042556
62,49.9176276771005,49.9176276771005
