epoch,accuracy_test_before,accuracy_test_after
0,10.027205596579867,33.03536727555383
1,12.011577424023155,39.97829232995658
2,21.419127368884972,47.509916262670785
3,34.93975903614458,58.54529228023204
4,68.78632478632478,72.27350427350427
5,66.02589250686543,74.10749313456257
6,75.50607287449392,76.11336032388664
7,76.08607389362567,76.24847746650426
8,75.30419107706174,81.02748986029744
9,78.47073900042717,75.56599743699273
10,78.7379421221865,81.18971061093248
11,82.35588972431079,81.70426065162907
12,80.48366567670769,79.29571489181161
13,82.6503255457679,81.2715434699349
14,83.53925866879234,84.25667596652052
15,81.6822429906542,81.82242990654206
16,83.00619834710744,82.43801652892562
17,85.10294711344369,85.74888978603148
18,84.26573426573427,82.82342657342657
19,87.65938069216757,86.6120218579235
20,85.79697239536954,84.68388245770258
21,84.52774715178244,84.71150312385153
22,84.46519524617997,85.90831918505943
23,85.7649667405765,85.18847006651885
24,86.40334219521458,84.61830611469806
25,87.0110140524117,86.32738321306495
26,85.70306362922231,86.64571877454831
27,88.59899928520372,87.16940671908506
28,87.38783649052841,87.68693918245263
29,86.10729023383769,84.9610270518111
30,88.09701492537313,87.98507462686567
31,86.0207100591716,86.46449704142012
32,88.1336405529954,88.97849462365592
33,87.00631911532386,86.29541864139021
34,89.73889143380669,89.1891891891892
35,87.5,86.9098712446352
36,88.65578865578865,89.58818958818959
37,88.68760064412238,88.48631239935588
38,88.83666274970624,88.71915393654524
39,88.1203007518797,89.09774436090225
40,87.93906051629284,88.02369868810833
41,87.24320742213386,88.23724320742214
42,88.98608349900596,89.98011928429423
43,87.8114478114478,88.41750841750842
44,87.56,88.12
45,87.192118226601,87.76683087027915
46,88.90618917866874,89.95718178279486
47,87.40470666224726,87.43785217103083
48,87.2568479555379,87.45533942040493
49,86.10297195479279,86.89828380075345
50,87.44906275468622,88.18255908720457
51,88.52652259332024,89.50884086444007
52,89.78739559605164,89.71146545178435
53,87.82931354359927,88.23747680890538
54,88.75968992248062,88.9922480620155
55,87.78421756576014,88.6758805171645
56,87.46450304259635,88.55983772819472
57,89.80941267989108,89.6927265655387
58,87.882096069869,87.91848617176127
59,88.54500177872643,89.86125933831377
60,87.63786764705883,87.13235294117648
61,90.26032315978456,90.26032315978456
62,88.1994459833795,89.52908587257618
63,89.21665027859717,90.6915765322845
64,89.25133689839572,89.67914438502675
65,89.06382978723404,88.97872340425532
66,88.79716981132076,89.62264150943396
67,89.53823953823954,89.8989898989899
