epoch,accuracy_test_before,accuracy_test_after
0,7.183212267958031,74.73769168684423
1,20.39072039072039,70.26862026862027
2,25.635808748728383,73.75381485249237
3,21.385542168674696,84.73895582329317
4,33.63095238095239,80.45634920634922
5,20.2865329512894,86.36103151862464
6,37.300435413642965,86.066763425254
7,70.97195042400521,88.3235485975212
8,48.663101604278076,80.42780748663102
9,69.72942502818489,83.59639233370913
10,50.3126776577601,81.29619101762366
11,52.123995407577496,80.25258323765786
12,68.09688581314879,88.02768166089966
13,57.01415701415702,79.02187902187903
14,62.41768579492004,81.0442144873001
15,51.164483260553126,78.02037845705968
16,69.29023190442727,81.51791988756149
17,53.505665722379604,88.52691218130312
18,82.30337078651685,88.10861423220973
19,65.2690426275332,82.04053109713487
20,70.63423110338836,88.53171155516942
21,68.18477553675993,87.50813272608978
22,64.8936170212766,81.44946808510637
23,55.07031828275352,88.08290155440415
24,82.86358511837655,88.3314543404735
25,70.88262056414922,90.44585987261146
26,72.08182912154031,85.07821901323706
27,80.44280442804428,85.54735547355473
28,79.29078014184398,87.80141843971631
29,87.85834738617201,91.14671163575042
30,76.7018779342723,82.57042253521126
31,75.25354969574036,85.49695740365112
32,80.56818181818181,90.0
33,68.64035087719299,77.85087719298247
34,82.88745387453874,87.82287822878229
35,81.95197521301317,87.52904725019364
36,81.61365399534523,91.00077579519007
37,85.47794117647058,90.53308823529412
38,86.76671214188268,91.06412005457027
39,86.50057937427577,88.47045191193511
40,69.72369194591417,86.0082304526749
41,81.36482939632546,84.58005249343832
42,81.44329896907216,83.98096748612213
43,80.14755197853789,87.72635814889335
44,83.7895866881374,86.8491680085883
45,80.12762078395625,86.00729261622607
46,81.21677495569995,86.29651506202009
47,83.6354961832061,86.97519083969466
48,85.12231652521218,88.56714927608587
49,80.43478260869566,88.29923273657289
50,83.15151515151516,90.18181818181819
51,86.88302907369845,88.91142663962135
52,85.67335243553008,87.10601719197709
53,80.12847965738759,85.9100642398287
54,87.00189753320683,88.94686907020873
55,88.20058997050147,91.96165191740413
56,83.51351351351352,86.75675675675676
57,83.23662153449388,89.61960025789814
58,84.36482084690554,87.86644951140065
59,91.14219114219114,93.00699300699301
60,82.90968090859924,85.77609518658734
61,84.26812585499316,88.16689466484267
62,83.46774193548387,86.99596774193549
63,85.91549295774648,87.67605633802818
64,88.82646691635455,90.69912609238452
65,88.09971777986829,89.51081843838193
66,90.6049822064057,92.24199288256227
67,86.49398704902868,87.51156336725255
68,83.99357601713062,86.18843683083512
69,78.25560266505148,83.16172016959419
70,83.71161548731642,87.71695594125501
71,78.94736842105263,82.58609486679663
72,85.05813953488372,86.51162790697674
73,88.40490797546012,90.30674846625767
74,87.45275888133031,88.66213151927438
75,79.1767554479419,82.80871670702179
76,81.8650180319423,85.00772797527047
77,85.5755894590846,87.70226537216828
78,81.94915254237289,85.0
79,84.26906779661016,85.69915254237289
80,81.47429679922405,84.48108632395733
81,87.32817869415808,88.87457044673539
82,86.08964451313756,88.79443585780525
83,87.23157283807312,89.66918165989554
84,85.34523250352278,87.17707844058243
85,87.97029702970298,90.0
86,89.68253968253968,91.66666666666666
87,80.82437275985663,84.76702508960572
88,88.80063542494044,91.18347895154885
89,90.13157894736842,91.3157894736842
90,89.4534995206136,91.08341323106424
91,91.0,91.5
92,83.89538885065382,85.13420509291122
93,88.11881188118812,89.73897389738974
94,87.70331815224463,90.30579050097593
95,87.4247491638796,88.561872909699
96,86.84582743988685,87.97736916548797
97,81.18899733806566,84.11712511091393
98,87.35348550277607,88.95743368291178
99,89.03436988543372,90.34369885433715
100,91.85410334346504,92.34042553191489
101,87.5,87.5
102,90.17319277108435,91.26506024096386
103,91.77865612648222,92.09486166007905
104,82.96602387511479,83.60881542699724
105,82.6585179526356,86.78380443086326
106,88.68471953578336,90.0386847195358
107,85.09972624168948,86.11654282362143
108,85.34428300694883,86.29185091598231
109,84.67983243566727,84.91921005385996
110,90.24745269286754,91.0480349344978
111,88.27046918123274,89.28242870285189
112,84.90384615384615,86.4423076923077
113,82.75577557755776,83.33333333333334
114,86.62747979426892,87.95003673769287
115,86.03568657874321,87.50969743987588
116,87.24279835390946,88.88888888888889
117,87.08240534521158,87.75055679287304
118,84.81675392670157,87.38219895287959
119,83.19783197831978,84.01084010840108
120,89.79000724112962,90.65894279507603
121,86.98906160046056,88.02533103051238
122,86.4763335837716,86.70172802404207
123,84.68335787923417,85.41973490427098
124,90.05552751135791,91.41847551741544
125,90.14675052410901,91.0901467505241
126,91.59568427030096,92.33390119250427
127,82.13350785340315,81.80628272251309
128,87.07271597265382,89.1858297078931
129,86.49819494584837,87.36462093862815
130,87.44747899159664,87.81512605042016
131,86.53742595584276,87.1836295099623
132,83.78650553877141,84.84390735146022
133,89.35950413223141,90.18595041322314
134,82.18940052128583,82.71068635968723
135,84.7167325428195,84.7167325428195
136,86.7056856187291,87.95986622073578
137,83.30252618607517,83.3641404805915
138,87.13872832369943,88.22254335260115
139,76.96113074204946,78.86925795053004
140,81.06402164111812,81.60504959422904
141,86.40595903165735,87.243947858473
142,88.46153846153845,90.48076923076923
143,90.39792387543253,90.57093425605537
144,90.3056768558952,90.39301310043668
145,84.76996298254892,85.61607615018508
146,83.1942125765164,83.47245409015025
147,86.90792974986695,87.44012772751464
148,84.99641062455133,85.64249820531228
149,83.78825475599669,83.95368072787429
150,90.44006069802731,91.7298937784522
151,89.54385964912281,91.08771929824562
152,80.71428571428572,81.16883116883116
153,85.63134978229317,86.57474600870827
154,84.107259646828,85.74231523871812
155,89.77329974811083,89.82367758186398
156,87.69100169779287,88.96434634974533
157,87.29680915111379,87.71824202287777
158,88.92589508742714,89.6752706078268
159,90.59429106223678,90.78146934955545
160,89.33002481389578,88.95781637717121
161,86.39004149377594,87.0539419087137
162,87.13318284424379,87.72009029345372
163,89.0568004168838,89.83845752996352
164,87.59398496240601,88.64661654135338
165,86.39391056137012,88.20171265461465
166,85.75,86.5
167,86.86567164179104,87.5223880597015
168,86.67377398720683,87.52665245202559
169,84.96659242761693,85.41202672605792
170,84.28824571766096,87.12344949793265
171,89.57494407158836,90.20134228187919
172,88.51298190401259,89.22108575924469
173,88.53188334157193,89.91596638655463
174,88.03905614320587,88.85272579332792
175,80.63271604938271,81.32716049382715
176,90.52369077306733,90.77306733167082
177,88.58373721055466,88.52988691437803
178,84.64243845252052,86.40093786635404
179,90.74410163339383,91.25226860254084
180,91.05691056910568,91.32791327913279
181,89.86828774062816,90.17223910840933
182,81.53846153846153,84.55128205128204
183,84.35672514619883,86.25730994152046
184,89.18737407656145,89.45601074546676
185,90.47619047619048,91.31652661064426
186,90.25210084033614,90.67226890756302
187,89.45601074546676,89.38885157824042
188,88.85464817668208,89.11145351823318
189,92.31730168644597,93.00437226733291
190,85.997171145686,87.22300801508722
191,87.93774319066148,90.03891050583658
192,85.9119496855346,86.22641509433963
193,89.38005390835579,89.81132075471699
194,88.5589519650655,89.6943231441048
195,87.92857142857143,88.14285714285714
196,83.37696335078533,84.55497382198953
197,82.67954133977067,84.06759203379602
198,88.4996191926885,89.10891089108911
199,87.43083003952569,88.97233201581028
200,86.26964433416046,86.60049627791562
201,89.44444444444444,89.9074074074074
202,86.14061709661102,87.10166919575114
203,83.69781312127238,85.35453943008615
204,86.74752920035938,88.31985624438454
205,88.14589665653494,88.75379939209726
206,85.43746330005872,87.08162066940693
207,90.28189910979229,90.50445103857567
208,88.38199513381994,88.80778588807786
209,86.85636856368563,87.66937669376695
210,91.48936170212765,91.31205673758865
211,85.1305334846765,86.03859250851306
212,86.22250970245796,86.28719275549805
213,86.20320855614973,86.41711229946523
214,85.95787362086259,85.95787362086259
215,81.0966810966811,82.1067821067821
216,84.2250922509225,84.31734317343174
217,86.9172932330827,87.14285714285714
218,76.41963426371511,80.36573628488932
219,85.44622425629291,86.31578947368422
220,86.43312101910828,88.15286624203821
221,84.97081712062257,86.42996108949417
222,90.65349544072949,90.80547112462007
223,89.36367858801673,89.6888063167673
224,86.8675995694295,88.32077502691065
225,85.4679802955665,86.5353037766831
226,89.0521675238795,90.37472446730345
227,86.19153674832963,86.52561247216035
228,84.375,85.47794117647058
229,90.16181229773463,91.00323624595468
230,87.39042481456507,87.45785569790965
231,83.57414448669202,83.57414448669202
232,87.16173694147263,88.23159219634991
233,83.87888707037644,84.12438625204582
234,86.64965986394559,86.90476190476191
235,90.22617124394185,90.22617124394185
236,87.52747252747253,88.07692307692308
237,87.40795287187039,87.96023564064801
238,87.01504354711005,87.49010292953285
239,91.3589364844904,91.5805022156573
240,91.494684177611,91.61976235146967
241,87.46736292428199,87.51958224543081
242,85.27724665391969,85.65965583173997
243,87.90951638065523,88.61154446177846
244,86.39455782312925,86.28117913832199
245,83.37182448036951,84.29561200923787
246,87.67051416579224,87.5131164742917
247,86.6231647634584,87.3300706905927
248,87.49266001174398,87.72753963593658
249,83.82978723404256,85.61702127659574
250,88.94878706199461,89.00269541778975
251,87.09677419354838,87.6099706744868
252,88.15489749430525,88.2004555808656
253,85.973207249803,86.52482269503547
254,87.25824800910125,87.48577929465301
255,88.04137039431157,88.62314156431803
256,88.52616418626981,89.15026404224676
257,89.64896489648964,90.1890189018902
258,89.76334617501377,90.09356081452944
259,88.15331010452961,89.19860627177701
260,89.19085855466338,89.68499073502161
261,89.39628482972137,89.47368421052632
262,90.93157460840891,91.17889530090683
263,83.58695652173913,84.23913043478261
264,83.45864661654136,83.40080971659918
265,90.5089408528198,90.5777166437414
266,88.11563169164882,88.54389721627409
267,83.57371794871796,83.57371794871796
268,87.3129009265859,88.31076265146115
269,81.44132653061224,82.20663265306123
270,86.419149975574,87.10307767464582
271,92.02598936798583,92.08505611340814
272,86.20084269662921,86.41151685393258
273,84.0418118466899,84.5993031358885
274,89.10120311394196,89.4550601556971
275,86.78459937565036,87.61706555671176
276,86.06658446362515,86.43649815043156
277,85.56231003039514,86.01823708206688
278,87.5776397515528,87.99171842650104
279,89.34967012252592,89.72667295004713
280,87.11169861202907,87.24388631857238
281,88.50248403122782,88.71540099361249
282,86.1795407098121,86.1795407098121
283,88.97984886649874,89.23173803526448
284,86.04294478527608,86.1963190184049
285,89.88697204045211,90.30339083878644
286,91.14791547687035,92.06167904054826
287,87.74733637747336,88.0517503805175
288,87.32394366197182,87.82104391052195
289,85.92420726991493,86.92962103634957
290,84.85915492957746,84.85915492957746
291,83.64485981308411,86.13707165109035
292,88.95612708018155,89.33434190620272
293,81.61879895561358,82.55874673629243
294,88.61607142857143,88.61607142857143
295,88.02902055622734,88.69407496977026
296,85.38461538461539,86.38461538461539
297,88.56885688568858,89.46894689468947
298,83.52417302798982,84.0966921119593
299,87.9359095193214,89.72667295004713
300,84.72622478386167,85.39865513928915
301,88.67161159811194,89.61564396493594
302,88.95446880269814,90.55649241146712
303,89.88566402814425,90.23746701846966
304,88.70689655172413,88.87931034482759
305,88.71420550252667,88.77035373385739
306,86.9430693069307,87.68564356435643
307,89.46360153256705,89.59131545338442
308,84.31372549019608,85.7843137254902
309,90.91806515301086,91.4116485686081
310,87.4875868917577,87.38828202581927
311,89.63636363636364,89.72727272727272
312,88.31845238095238,88.69047619047619
313,89.08829863603734,89.0165111270639
314,83.7618403247632,84.4384303112314
315,83.40649692712906,83.14310798946444
316,89.11729141475212,89.66142684401451
317,92.31508165225745,92.507204610951
318,90.2363184079602,90.11194029850746
319,93.55590062111801,93.7111801242236
320,88.29268292682927,88.9430894308943
321,88.93499308437067,89.76486860304288
322,88.39230291744258,88.39230291744258
323,92.38900634249472,93.02325581395348
324,90.15686274509804,90.8235294117647
325,83.16970546984572,83.54371201496026
326,88.11188811188812,88.1993006993007
327,82.67716535433071,83.12007874015748
328,88.73852102464959,88.6901884968584
