epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,87.72437753329473
1,26.80126682501979,89.62787015043547
2,50.50287356321839,90.30172413793103
3,48.12698412698413,89.01587301587301
4,63.796909492273734,92.27373068432672
5,27.093358999037537,91.1934552454283
6,64.49009537784299,90.38884812912693
7,87.0463428252373,93.07649357900614
8,57.446808510638306,92.67139479905437
9,90.31505250875146,91.0151691948658
10,89.20327624720774,95.08562918838422
11,80.54607508532423,94.82366325369739
12,89.32080307560871,92.73814609141394
13,93.24861000794282,95.51231135822081
14,60.64855390008764,95.44259421560035
15,91.02564102564102,95.55052790346909
16,92.14659685863874,93.50785340314135
17,83.65036231884058,95.69746376811594
18,94.46693657219973,95.20917678812417
19,81.28440366972477,95.8256880733945
20,90.14084507042254,96.79186228482003
21,91.68632075471697,94.87028301886792
22,96.20309050772627,95.32008830022075
23,87.7742946708464,95.53291536050156
24,95.43201133144476,97.30878186968839
25,95.6481048198409,96.5372016846046
26,96.77914110429448,97.7760736196319
27,96.61941112322792,97.27371864776445
28,93.3695652173913,93.69565217391305
29,96.08819345661452,96.37268847795164
30,97.38938053097344,96.72566371681415
31,90.6754772393539,97.65051395007343
32,95.22348816827343,96.0122699386503
33,97.4090407938258,96.8026460859978
34,97.17073170731707,97.26829268292683
35,95.85657370517929,96.25498007968127
36,96.76085458304617,96.76085458304617
37,96.15571776155718,95.52311435523114
38,96.45742697327533,97.32753262896209
39,96.24876604146101,96.84106614017769
40,95.59981472904123,96.75775822139879
41,97.27472527472527,97.18681318681318
42,97.67103347889375,95.70596797671034
43,96.85147159479808,96.23545516769336
44,96.99797160243408,96.75456389452333
45,96.83496608892239,96.83496608892239
46,95.81120943952803,96.99115044247787
47,96.81712962962963,97.56944444444444
48,94.76614699331849,95.43429844097996
49,97.37310774710596,97.41763134461264
50,97.09263015551048,96.95740365111561
51,96.93969396939694,96.71467146714672
52,97.8067575577949,97.8660343805572
53,97.28739002932552,97.36070381231671
54,97.37015121630506,94.60880999342538
55,97.88321167883211,97.73722627737226
56,97.35751295336787,97.04663212435233
57,96.91991786447639,97.22792607802874
58,97.61751448808758,97.4243399871217
59,97.41156169111302,96.11734253666955
60,97.33913884857282,95.88776003870343
61,95.48088064889919,97.33487833140208
62,96.80685358255452,96.96261682242991
63,97.7671451355662,98.00637958532695
64,97.51693002257336,97.51693002257336
65,97.76119402985076,97.56218905472636
66,97.67282683093771,97.94661190965093
67,97.69833496571988,97.74730656219393
68,98.58812074001946,98.73417721518987
69,98.80647911338448,98.0392156862745
70,98.37133550488599,98.18520241973012
71,98.91552511415526,98.8013698630137
72,97.61368752814047,97.65871229176047
73,97.87835926449789,97.38330975954739
74,98.64729458917836,98.54709418837675
75,97.00073152889539,96.78127286027798
76,98.36065573770492,98.28779599271402
77,97.8470254957507,97.90368271954675
78,97.62611275964392,97.62611275964392
79,98.04496578690127,97.9960899315738
80,98.05566145634769,97.52192146397255
81,97.79874213836479,97.95597484276729
82,97.534516765286,97.43589743589743
83,97.63903462749212,97.74396642182582
84,97.34748010610079,97.0159151193634
85,98.53168469860897,98.53168469860897
86,98.08467741935483,98.18548387096774
87,98.07692307692307,97.9059829059829
88,97.2972972972973,97.2972972972973
89,98.46079846079846,98.4126984126984
90,98.29254410927717,98.00796812749005
91,97.71225216065073,97.81392984239959
92,98.53039412157648,98.39679358717434
93,98.34574028122415,98.01488833746899
94,98.0046403712297,97.91183294663574
95,98.10779816513761,97.64908256880734
96,97.53199268738574,97.53199268738574
97,97.57901815736382,97.91526563550774
98,98.42233009708737,98.11893203883496
99,97.66741911211437,98.0436418359669
100,98.4878369493754,98.09335963182117
101,98.31606217616581,98.63989637305698
102,97.67901234567901,97.58024691358025
103,97.51243781094527,96.96969696969697
104,99.06890130353817,98.88268156424581
105,97.54189944134079,97.76536312849163
106,98.37892603850051,97.7710233029382
107,98.3786610878661,98.3786610878661
108,98.60524091293323,98.60524091293323
109,97.07446808510637,97.80585106382979
110,98.0324074074074,97.68518518518519
111,97.0,96.91666666666666
112,98.20809248554913,98.09248554913295
113,99.00727994705493,99.00727994705493
114,98.38323353293413,98.38323353293413
115,98.61351819757365,98.38243789716927
116,98.33420093701197,97.70952628839146
117,97.75641025641025,97.70299145299145
118,97.84580498866214,79.19501133786848
119,97.99874921826142,97.74859287054409
120,98.03459119496856,98.19182389937107
121,97.64578051430641,98.40637450199203
122,97.23593287265548,98.22309970384995
123,98.0327868852459,98.09836065573771
124,98.22043628013776,98.56486796785305
125,97.59299781181619,97.3741794310722
126,97.83519553072625,97.27653631284916
127,98.93862482694969,98.80018458698662
128,98.70967741935483,98.61751152073732
129,97.6205385097057,97.55792110206637
130,98.33333333333333,97.75
131,97.74011299435028,97.74011299435028
132,98.17012858555886,98.26904055390703
133,97.70642201834863,98.06320081549438
134,98.22646657571623,98.09004092769442
135,97.62247838616715,97.69452449567724
136,98.69628198937711,98.69628198937711
137,98.24253075571178,98.41827768014059
138,98.09904952476238,98.44922461230615
139,98.6870897155361,98.57768052516411
140,97.69484083424807,97.63995609220638
141,98.27122550902804,98.04072224356511
142,98.58638743455498,98.63874345549738
143,98.73417721518987,98.14082278481013
144,98.84583676834295,99.09315746084089
145,97.7047146401985,97.89081885856079
146,98.80823401950163,98.75406283856988
147,98.75544492843808,98.6309894212819
148,98.43847595252967,98.37601499063085
149,98.13589897775105,98.13589897775105
150,98.19539514623521,95.58182949595519
151,97.6630963972736,98.58812074001946
152,97.84595300261097,97.97650130548303
153,98.93401015228427,98.78172588832487
154,99.13444893248702,99.30755914598961
155,98.8394584139265,98.8394584139265
156,98.2017200938233,98.27990617670055
157,98.20627802690582,98.45540607872447
158,98.39270199826238,97.48045178105995
159,97.79326364692218,97.67711962833914
160,98.5060690943044,98.22595704948645
161,97.14828897338404,96.7680608365019
162,99.11958914159942,98.89948642699926
163,98.61932938856016,98.7508218277449
164,98.35133598635588,98.63558840250141
165,98.59375,98.48958333333333
166,98.27213822894169,98.20014398848093
167,98.75986471251409,98.47801578354002
168,97.74725274725274,95.4945054945055
169,98.68517165814464,98.90430971512053
170,97.73817683344757,97.73817683344757
171,97.86808794137242,97.93471019320454
172,98.22616407982262,98.33702882483371
173,98.75259875259876,98.75259875259876
174,98.30258302583026,97.56457564575646
175,98.02513464991023,98.08497905445842
176,98.31818181818181,98.36363636363636
177,98.02578565672844,98.02578565672844
178,97.96048438495856,98.02421924792861
179,98.2791586998088,98.21542383683875
180,97.98994974874373,98.05276381909547
181,98.06598407281001,98.1797497155859
182,97.88851351351352,96.0304054054054
183,97.80487804878048,97.92682926829268
184,98.27109266943292,98.54771784232366
185,98.94859813084112,98.5981308411215
186,98.59324758842443,98.47266881028939
187,98.28020134228188,97.94463087248322
188,97.77327935222672,97.77327935222672
189,98.1981981981982,98.1981981981982
190,97.78340721975934,97.53008233058898
191,97.95158286778398,95.03414028553694
192,98.31555306007861,97.36103312745648
193,97.83834586466166,97.08646616541353
194,98.46788450206246,98.5268120212139
195,97.8120978120978,97.16859716859717
196,98.65974924340684,98.53004755728492
197,98.23293172690764,98.47389558232932
198,97.68211920529801,97.24061810154525
199,97.39336492890996,97.39336492890996
200,98.88712241653418,98.88712241653418
201,98.62834748530372,97.7792292619203
202,97.43824336688014,97.9871912168344
203,98.41576506955178,98.60896445131375
204,97.88064696040156,96.26324595649749
205,98.61550632911393,98.53639240506328
206,98.92713455520786,99.01654000894055
207,98.05963085660198,98.01230477993374
208,98.78726629610914,98.8377968671046
209,98.01512287334594,98.10964083175804
210,98.45701689933873,98.38354151359295
211,98.21342346692418,98.30999517141478
212,98.73333333333333,98.6
213,98.90325107716413,98.78574226400313
214,98.61516034985422,98.54227405247813
215,98.30663615560641,97.84897025171625
216,99.10614525139665,99.10614525139665
217,98.28674481514878,98.60234445446348
218,98.11227024341778,98.11227024341778
219,98.21129122414757,98.0994969256568
220,98.1203007518797,98.21428571428571
221,98.23922282938676,98.23922282938676
222,98.4567901234568,97.89094650205762
223,98.49137931034483,98.65301724137932
224,98.31834180680485,98.35745013687915
225,98.34892680242157,98.40396257567419
226,98.68819374369325,98.6377396569122
227,98.26291079812206,98.30985915492958
228,98.3974358974359,98.07692307692307
229,98.63074204946997,98.63074204946997
230,98.68421052631578,98.68421052631578
231,98.33263859941643,98.24927052938725
232,98.68593955321944,98.5107314936487
233,98.72461029759093,96.97685403873406
234,98.8607594936709,98.9873417721519
235,98.44262295081967,98.44262295081967
236,98.62227324913893,98.6796785304248
237,97.71197846567968,97.51009421265141
238,98.23062843197071,98.16961561928005
239,98.53351955307262,98.39385474860335
240,97.73242630385488,97.95918367346938
241,98.06094182825484,98.22714681440443
242,98.76013352408202,98.52169766332857
243,97.40356083086054,97.40356083086054
244,98.4936268829664,98.0880648899189
245,98.64947820748927,98.64947820748927
246,98.27483640690066,98.39381320642475
247,97.46450304259635,97.66734279918865
248,98.56887298747765,98.3005366726297
249,98.14655172413794,98.23275862068965
250,98.6678915939366,98.71382636655949
251,98.68667917448406,98.68667917448406
252,98.58050056032872,98.65521105715352
253,98.25306893295563,97.92256846081209
254,98.62660944206009,98.62660944206009
255,98.46715328467154,98.46715328467154
256,98.421339139902,98.04028307022318
257,98.5207100591716,98.57001972386587
258,98.66983372921615,98.66983372921615
259,98.38978345363687,98.11215991116046
260,97.91208791208791,97.8021978021978
261,98.79518072289156,98.79518072289156
262,98.44179651695693,98.62511457378552
263,98.84745762711864,98.98305084745763
