epoch,accuracy_test_before,accuracy_test_after
0,71.67192429022083,87.12933753943217
1,91.64490861618799,95.35248041775458
2,93.83003492433062,95.57625145518044
3,94.9389179755672,96.74229203025014
4,95.84045584045585,97.83475783475784
5,97.04952581664911,97.99789251844047
6,97.36399326977005,97.75659001682557
7,97.36673089274245,98.58702633269107
8,97.3887240356083,98.45697329376854
9,97.79710144927536,98.4927536231884
10,97.04284852142426,97.88774894387447
11,97.42539496781744,98.24458747805734
12,97.34982332155478,98.58657243816255
13,98.02440441603719,98.60546194073213
14,97.41176470588235,98.3529411764706
15,98.1639344262295,98.55737704918033
16,97.76927979604844,98.08795411089865
17,97.89240155296727,98.44703272323905
18,98.45634346357936,98.64930053063193
19,98.50640113798008,98.57752489331438
20,98.63588667366213,99.16054564533053
21,98.79518072289156,98.95947426067909
22,98.068669527897,98.44420600858369
23,97.92600896860986,98.59865470852019
24,98.39857651245552,99.05100830367735
25,98.25853985264568,98.39249832551909
26,98.00332778702163,98.114254021076
27,98.78612716763006,98.67052023121387
28,98.36580766813326,98.61722187303583
29,98.75148632580262,98.92984542211653
30,98.27673593512417,98.53015712113533
31,98.23170731707317,98.65853658536585
32,98.65339578454333,98.77049180327869
33,98.98247597512719,99.03900508762013
34,97.93932455638237,98.39725243274185
35,98.9247311827957,99.04420549581839
36,98.51485148514851,98.84488448844884
37,98.43373493975903,98.79518072289156
38,98.53326348873756,99.31901519119958
39,98.99524061343205,98.783712321523
40,97.9845880260818,98.6959098992294
41,98.42075578116187,98.64636209813875
42,98.68766404199475,99.08136482939632
43,98.31880448318805,98.81693648816936
44,98.62712795167491,98.84678747940691
45,98.52378348824494,98.79715691634773
46,98.71794871794873,98.77899877899878
47,98.48628192999054,98.67549668874173
48,98.37914023960536,98.59055673009162
49,98.70759289176091,98.97684437264405
50,98.83800410116199,98.56459330143541
51,98.3750846310088,98.1719702098849
52,98.3132530120482,98.73493975903614
53,98.7012987012987,98.642266824085
54,98.58374384236454,98.95320197044335
55,98.65654205607477,98.71495327102804
56,98.5781990521327,98.69668246445498
57,98.76796714579056,99.2299794661191
58,99.0079365079365,98.90873015873017
59,98.7005316007088,98.87773183697578
60,99.07674552798615,98.96133871898442
61,98.4354628422425,98.76140808344198
62,98.78892733564014,98.67358708189158
63,97.9689366786141,98.38709677419355
64,98.85521885521885,98.98989898989899
65,98.12590100913022,98.7986544930322
66,98.61111111111111,98.72685185185185
67,99.1686460807601,99.34679334916865
68,98.89406286379511,99.18509895227008
69,98.96507115135834,99.35316946959897
70,98.87133182844244,98.7020316027088
71,99.03381642512076,99.08749329039183
72,98.859825620389,99.06103286384976
73,98.55342977134858,98.88007466168922
74,98.6046511627907,98.72093023255813
75,99.06604402935291,99.26617745163442
76,98.74069834001145,98.85518030910131
77,98.41101694915254,98.72881355932203
78,98.56801909307876,98.92601431980907
79,98.82972498537156,98.94675248683441
80,98.11842833425567,98.39513004980631
81,98.94242068155111,98.82491186839013
82,99.09604519774011,99.32203389830508
83,98.94217207334273,99.08321579689704
84,98.54910714285714,98.71651785714286
85,99.1166077738516,99.35217903415783
86,98.83585564610011,98.77764842840512
87,98.75916525662718,98.98477157360406
88,98.57849196538938,98.82571075401731
89,98.69423286180631,98.91186071817192
90,99.17491749174917,98.95489548954896
91,99.06103286384976,99.32185706833594
92,98.66412213740458,98.66412213740458
93,98.94792214623882,99.05312993161493
94,99.04826648538409,99.32019034670292
95,98.990435706695,99.25611052072264
96,98.29857299670691,98.6827661909989
97,98.89366933005532,98.77074370006146
98,98.99683210137276,98.99683210137276
99,98.61529199277544,98.85611077664058
100,99.20870425321465,99.10979228486647
101,98.9010989010989,98.9534275248561
102,98.99142713061019,99.14271306101867
103,99.18136020151134,99.3073047858942
104,98.8193624557261,99.05548996458087
105,99.11003236245955,99.27184466019418
106,99.16748285994123,98.97159647404506
107,99.19703520691785,99.32056825200742
108,98.664343786295,98.60627177700349
109,98.86597938144331,98.96907216494846
110,99.13444893248702,99.24985574148874
111,99.00682805710738,99.06890130353817
112,98.76543209876543,98.76543209876543
113,99.18851435705368,99.12609238451935
114,98.92583120204603,98.92583120204603
115,98.83603238866397,98.88663967611336
116,99.00523560209425,99.21465968586386
117,99.02786779001944,98.83344134802333
118,99.25140361821585,99.43855271366189
119,98.85496183206108,98.79134860050891
120,99.28295642581358,99.33811362382791
121,99.31350114416476,99.25629290617849
122,98.80277252678009,98.73976055450535
123,99.20136908157444,99.3154592127781
124,98.9088925259138,99.18166939443536
125,99.04420549581839,99.1636798088411
126,98.94291754756871,99.15433403805497
127,98.6737400530504,98.77984084880637
128,99.17460317460318,99.3015873015873
129,99.1321118611379,99.08389585342333
130,99.23928077455048,99.30843706777317
131,99.01900674432864,99.01900674432864
132,99.10313901345292,99.35938500960923
133,99.2953611274222,99.35408103347034
134,98.63705199394245,98.63705199394245
135,98.84514435695539,99.10761154855643
136,99.02242668200115,99.02242668200115
137,99.18604651162791,99.24418604651163
138,99.16897506925207,99.22437673130194
139,98.70967741935483,98.76344086021506
140,98.74005305039788,98.87267904509284
141,98.79445449065702,99.03556359252562
142,99.14486921529175,99.14486921529175
143,98.868374032162,98.80881477069684
144,98.57673267326733,98.70049504950495
145,98.90678941311852,99.02186421173764
146,99.04761904761905,99.46428571428572
147,98.93497757847534,98.87892376681614
148,99.33741080530072,99.13353720693169
149,99.15878023133544,99.31650893796005
150,98.75968992248062,98.68217054263566
151,98.97018970189701,99.1869918699187
152,99.01547116736991,98.87482419127988
153,98.9065606361829,99.10536779324056
154,98.83788495061012,98.83788495061012
155,98.77693651718114,98.66045428072219
156,98.84393063583815,98.79138202837625
157,98.95705521472392,99.079754601227
158,98.8031119090365,98.98264512268103
159,98.95513214505223,99.13952059004303
160,98.9828353464717,98.9192625556262
161,99.08136482939632,99.2782152230971
162,99.35897435897436,99.30555555555556
163,98.86877828054298,99.09502262443439
164,98.6360818350899,98.57408555486671
165,98.65921787709497,98.77094972067039
166,98.71794871794873,98.7736900780379
167,98.6013986013986,98.65519096288327
168,99.48947032546268,99.617102744097
169,98.55156431054462,98.4936268829664
170,98.97843359818388,99.20544835414302
171,99.05345211581292,99.10913140311804
172,98.97843359818388,99.09194097616346
173,99.14040114613181,99.2836676217765
174,99.21787709497207,99.32960893854748
175,99.02242668200115,99.02242668200115
176,98.57761286332715,99.07235621521335
177,98.97739504843919,99.30032292787944
178,98.38107098381072,98.44333748443339
179,98.89982628836133,98.95773016792126
180,99.11452184179457,99.05548996458087
181,98.86605244507442,98.72430900070871
182,98.9281210592686,98.9281210592686
183,98.88119339371337,98.93446989877464
184,99.09188034188034,98.87820512820514
185,99.47807933194154,99.58246346555325
186,99.29042067916878,99.29042067916878
187,99.12935323383084,99.37810945273633
188,98.87535145267104,98.96907216494846
189,98.87429643527204,98.87429643527204
190,98.69745411486086,98.93428063943162
191,99.3732590529248,99.30362116991644
192,98.99497487437185,98.9321608040201
193,99.38837920489296,99.51070336391437
194,98.78197320341047,99.02557856272838
195,98.95968790637191,98.89466840052016
196,99.13391072618255,99.00066622251832
197,99.46033459255261,99.40636805180787
198,98.84244372990354,98.84244372990354
199,99.15209326974033,99.04610492845786
200,98.66238630283574,98.82289994649545
201,99.31686810299527,99.57961114030478
202,99.30515344528084,99.36305732484077
203,98.75739644970413,98.81656804733728
204,98.65260691271236,98.7111892208553
205,98.74041621029573,98.90470974808323
206,99.09859154929578,99.15492957746478
207,98.91631547260687,98.91631547260687
208,99.0550305725403,99.1106170094497
209,98.77225291589933,98.89502762430939
210,99.06658369632856,99.00435594275046
211,98.85496183206108,98.90948745910578
212,98.59424920127795,98.53035143769968
213,99.13373037357877,99.24201407688142
214,98.7220447284345,98.82854100106496
215,99.20769666100736,99.20769666100736
216,99.15966386554622,99.00210084033614
217,99.19168591224017,99.30715935334872
218,99.1313789359392,99.2942453854506
219,98.46938775510205,98.52607709750568
220,99.34497816593887,99.29039301310044
221,98.72717210846707,98.72717210846707
222,99.20499716070414,99.20499716070414
223,98.78048780487805,98.83130081300813
224,98.76623376623377,98.7012987012987
225,98.96118097320941,98.90650628758884
226,99.23664122137404,99.29116684841875
227,99.12136188907193,99.28610653487095
228,98.29059829059828,98.51851851851852
229,98.35018626929217,98.50984566258649
230,98.92183288409704,98.97574123989217
231,99.16963226571768,99.16963226571768
232,98.84169884169884,98.97039897039896
233,99.00047596382674,99.09566872917658
234,98.60537190082644,98.65702479338843
235,98.83570504527813,98.96507115135834
236,98.87766554433222,99.21436588103255
237,98.69423286180631,98.96626768226334
238,98.89466840052016,98.89466840052016
239,99.03602232369354,99.03602232369354
240,98.99894625922023,99.05163329820864
241,98.64785420340976,98.82422104644327
242,98.69587897756912,98.80020865936359
243,99.41582580987786,99.25650557620817
244,99.32140653917335,99.32140653917335
245,98.47078099399236,98.41616602949208
246,98.9795918367347,98.9795918367347
247,98.58112276372609,98.45774213448489
248,98.98322318251144,99.08490086426029
249,99.05437352245863,99.17257683215131
250,99.28688974218322,99.23203510696655
251,99.21436588103255,99.15824915824916
252,98.7920168067227,98.73949579831933
253,98.86486486486487,98.97297297297297
254,99.03485254691688,98.92761394101876
255,98.81504379185986,99.12416280267902
256,98.81656804733728,99.16173570019724
257,99.31818181818181,99.43181818181817
258,98.9022477783586,99.00679560899111
259,98.62027594481104,98.86022795440911
260,98.75,98.80434782608695
261,99.02234636871509,99.16201117318437
262,99.1604938271605,99.11111111111111
263,98.9149057681325,98.9149057681325
264,99.15445321307779,99.32356257046223
265,98.61362266425557,98.61362266425557
266,99.27857935627081,99.22308546059934
267,98.77709838799333,98.94385769872152
268,99.21497584541062,99.45652173913044
269,98.45605700712589,98.69358669833728
270,98.38032393521296,98.56028794241152
271,99.36305732484077,99.36305732484077
272,99.24165824064713,99.24165824064713
273,98.85189437428244,98.90929965556832
274,98.6,98.6
275,98.89168765743072,98.89168765743072
276,99.40758293838863,99.40758293838863
277,99.28977272727273,99.21875
278,99.11412193850964,99.16623241271496
279,98.35866261398176,98.54103343465046
280,98.91363389462249,98.91363389462249
281,98.80749574105621,98.92106757524134
282,98.87121600820934,98.97383273473577
283,99.06928645294725,98.96587383660807
284,98.9657049537289,99.02014153511159
285,99.20440636474909,99.20440636474909
286,99.12881144990666,99.06658369632856
287,98.99441340782123,99.10614525139665
288,99.16759156492786,99.05660377358491
289,98.95201323772753,99.28295642581358
290,98.70435806831567,98.82214369846879
291,99.05771495877504,99.1166077738516
292,99.2022792022792,99.2022792022792
293,98.95157264103844,99.20119820269596
294,99.16107382550335,99.21700223713647
295,99.26425505824648,99.3868792152054
296,98.4993178717599,98.4993178717599
297,98.97466827503015,98.97466827503015
298,99.13892078071183,99.13892078071183
299,99.18122270742357,99.235807860262
300,99.54158480681073,99.54158480681073
301,99.03602232369354,99.03602232369354
302,98.94019682059046,98.94019682059046
303,99.50303699613472,99.44781888459416
304,99.16317991631799,99.16317991631799
305,98.9646772228989,99.02557856272838
