epoch,accuracy_test_before,accuracy_test_after
0,11.129848229342327,69.81450252951096
1,17.24137931034483,72.41379310344827
2,12.54681647940075,71.34831460674157
3,27.149321266968325,57.01357466063348
4,49.44444444444444,63.51851851851852
5,11.224489795918368,76.23906705539358
6,11.909262759924385,65.59546313799622
7,76.50602409638554,75.42168674698794
8,12.044374009508717,61.014263074484944
9,68.42105263157895,71.71052631578947
10,41.118421052631575,77.96052631578947
11,46.92982456140351,72.14912280701753
12,69.01734104046243,75.3757225433526
13,59.798270893371765,63.112391930835734
14,69.75308641975309,74.69135802469135
15,29.439999999999998,60.8
16,57.993730407523515,66.4576802507837
17,61.95804195804195,62.7972027972028
18,63.34012219959266,71.89409368635438
19,47.98439531859558,61.508452535760725
20,48.4251968503937,60.43307086614173
21,46.17067833698031,74.17943107221006
22,78.32585949177877,78.32585949177877
23,50.89430894308943,77.39837398373983
24,55.069930069930074,55.069930069930074
25,59.72850678733032,60.633484162895925
26,67.10743801652893,77.52066115702479
27,58.55513307984791,58.36501901140685
28,78.41140529531569,78.41140529531569
29,60.47904191616767,61.82634730538922
30,62.55924170616114,62.55924170616114
31,59.684361549497844,73.3142037302726
32,67.80626780626781,69.65811965811966
33,63.30275229357798,61.23853211009175
34,60.160965794768615,61.97183098591549
35,48.927038626609445,48.712446351931334
36,60.280373831775705,60.12461059190031
37,68.74265569917743,67.21504112808461
38,59.135802469135804,60.123456790123456
39,71.15716753022453,71.15716753022453
40,64.31137724550898,64.31137724550898
41,64.0909090909091,64.0909090909091
42,73.68421052631578,73.68421052631578
43,75.26205450733752,75.26205450733752
44,56.548536209553156,58.39753466872111
45,74.54545454545455,72.9090909090909
46,67.19883889695211,67.34397677793905
47,58.30258302583026,59.22509225092251
48,68.16770186335404,68.94409937888199
49,74.79935794542536,74.79935794542536
50,67.12018140589569,67.12018140589569
51,51.05882352941177,51.52941176470588
52,71.03594080338267,71.03594080338267
53,68.44660194174757,68.44660194174757
54,63.36499321573948,63.36499321573948
55,64.797507788162,62.928348909657316
56,68.53252647503783,68.53252647503783
57,53.52112676056338,53.52112676056338
58,71.66212534059946,71.66212534059946
59,57.655502392344495,59.80861244019139
60,71.7741935483871,70.76612903225806
61,72.58620689655172,70.51724137931035
62,78.85802469135803,78.85802469135803
63,64.7766323024055,64.7766323024055
64,69.51438848920863,70.14388489208633
65,65.85365853658537,65.85365853658537
66,83.43949044585987,83.9171974522293
67,61.95462478184991,61.95462478184991
68,73.51190476190477,72.17261904761905
69,68.65148861646234,64.97373029772329
70,53.121452894438136,53.00794551645856
71,70.46004842615012,70.46004842615012
72,67.64132553606238,67.64132553606238
73,53.482587064676615,58.70646766169154
74,56.97278911564626,58.50340136054422
75,75.85798816568048,75.85798816568048
76,65.03703703703704,65.03703703703704
77,66.78383128295255,66.78383128295255
78,67.01986754966887,67.01986754966887
79,69.6969696969697,69.6969696969697
80,53.57142857142857,55.58035714285714
81,66.08527131782945,69.37984496124031
82,61.44329896907217,61.44329896907217
83,63.829787234042556,61.201501877346686
84,83.72093023255815,83.72093023255815
85,69.70172684458399,69.70172684458399
86,71.80192572214581,68.91334250343878
87,71.62872154115587,75.13134851138354
88,62.81208935611038,62.155059132720105
89,67.48538011695906,67.48538011695906
90,59.084406294706724,57.93991416309014
91,76.28205128205127,76.28205128205127
92,69.8473282442748,68.51145038167938
93,70.53571428571429,70.53571428571429
94,60.52141527001862,60.14897579143389
95,64.11092985318108,64.11092985318108
96,55.24861878453039,56.16942909760589
97,75.10204081632654,75.10204081632654
98,65.6891495601173,59.530791788856305
99,63.25878594249201,63.25878594249201
100,79.06976744186046,79.06976744186046
101,65.95744680851064,66.31205673758865
102,54.166666666666664,53.57142857142857
103,67.77003484320558,66.72473867595818
104,70.24793388429752,70.24793388429752
105,67.2,67.2
106,60.28257456828885,64.67817896389325
107,74.46300715990454,74.46300715990454
108,52.85412262156448,52.85412262156448
109,71.97452229299363,71.97452229299363
110,72.56515775034293,66.11796982167353
111,65.14285714285715,65.14285714285715
112,67.26618705035972,67.26618705035972
113,55.40796963946869,57.1157495256167
114,71.0594315245478,70.80103359173127
115,62.387387387387385,66.66666666666666
116,51.503006012024045,44.28857715430862
117,60.76923076923077,60.38461538461538
118,82.38095238095238,82.38095238095238
119,72.61146496815286,72.61146496815286
120,48.319327731092436,46.008403361344534
121,66.38141809290954,69.8044009779951
122,58.3804143126177,58.3804143126177
123,69.66292134831461,72.3314606741573
124,69.6969696969697,69.84848484848484
125,65.20376175548589,67.86833855799374
126,70.63758389261746,72.14765100671141
127,50.69444444444444,53.70370370370371
128,64.25992779783394,64.25992779783394
129,79.33723196881091,78.55750487329435
130,73.30415754923413,71.99124726477024
131,62.95025728987993,61.4065180102916
132,61.4,61.4
133,73.76847290640394,71.18226600985221
134,66.61466458658346,66.45865834633385
135,51.820728291316534,51.820728291316534
136,67.95865633074936,68.21705426356588
137,56.038647342995176,56.038647342995176
138,68.0515759312321,68.0515759312321
139,67.40157480314961,68.34645669291338
140,71.46814404432132,71.46814404432132
141,57.83783783783784,57.16216216216217
142,62.737642585551335,62.737642585551335
143,68.27586206896552,67.17241379310344
144,65.43909348441926,63.172804532577906
145,69.46564885496184,63.969465648854964
146,74.07407407407408,73.58674463937622
147,70.04048582995951,77.32793522267207
148,73.80434782608695,73.80434782608695
149,78.06267806267806,79.05982905982906
150,65.2542372881356,65.2542372881356
151,66.49350649350649,66.49350649350649
152,70.29478458049887,68.93424036281179
153,45.806451612903224,41.41935483870968
154,74.49799196787149,79.11646586345381
155,63.678160919540225,63.678160919540225
156,74.35897435897436,76.41025641025641
157,52.85087719298246,54.385964912280706
158,67.17428087986464,68.52791878172589
159,77.90927021696253,77.90927021696253
160,76.59574468085107,76.59574468085107
161,74.62068965517241,74.62068965517241
162,73.38308457711443,73.38308457711443
163,72.14673913043478,67.25543478260869
164,59.95623632385121,59.95623632385121
165,62.06896551724138,65.80459770114942
166,70.73170731707317,70.40650406504065
167,64.85225505443235,64.85225505443235
168,57.20338983050848,58.686440677966104
169,66.83673469387756,66.83673469387756
170,79.1293213828425,79.1293213828425
171,52.226720647773284,55.87044534412956
172,70.9551656920078,69.20077972709552
173,65.67164179104478,61.359867330016584
174,72.96587926509186,72.96587926509186
175,58.320373250388805,57.23172628304821
176,70.32967032967034,70.32967032967034
177,61.34453781512605,61.34453781512605
178,64.35483870967742,59.83870967741935
179,76.20221948212084,76.20221948212084
180,66.95652173913044,70.86956521739131
181,64.44444444444444,69.25925925925925
182,56.060606060606055,55.68181818181818
183,55.96330275229357,59.63302752293578
184,59.4855305466238,58.038585209003216
185,80.06814310051107,80.06814310051107
186,57.26495726495726,54.91452991452992
187,53.63321799307958,53.806228373702425
188,78.92156862745098,79.65686274509804
189,59.54415954415955,61.25356125356125
190,78.10026385224275,78.10026385224275
191,57.383966244725734,57.383966244725734
192,56.50623885918004,56.50623885918004
193,58.52156057494866,60.16427104722793
194,65.4075546719682,63.618290258449306
195,71.16935483870968,70.16129032258065
196,59.52023988005997,63.718140929535224
197,58.24175824175825,56.86813186813187
198,68.65284974093264,68.65284974093264
199,66.25441696113074,72.6148409893993
200,57.03363914373089,57.03363914373089
201,71.09737248840804,71.09737248840804
202,68.46153846153847,68.46153846153847
203,68.90034364261169,68.90034364261169
204,56.50485436893204,57.86407766990291
205,68.73065015479877,59.75232198142415
206,62.17712177121771,62.17712177121771
207,61.61048689138576,63.29588014981273
208,60.74450084602368,60.74450084602368
209,63.25301204819277,63.25301204819277
210,69.92840095465394,69.92840095465394
211,56.315789473684205,56.315789473684205
212,64.28571428571429,65.33957845433255
213,71.08938547486034,71.08938547486034
214,49.77843426883309,47.56277695716396
215,62.67281105990783,62.67281105990783
216,62.14405360134003,61.30653266331658
217,73.64016736401673,73.43096234309623
218,68.16901408450704,68.45070422535211
219,76.25,76.25
220,80.99062918340026,80.99062918340026
221,64.22976501305483,64.22976501305483
222,53.086419753086425,53.086419753086425
223,75.86206896551724,79.76011994002998
224,61.07711138310894,61.07711138310894
225,55.16431924882629,58.920187793427225
226,65.88628762541806,65.55183946488295
227,63.10679611650486,63.10679611650486
228,81.18195956454122,81.18195956454122
229,70.54597701149426,70.6896551724138
230,60.65292096219931,59.450171821305844
231,64.96598639455783,62.755102040816325
232,58.97435897435898,59.82905982905983
233,66.66666666666666,66.66666666666666
234,67.96875,67.96875
235,55.942947702060216,51.82250396196514
236,72.1951219512195,77.8048780487805
237,75.18796992481202,75.18796992481202
238,70.0,65.38461538461539
239,77.68595041322314,77.68595041322314
240,50.806451612903224,50.806451612903224
241,73.75745526838966,73.75745526838966
242,72.3823975720789,72.3823975720789
243,76.22739018087856,77.13178294573643
244,63.36134453781512,63.36134453781512
245,56.21693121693122,59.65608465608465
246,61.36363636363637,65.3409090909091
247,63.77049180327868,63.44262295081967
248,65.02590673575129,65.02590673575129
249,59.216965742251226,57.74877650897226
250,63.693599160545645,63.693599160545645
251,63.42229199372057,63.73626373626373
252,62.244897959183675,59.863945578231295
253,69.62406015037594,69.62406015037594
254,69.44444444444444,69.09722222222221
255,77.72087067861716,77.72087067861716
256,66.04477611940298,66.04477611940298
257,66.721044045677,66.721044045677
258,71.90332326283988,73.1117824773414
259,68.33046471600689,66.7814113597246
260,76.8321513002364,76.8321513002364
261,67.42514970059881,67.42514970059881
262,80.14018691588785,80.14018691588785
263,69.9353448275862,69.9353448275862
264,67.22532588454376,67.41154562383612
265,77.46947835738068,77.46947835738068
266,68.23308270676691,68.23308270676691
267,64.96062992125984,65.87926509186352
268,66.49746192893402,63.70558375634518
269,72.98850574712644,72.27011494252874
270,66.4179104477612,66.4179104477612
271,77.93522267206477,77.93522267206477
272,71.52209492635025,71.52209492635025
273,72.20216606498195,72.56317689530685
274,70.08547008547008,70.2991452991453
275,53.400000000000006,53.2
276,71.67487684729063,71.55172413793103
277,79.13043478260869,79.13043478260869
278,47.05882352941176,47.05882352941176
279,68.93542757417103,68.93542757417103
280,64.77987421383648,64.77987421383648
281,58.92634207240949,58.052434456928836
282,64.88250652741515,63.9686684073107
283,75.42857142857143,75.61904761904762
284,74.70511140235911,75.36041939711664
285,70.87765957446808,71.1436170212766
286,61.272727272727266,62.18181818181818
287,78.1496062992126,78.1496062992126
288,67.33466933867736,66.93386773547094
289,72.09876543209876,72.09876543209876
290,48.51904090267983,47.81382228490832
291,67.78656126482213,66.99604743083005
292,73.33333333333333,73.33333333333333
293,61.261261261261254,61.41141141141141
294,58.240223463687144,58.37988826815642
295,75.93423019431988,75.93423019431988
296,64.14762741652021,64.14762741652021
297,45.5078125,39.84375
298,81.5909090909091,81.5909090909091
299,73.08641975308642,69.87654320987654
300,62.562396006655575,62.562396006655575
301,71.80451127819549,72.93233082706767
302,68.87700534759358,70.26737967914438
303,70.36474164133737,70.36474164133737
304,72.48603351955308,71.7877094972067
305,70.71428571428572,70.71428571428572
306,67.70833333333334,67.70833333333334
307,62.29685807150596,62.62188515709642
308,59.190556492411474,60.53962900505903
309,59.85037406483791,62.34413965087282
310,65.80645161290323,65.6774193548387
311,64.79217603911981,59.04645476772616
312,51.82608695652174,56.52173913043478
313,80.63872255489022,80.63872255489022
314,66.51583710407239,66.51583710407239
315,75.38226299694189,75.38226299694189
316,57.126696832579185,59.502262443438916
317,72.07602339181285,72.07602339181285
318,61.81998021760633,61.32542037586548
319,57.61741122565864,57.388316151202744
320,57.05263157894736,57.05263157894736
321,74.45544554455445,77.22772277227723
322,62.745098039215684,64.70588235294117
323,71.24600638977637,71.24600638977637
324,75.56053811659193,75.56053811659193
325,76.45390070921985,77.16312056737588
326,49.06716417910448,51.49253731343284
327,50.602409638554214,52.40963855421686
328,72.06477732793523,70.24291497975709
329,62.70270270270271,53.783783783783775
330,70.65868263473054,70.65868263473054
331,51.30023640661938,51.30023640661938
332,64.41005802707932,63.44294003868471
333,64.3377001455604,64.3377001455604
334,62.03438395415473,61.60458452722063
335,64.28571428571429,57.52895752895753
336,56.70650730411687,58.69853917662683
337,79.18781725888326,79.18781725888326
338,68.50763807285546,69.9177438307873
339,73.2867132867133,76.22377622377621
340,73.36601307189542,73.36601307189542
341,69.40418679549114,69.40418679549114
342,81.77842565597668,81.77842565597668
343,69.97518610421837,69.97518610421837
344,69.73886328725038,69.73886328725038
345,60.802469135802475,60.802469135802475
346,53.21969696969697,54.166666666666664
347,69.89389920424404,71.08753315649867
348,65.83463338533542,65.6786271450858
349,51.66666666666667,51.66666666666667
350,70.62146892655367,70.62146892655367
351,63.67112810707457,64.62715105162525
352,68.9119170984456,69.77547495682211
353,79.78971962616822,79.78971962616822
354,54.73098330241187,54.73098330241187
355,69.84126984126983,69.84126984126983
356,63.888888888888886,68.05555555555556
357,62.03007518796993,60.150375939849624
358,68.5121107266436,68.5121107266436
359,72.39583333333334,72.39583333333334
360,72.00811359026369,72.00811359026369
361,68.38095238095238,64.57142857142857
362,64.31593794076164,63.32863187588153
363,73.89558232931726,73.89558232931726
364,70.05988023952095,71.01796407185628
365,54.78927203065134,54.78927203065134
366,74.68531468531468,75.38461538461539
367,57.49999999999999,59.75
368,73.77049180327869,73.40619307832422
369,72.14022140221402,72.14022140221402
370,65.51094890510949,65.51094890510949
371,75.45126353790613,75.45126353790613
372,63.654223968565816,65.0294695481336
373,71.76220806794055,71.76220806794055
374,70.86956521739131,70.86956521739131
375,72.44582043343654,71.671826625387
376,63.37448559670782,63.580246913580254
377,70.82494969818913,69.81891348088531
378,72.93729372937293,72.93729372937293
379,73.7597911227154,73.7597911227154
380,72.36842105263158,72.80701754385966
381,67.89772727272727,67.32954545454545
382,68.63157894736842,68.63157894736842
383,72.75943396226415,71.4622641509434
384,75.22658610271903,75.22658610271903
385,63.812600969305336,63.812600969305336
386,61.367837338262476,61.367837338262476
387,66.66666666666666,63.56275303643725
388,72.33676975945016,72.68041237113401
389,68.50393700787401,67.45406824146981
390,75.35353535353535,75.35353535353535
391,68.69712351945854,67.51269035532995
392,67.02127659574468,69.36170212765957
393,70.8984375,70.8984375
394,69.49458483754512,69.49458483754512
395,55.87583148558758,60.6430155210643
396,50.06119951040392,48.592411260709916
397,76.13636363636364,76.13636363636364
398,72.96786389413988,71.26654064272212
399,65.21739130434783,65.21739130434783
