epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,73.5270379338176
1,21.245421245421245,66.54456654456654
2,23.65208545269583,67.65005086469989
3,26.15461847389558,82.0281124497992
4,48.31349206349206,76.48809523809523
5,20.0,83.15186246418338
6,34.1799709724238,78.51959361393324
7,79.58251793868232,84.21395955642531
8,47.219251336898395,76.2566844919786
9,82.35625704622322,81.34160090191658
10,48.0955088118249,75.44059124502557
11,61.99770378874856,67.62342135476463
12,72.52595155709342,83.59861591695503
13,58.04375804375804,69.75546975546976
14,59.783631232361245,74.74129821260583
15,45.414847161572055,68.92285298398836
16,71.67955024595925,71.46872803935348
17,61.508498583569406,83.8172804532578
18,83.66104868913857,85.1123595505618
19,62.6135569531796,74.0041928721174
20,75.49956559513467,84.5351867940921
21,60.70266753415745,79.50553025374106
22,74.86702127659575,77.12765957446808
23,72.09474463360473,76.7579570688379
24,81.22886133032694,83.93461104847802
25,71.79253867151957,82.80254777070064
26,71.72081829121541,72.20216606498195
27,78.72078720787208,78.96678966789668
28,81.06382978723404,82.5531914893617
29,83.47386172006746,86.25632377740303
30,74.82394366197182,74.47183098591549
31,68.86409736308316,79.00608519269777
32,76.81818181818181,82.8409090909091
33,72.03947368421053,66.99561403508771
34,81.78044280442805,81.87269372693727
35,76.1425251742835,77.2269558481797
36,80.68269976726144,85.80294802172227
37,82.53676470588235,85.47794117647058
38,86.3574351978172,84.03819918144612
39,81.57589803012746,82.27114716106605
40,69.01822457378013,78.9535567313345
41,78.34645669291339,78.21522309711287
42,75.65424266455194,74.14750198255354
43,80.28169014084507,79.87927565392354
44,81.21309715512615,79.38808373590982
45,77.71194165907019,78.39562443026435
46,77.49556999409333,78.20437093916125
47,79.1030534351145,80.48664122137404
48,82.52621068397404,82.62606090863704
49,73.40153452685422,84.07928388746802
50,81.93939393939394,84.0
51,80.45977011494253,82.89384719405002
52,78.79656160458453,75.98853868194843
53,79.61456102783725,69.76445396145611
54,84.4876660341556,85.05692599620494
55,73.30383480825958,87.31563421828909
56,76.3963963963964,74.50450450450451
57,84.33268858800773,84.13926499032883
58,81.18892508143323,79.72312703583061
59,90.05439005439005,87.56798756798757
60,78.09626825310978,79.88101676581935
61,80.64295485636114,80.1641586867305
62,75.30241935483872,78.83064516129032
63,78.78521126760563,80.01760563380282
64,86.3920099875156,84.95630461922596
65,81.65569143932268,83.20790216368768
66,87.40213523131672,87.75800711743771
67,78.26086956521739,80.85106382978722
68,79.60385438972163,81.15631691648822
69,76.43852210781344,76.0145366444579
70,84.37917222963952,84.11214953271028
71,73.61923326835608,74.78882391163093
72,78.19767441860465,77.96511627906978
73,84.3558282208589,83.06748466257669
74,83.37112622826909,82.53968253968253
75,78.08716707021792,75.42372881355932
76,79.85574446161773,79.39206594538898
77,82.52427184466019,81.92325473878871
78,78.64406779661017,78.22033898305085
79,80.61440677966102,80.61440677966102
80,75.94568380213384,76.33365664403492
81,79.8109965635739,81.74398625429554
82,81.14374034003092,82.38021638330757
83,83.74927452118398,84.61984910040627
84,81.07092531705025,80.88304368248004
85,84.15841584158416,84.55445544554455
86,85.01984126984127,87.59920634920636
87,70.07168458781362,74.01433691756273
88,86.02065131056395,85.86179507545671
89,85.0657894736842,85.85526315789474
90,83.89261744966443,85.71428571428571
91,84.5,85.16666666666667
92,81.28011011699931,80.24776324845148
93,85.14851485148515,85.41854185418542
94,84.18998048145738,81.78269355888094
95,81.00334448160535,80.8695652173913
96,80.19801980198021,80.48090523338048
97,77.28482697426797,76.84117125110915
98,81.98642813078347,82.35657001850709
99,85.87015821058375,80.30551009274414
100,84.80243161094225,85.65349544072949
101,81.41447368421053,80.18092105263158
102,85.73042168674698,85.91867469879519
103,87.5098814229249,87.98418972332016
104,77.50229568411386,77.64003673094582
105,79.98472116119176,81.2070282658518
106,73.21083172147002,82.20502901353966
107,80.32850997262418,79.78099335158389
108,80.98547062539481,80.1010739102969
109,77.4985038898863,77.2591262716936
110,85.8806404657933,86.46288209606988
111,82.15271389144434,82.8426862925483
112,79.51923076923076,79.61538461538461
113,76.48514851485149,76.81518151815182
114,81.41072740631888,81.55767817781043
