epoch,accuracy_test_before,accuracy_test_after
0,8.995215311004785,81.48325358851675
1,17.66595289079229,65.25695931477516
2,7.185305240410589,56.996218260399786
3,11.831385051363798,75.66418703506908
4,17.684887459807076,71.16827438370846
5,20.791749833666,79.90685296074518
6,15.658536585365853,78.73170731707317
7,10.933004521167284,86.60090423345663
8,29.341099381143067,86.2031306880233
9,37.231680236861585,77.94226498889711
10,43.43681251527744,86.45807870936201
11,72.28915662650603,87.52657689581856
12,75.43103448275862,89.4396551724138
13,82.86814244465832,94.36958614051973
14,70.45267489711934,87.28395061728395
15,79.55665024630541,89.5320197044335
16,87.93309438470729,92.5925925925926
17,78.4857261067439,89.49110467521722
18,78.00220345207491,90.81894968784428
19,80.06958250497019,92.02286282306163
20,87.91377983063894,92.53271747498076
21,81.56966490299824,90.4320987654321
22,85.83815028901735,91.04046242774567
23,84.4559585492228,93.8399539435809
24,88.28125,92.01388888888889
25,89.10060975609755,94.16920731707317
26,89.92161254199328,94.56886898096305
27,85.22920203735144,91.12903225806451
28,90.59500959692899,92.64235444657709
29,90.63190455148033,93.54838709677419
30,87.4538745387454,92.8249282492825
31,88.51405622489959,92.40963855421687
32,87.25253500724288,90.29454369869629
33,88.51696885169689,92.79404927940493
34,90.8515130190007,93.66643209007741
35,89.72755694506476,93.47923179991068
36,86.9120654396728,92.94478527607362
37,92.32934553131598,94.4405348346235
38,87.29472774416594,94.07951598962835
39,86.98575949367088,93.15664556962025
40,90.75514874141876,92.63157894736842
41,89.18291550603529,91.92200557103064
42,87.93215916503587,93.11806914546641
43,93.34055224688684,94.20682187330807
44,88.95174708818637,93.477537437604
45,90.39242219215156,92.9296346414073
46,90.64195298372513,92.99276672694394
47,85.64020741922617,93.85719984044675
48,91.76811594202898,94.4927536231884
49,79.74137931034483,91.25615763546799
50,94.64560862865947,95.68567026194145
51,88.64970645792563,94.45531637312459
52,90.46931407942238,93.17689530685921
53,88.57247170500182,93.31872946330778
54,84.27947598253274,93.77729257641921
55,90.97677188802858,93.68671828469327
56,93.07652264445602,94.27381572097866
57,90.84287200832466,92.68123482483524
58,89.26258096661684,92.82511210762333
59,92.44332493702771,95.088161209068
60,85.71428571428571,94.66437177280551
61,90.41372351160445,94.70232088799193
62,92.94990723562152,94.5578231292517
63,90.9433962264151,93.49056603773585
64,90.8675799086758,92.19178082191782
65,89.5097332372026,92.64599855803894
66,94.3562610229277,94.97354497354497
67,91.86046511627907,93.46431435445068
68,89.53279424977538,93.66576819407008
69,93.14893617021276,94.5531914893617
70,94.98069498069498,96.46569646569647
71,90.23941068139963,93.78453038674033
72,88.80497556641492,94.04709018214128
73,84.95311167945438,93.94714407502131
74,91.28318584070797,93.93805309734513
75,91.30150425114454,92.87115761935905
76,95.93619445499431,97.41739460691227
77,92.10966232029422,97.25844199264459
78,90.38668098818474,92.69602577873255
79,89.47784810126582,93.43354430379746
80,87.96087283671935,94.13092550790067
81,88.73142067058417,94.53854130660214
82,92.75099673794853,94.49075752084089
83,92.67261625176138,93.98778769375294
84,87.80658724597058,91.87105816398038
85,89.39169139465875,90.50445103857567
86,92.7736910428386,93.85547382085677
87,91.8426103646833,93.6980166346769
88,94.72885855138415,95.98028062191885
89,93.7570093457944,95.21495327102804
90,96.08636977058029,96.76113360323887
91,90.69767441860465,94.35831180017227
92,89.52972493345163,92.45785270629992
93,95.22603978300181,95.47920433996383
94,92.47015610651974,94.62809917355372
95,94.76696647587899,95.70727718724447
96,94.44724886421,96.41595153962645
97,90.92066185829444,94.27238014425117
98,92.08542713567839,94.14572864321607
99,90.76293481438175,95.46916106401638
100,90.93349239487026,94.66149716671637
101,93.60625574977,94.75620975160993
102,92.3841059602649,94.13907284768212
103,90.4566744730679,94.55503512880561
104,88.09780654440848,92.77238403451996
105,91.74511223750905,93.84503982621288
106,92.74759552898362,94.15128671692227
107,92.92237442922374,94.71080669710807
108,90.47619047619048,94.04138618798305
109,94.52166802943582,96.4022894521668
110,91.10307414104882,93.52622061482822
111,90.9090909090909,92.94258373205741
112,91.45883156815853,92.99624188588999
113,93.85342789598108,94.88770685579196
114,92.24428624953165,95.50393405769951
115,90.32159264931087,93.90505359877488
116,91.88349514563107,94.67961165048544
117,94.07045692361353,95.39588419951168
118,91.86424918642491,94.14225941422593
119,95.93338497288923,96.74670797831139
120,90.6003937007874,92.2244094488189
121,91.6058394160584,93.91727493917274
122,91.7948717948718,93.75565610859728
123,90.54197662061637,92.13602550478215
124,92.78969957081546,94.89270386266094
125,93.4190031152648,95.75545171339563
126,94.30241051862673,95.17896274653032
127,89.1399874450722,94.5699937225361
128,90.16194331983806,93.4412955465587
129,90.9683150725496,94.9363340242819
130,92.25806451612904,94.01759530791789
131,89.52991452991454,93.71184371184371
132,90.29462738301561,92.95205083766609
133,92.22444889779558,94.46893787575151
134,95.50379198266522,96.6955579631636
135,94.15047142582259,95.90148162401385
136,89.39086294416244,93.1472081218274
137,89.77308050979174,94.46689462231893
138,88.25100133511349,92.92389853137517
139,92.10933470861269,93.70809695719443
140,94.05594405594405,94.58041958041959
141,91.91919191919192,93.22638146167557
142,92.55505068157987,95.63089828731212
143,88.37209302325581,94.08033826638477
144,88.1199538638985,93.6562860438293
145,96.72240802675586,97.72575250836121
146,92.02898550724638,96.03864734299516
147,91.10444777611194,94.50274862568716
148,90.52945563012678,94.87944320159085
149,93.89289069840275,95.23958659567805
150,95.60213727907933,96.50637073571721
151,90.90583601861798,93.41210168277837
152,93.78711740520785,94.792142530836
153,92.43450103032087,95.43715042684721
154,96.41434262948208,96.81274900398407
155,93.7772493063813,95.48156956004756
156,88.63942523574315,93.66861248316121
