epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,92.2408801389693
1,20.22961203483769,93.58669833729216
2,41.55890804597701,93.64224137931035
3,37.333333333333336,89.71428571428571
4,43.322295805739515,92.3289183222958
5,24.302213666987488,89.4128970163619
6,26.77916360968452,87.89435069699194
7,87.32551647124511,94.13735343383584
8,42.90780141843972,89.95271867612293
9,79.3465577596266,91.36522753792299
10,81.7572598659717,94.34102755026062
11,74.40273037542661,93.62912400455062
12,74.19906023067065,91.15762494660402
13,73.47100873709293,95.31374106433678
14,46.09991235758107,91.84925503943909
15,77.0739064856712,92.68476621417798
16,87.12041884816753,91.09947643979058
17,76.49456521739131,94.79166666666666
18,91.97031039136301,94.93927125506073
19,63.48623853211009,95.0
20,60.25039123630673,93.42723004694837
21,85.55424528301887,94.81132075471697
22,94.70198675496688,96.64459161147903
23,82.2884012539185,92.00626959247649
24,94.93626062322946,96.28186968838527
25,87.97379503977538,94.99298081422555
26,89.7239263803681,95.62883435582822
27,94.1112322791712,95.63794983642312
28,90.65217391304347,91.08695652173913
29,93.10099573257467,95.59032716927453
30,95.17699115044248,96.19469026548673
31,82.23201174743025,95.52129221732746
32,87.77388255915864,95.83698510078878
33,95.03858875413451,96.47188533627343
34,95.70731707317073,96.34146341463415
35,92.50996015936255,94.90039840637449
36,93.2460372157133,93.7973811164714
37,94.11192214111922,95.18248175182482
38,95.46302050963331,96.20882535736483
39,95.26159921026654,96.00197433366239
40,87.95738767948123,95.41454377026402
41,96.43956043956044,96.83516483516483
42,96.17903930131004,96.57933042212518
43,95.82477754962355,95.55099247091033
44,95.6997971602434,96.47058823529412
45,94.38583270535041,96.23210248681235
46,94.45427728613569,95.57522123893806
47,96.12268518518519,96.875
48,89.75501113585747,91.64810690423162
49,97.01691896705253,97.19501335707925
50,95.26707234617984,95.26707234617984
51,96.35463546354636,96.75967596759676
52,96.443390634262,96.3841138114997
53,93.62170087976538,94.72140762463343
54,95.98948060486522,95.98948060486522
55,94.8905109489051,96.93430656934306
56,96.16580310880829,96.37305699481865
57,95.53388090349077,95.89322381930184
58,96.20090148100451,96.26529298132647
59,95.94477998274374,96.46246764452114
60,95.64586357039188,96.61344944363812
61,96.00231749710314,96.52375434530707
62,94.54828660436138,95.17133956386293
63,94.41786283891547,95.45454545454545
64,95.93679458239278,96.23777276147479
65,97.11442786069652,97.01492537313433
66,96.78302532511978,97.3990417522245
67,96.37610186092067,96.66993143976494
68,97.95520934761441,98.00389483933787
69,97.35720375106564,97.61295822676897
70,96.83573755234993,97.16147045137274
71,98.23059360730593,98.23059360730593
72,96.62314272850068,96.80324178298065
73,94.41301272984441,95.68599717114569
74,97.54509018036072,97.69539078156313
75,95.24506217995611,95.75713240673007
76,97.74134790528232,97.88706739526411
77,96.8271954674221,96.88385269121812
78,94.95548961424333,95.15331355093967
79,97.31182795698925,97.702834799609
80,96.95005718642776,97.40754860846359
81,96.0691823899371,95.9119496855346
82,96.05522682445759,96.05522682445759
83,96.48478488982161,96.5897166841553
84,95.49071618037135,95.6896551724138
85,96.67697063369397,96.98608964451314
86,96.37096774193549,96.47177419354838
87,97.05128205128204,97.00854700854701
88,96.42857142857143,96.23552123552123
89,97.73929773929774,97.88359788359789
90,97.7233921457029,98.00796812749005
91,97.05134722928317,97.05134722928317
92,96.9939879759519,97.1943887775551
93,97.76674937965261,97.84946236559139
94,97.4013921113689,97.54060324825986
95,96.61697247706422,96.67431192660551
96,95.70383912248629,95.70383912248629
97,96.43577673167452,96.57027572293208
98,96.72330097087378,96.54126213592234
99,97.66741911211437,97.74266365688487
100,97.30440499671269,97.37015121630506
101,98.18652849740933,98.18652849740933
102,96.98765432098766,97.08641975308642
103,96.78878335594754,96.96969696969697
104,98.32402234636871,98.32402234636871
105,96.87150837988827,96.59217877094972
106,97.06180344478217,96.96048632218846
107,97.1234309623431,97.3326359832636
108,97.59087066779375,97.50633981403212
109,95.47872340425532,95.47872340425532
110,96.93287037037037,97.04861111111111
111,95.16666666666667,95.33333333333334
112,96.9364161849711,97.16763005780346
113,98.27928524156188,98.4778292521509
114,97.36526946107784,97.36526946107784
115,97.11149624494512,97.22703639514731
116,97.44924518479958,97.70952628839146
117,97.48931623931624,97.64957264957265
118,96.88208616780045,97.05215419501134
119,96.81050656660413,96.99812382739212
120,96.30503144654088,96.54088050314465
121,97.8630930822166,97.89931184353495
122,96.64363277393879,96.64363277393879
123,97.18032786885246,97.24590163934427
124,96.95752009184845,97.24454649827784
125,96.63019693654266,96.80525164113786
126,95.6703910614525,95.53072625698324
127,98.38486386709737,98.43101061375174
128,98.3410138248848,98.29493087557604
129,96.74389480275516,96.74389480275516
130,96.41666666666666,96.33333333333334
131,97.17514124293785,97.5517890772128
