epoch,accuracy_test_before,accuracy_test_after
0,11.129848229342327,69.81450252951096
1,39.224137931034484,74.56896551724138
2,17.790262172284642,72.28464419475655
3,9.276018099547512,56.56108597285068
4,19.444444444444446,58.7037037037037
5,0.0,76.23906705539358
6,6.994328922495274,63.13799621928167
7,29.518072289156628,56.3855421686747
8,34.7068145800317,62.75752773375595
9,2.302631578947368,65.95394736842105
10,6.25,77.96052631578947
11,11.403508771929824,72.14912280701753
12,0.46242774566473993,72.48554913294798
13,7.780979827089338,63.112391930835734
14,9.25925925925926,74.69135802469135
15,0.96,60.8
16,18.181818181818183,66.4576802507837
17,10.20979020979021,62.37762237762238
18,9.572301425661914,70.67209775967413
19,6.762028608582575,61.508452535760725
20,9.645669291338582,58.07086614173228
21,21.88183807439825,67.6148796498906
22,0.29895366218236175,78.32585949177877
23,15.447154471544716,77.39837398373983
24,4.370629370629371,53.4965034965035
25,9.351432880844646,55.203619909502265
26,30.74380165289256,74.87603305785125
27,3.2319391634980987,51.14068441064639
28,11.608961303462321,74.54175152749491
29,3.74251497005988,62.874251497005986
30,12.164296998420221,62.55924170616114
31,37.01578192252511,68.14921090387375
32,1.7094017094017095,69.37321937321937
33,5.5045871559633035,60.321100917431195
34,5.030181086519115,59.356136820925556
35,5.150214592274678,44.4206008583691
36,5.451713395638629,58.72274143302181
37,31.962397179788482,67.21504112808461
38,17.77777777777778,57.03703703703704
39,6.217616580310881,70.46632124352331
40,5.748502994011976,64.31137724550898
41,27.045454545454543,63.18181818181819
42,7.236842105263158,65.78947368421053
43,21.59329140461216,62.05450733752621
44,9.861325115562405,58.39753466872111
45,9.272727272727273,68.72727272727272
46,0.8708272859216255,67.34397677793905
47,5.166051660516605,55.535055350553506
48,9.782608695652174,68.94409937888199
49,22.31139646869984,71.74959871589085
50,7.029478458049887,61.904761904761905
51,11.058823529411764,51.52941176470588
52,16.27906976744186,65.96194503171247
53,1.6990291262135921,67.23300970873787
54,7.869742198100408,61.601085481682496
55,33.33333333333333,64.64174454828661
56,35.55219364599092,68.6838124054463
57,15.96244131455399,53.52112676056338
58,13.623978201634879,71.66212534059946
59,1.1961722488038278,44.73684210526316
60,0.6048387096774194,71.7741935483871
61,15.0,70.17241379310344
62,0.15432098765432098,78.85802469135803
63,5.498281786941581,59.106529209621996
64,19.514388489208635,56.4748201438849
65,18.29268292682927,65.85365853658537
66,5.7324840764331215,83.9171974522293
67,21.11692844677138,59.33682373472949
68,9.226190476190476,71.57738095238095
69,31.873905429071804,59.19439579684763
70,18.274687854710557,51.98637911464245
71,4.600484261501211,69.49152542372882
72,46.198830409356724,67.64132553606238
73,4.477611940298507,58.70646766169154
74,3.231292517006803,53.40136054421769
75,31.360946745562128,75.85798816568048
76,18.814814814814813,60.88888888888889
77,36.7311072056239,64.32337434094903
78,3.443708609271523,67.01986754966887
79,8.712121212121213,68.18181818181817
80,6.919642857142858,54.01785714285714
81,1.3565891472868217,68.02325581395348
82,3.711340206185567,60.618556701030926
83,0.1251564455569462,60.075093867334175
84,15.348837209302326,83.72093023255815
85,23.704866562009418,69.70172684458399
86,1.6506189821182942,68.91334250343878
87,35.02626970227671,71.45359019264448
88,36.662286465177395,56.63600525624178
89,20.116959064327485,67.48538011695906
90,9.585121602288984,55.22174535050072
91,3.632478632478633,69.87179487179486
92,1.3358778625954197,38.3587786259542
93,3.826530612244898,69.7704081632653
94,23.83612662942272,60.14897579143389
95,9.624796084828711,59.54323001631321
96,14.3646408839779,56.16942909760589
97,1.2244897959183674,75.71428571428571
98,20.821114369501466,56.89149560117303
99,10.86261980830671,63.25878594249201
100,24.947145877378436,76.10993657505286
101,4.964539007092199,63.47517730496454
102,4.464285714285714,50.44642857142857
103,2.7874564459930316,67.24738675958189
104,2.479338842975207,70.24793388429752
105,3.4666666666666663,65.33333333333333
106,2.8257456828885403,64.67817896389325
107,33.17422434367542,74.22434367541766
108,4.2283298097251585,52.85412262156448
109,18.312101910828023,71.01910828025477
110,29.766803840877916,66.11796982167353
111,19.657142857142855,59.199999999999996
112,3.41726618705036,38.84892086330935
113,18.59582542694497,57.1157495256167
114,6.330749354005167,69.89664082687338
115,0.9009009009009009,61.48648648648649
116,1.8036072144288577,40.28056112224449
117,20.192307692307693,59.42307692307692
118,41.785714285714285,82.38095238095238
119,57.74946921443737,72.39915074309978
120,15.126050420168067,46.008403361344534
121,0.9779951100244498,69.8044009779951
122,22.78719397363465,56.49717514124294
123,0.7022471910112359,72.3314606741573
124,11.06060606060606,69.6969696969697
125,15.047021943573668,67.86833855799374
126,16.946308724832214,70.63758389261746
127,4.166666666666666,50.46296296296296
128,3.429602888086643,63.35740072202166
129,15.39961013645224,78.55750487329435
130,2.4070021881838075,71.99124726477024
131,14.408233276157805,61.74957118353345
132,6.800000000000001,61.1
133,4.80295566502463,74.38423645320196
134,2.1840873634945397,66.45865834633385
135,23.249299719887954,48.17927170868347
136,4.3927648578811365,68.21705426356588
137,0.7246376811594203,56.038647342995176
138,5.014326647564469,66.7621776504298
139,32.91338582677165,68.34645669291338
140,26.869806094182824,67.31301939058172
141,5.675675675675676,54.32432432432432
142,13.941698352344739,62.23067173637516
143,5.103448275862069,68.0
144,11.3314447592068,63.172804532577906
145,0.45801526717557256,69.61832061068702
146,38.30409356725146,73.58674463937622
147,19.02834008097166,77.32793522267207
148,15.0,73.04347826086956
149,22.79202279202279,78.06267806267806
150,5.790960451977401,65.2542372881356
151,0.7792207792207793,66.49350649350649
152,11.791383219954648,60.997732426303855
153,10.32258064516129,41.41935483870968
154,15.060240963855422,73.69477911646585
155,34.02298850574713,60.689655172413794
156,36.28205128205128,76.41025641025641
157,12.5,54.824561403508774
158,6.768189509306261,67.17428087986464
