epoch,accuracy_test_before,accuracy_test_after
0,33.12142403051494,85.63254926891291
1,71.05263157894737,90.37396121883657
2,80.63642518618822,96.47935003385241
3,55.35339398180545,94.54163750874739
4,69.15142991092358,93.43647444913267
5,70.93889716840536,95.82712369597616
6,53.47452018530774,92.32296492389146
7,90.79189686924494,95.21178637200737
8,69.62426437301946,97.01222272521503
9,93.31210191082803,96.97452229299363
10,80.9077809798271,95.38904899135446
11,86.47506339814032,96.61876584953508
12,82.05411374930978,97.68083931529542
13,92.5074925074925,96.1038961038961
14,69.4408322496749,92.32769830949285
15,58.961367954401524,93.92020265991134
16,93.35793357933579,94.39114391143912
17,92.60000000000001,96.6
18,95.1585014409222,97.00288184438041
19,79.98129092609916,95.08886810102901
20,93.49064279902359,96.826688364524
21,79.5031055900621,95.92822636300897
22,96.80365296803653,96.68949771689498
23,93.72325249643366,95.38754160722776
24,95.69825436408978,96.69576059850374
25,86.32390745501284,97.0694087403599
26,93.77179870453412,95.46586945690085
27,95.81211092246747,96.09507640067912
28,95.2955870108243,95.6286427976686
29,92.0592193808883,95.62584118438761
30,95.5,95.35
31,97.23661485319516,98.27288428324698
32,87.96361091672499,96.7109867039888
33,94.78021978021978,95.7875457875458
34,97.84801613987895,97.84801613987895
35,95.86715867158672,96.30996309963099
36,97.31820526044352,97.67921609076843
37,96.80213191205863,97.2684876748834
38,96.06986899563319,95.2935468219311
39,96.22641509433963,96.46728221597752
40,97.33333333333334,97.16666666666667
41,94.63249516441006,93.23017408123792
42,95.88452088452088,96.80589680589681
43,96.91891891891892,97.08108108108108
44,94.56226209896683,94.39912996193584
45,97.59493670886076,96.9620253164557
46,96.44808743169399,95.51912568306011
47,96.77631578947368,96.71052631578947
48,97.27506426735218,97.01799485861183
49,96.83397683397683,97.22007722007721
50,97.15370018975332,97.43833017077799
51,95.60067681895093,95.55837563451777
52,95.81920903954803,96.15819209039547
53,96.35205558772438,96.17834394904459
54,97.51662971175166,97.51662971175166
55,96.37509850275808,96.45390070921985
56,96.88679245283018,97.45283018867924
57,97.49763928234184,97.49763928234184
58,95.02967359050444,95.77151335311572
59,96.40618470539071,96.07187630589219
60,96.92307692307692,97.23076923076923
61,97.2463768115942,97.17391304347827
62,97.3249409913454,97.4822974036192
63,95.62087582483503,95.86082783443311
64,95.73791348600508,95.10178117048346
65,97.00068166325835,96.93251533742331
66,97.0417633410673,97.50580046403712
67,97.08920187793427,96.94835680751174
68,96.35593220338983,96.77966101694915
69,97.89156626506023,97.95850066934403
70,98.31791421362489,98.23380992430614
71,98.458304134548,98.17799579537491
72,98.94822006472492,98.94822006472492
73,96.15384615384616,96.26865671641791
74,96.97964543663822,97.17662508207485
75,96.8271954674221,96.48725212464589
76,97.63866007688084,97.47391543108182
77,97.93001478560868,97.93001478560868
78,94.0176322418136,93.95465994962217
79,96.6903073286052,96.73758865248226
80,96.86064318529863,97.01378254211332
81,92.88135593220339,92.20338983050847
82,96.10609480812641,96.16252821670429
83,96.88436189334931,96.46494907130018
84,98.52320675105484,98.38255977496485
85,96.78615574783683,97.03337453646476
86,96.09756097560975,96.26016260162602
87,96.57965796579659,96.57965796579659
88,96.42201834862385,96.5137614678899
89,97.51633986928104,97.51633986928104
90,97.23502304147466,96.7741935483871
91,96.78456591639872,96.73863114377583
92,94.60188933873145,94.26450742240216
93,96.56357388316151,96.3917525773196
94,94.85043544112078,94.96402877697841
95,98.1651376146789,98.07339449541284
96,95.50417469492614,95.37572254335261
97,94.36018957345972,94.21800947867298
98,96.89839572192514,97.43315508021391
99,97.6755937342092,97.62506316321374
100,95.51800146950772,95.29757531227038
101,97.83293932230103,98.06934594168636
102,97.6923076923077,97.41258741258741
103,96.04764482945318,96.26421223605848
104,93.9306358381503,93.85838150289018
105,97.61549925484351,97.54098360655738
106,94.81525625744935,95.11323003575686
107,97.38717339667458,97.70387965162311
108,95.99816007359706,95.3541858325667
109,97.4476439790576,97.77486910994764
110,96.06177606177606,96.06177606177606
111,96.60831509846827,96.57184536834428
112,95.15905947441216,95.06685108344858
113,95.9090909090909,96.27272727272728
114,96.2925342813611,96.95276790248857
115,95.69347688410387,95.5668144395187
116,97.16535433070867,97.24409448818898
117,95.21739130434783,95.03105590062113
118,97.77365491651206,97.58812615955473
119,96.70588235294117,96.86274509803921
120,95.36321483771252,95.20865533230294
121,98.57278782112274,98.66793529971456
122,96.70128283445327,97.06780696395846
123,97.91987673343606,97.91987673343606
124,96.7235494880546,96.79180887372013
125,97.26877715704532,96.95841092489137
126,98.60290166577109,98.4416980118216
127,96.484375,96.484375
128,96.16973338340217,96.3199399173864
129,95.08904479222882,95.03507825148408
130,97.20793534166054,97.57531227038942
131,97.92899408284023,97.534516765286
132,95.55994079921065,96.05328071040947
133,93.94132653061224,93.75
134,95.92,95.52000000000001
135,99.12663755458514,99.1890205864005
136,97.60653823701108,97.60653823701108
137,94.61034231609614,94.82884195193007
138,96.63774403470717,96.74620390455532
139,96.66230366492147,96.66230366492147
140,93.70546318289786,94.59619952494062
141,96.88279301745636,97.13216957605985
142,97.04834605597964,96.69211195928753
143,95.77301679212508,95.54140127388536
144,96.19565217391305,96.25603864734299
145,96.06126914660832,96.45514223194749
146,97.62299613045882,98.00995024875621
147,97.23958333333333,97.1875
148,96.41595153962645,96.26451287228673
149,97.29965156794425,97.12543554006969
150,98.00814848347669,98.27976459936623
151,97.15510522213562,97.15510522213562
152,96.00638977635782,96.05963791267305
153,96.89181111775254,96.89181111775254
154,95.78947368421052,96.35964912280703
155,96.71951886276653,96.00874794969928
156,98.49537037037037,98.4375
157,94.29407461594734,94.65983906364302
158,96.64889565879665,96.87738004569688
159,97.41219963031423,97.59704251386322
160,95.94855305466238,96.52733118971061
161,96.71564390665515,96.93171996542783
162,96.33408919123205,96.25850340136054
163,97.03161141094834,97.03161141094834
164,95.22580645161291,94.7741935483871
165,96.29317607413648,96.37742207245155
166,96.07010090281466,95.96388741370154
167,97.79086892488954,97.9381443298969
168,98.04147465437788,98.04147465437788
169,95.96069868995633,96.56113537117903
170,97.84283513097073,98.09964047252183
171,98.1532147742818,98.1532147742818
172,97.62773722627736,97.44525547445255
173,94.3771206980126,95.05574406204556
174,98.50657108721624,98.26762246117084
175,95.13353115727003,95.13353115727003
176,98.24293353705119,98.24293353705119
177,98.42555105713001,98.51551956815115
178,96.62505779010634,97.04114655570967
179,94.4835045970795,94.15900486749594
180,98.35426591598095,98.61411866608921
181,94.9643947100712,95.62563580874873
182,96.21095750128008,96.26216077828981
183,97.3076923076923,96.92307692307692
184,97.68234492160872,97.8186775732788
185,94.95472186287192,94.76067270375161
186,96.36678200692042,96.79930795847751
187,96.82329583057577,96.88947716743878
188,96.8278731149246,97.13988559542382
189,96.75745784695201,96.88715953307393
190,96.4936886395512,96.96119682094437
191,97.92,97.86666666666667
192,96.57931034482759,96.71724137931035
193,98.96073903002309,98.84526558891456
194,98.88888888888889,98.70370370370371
195,97.04457364341084,97.33527131782945
196,97.3307912297426,96.66348903717827
197,96.84842421210605,96.69834917458729
198,96.78899082568807,96.88073394495413
199,96.10476830087306,96.37340496977838
