epoch,accuracy_test_before,accuracy_test_after
0,49.64565694575102,93.87895892129194
1,71.87599872163631,95.05090626854769
2,69.9209223265095,95.6396423028601
3,73.86306846576711,95.26736631684159
4,84.71804265340835,94.33468533298442
5,58.07355516637478,95.08631473605203
6,72.02317936145317,95.07995765308965
7,89.17369622966864,94.88278883348092
8,64.1573919901849,92.59486460432915
9,80.01003512293026,93.92373306573005
10,81.10289172831204,95.05716207128447
11,79.56521739130434,95.73598742797276
12,82.91478129713424,95.2865761689291
13,87.53029207941839,95.3233280897921
14,82.39424937793751,96.42244954382085
15,83.29216543162961,95.4271961492178
16,86.77977253501268,92.43819907886079
17,89.06938872780714,95.98443023394367
18,92.65373724421649,95.3464764652455
19,88.95515794124144,96.34415727855091
20,85.62607204116638,96.04345340194396
21,87.04064688470147,96.47678867951772
22,94.84577717199252,95.71406936241102
23,86.02641056422569,95.24609843937574
24,95.33409282282432,95.7154886324236
25,88.90191847647638,94.87780852760449
26,92.58924808861597,95.24411534525315
27,92.71644215799093,92.83151695661003
28,91.80929785911992,93.78071513302831
29,88.87093411175981,94.13052543786489
30,95.75065632822518,96.10476830087306
31,91.59128808934256,95.11344686441963
32,95.24247876480187,96.74463366668061
33,95.75508437905668,96.12721765469495
34,90.85991763476551,91.63439670539061
35,94.22900413033501,94.60761817347407
36,95.46030405405406,95.9177927927928
37,94.97026646692996,95.04289799809342
38,96.73056568270022,96.84229095613313
39,94.58274894810658,95.3424497428705
40,90.38092288634252,94.69804893155775
41,96.20508465580383,96.35900429913487
42,94.68376068376068,94.76923076923077
43,94.43951055851588,95.31280836787055
44,96.05502809533036,96.34954466188724
45,92.93710328909405,93.90075014425851
46,95.52347741464602,95.61673830184088
47,95.72605204872646,96.10672757475083
48,94.16227180527383,94.868154158215
49,95.51528780867534,95.62772996583489
50,92.73005439709883,93.03603807796918
51,95.2995070457601,95.75262659961162
52,94.9007457199874,95.31561810734168
53,95.03224815724816,95.4737407862408
54,94.80580452411438,95.51002987622705
55,92.83442559753277,93.86083269082498
56,93.85428253615127,94.49944382647386
57,93.97372844425075,94.60872813297641
58,95.52099533437014,95.88980226616307
59,93.52601156069365,93.93976270155157
60,95.26470348315523,95.70111754629252
61,96.06410443762482,96.2053680159774
62,95.71561495516832,96.18507866689224
63,95.09654675106162,95.29284512458938
64,94.52866487110427,95.68295498268566
65,95.06291259944705,95.76821079952605
66,95.78010948905109,95.82116788321167
67,97.00471698113208,97.03301886792453
68,94.73843667945869,95.27368208442739
69,94.94468178332785,95.18019498302114
70,93.32722086389568,93.81112469437653
71,96.3477210987021,96.45713854512526
72,94.96868773128381,95.36364930259037
73,94.98572358863898,95.21614987727295
74,91.56459440721054,91.9112549110238
75,96.49669845928099,96.8864636830521
76,95.06234138806134,95.47059472580824
77,95.7863331698545,96.06833415072748
78,93.78516081095425,94.43795775395392
79,96.03026432150928,96.13343814483639
80,96.39941029711953,96.32569743706055
81,95.29122963624191,95.47534032582014
82,94.12285883047844,94.53632604843473
83,92.33098381812766,92.53946192792614
84,95.01676641623159,95.39029670189736
85,93.51752461847202,93.45685350259019
86,94.43943811290751,95.35117943281209
87,93.93303043030049,94.65465236149822
88,94.9322004806042,95.15104703055269
89,94.56131349409954,94.72923177387005
90,94.60902183322112,94.9697027988843
91,93.14105848766562,93.59490520459703
92,95.58916194076875,96.03024574669186
93,93.93980661854829,94.37559580552907
94,95.70647482014388,96.11510791366906
95,94.72229897761812,95.36888643271621
96,92.94899373775037,93.43180840384339
97,92.197866355289,92.62247226792633
98,95.87033472023847,96.09389554741352
99,95.56522677408913,95.93209365895767
100,95.97303836847563,96.12858624265468
101,96.15401014795549,96.50364558905045
102,94.29636401997328,94.59174344187356
103,93.76018626309663,94.46332945285215
104,96.30937543276555,96.65558786871624
105,93.53871773522064,94.12989175686928
106,93.82197825852975,94.33860725433215
107,95.16552154903185,95.77347491151363
108,95.11556912341909,95.50261665939817
109,95.9561583504329,96.02122015915118
110,92.83558927493749,93.49512889042158
111,94.66203088250332,95.15799161468452
112,95.58998808104887,95.78172772969891
113,94.03208556149733,94.76648841354724
114,96.32327285415214,96.80303558967202
115,94.92145928227832,95.42377931973948
116,94.35455055893011,94.7629013322444
117,92.0593405651074,92.80967285512155
118,96.01385721803193,96.04455358709
119,95.04214729370008,95.32497781721383
120,95.61566668438114,95.93984163256629
121,95.13373394603512,95.35760574997055
122,94.26051688360687,94.71797774004904
123,95.72780132058737,96.25012318911995
124,94.78409576742197,95.51090209491235
125,94.78763482479228,95.39660422149971
126,94.87533619248383,95.0279857527077
127,95.60978180668283,95.75735216612206
128,94.0414167505801,94.6762400945668
129,94.01070505721668,94.41214470284238
130,92.07442483378773,92.70100923135793
131,94.33575978161966,95.25136487716107
132,93.41587961498486,94.54561887116454
133,95.13219108135709,95.47827073641211
134,93.4485485146278,93.85519033096126
135,95.02775102059539,95.50479335810283
136,94.19493549928333,94.55725433986304
137,94.70829181888631,95.17325362559504
138,94.00531232826525,94.28466752152409
139,95.05113636363637,95.46022727272727
140,93.60393603936039,94.03151174368887
141,95.36707840046915,95.8142433016897
142,96.03727163272784,96.28330628697064
143,94.71408718925318,94.79643831386072
144,91.21388190954774,92.0579459798995
145,93.81156316916488,94.44860813704497
146,94.8420400578154,95.5440842453025
147,95.47227403764626,95.64750438075858
148,96.04014780784979,96.11505043443523
149,93.75481881264457,94.00057825751735
150,92.11458168172929,92.39469372654723
151,94.06218890905896,94.98155413714353
152,95.34117184040932,95.78885226545974
153,94.65520855166632,94.81764829176274
154,96.01436962959366,96.13088013981262
155,95.34768129628709,95.42720811173517
156,93.51836037574722,93.99658411614004
157,96.72073134768505,96.70303745207903
158,94.16222431274171,94.40786035329779
159,92.70539043959769,93.76765736241384
160,94.19225634178905,94.58765533531889
161,95.35616095976006,96.08597850537366
162,94.7443097842152,95.0872007094295
163,94.79014778325123,95.45221674876846
164,94.84034267912772,95.1518691588785
165,94.82469310253467,94.9969089463923
166,95.90402810491436,96.14355862509481
167,92.26947124342676,92.48478323878928
168,92.63343836532036,93.14904993793564
169,94.60455632670666,95.05548366858801
170,94.85728346456693,95.58562992125984
171,94.79571984435798,95.09970817120622
172,96.74181150691219,96.7762289909941
173,93.83897181718633,94.15019307244539
174,95.6170811825434,95.72501173158142
175,94.55307842404616,95.30036949391788
176,93.67619926199262,94.30811808118081
177,95.48950242251789,95.80096900715219
178,93.07885690831665,93.61243650915807
179,95.52627768930071,95.5986680179528
180,95.1800293070965,95.32656478961692
181,94.1531419059509,94.20516021639617
182,93.83333333333333,93.97619047619048
183,95.98047267086413,96.3226571767497
184,93.03245436105476,93.15415821501014
185,96.76100628930817,96.85534591194968
186,93.81797768577643,93.97235281734615
187,93.05920267366913,93.16065886846503
188,95.49206984539951,95.88732676239556
189,92.7026322647902,92.88506645817046
190,95.24397776405188,95.41898291126209
191,93.7046768260641,93.79926431949553
192,95.30090294520872,95.81619628421501
193,95.21905216664676,95.52345708487525
194,94.3463687150838,94.53072625698324
195,92.42853571130928,93.37028085673806
196,93.92708386897722,93.9527947755438
197,94.89465477951465,95.08655499140447
198,93.2243179794382,93.59669715858496
199,93.15186123395303,93.43093898930917
200,95.9108910891089,95.96534653465346
201,95.625609359766,95.82710432239195
202,94.92469307682572,95.2600936590305
203,91.8974358974359,92.05698005698005
204,95.03127884319557,95.49789765152292
205,95.06890710132319,95.32072707293622
206,95.95673448364667,96.01682547858186
207,93.85132645541636,94.27966101694916
208,95.6219998843329,95.7608004164016
209,95.4604872251931,95.57932263814617
210,95.04225352112677,95.47417840375587
211,93.75555062166963,94.08303730017762
212,93.10647980555412,93.33402285773388
213,94.74322239365219,95.05179634119462
214,95.31737773152965,95.41565498901608
215,92.59275071510909,93.1349528241472
216,91.83543039744357,92.23087677251847
217,95.06728496090199,95.39007092198581
218,92.10688718834855,92.13774376697111
219,94.24484364604126,94.75810284193517
220,93.95514486476081,94.34498026759071
221,91.86919321820378,92.22088079365912
222,95.25019546520718,95.28928850664582
223,94.20683736232299,94.89820245077004
224,94.22554671494593,94.3684787269522
225,95.11145537481711,95.21043119029177
226,92.65908086610693,93.15620857269111
227,96.37271718292806,96.58460296640096
228,95.03457519724617,95.29046211959667
229,95.46259885052504,95.64841623093211
230,95.57982046301643,95.84230143314609
231,94.08072719402662,94.64343685748295
232,93.17708946727909,93.4754445883877
233,95.01497350840819,95.44805344390693
234,93.74243258117777,94.20473307649972
235,92.11005462269877,92.2718996560793
236,91.94394877715966,92.42153878450719
237,93.43018213356461,94.10776235906332
238,93.31969639877268,93.66420842977877
239,92.57759784075573,93.11098258466679
240,94.83596233431297,94.9499190307683
241,93.52991090369113,93.91175222740772
242,91.32460796628713,92.24441833137486
243,96.08208064900978,96.40181340968742
244,94.38146870379497,94.59339576145884
