epoch,accuracy_test_before,accuracy_test_after
0,8.267716535433072,68.50393700787401
1,26.808953669963557,60.90577824049974
2,24.014713610089334,63.37362059905413
3,39.224704336399476,65.83442838370564
4,30.97934710193205,63.55762824783477
5,22.004608294930875,66.30184331797236
6,15.389221556886227,61.97604790419161
7,59.7567424643046,70.80909571655208
8,25.485284909204758,65.37257357545397
9,57.009345794392516,70.67757009345794
10,44.11587205793603,63.910681955340976
11,40.74299634591961,65.28623629719854
12,51.621621621621614,71.72972972972973
13,59.001895135818074,73.78395451674037
14,46.08644859813084,68.39953271028037
15,51.750291715285876,68.31971995332555
16,63.395544852498496,71.76399759181216
17,53.08582449373191,71.648987463838
18,63.7114537444934,70.92511013215858
19,57.21679125934445,71.65037377803336
20,47.47404844290657,67.75086505190312
21,59.58605664488017,75.87145969498911
22,65.72254335260116,72.83236994219652
23,59.32982917214192,72.1419185282523
24,69.45080091533181,74.08466819221968
25,67.91744840525328,73.4208880550344
26,64.21725239616613,72.68370607028754
27,72.46294184720638,75.99771949828963
28,73.0791450028885,76.14095898324668
29,72.35294117647058,79.90196078431373
30,74.77707006369427,77.07006369426752
31,66.10271903323263,72.50755287009063
32,69.41896024464832,72.7217125382263
33,74.43566591422122,75.90293453724605
34,72.06560738083034,76.47360328036903
35,71.92028985507247,72.88647342995169
36,71.8803910293272,77.7458309373203
37,73.99883923389437,75.97214161346488
38,72.5,74.80263157894737
39,72.17438105489774,78.14854682454252
40,70.6583427922815,77.01475595913735
41,79.77715877437326,80.44568245125349
42,73.98513436249286,75.01429388221841
43,77.92278412180534,80.20663404023925
44,79.78260869565217,81.14130434782608
45,78.00569800569801,79.94301994301995
46,76.1473087818697,78.75354107648725
47,75.43668122270742,78.22052401746726
48,78.41151385927505,78.09168443496802
49,74.13793103448276,75.9634888438134
50,79.16207276736495,79.32745314222713
51,74.38512297540491,76.18476304739052
52,76.43059490084985,78.98016997167139
53,77.89757412398922,76.49595687331536
54,79.58199356913184,80.49303322615219
55,75.0,76.51006711409396
56,83.2815734989648,84.3167701863354
57,74.87711632987438,77.44401966138722
58,78.63379558294812,80.17462763225474
59,77.85714285714286,80.65476190476191
60,81.54730789336121,81.96549921589127
61,71.32056451612904,73.3366935483871
62,77.16244725738397,77.53164556962025
63,81.28238341968913,81.73575129533678
64,81.0913019989195,82.27984873041599
65,78.63379558294812,79.96918335901387
66,81.2531328320802,82.95739348370927
67,77.13414634146342,78.23170731707317
68,78.14009661835749,77.65700483091787
69,77.42718446601941,78.7621359223301
70,78.00586510263929,78.475073313783
71,79.69572849619661,79.1105909888824
72,78.54103343465046,79.8176291793313
73,79.68662562954673,80.35814213766088
74,82.68656716417911,83.5820895522388
75,79.01098901098901,79.8901098901099
76,80.66812705366922,82.092004381161
77,82.94647086688774,82.66224538133586
78,83.7068443367656,85.03937007874016
79,78.79341864716636,78.36684948202316
80,80.54875061244488,81.13669769720725
81,72.72212790039615,77.53254102999433
82,82.12100611828687,82.05302515295718
83,79.56475583864119,80.83864118895966
84,77.59446514103246,77.43480574773815
85,79.08002520478891,80.46628859483302
86,82.71733472149921,81.10359187922957
87,80.75511274252753,81.43681174619822
88,82.93948126801153,83.51585014409221
89,78.9937106918239,80.062893081761
90,77.14776632302406,78.80870561282933
91,85.2974828375286,85.92677345537757
92,80.82417582417582,82.25274725274726
93,81.93768257059396,82.37585199610517
94,78.9293067947838,80.30199039121483
95,83.86706948640483,83.62537764350452
96,82.39747634069401,83.02839116719242
97,83.65853658536585,83.35365853658536
98,79.72322503008424,77.49699157641395
99,81.56424581005587,81.89944134078212
100,83.30122029543995,83.36544637122671
101,75.45146726862303,76.12866817155756
102,81.76605504587155,82.16743119266054
103,79.54415954415954,78.86039886039886
104,81.66573504751258,81.72163219675797
105,81.22270742358079,81.9089207735496
106,80.96463022508038,79.67845659163987
107,82.65867066466767,82.2088955522239
108,78.49673202614379,78.62745098039215
109,81.10653325485579,83.46085932901707
110,83.22800194457949,83.13077297034516
111,78.14207650273224,78.96174863387978
112,79.90285367334548,79.72070431086824
113,82.9389102916896,82.66373142542652
114,80.42468480424685,81.28732581287326
115,83.85300668151447,82.40534521158129
116,80.99337748344371,81.72185430463577
117,85.1520572450805,85.45020870602265
118,84.69147432878003,84.59726801695714
119,83.39032730825599,83.48803126526624
120,78.99686520376176,80.18808777429467
121,82.86082474226805,82.73195876288659
122,79.25877763329,80.88426527958387
123,84.61098398169337,84.43935926773455
124,77.67295597484278,77.23270440251572
125,83.35158817086527,83.46111719605696
126,80.77571669477234,79.87633501967397
127,74.73749227918468,77.2699197035207
128,79.00063251106894,77.35610373181531
129,78.02064359441408,80.57073466909532
130,82.20766129032258,82.05645161290323
131,81.32183908045977,81.20689655172414
132,80.03719776813392,80.65716057036579
133,81.05009052504526,80.80869040434521
134,84.28653957250144,83.0155979202773
135,83.67234744365035,84.16712479384277
136,79.41550190597204,81.2579415501906
137,84.04029692470839,82.39660657476139
138,76.4898493778651,75.76948264571054
139,85.25345622119815,84.7926267281106
140,83.79493223335298,84.5020624631703
141,83.95565927654609,83.8389731621937
142,81.60200250312892,81.97747183979975
143,84.26791277258567,84.83904465212876
144,80.97475044039929,80.97475044039929
145,81.408276714021,80.17294626312538
146,81.56792339916218,82.7049670855775
147,80.24764150943396,79.95283018867924
148,77.47858017135863,78.33537331701346
149,82.65460030165912,83.50930115635998
150,79.66292134831461,78.42696629213484
151,83.11599176389842,82.91008922443378
