epoch,accuracy_test_before,accuracy_test_after
0,13.438485804416404,73.8801261829653
1,79.00783289817232,86.99738903394257
2,88.12572759022119,89.11525029103609
3,91.68121000581733,92.84467713787086
4,93.56125356125357,94.18803418803418
5,95.31085353003161,95.57428872497366
6,94.16713404374649,91.86763881099272
7,95.69685292228644,96.46756583172768
8,95.84569732937686,96.02373887240357
9,96.92753623188406,96.69565217391303
10,95.5944477972239,96.07724803862402
11,96.13809245172615,96.89877121123463
12,96.70200235571261,97.40871613663134
13,97.03660662405578,95.29343404997095
14,97.1764705882353,96.82352941176471
15,97.11475409836066,97.63934426229508
16,97.131931166348,97.19566602931803
17,96.94952856350527,97.50415973377704
18,97.5397973950796,97.34684032802701
19,97.51066856330014,97.43954480796586
20,98.21615949632738,98.42602308499475
21,97.37130339539978,97.42606790799562
22,97.37124463519314,97.37124463519314
23,97.70179372197309,97.75784753363229
24,97.68683274021353,98.04270462633453
25,97.58874748827864,97.65572672471534
26,97.33777038269551,97.8369384359401
27,98.09248554913295,97.91907514450867
28,97.8629792583281,97.80012570710245
29,98.45422116527944,98.21640903686088
30,98.12468322351748,97.9726305119108
31,97.07317073170731,98.29268292682927
32,98.47775175644028,98.30210772833723
33,98.13453928773318,98.64330130016958
34,98.11104751001717,97.82484258729251
35,98.56630824372759,98.4468339307049
36,98.12981298129813,98.67986798679867
37,98.0722891566265,98.25301204819277
38,98.42849659507596,98.84756416972238
39,98.41353781068219,98.67794817556849
40,97.7474807350326,98.1624184943687
41,98.25155104342922,98.08234630569656
42,97.83464566929135,98.4251968503937
43,98.19427148194272,98.25653798256539
44,97.96814936847886,98.02306425041186
45,98.25041006014216,98.25041006014216
46,98.4126984126984,98.16849816849816
47,97.96594134342479,98.15515610217597
48,98.16772374911909,97.74489076814659
49,98.3306408185245,98.11523963381799
50,98.56459330143541,98.35953520164047
51,98.10426540284361,97.6980365605958
52,97.83132530120481,97.83132530120481
53,97.99291617473436,98.52420306965762
54,97.9679802955665,98.46059113300493
55,98.18925233644859,98.13084112149532
56,98.10426540284361,98.04502369668246
57,98.40862422997947,98.25462012320328
58,98.66071428571429,98.61111111111111
59,98.34613112817485,98.2870643827525
60,98.78822850548183,98.44200807847663
61,97.91395045632333,97.65319426336376
62,97.86620530565168,98.55824682814303
63,98.26762246117084,97.7299880525687
64,98.72053872053871,98.24915824915826
