epoch,accuracy_test_before,accuracy_test_after
0,2.8913963328631875,27.997179125528916
1,5.515151515151516,31.87878787878788
2,11.9140625,36.97916666666667
3,10.732647814910026,39.138817480719794
4,13.420724094881397,34.89388264669164
5,6.685236768802229,35.306406685236766
6,8.964646464646464,42.42424242424242
7,24.80058013052937,40.464104423495286
8,15.33292608430055,39.58460598656078
9,22.430939226519335,46.74033149171271
10,16.463414634146343,38.29268292682927
11,21.987179487179485,39.871794871794876
12,22.1119773210489,40.11339475549256
13,25.36997885835095,43.058491895701195
14,27.666248431618566,45.98494353826851
15,21.84598580010923,46.0404150737302
16,32.82493368700265,41.90981432360743
17,27.822878228782287,46.715867158671585
18,31.82121414276184,50.63375583722481
19,26.782145236508992,47.501665556295805
20,25.429756965026673,42.382928275044456
21,28.0437756497948,43.50205198358413
22,34.26443202979516,49.03786468032278
23,33.5548172757475,48.10631229235881
24,39.80456026058632,47.49185667752443
25,31.871525633106856,46.44842495367511
26,32.93789253314724,48.08094905792045
27,35.05559189012427,47.02419882275997
28,37.76129467296022,45.92043155765341
29,35.80097087378641,46.84466019417476
30,41.70347003154574,49.08517350157729
31,33.64839319470699,45.80970384373031
32,33.19810682893847,43.81338742393509
33,34.89808523780111,48.17788758492897
34,35.56005398110661,47.97570850202429
35,35.74468085106383,47.11246200607903
36,33.22192513368984,49.532085561497325
37,39.29133858267716,47.874015748031496
38,43.24324324324324,49.29214929214929
39,40.1673640167364,49.930264993026505
40,42.07011686143572,51.30773511407902
41,37.64624913971094,45.76737783895389
42,40.827586206896555,48.48275862068965
43,41.065171688857745,52.06727400140154
44,46.53537563822028,51.78701677607586
45,45.482483097725876,51.87461585740627
46,39.88095238095239,49.523809523809526
47,40.77855775366943,50.09572431397575
48,44.34782608695652,50.06211180124224
49,41.27324749642346,50.0
50,42.432814710042436,49.43422913719944
51,43.78238341968912,51.48963730569949
52,45.06269592476489,50.94043887147336
53,44.303797468354425,51.58227848101266
54,48.160999306037475,53.29632199861207
55,42.07573632538569,50.28050490883591
56,45.06531204644412,49.41944847605225
57,44.62924462924463,52.460152460152464
58,42.50922509225092,48.19188191881919
59,44.79166666666667,51.497395833333336
60,44.23218221895665,50.18368846436444
61,43.77593360995851,52.42047026279392
62,44.88636363636363,50.63131313131313
63,40.32042723631509,47.79706275033378
64,43.74590700720367,47.74066797642436
65,48.64314789687924,54.20624151967436
66,45.662100456621005,51.46771037181996
67,43.21223709369025,50.2868068833652
68,46.72715489306546,52.883992222942325
69,48.732394366197184,53.5774647887324
70,42.678100263852244,48.87862796833773
71,47.1866295264624,53.983286908078
72,51.28900949796472,53.86702849389417
73,47.16981132075472,53.0188679245283
74,42.76018099547511,47.66214177978884
