epoch,accuracy_test_before,accuracy_test_after
0,0.6881285789904239,73.37952937779703
1,65.32146480951941,78.3368692925007
2,76.36478956190821,81.64273093825035
3,79.13496759650606,81.66619705081244
4,80.2425142291512,83.16753278891363
5,81.69475655430712,83.92634207240948
6,81.2180623631244,82.8605694024403
7,81.65266106442577,84.87394957983193
8,83.81839348079161,85.22506790842066
9,82.33441542710402,83.00305247347255
10,80.17781369973733,84.63325924429178
11,83.06214467751421,85.42442658302294
12,85.02506576661538,85.37747555467315
13,84.79700955805811,85.82379104760102
14,82.78257604205783,84.75873075478783
15,83.89603181944317,86.74035704375174
16,83.48614856582496,85.73179700907086
17,83.48337595907928,86.45012787723785
18,85.31933836277588,86.81879949393186
19,81.92186612994787,85.84920266295092
20,83.64568948510555,86.16591043598343
21,83.71095011766877,85.4321443403627
22,83.90452261306532,85.85929648241206
23,84.68184311574328,86.03492411775461
24,84.13967611336032,86.2753036437247
25,86.10305363641159,87.15257634091029
26,84.20555638387755,86.1537696933552
27,84.66048123980424,86.87805872756933
28,83.31253898939488,85.95342066957787
29,84.96053575699594,86.07031810571634
30,84.3493579342636,86.8990774651152
31,83.68993894345633,85.80302628086011
32,85.82788122798189,86.28585807750378
33,82.98924935781562,85.967082104462
34,84.65608465608466,86.77248677248677
35,85.00625156289072,85.9014753688422
36,85.7253086419753,87.34085648148148
37,85.55409692593808,86.79575538781314
38,85.7708282433423,86.82628878573175
39,84.1785290628707,86.2841043890866
40,84.25437109507435,87.44127476146656
41,85.2112676056338,87.60746295957563
42,86.28840357463909,87.5363545026704
43,85.11038298329484,86.87221356824408
44,83.7963609288473,85.15519568151147
45,85.8642578125,87.802734375
46,84.53756455992759,87.25839944624887
47,83.96413402548372,87.15431807456348
48,83.56956454996674,86.71135444916338
49,85.39912345496626,86.95031270005417
50,85.05638159864284,86.37860492964774
51,85.22943539860435,88.15288644533727
52,83.65278474661315,85.89061716006022
53,84.57159538753467,86.15287305989393
54,84.57256664283526,87.18721274639975
55,84.8838507929417,86.19052937234756
56,86.06725805643262,87.54573247130757
57,86.62889518413598,87.79036827195468
58,84.14471705409701,86.73570231598848
59,86.18197080632373,88.61633167000886
60,85.71021918588102,87.25211120599677
61,85.309265944645,86.94584837545126
62,85.01026694045176,86.95631883516893
63,84.35654110583907,87.47458119492593
64,84.97831066920115,87.31783399132426
65,85.50035868005739,86.46431133428982
66,85.86888856964995,86.73083369247713
67,85.06895153112958,87.34029608598661
68,83.25230115647864,85.97120604201086
69,85.40572628887165,88.53828941960819
70,86.76202721525769,88.10136076288438
71,85.10703767198558,88.12255483757528
72,86.15874319745353,87.88890029777184
73,86.84488385486657,86.69610289882895
74,84.94639376218323,86.99317738791423
75,84.92511094674556,85.92363165680473
76,85.35886097478011,87.83711550609846
77,86.18174839266864,87.86584780731216
78,85.30870612688365,87.5620010392555
79,84.21753818337537,86.17785602131607
80,86.02194229987809,88.06887444128402
81,85.48756294826796,87.6901164860878
82,85.05472636815921,87.06467661691542
83,86.02442333785618,88.95731134537105
84,84.02831652443756,86.65632273079908
85,84.85256078634247,86.0631143300569
86,86.31295655517108,87.63456362937332
87,85.57499142535157,87.15762653731197
88,84.87521934100214,86.98089296159095
89,85.67161255570245,87.7234219675824
90,85.07132588742674,86.9401747207785
91,85.8160237388724,87.80643688655559
92,84.27823485415108,85.44003989030166
93,85.40506205413857,86.44092641454118
94,85.02938747753437,87.90498858502939
95,84.46271929824562,87.38486842105263
96,87.00649417585817,89.09906195237605
97,84.79305058763413,85.7639243740419
98,85.7358215938036,87.59162031501793
99,84.8939520237103,87.31129017319626
100,85.05644821286363,87.07546727877454
101,84.96886614857364,87.15547617898345
102,84.6707818930041,87.36037624926513
103,85.29966623131621,87.57800029023363
104,84.90054687121909,86.79281808062721
105,83.91921837228043,86.78988718775182
106,86.17789603725173,88.04048275206691
107,84.78301359657291,88.00055876327063
108,84.18357393679283,86.81232930159969
109,85.15713744793639,88.01590306702006
110,86.4388961892247,87.45335085413929
111,85.26630644538788,88.27190274025473
112,84.79296991361335,85.86039122232152
113,84.55344793519068,87.26042284133571
114,85.93204612733619,88.00865992135377
115,85.93712731956305,87.62581691551782
116,84.46505933320776,87.07854586551139
117,85.89238845144357,87.53280839895014
118,85.12983373809078,86.61031197459369
119,86.80730030812988,87.78383503199811
120,86.16507297433317,88.68646200301963
121,85.71014912407703,87.97837942184258
122,83.63747578754204,86.41553675196249
123,85.26966135550704,87.53658196683234
124,86.05699481865285,88.48186528497409
125,85.8374692936281,88.1335539178824
126,85.62176816105226,88.10683267232291
127,86.05496582812273,88.64815084096747
128,86.28488931665062,87.58902791145331
129,84.41605275359332,86.35825047653393
130,83.33164351617155,87.06782926087398
131,85.67166961871912,88.62216836021256
132,86.53053832571196,88.89391950015847
133,85.48637159289822,86.49162290572643
134,84.9331460381874,87.43041465064253
135,86.05646778301632,87.26494336964178
136,86.71966226533728,88.80804814515405
137,85.6240849194729,86.99670571010249
138,85.53752645574428,87.64313236012373
139,83.92830016709706,87.34113119651627
140,84.47843658873484,87.08753261370032
141,86.39129359386594,88.52337373237695
142,86.9683301809011,88.89373878461613
143,86.76296588444093,88.39479392624729
144,86.49471780717617,88.64566479489864
145,85.71851267383371,88.41601735871387
146,86.39672429481347,88.82620564149227
147,85.9771258080557,88.52809547488812
148,84.78282676296519,87.8423111646103
149,84.87102240632649,86.91865938617963
150,84.92836676217766,87.35608231310236
151,85.89509211081423,88.14043969437022
152,83.90611020472608,86.13757170675228
153,84.77038922473221,86.9975607169371
154,84.18321192210637,86.89234871208875
155,85.567638987702,88.57099298709218
156,84.20082183120851,85.88662943841534
157,83.25751137329401,86.29205619157126
158,85.14715223374974,87.53969934363752
159,85.5926686363864,88.55726375882618
160,85.22904184554419,87.53597207151955
161,85.17059696148141,86.3931658908384
162,86.47216120714354,88.55887689809951
163,84.26050159975229,87.03168541645164
164,85.61199159824326,88.15161351919038
165,85.99935972681678,87.92551488635151
166,85.93794076163611,87.72449459332393
167,84.85555879778232,87.00029180040852
168,85.67800124403898,86.89612274517935
169,83.78135753827739,87.55673033763902
170,85.05043900616477,86.95591257238931
171,84.66254819081239,87.24975614287705
172,85.0,86.61334552102376
173,87.35930735930737,89.00432900432901
174,86.54040404040404,88.53535353535354
175,85.25658679886166,86.7483705131736
176,86.06806022833821,87.46897578732558
177,85.78495868638493,87.32171990947845
178,83.88401533855124,85.96417502757787
179,85.10912698412699,87.78769841269842
180,84.7712385111461,88.26486568831564
181,85.33870561571393,86.62301687232436
182,85.23200889135872,87.6956562007965
183,84.4702338766832,88.31502480510277
184,86.74004192872118,88.21231179721745
185,85.09369676320273,86.56679025954504
186,86.63007159904535,88.74940334128878
187,85.66366596437463,87.83279065313158
188,84.84522584868606,86.9774618909567
189,85.14552162328346,88.17893010862882
190,80.90251332825589,86.3004569687738
191,85.27700963097168,88.21397921235817
192,85.83757575757576,88.44121212121212
193,84.61381074168798,87.66240409207161
194,84.01792382374906,86.93054518297237
195,85.25098020233312,87.75352146764122
196,85.0395698051948,87.14488636363636
197,85.69565217391303,87.64251207729468
198,86.57647763578275,88.43350638977637
199,84.6404583168708,86.91228763334651
200,85.71492364026079,88.09949093507188
201,85.52343713634036,86.82679327840617
202,85.90391631137093,88.17634389697156
203,83.44834195898025,86.644623346751
204,85.57036367743393,87.26451321436639
205,86.27925348079391,88.19986175570259
206,84.03910394969543,87.56140695618
207,86.13172116881927,88.50874782449391
208,85.16744164200836,87.17298388990653
209,84.84696893901497,87.82573104734185
210,87.09417507938765,89.05161382056022
211,85.21490546165805,87.00035107076583
212,84.75955252070318,88.7984890309458
213,84.97877116782978,87.87760480210824
214,85.12991756235,87.00302619221539
215,83.42360851699664,87.74280911468061
216,85.06290890790136,87.47357825868143
217,83.9145945370321,86.7312709653373
218,85.30722838912682,87.29132068875099
219,84.15816195702344,87.25575670547208
220,84.83330296957551,87.5979231189652
221,83.10102807433768,86.48675365757215
222,83.98759813972096,85.94289143371505
223,84.89238626296316,86.57564229506488
224,84.90595859016912,87.81412991939308
225,84.96029440247918,86.819678481503
226,85.41465877277525,88.2647207306439
227,84.06731289671801,87.49692466663387
228,83.89703545648523,86.62550506196939
229,85.10377358490567,87.1933962264151
230,85.6936127744511,86.92614770459082
231,84.26719632030107,86.79176249215973
232,84.33654634946677,87.12571780147663
233,85.41928222000953,88.41075371228192
234,85.28490920475892,87.34084742225005
235,84.8330475133663,87.75849894078482
236,84.7933717288067,86.65252096594928
237,84.3408262454435,86.55326042932361
238,84.53445065176909,86.72253258845437
239,85.58628147690406,87.17750656573459
240,86.06673598638814,87.59334530673976
241,85.74014960217256,88.43680022869121
242,86.45742937035966,88.03876193231125
243,83.34019133833968,85.65476802798067
244,84.97984372667098,87.64743940675858
245,83.93858408007127,86.70544463658754
246,84.38095238095238,87.55212355212355
247,84.28045691344454,85.26501935668881
248,86.65918758472398,88.42612069368485
249,86.3543611340251,88.91590326922241
250,85.3666962787484,88.20945612476557
251,85.04013621989783,87.7207492094381
252,86.1035160934427,88.13258502422411
253,85.48919017955295,87.67209338847302
254,85.03912843332822,87.60677203212111
255,84.50710539292598,86.59165284439861
256,85.42749855574813,87.50240708646254
257,85.19767845627263,87.70772359740067
258,85.28910321983535,87.5785474207219
259,83.46388606307222,87.4262461851475
260,85.55047050959017,87.59191649097548
261,84.80214487860583,86.39590884265925
262,83.53714534293586,86.19556285949055
263,83.45219689791033,86.49443918009077
264,85.21714528221813,88.04639977365964
265,84.92464959426704,85.92580883127833
266,85.75203053136315,87.81681182111753
267,85.82337967495594,87.88427648325828
268,85.62098225764979,87.32321933659038
269,84.89288650321582,86.99163402485614
270,83.98719751709423,87.15387226613646
271,84.21985815602837,88.29787234042553
272,84.65690415845302,87.21486905097156
273,84.79675906959807,86.97710410123356
274,84.81698389458272,87.94533918984871
275,85.44263577259618,88.48315979860195
276,86.52935205548977,89.64642192522416
277,82.99633263950838,85.66755872732679
278,84.3566830018257,86.62438743153646
279,85.6725908166988,86.65242090999114
280,84.72424861394806,86.32915086081121
281,84.16748446189074,88.50179914949297
282,84.10217501264542,86.9903894790086
283,83.80068589872907,86.67540851321364
284,85.9543979812545,88.49585436193223
285,86.12385321100918,87.60550458715596
286,83.08376002318617,87.12684764757029
287,84.47938070435322,86.7539542218187
288,86.62240015623475,88.56068743286788
289,85.1756763181667,87.93324775353017
290,85.95380223202699,88.2688813911238
291,84.59001161440186,87.68408826945412
292,84.87426207409473,87.5238228048157
293,84.71847184718472,87.42874287428742
294,85.31163954943679,88.28035043804756
295,84.96835443037975,86.87188339087074
296,85.19928671261266,86.6258614873006
297,86.29869813252718,88.40021453995807
298,83.20662111442594,85.93013184486576
299,82.90222872946153,85.54850604630985
300,83.92273402674591,86.7805844477464
301,84.45598417408506,86.64193867457962
302,84.97792330207868,87.86029667113162
303,85.78366025518949,87.44048752618548
304,84.87960687960688,88.02948402948402
305,84.2870159453303,87.5261958997722
306,84.03825298235236,87.43468401853495
307,86.45781943759249,87.61716822890972
308,84.78659714175357,86.88682889146389
309,84.97309231406099,86.7255416034221
310,85.60134972282478,88.66232827187274
311,86.03848946986203,88.45769789397241
312,85.66270497969009,87.98956922922622
313,85.145778637557,87.71590438026806
314,84.90124023886082,87.02802021129995
315,84.6835138387485,87.16726835138388
316,84.2194482971182,87.82555093234706
317,84.82594182164998,87.49165474487363
318,85.81689596110283,88.01591248135256
319,86.00898188817055,88.8219908207077
320,85.75155819684012,88.5152437551336
321,84.43179644155347,87.8037114979912
322,85.43354844970644,87.9761269348343
323,84.91451724478704,86.97005632967685
324,85.04322766570606,88.611911623439
325,84.86651261123949,87.28551059540783
326,85.01751133086115,87.43819530284301
327,83.5785499951602,87.08256703126513
328,84.36161701727141,87.44411501717728
329,84.44796403208501,86.64486793031216
330,85.14156981209359,87.10767497823973
331,84.79622266401591,87.36083499005964
332,85.21979188787428,87.50796347419835
333,82.96106248113493,86.37689908441493
