epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,56.770615320217665
1,35.927400589482396,72.22710584828585
2,57.787264005633055,75.80425119922546
3,61.41675483312494,78.90256804847552
4,70.10510125608819,79.72827480133299
5,68.63242229095887,79.70691141422849
6,70.18004706397417,82.05001915394298
7,79.20755317456107,81.8755635707845
8,73.80298378844185,83.152905692896
9,76.84672206832872,84.13665743305633
10,77.94383314173099,82.06602069305305
11,80.47387151151901,83.68140101142536
12,78.25869515799046,85.77403955444419
13,82.13118002576043,82.7206975131279
14,77.50265983170519,82.55150401392784
15,80.85907286134172,84.59237869334297
16,84.77564102564102,86.99980574980574
17,82.69649784769092,86.38465217622363
18,82.73257672634271,86.16927749360613
19,84.91310811503563,82.43194750602349
20,84.44331233790294,87.273064097814
21,85.17091483896463,87.25054337087532
22,87.50589529948122,88.85002358119792
23,83.21637709916276,86.09592024391425
24,82.48820754716981,83.67281303602059
25,85.27172639962521,86.30826891543687
26,85.04613581994825,87.74105355660792
27,81.0937182354137,84.18377719048587
28,86.82791851533801,87.22866275463956
29,84.22854998358117,83.5764882488155
30,86.59321372854915,85.22815912636506
31,87.86293486790478,88.57354608073939
32,83.993993993994,85.67067067067067
33,86.98714162388114,88.57740015448226
34,85.05173399885612,86.14880673841834
35,85.45360824742268,86.25257731958763
36,86.68105828605853,86.67101762136653
37,85.97093913931573,87.07116661250637
38,86.63729105800087,87.43234829254276
39,82.01395703849089,85.29604187111546
40,84.72535089239301,87.9960145555363
41,86.52676702223108,85.6993320705812
42,85.01770359129995,85.52352048558421
43,87.20288734209848,87.94534673885022
44,84.32346961825164,85.47549130336571
45,84.14381302422015,87.15955140891528
46,86.4691795085381,87.10433152852978
47,86.60750507099392,87.58113590263692
48,86.91869339574642,86.12496183982904
49,87.83468607146189,88.43175669372143
50,85.9329017068864,87.54347477125582
51,87.10148454611829,87.34485276222925
52,86.10313019809466,86.72312112505671
53,88.0276602332542,87.1245742594695
54,90.22161189506582,90.16478833222843
55,84.34109316896745,86.12398757067903
56,86.44645237742556,86.96489408976447
57,87.16859659319533,87.71404300979121
58,86.40305056414542,87.05599665691601
59,86.84465277423958,88.75019106333113
60,88.61383790961256,88.91260018020581
61,85.08016627078385,86.37173396674585
62,88.69003122114243,88.84393826129018
63,84.05955769651851,85.33501204291657
64,86.1604078831258,86.15060300029414
65,80.0827268443374,86.76370490601603
66,84.96298804973632,86.51603851178092
