epoch,accuracy_test_before,accuracy_test_after
0,70.44711014176663,89.6401308615049
1,85.36269430051814,95.79015544041451
2,93.61198738170347,96.21451104100946
3,93.9782190903267,97.62972453555413
4,95.59979046621268,97.17129387113673
5,96.36942675159236,97.51592356687898
6,94.75476839237056,97.75204359673025
7,96.25564880568108,98.06326662362814
8,95.73826947912183,98.49332759362893
9,96.88401615695325,98.09578765147144
10,96.43281807372176,98.27586206896551
11,97.34015345268541,98.56777493606138
12,96.54605263157895,98.30043859649122
13,96.61835748792271,98.4970477724101
14,97.14784633294529,98.77764842840512
15,97.25400457665904,98.77955758962625
16,96.72386895475819,98.75195007800312
17,96.69462259496794,98.07597434632461
18,97.33796296296296,98.32175925925925
19,96.94189602446484,98.41997961264016
20,98.31978319783198,99.24119241192412
21,98.01718440185063,98.81031064111038
22,97.97257006559332,99.04591532498509
23,97.47602221100455,98.73801110550228
24,97.83577339274348,99.36346276257161
25,98.31460674157303,99.12609238451935
26,97.55757152826239,98.39497557571528
27,98.36158192090394,99.15254237288136
28,98.29184968277208,98.77989263055149
29,98.46153846153847,99.0909090909091
30,98.22380106571936,98.63824748371817
31,97.75219298245614,99.01315789473685
32,98.23982398239825,99.06490649064907
33,98.15126050420167,98.99159663865547
34,98.4588026081802,98.9922940130409
35,98.38169642857143,99.21875
36,98.05970149253731,99.05472636815921
37,98.00099950024988,98.55072463768117
38,98.08635917566242,98.82237487733072
39,98.11151079136691,98.65107913669064
40,97.93681495809156,98.8394584139265
41,98.00228310502284,98.68721461187214
42,97.31147540983606,98.68852459016394
43,98.42602308499475,98.42602308499475
44,98.34938101788171,98.89958734525447
45,98.25517993456924,98.96401308615049
46,98.07586586036282,98.90049477735019
47,98.38087895142637,99.07478797224364
48,98.2107355864811,99.00596421471172
49,98.32589285714286,98.71651785714286
50,98.60038610038609,99.13127413127413
51,97.93590439978273,98.58772406300923
52,98.84098284654613,99.49003245248029
53,98.23232323232324,98.93939393939394
54,98.5981308411215,99.27310488058151
55,98.05424528301887,98.70283018867924
56,98.63901490602723,99.02786779001944
57,98.25157843613404,99.17435648372997
58,98.2648930017351,98.61191440138809
59,98.88093106535362,99.28379588182632
60,98.63192182410423,98.95765472312704
61,99.11176905995559,99.25980754996299
62,98.77641824249166,99.11012235817576
63,98.33153928955866,98.97739504843919
64,98.86039886039886,99.08831908831908
65,98.9494418910046,99.27774130006566
66,97.9131415679639,98.98477157360406
67,98.74925550923169,99.10661107802264
68,98.74371859296483,98.99497487437185
69,98.77017678708685,99.30822444273636
70,98.64661654135338,99.3483709273183
71,99.07993099482462,99.13743530764808
72,98.67452135493373,99.26362297496318
73,98.42969307637401,98.7152034261242
74,98.73348017621146,99.11894273127754
75,98.31395348837209,98.89534883720931
76,98.58934169278997,99.1118077324974
77,98.721071863581,98.90377588306943
78,98.48893685914733,98.92066918510524
79,98.21428571428571,98.89705882352942
80,98.29172141918528,98.8173455978975
81,98.98580121703854,99.39148073022312
82,98.81777415409702,99.34773746432938
83,98.6580286904211,98.9819527996298
84,98.93318360471645,99.1577765300393
85,98.40425531914893,99.09574468085106
86,98.89928453494772,99.39460649422125
87,97.91535060012635,98.3575489576753
88,98.77899877899878,99.26739926739927
89,99.3368700265252,99.27055702917772
90,98.88475836431226,99.52203929899098
