epoch,accuracy_test_before,accuracy_test_after
0,10.027205596579867,32.80217644772639
1,16.09985528219971,39.36324167872648
2,27.45702952842662,47.509916262670785
3,39.3128067826863,55.332440874609546
4,57.26495726495726,67.48717948717949
5,57.002746174970575,69.63515103962338
6,66.5587044534413,73.11740890688259
7,63.337393422655296,63.98700771416971
8,66.78684091933303,72.19468228931952
9,59.333618111917986,68.60316104228961
10,65.9967845659164,71.70418006430869
11,66.41604010025063,71.72932330827068
12,63.80992787441663,68.09503606279168
13,65.56874760628112,72.07966296438147
14,66.36110003985651,72.6584296532483
15,74.1588785046729,77.00934579439253
16,71.38429752066115,71.43595041322314
17,70.85183689947517,74.52563584981833
18,67.65734265734265,72.59615384615384
19,74.9544626593807,77.14025500910748
20,75.24487978628673,77.51558325912734
21,76.33223079750093,77.43476662991547
22,72.45331069609507,74.66044142614601
23,72.6829268292683,74.41241685144124
24,71.97113558678313,75.65514622104064
25,75.12343334599316,74.06000759589821
26,74.6268656716418,77.88688138256089
27,74.44603288062902,78.44889206576126
28,77.31804586241276,79.2123629112662
29,68.40898670334708,72.16872994039431
30,77.3507462686567,72.53731343283583
31,77.03402366863905,79.54881656804734
32,76.26728110599078,79.07066052227343
33,74.0916271721959,76.89573459715639
34,77.00412276683463,78.88227210261108
35,74.94635193133047,73.44420600858369
36,79.83682983682984,79.72027972027972
37,78.66344605475041,78.7842190016103
38,80.76772424598512,80.18018018018019
39,70.26315789473684,78.87218045112782
40,78.16335167160389,76.38595006347863
41,76.34194831013916,76.1431411530815
42,77.97216699801193,78.80715705765408
43,75.58922558922558,77.27272727272727
44,76.36,77.12
45,76.23152709359606,77.13464696223316
46,80.69287660568315,80.65395095367847
47,76.5661252900232,74.77626781571097
48,77.45136959110758,77.49106788408099
49,71.28505650899957,73.25240686479698
50,77.3838630806846,75.99837000814996
51,74.3418467583497,77.99607072691552
52,77.48671222475323,80.44798785117692
53,79.29499072356215,78.81261595547309
54,80.15503875968992,79.68992248062015
55,77.30717788675881,77.21801159161836
56,73.91480730223124,76.43002028397567
57,79.2298716452742,81.36911707506806
58,78.42066957787482,78.4570596797671
59,79.40234791889007,80.61188189256492
60,74.67830882352942,76.5625
61,79.39856373429083,79.84739676840216
62,78.83656509695291,78.39335180055402
63,81.12094395280236,81.51425762045231
64,76.14973262032085,76.36363636363637
65,76.12765957446808,76.38297872340426
66,78.73427672955975,78.73427672955975
67,80.26695526695526,80.37518037518038
68,76.57864523536165,76.23421354764638
