epoch,accuracy_test_before,accuracy_test_after
0,17.692887660216133,79.76878612716763
1,72.30955259975816,89.96372430471584
2,69.94546556251262,92.5065643304383
3,87.21264367816092,93.36685823754789
4,78.75728155339806,89.28155339805825
5,87.12216624685138,92.60075566750629
6,90.02018389773492,95.40255662704642
7,88.51378345984818,94.2868557730723
8,91.21703853955376,94.40162271805274
9,89.55345501955672,94.39374185136897
10,92.70544783010158,94.42289935364727
11,94.3480501632022,95.51623432399931
12,92.1987784564131,94.058856191005
13,93.33204109323512,94.37875557278542
14,93.40337161006596,95.23576838504765
15,93.34846765039727,93.64358683314416
16,94.78453856112446,95.50582578139449
17,95.33315349339088,95.49500944159698
18,94.99790707408958,95.0816241105065
19,93.96621078037008,94.26790024135157
20,95.23260284505959,95.4632833525567
21,94.2279138827023,94.89606533036378
22,96.21670702179176,96.76150121065376
23,95.08089199825098,95.4744206383909
24,94.55640491081769,94.92703266157054
25,94.62923900697712,95.03488560765861
26,94.62996389891697,94.67509025270758
27,94.60595446584938,94.67600700525394
28,95.40722596448255,95.56031843233312
29,94.98359118612282,94.9367088607595
30,94.42248572683354,94.42248572683354
31,94.9976403964134,94.97404436054742
32,95.6726721670315,96.11045630577539
33,94.59131700218288,94.83385884065001
34,94.68325791855203,94.8868778280543
35,95.76524336671937,95.65981374099455
36,96.04368431897795,96.27034823820317
37,94.42190669371196,94.7261663286004
38,95.36315884803479,95.43560949103423
39,94.58009122618728,94.52642876308023
40,93.42449225819425,93.60546953549166
41,96.2457975345536,96.3578632797908
42,95.98916906413945,96.02301573870368
43,94.51619733220411,94.7067541816642
44,95.57605867045186,95.69434587177668
45,95.37733820683724,95.39883895936357
46,95.36167863059083,95.59635560463832
47,95.65141460006986,95.7736639888229
48,94.88352745424294,95.02911813643927
49,94.2575684766939,94.40172993753004
50,94.61012736874805,94.45479962721342
51,95.83182312432041,95.94055817325118
52,94.22389837236999,94.08495434696307
53,94.70669906282541,94.67198889274557
54,95.01197126895451,95.07182761372705
55,95.92386079600077,95.94308786771775
56,95.81923153493928,95.77941469241489
57,94.06349802742814,94.007138831486
58,94.56740442655935,94.63447350771294
59,96.15033752964789,96.20507206714103
60,94.3145346171481,94.3833104080697
61,95.06986554178751,95.05668336409174
62,94.54115624328391,94.71308833010961
63,94.75646123260437,94.88071570576541
64,95.41350150494482,95.78615450766806
65,94.10392364793213,94.3796394485684
66,93.4154175588865,93.49571734475374
67,95.12369172216937,95.19505233111323
68,94.8146605581008,94.85630987088713
69,95.91714199939958,95.85709996997899
70,95.39823008849557,95.57522123893806
71,95.42272482498653,95.33297433135883
72,95.95298068849706,95.88581024349287
73,95.95815501664289,95.81550166428912
74,94.194464158978,94.27963094393186
75,94.08352668213456,94.08352668213456
76,94.33362753751103,94.24536628420124
77,95.57450263905805,95.67600487210719
78,95.5584872471416,95.5584872471416
79,94.88718691782239,94.94928586214034
80,94.21052631578948,94.28571428571428
81,95.22629666336306,95.24281466798811
82,95.77720207253886,95.67357512953369
83,93.4065934065934,93.26007326007326
84,95.3552382590745,96.18097367968346
85,95.40669856459331,95.64593301435407
86,95.16763005780346,95.02890173410404
87,93.85234128124102,94.2114334961218
88,94.60172744721689,94.64971209213053
89,93.81825273010921,93.79875195007801
90,95.53648068669528,95.51502145922747
91,93.60636417206835,93.66529169121979
92,96.87668282175552,96.73308203195118
93,95.49611339734797,95.63328760859625
94,94.76744186046511,95.09966777408638
95,94.86133768352364,94.94290375203916
96,95.29820132533922,95.23508993373304
97,95.85218702865762,95.87732528909
98,95.57221924656312,95.5365113372612
99,97.09529471717343,97.14625445897741
100,96.93836171938361,96.97891321978913
101,96.10813330226054,96.27126543929154
102,94.45343193898775,94.40721053847932
103,95.79646017699115,95.75958702064898
104,94.48379804069329,94.49886963074604
105,93.91392064559516,94.08204438466711
106,95.3096947935368,95.13016157989227
107,94.97196916608269,94.83181499649615
108,95.66724436741768,95.7322357019064
109,94.59618785616034,94.67478876007074
110,95.65217391304348,95.73742540494459
111,94.5926329159862,94.68336055162403
112,94.08060453400505,94.10159529806886
113,94.08756137479541,94.08756137479541
114,96.24208860759494,96.30142405063292
115,94.03213465952564,94.0512624330528
116,95.87737843551797,95.85976039464411
117,95.31732418524871,95.30017152658662
118,95.13960703205791,95.01034126163393
119,95.26688292539075,95.3406074904158
120,94.00577756379394,94.10207029369283
121,96.48486759142497,96.437578814628
122,94.81498939429649,94.81498939429649
123,96.43633202955237,96.50876430537447
124,92.5334031962274,92.58580036678019
125,95.44661887231157,95.36911451269134
126,95.13860988348735,95.19887505022098
127,95.66607460035524,95.59502664298401
128,93.73939279653027,93.77710729775599
129,95.41150764748726,95.36295217285749
130,93.33333333333333,93.27407407407408
131,95.35685320356853,95.4176804541768
132,94.66960352422907,94.66960352422907
133,95.19904322569623,95.26738424739449
134,95.16298633017875,95.23308797756748
135,93.66110080395794,93.6456400742115
136,95.26306885467773,95.26306885467773
137,95.48913043478261,95.5163043478261
138,96.04558798135037,96.01105163184252
139,94.00046871338176,94.00046871338176
140,96.00674915635545,95.98800149981253
141,93.96934247680517,94.07018959257766
142,95.7441184245308,95.7441184245308
143,96.02684563758389,96.02684563758389
144,95.2019638473555,95.06806516402588
145,95.60179711515725,95.43627335067391
146,94.34927697441601,94.34927697441601
147,95.65921130076515,95.60035314891113
148,94.08924087309252,94.16650569828086
149,94.75756829928625,94.83140536549348
150,96.02949517867272,96.05785592739649
151,96.44296478009463,96.44296478009463
152,95.11006856730421,95.27246481414652
153,94.01151631477927,94.14587332053743
154,95.98555649957518,95.94307561597282
155,93.65983295368261,93.65983295368261
156,93.81967213114754,94.06557377049181
157,94.0729143368374,94.74390516662939
158,95.0024578076356,95.75618548254955
159,93.61150400754362,94.55445544554455
160,94.23778264040847,94.49307075127645
