epoch,accuracy_test_before,accuracy_test_after
0,29.688493324856964,80.22886204704388
1,65.2354570637119,87.6038781163435
2,78.74069058903183,96.75016926201761
3,48.775367389783064,94.47165850244926
4,69.24519456165027,91.13924050632912
5,67.51117734724292,95.08196721311475
6,57.114493712773,87.29318332230311
7,83.54818907305095,95.15039901780233
8,65.50475328202808,95.29198732458126
9,92.59554140127389,94.42675159235668
10,79.03458213256485,94.7406340057637
11,83.51648351648352,96.28064243448858
12,80.89453340695748,96.90778575372723
13,88.91108891108891,86.11388611388612
14,66.18985695708713,89.85695708712613
15,50.094996833438884,93.03356554781507
16,86.78966789667896,93.57933579335793
17,89.3,96.05
18,94.29394812680115,97.06051873198848
19,79.51356407857811,95.22918615528532
20,90.96826688364524,96.9894222945484
21,89.02691511387164,95.376121463078
22,92.12328767123287,96.57534246575342
23,85.87731811697576,94.05611031859249
24,94.76309226932669,96.94513715710723
25,94.70437017994858,96.76092544987146
26,91.38016940707524,94.8181365221724
27,93.2088285229202,96.32144878324844
28,90.96586178184846,95.25395503746877
29,91.25168236877523,94.54912516823688
30,92.15,94.89999999999999
31,94.99136442141624,94.30051813471503
32,88.66340097970608,96.36109167249826
33,92.3076923076923,94.78021978021978
34,95.42703429724277,96.97377269670477
35,93.06273062730628,95.79335793357934
36,95.97730789066529,97.16348633316142
37,96.40239840106595,98.00133244503664
38,94.27462396894711,96.16690926734594
39,94.50020072260136,95.78482537133681
40,95.16666666666667,96.33333333333334
41,89.55512572533848,91.97292069632496
42,94.04176904176904,96.06879606879608
43,94.75675675675676,96.75675675675676
44,92.33278955954323,94.01848830886351
45,95.50632911392405,96.77215189873418
46,94.48087431693989,95.68306010928961
47,94.73684210526315,95.98684210526316
48,94.65295629820052,97.17223650385604
49,93.82239382239382,96.83397683397683
50,95.54079696394687,96.67931688804555
51,94.4585448392555,95.76988155668359
52,95.25423728813558,95.19774011299435
53,95.30978575564562,95.71511291256513
54,96.49667405764967,97.42793791574279
55,93.77462568951931,95.50827423167848
56,95.66037735849056,97.35849056603773
57,96.74220963172804,97.59206798866855
58,93.5459940652819,95.6973293768546
59,94.81821980777268,95.52862515670707
60,95.15384615384616,97.15384615384616
61,94.71014492753623,92.82608695652173
62,96.7741935483871,97.4036191974823
63,94.9610077984403,93.46130773845232
64,95.48346055979644,95.22900763358778
65,95.8418541240627,97.34151329243353
66,96.40371229698376,97.62180974477958
67,96.10328638497653,97.13615023474178
68,95.0,96.1864406779661
69,97.12182061579652,98.05890227576974
70,97.64507989907484,98.4861227922624
71,97.96776454099509,98.24807288016818
72,98.46278317152104,97.168284789644
73,94.25947187141217,96.0390355912744
74,95.20682862770848,97.37360472751149
75,95.46742209631728,96.48725212464589
76,96.54036243822077,97.69357495881383
77,97.48644652538196,97.6835879743716
78,92.2544080604534,93.01007556675063
79,95.88652482269504,96.35933806146572
80,95.40581929555896,96.40122511485451
81,91.86440677966101,93.22033898305084
82,95.03386004514672,94.52595936794582
83,96.82444577591373,97.30377471539843
84,98.17158931082982,98.59353023909986
85,96.22991347342398,97.09517923362175
86,96.50406504065042,96.50406504065042
87,96.30963096309631,97.2997299729973
88,95.59633027522936,96.42201834862385
89,96.47058823529412,97.90849673202614
90,97.08141321044546,96.92780337941628
91,95.91180523656408,97.33578318787322
92,93.79217273954116,94.53441295546558
93,94.84536082474226,96.3917525773196
94,94.8125709958349,94.0174176448315
95,97.61467889908258,98.07339449541284
96,94.92614001284522,95.76107899807322
97,93.36492890995261,92.70142180094787
98,96.57754010695187,96.89839572192514
99,97.62506316321374,97.42294087923193
100,94.34239529757531,95.88537839823658
101,97.67533490937747,97.9117415287628
102,98.1118881118881,98.04195804195804
103,96.21007038440715,96.69734704926908
104,91.90751445086705,92.77456647398844
105,97.09388971684054,97.91356184798808
106,94.81525625744935,94.45768772348033
107,96.59540775930324,96.51623119556612
108,94.80220791168354,95.4001839926403
109,97.18586387434554,97.70942408376963
110,95.52123552123552,95.83011583011583
111,96.3165572574763,96.86360320933625
112,94.51360073766712,94.74412171507606
113,95.63636363636364,95.54545454545455
114,96.74961909598781,95.73387506348399
115,95.75680810639645,95.63014566181127
116,97.16535433070867,97.32283464566929
117,94.90683229813665,95.03105590062113
118,96.9078540507112,97.34075448361162
119,96.0,96.54901960784314
120,94.5904173106646,95.44049459041732
121,98.19219790675547,98.71550903901046
122,96.27367135003054,96.7623701893708
123,97.22650231124807,98.07395993836671
124,96.21160409556315,96.79180887372013
125,97.3308504034761,97.64121663563004
126,97.74314884470715,98.54916711445459
127,96.484375,96.25
128,95.98197521592189,96.20728501689824
129,94.98111171073934,96.38424177010253
130,96.76708302718589,97.50183688464364
131,97.43589743589743,97.33727810650888
132,96.20128268376912,95.80661075481007
133,93.81377551020408,94.4515306122449
134,95.6,96.08
135,99.12663755458514,99.12663755458514
136,97.19789842381786,97.19789842381786
137,94.02767662053897,94.31900946831755
138,95.98698481561823,96.58351409978309
139,95.87696335078533,97.05497382198953
140,93.82422802850357,93.76484560570071
