epoch,accuracy_test_before,accuracy_test_after
0,29.243483788938335,83.91608391608392
1,65.30470914127424,88.78116343490305
2,74.67840216655382,94.583615436696
3,39.818054583624914,94.0517844646606
4,62.541022034692915,92.26441631504923
5,63.785394932935915,94.85842026825634
6,41.76042356055593,91.19788219722038
7,81.89073050951504,94.47513812154696
8,68.31145314622002,96.92168401991852
9,91.48089171974523,95.93949044585987
10,81.05187319884726,94.88472622478386
11,76.0777683854607,95.77345731191885
12,67.42131419105468,96.30038652678078
13,90.40959040959041,95.4045954045954
14,66.97009102730819,91.41742522756827
15,53.07156428119063,92.40025332488916
16,88.56088560885608,92.91512915129151
17,88.8,96.25
18,92.96829971181556,94.4092219020173
19,78.01683816651077,94.200187090739
20,88.28315703824248,96.17575264442635
21,76.12146307798481,92.40855762594893
22,92.00913242009132,96.11872146118722
23,85.6871136471707,94.48407037565383
24,93.64089775561098,96.69576059850374
25,90.69408740359897,96.34961439588689
26,87.54359740906827,94.66865969108122
27,92.52971137521222,94.00113186191284
28,93.17235636969193,95.503746877602
29,90.64602960969044,94.885598923284
30,90.85,94.35
31,94.64594127806562,98.10017271157167
32,88.10356892932121,95.66130160951715
33,92.03296703296702,94.87179487179486
34,95.42703429724277,97.37726967047747
35,93.57933579335793,94.24354243542436
36,94.48169159360495,97.11191335740072
37,96.00266489007329,96.40239840106595
38,94.17758369723435,93.5468219311014
39,93.29586511441188,94.98193496587716
40,95.75,96.75
41,91.10251450676982,92.94003868471954
42,95.02457002457002,95.63882063882065
43,94.32432432432432,96.70270270270271
44,92.49592169657423,94.07286568787384
45,95.37974683544303,96.64556962025317
46,94.91803278688525,95.3551912568306
47,92.69736842105263,95.85526315789473
48,95.93830334190231,96.1439588688946
49,95.52123552123552,96.83397683397683
50,96.39468690702088,96.82163187855788
51,94.79695431472082,94.96615905245346
52,94.68926553672317,95.81920903954803
53,94.67284308048639,95.48349739432543
54,96.54101995565411,96.89578713968959
55,93.61702127659575,95.35066981875492
56,96.50943396226414,97.0754716981132
57,97.02549575070822,97.16713881019831
58,94.06528189910979,95.10385756676558
59,95.36147095695779,95.36147095695779
60,94.92307692307692,97.15384615384616
61,96.59420289855073,97.10144927536231
62,96.45948072383949,97.3249409913454
63,95.08098380323935,95.74085182963408
64,95.0381679389313,95.61068702290076
65,96.52351738241309,96.7280163599182
66,96.80974477958236,96.98375870069606
67,96.99530516431925,96.8544600938967
68,96.35593220338983,96.01694915254238
69,97.48995983935743,97.32262382864792
70,97.30866274179984,97.98149705634988
71,97.89768745620182,98.17799579537491
72,98.30097087378641,96.76375404530745
73,93.16877152698049,95.75200918484501
74,96.25738673670388,97.30794484569928
75,95.52407932011332,93.08781869688386
76,97.30917078528282,97.03459637561778
77,97.38787580088713,97.38787580088713
78,89.1057934508816,93.07304785894208
79,95.08274231678487,96.31205673758865
80,94.64012251148544,86.29402756508424
81,89.83050847457628,91.86440677966101
82,94.63882618510158,95.99322799097065
83,96.82444577591373,92.92989814260036
84,98.59353023909986,98.80450070323488
85,95.73547589616811,96.5389369592089
86,95.85365853658536,95.85365853658536
87,95.67956795679568,95.76957695769576
88,95.96330275229357,95.59633027522936
89,97.25490196078431,97.77777777777777
90,96.7741935483871,96.46697388632872
91,95.68213137344969,91.5480018373909
92,92.98245614035088,93.31983805668015
93,95.36082474226805,96.1340206185567
94,93.26012873911397,94.92616433169255
95,98.44036697247707,97.88990825688073
96,94.66923570969814,95.56840077071291
97,93.60189573459715,94.17061611374407
98,97.0053475935829,97.6470588235294
99,97.37241030823648,97.7766548762001
100,94.7097722263042,95.00367376928729
101,96.41449960598896,97.95114263199369
102,97.76223776223776,97.62237762237763
103,96.37249593936113,96.42663779101245
104,93.85838150289018,93.85838150289018
105,97.54098360655738,97.3919523099851
106,94.75566150178784,94.39809296781884
107,96.83293745051465,97.22882026920031
108,94.71021159153634,94.75620975160993
109,97.5130890052356,97.70942408376963
110,95.13513513513514,95.52123552123552
111,96.20714806710431,96.35302698760029
112,94.32918395573996,93.7759336099585
113,96.18181818181817,95.18181818181817
114,93.70238699847638,96.34332148298628
115,95.50348321722609,95.88347055098163
116,96.61417322834646,96.8503937007874
117,95.09316770186335,95.40372670807453
118,96.53679653679653,96.72232529375387
119,95.92156862745098,96.15686274509804
120,95.13137557959814,95.28593508500772
121,98.430066603235,98.76308277830638
122,96.45693341478314,96.9456322541234
123,97.91987673343606,98.07395993836671
124,95.6655290102389,96.51877133105802
125,97.20670391061452,97.70328988206083
126,97.95808704997313,98.60290166577109
127,96.484375,96.484375
128,94.14194517461509,95.68156214795344
129,93.73988127361037,95.14301133297356
130,96.62013225569434,97.13445995591476
131,97.534516765286,97.534516765286
132,95.9546127281697,96.15194869264924
133,93.94132653061224,94.26020408163265
134,95.67999999999999,95.28
135,99.00187149095446,99.00187149095446
136,97.66491535318156,97.37302977232925
137,94.17334304442826,94.2461762563729
138,96.09544468546638,96.58351409978309
139,96.40052356020942,96.40052356020942
140,93.82422802850357,93.11163895486936
141,96.94513715710723,97.31920199501248
142,96.53944020356235,96.59033078880407
143,94.73074696004632,95.2518818760857
144,96.25603864734299,96.31642512077295
145,95.66739606126914,96.06126914660832
146,97.73355444997236,98.00995024875621
147,96.40625,96.92708333333333
148,96.31499242806663,96.1635537607269
149,97.16898954703834,97.12543554006969
150,98.05341783612495,98.00814848347669
151,97.07716289945441,97.42790335151987
152,94.72843450479233,96.00638977635782
153,96.65271966527197,96.83203825463241
154,96.05263157894737,96.27192982456141
155,95.79004920721705,96.22744669218152
156,97.68518518518519,98.32175925925925
157,94.87929773226043,94.73299195318215
158,96.8012185833968,97.10586443259712
159,97.08872458410352,97.41219963031423
160,96.20578778135048,96.39871382636656
161,96.88850475367329,97.06136560069145
162,95.95616024187453,93.19727891156462
163,96.76175790285274,97.22436391673092
164,94.96774193548387,94.51612903225806
165,96.2089300758214,96.6301600673968
166,96.0169941582581,95.91078066914498
167,97.86450662739323,97.64359351988217
168,97.92626728110599,98.38709677419355
169,96.72489082969432,96.72489082969432
170,97.68875192604007,98.15100154083206
171,98.29001367989056,98.01641586867305
172,96.98905109489051,97.53649635036497
173,95.24963645176928,95.44352884149298
174,97.78972520908005,98.32735961768219
175,94.59940652818992,95.25222551928783
176,98.01375095492743,97.93735676088617
177,98.47053531264058,98.33558254610885
178,96.9486823855756,97.17984281091077
179,93.61817198485667,94.21308815575988
180,98.5708098744045,98.78735383282806
181,95.42217700915565,95.72736520854527
182,96.46697388632872,96.56938044034818
183,96.76923076923077,97.3076923076923
184,95.91002044989774,97.40967961826857
185,95.08408796895213,95.08408796895213
186,96.79930795847751,96.49653979238755
187,96.62475181998677,96.55857048312376
