epoch,accuracy_test_before,accuracy_test_after
0,1.854974704890388,69.64586846543001
1,18.103448275862068,71.98275862068965
2,12.54681647940075,71.34831460674157
3,29.185520361990953,56.10859728506787
4,49.44444444444444,62.96296296296296
5,17.20116618075802,73.9067055393586
6,11.720226843100189,65.59546313799622
7,76.50602409638554,75.42168674698794
8,6.814580031695722,62.59904912836767
9,68.42105263157895,73.35526315789474
10,41.118421052631575,77.96052631578947
11,43.859649122807014,69.2982456140351
12,69.01734104046243,74.79768786127168
13,59.798270893371765,63.112391930835734
14,69.75308641975309,70.98765432098766
15,25.759999999999998,60.8
16,56.112852664576806,66.4576802507837
17,58.6013986013986,62.51748251748251
18,71.07942973523421,70.67209775967413
19,46.814044213263976,61.508452535760725
20,55.51181102362205,60.629921259842526
21,67.6148796498906,74.17943107221006
22,78.32585949177877,78.32585949177877
23,50.24390243902439,78.53658536585367
24,54.54545454545454,55.069930069930074
25,60.633484162895925,61.38763197586727
26,67.10743801652893,77.52066115702479
27,58.36501901140685,58.36501901140685
28,78.41140529531569,78.41140529531569
29,61.227544910179645,62.27544910179641
30,62.55924170616114,60.18957345971564
31,59.684361549497844,73.3142037302726
32,67.80626780626781,67.37891737891738
33,63.30275229357798,61.46788990825688
34,60.56338028169014,60.160965794768615
35,44.4206008583691,47.21030042918455
36,55.45171339563863,56.54205607476636
37,66.62749706227967,66.98002350176263
38,60.123456790123456,58.51851851851851
39,71.15716753022453,66.66666666666666
40,63.35329341317365,64.31137724550898
41,59.54545454545455,64.0909090909091
42,73.02631578947368,73.68421052631578
43,73.37526205450735,75.26205450733752
44,54.853620955315876,57.16486902927581
45,73.0909090909091,73.27272727272728
46,67.19883889695211,67.19883889695211
47,58.11808118081181,55.71955719557196
48,53.105590062111794,62.577639751552795
49,69.98394863563404,70.62600321027287
50,67.12018140589569,67.12018140589569
51,43.05882352941177,52.0
52,65.53911205073996,71.03594080338267
53,59.22330097087378,68.44660194174757
54,61.46540027137042,59.2944369063772
55,62.928348909657316,64.797507788162
56,68.53252647503783,68.6838124054463
57,54.929577464788736,51.40845070422535
58,68.93732970027247,71.66212534059946
59,50.0,59.80861244019139
60,71.7741935483871,71.7741935483871
61,71.37931034482759,69.48275862068965
62,68.3641975308642,78.85802469135803
63,65.63573883161511,64.7766323024055
64,70.14388489208633,70.14388489208633
65,66.76829268292683,66.76829268292683
66,83.9171974522293,83.9171974522293
67,60.03490401396161,58.98778359511344
68,72.17261904761905,69.49404761904762
69,68.65148861646234,58.66900175131349
70,49.60272417707151,53.575482406356414
71,70.46004842615012,70.46004842615012
72,68.61598440545808,68.61598440545808
73,54.72636815920397,52.98507462686567
74,56.97278911564626,57.82312925170068
75,75.62130177514793,75.85798816568048
76,63.70370370370371,65.03703703703704
77,65.20210896309314,67.66256590509666
78,62.64900662251656,63.97350993377483
79,69.6969696969697,69.6969696969697
80,54.91071428571429,53.79464285714286
81,59.30232558139535,66.08527131782945
82,61.44329896907217,58.14432989690722
83,62.828535669586984,63.829787234042556
84,82.94573643410853,83.72093023255815
85,69.70172684458399,69.70172684458399
86,71.80192572214581,71.80192572214581
87,76.00700525394045,76.00700525394045
88,62.155059132720105,58.21287779237845
89,63.2748538011696,65.73099415204679
90,55.65092989985694,59.084406294706724
91,76.28205128205127,76.28205128205127
92,65.83969465648855,69.8473282442748
93,68.49489795918367,70.53571428571429
94,60.14897579143389,60.52141527001862
95,55.301794453507334,64.11092985318108
96,55.24861878453039,55.24861878453039
97,75.10204081632654,75.10204081632654
98,60.997067448680355,53.3724340175953
99,63.578274760383394,63.578274760383394
100,79.06976744186046,79.06976744186046
101,65.95744680851064,65.95744680851064
102,53.720238095238095,53.720238095238095
103,67.94425087108013,66.02787456445994
104,68.31955922865014,70.24793388429752
105,67.2,67.2
106,63.57927786499214,64.36420722135009
107,74.22434367541766,74.22434367541766
108,53.911205073995774,52.85412262156448
109,71.656050955414,71.01910828025477
110,67.2153635116598,72.42798353909465
111,64.91428571428571,57.371428571428574
112,67.44604316546763,67.44604316546763
113,55.40796963946869,57.1157495256167
114,71.0594315245478,71.0594315245478
115,68.24324324324324,65.54054054054053
116,47.49498997995992,51.503006012024045
117,62.11538461538461,61.15384615384616
118,82.38095238095238,82.38095238095238
119,73.03609341825901,72.39915074309978
120,50.0,48.109243697478995
121,69.8044009779951,69.43765281173594
122,65.16007532956685,65.16007532956685
123,71.62921348314607,72.3314606741573
124,69.6969696969697,68.18181818181817
125,68.65203761755487,67.55485893416929
126,70.63758389261746,72.14765100671141
127,53.93518518518518,51.388888888888886
128,63.898916967509024,63.898916967509024
129,78.3625730994152,78.3625730994152
130,73.30415754923413,73.30415754923413
131,57.46140651801029,57.63293310463122
132,60.6,61.4
133,71.18226600985221,73.76847290640394
134,66.45865834633385,66.45865834633385
135,51.820728291316534,47.89915966386555
136,67.95865633074936,68.21705426356588
137,51.449275362318836,56.28019323671497
138,67.0487106017192,64.04011461318052
139,68.34645669291338,68.34645669291338
140,53.18559556786704,71.19113573407202
141,57.97297297297297,57.16216216216217
142,63.624841571609636,63.624841571609636
143,67.72413793103448,67.86206896551724
144,65.86402266288952,65.43909348441926
145,66.5648854961832,69.46564885496184
146,73.58674463937622,73.58674463937622
147,77.32793522267207,77.32793522267207
148,73.80434782608695,72.17391304347827
149,79.05982905982906,79.05982905982906
150,56.07344632768362,61.29943502824858
151,65.97402597402598,61.298701298701296
152,65.07936507936508,65.07936507936508
153,38.70967741935484,43.483870967741936
154,79.71887550200803,79.11646586345381
155,62.758620689655174,63.44827586206897
156,77.05128205128206,77.05128205128206
157,53.289473684210535,55.26315789473685
158,67.17428087986464,67.17428087986464
159,77.7120315581854,78.69822485207101
160,75.95744680851064,76.59574468085107
161,74.62068965517241,72.82758620689656
162,75.62189054726367,73.38308457711443
163,72.14673913043478,72.14673913043478
164,59.95623632385121,59.95623632385121
165,65.80459770114942,65.66091954022988
166,70.73170731707317,68.45528455284553
167,65.6298600311042,64.85225505443235
168,58.686440677966104,55.720338983050844
169,66.83673469387756,67.60204081632652
170,79.1293213828425,79.1293213828425
171,52.226720647773284,52.226720647773284
