epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,77.177368086459
1,28.116343490304708,83.31024930747922
2,62.288422477995944,93.4326337169939
3,43.24702589223233,90.41287613715885
4,72.6207219878106,90.29535864978902
5,36.36363636363637,93.1445603576751
6,60.48974189278623,89.47716743878227
7,88.39779005524862,90.3621853898097
8,58.940697148030786,95.97102761430511
9,86.46496815286623,93.07324840764332
10,65.77809798270894,91.93083573487031
11,67.37109044801353,94.0828402366864
12,85.53285477636665,95.1408061844285
13,91.70829170829171,92.20779220779221
14,79.58387516254876,88.62158647594278
15,63.07789740341989,89.86700443318556
16,86.49446494464945,87.74907749077491
17,73.6,94.65
18,91.29682997118155,93.02593659942363
19,71.98316183348923,92.98409728718428
20,89.66639544344997,94.30431244914564
21,87.50862663906143,88.81987577639751
22,91.78082191780823,93.37899543378995
23,84.54588682834047,91.15549215406563
24,93.14214463840399,94.38902743142144
25,56.76092544987147,94.96143958868895
26,90.3836571998007,92.2272047832586
27,93.3786078098472,87.32314657611772
28,89.13405495420483,93.92173189009159
29,89.5693135935397,93.0686406460296
30,90.64999999999999,93.10000000000001
31,89.2055267702936,95.42314335060449
32,83.55493351994402,92.93212036389083
33,91.30036630036629,92.94871794871796
34,91.99731002017485,96.0995292535306
35,90.55350553505535,92.25092250922509
36,94.79112944816916,93.24394017534811
37,92.53830779480346,95.13657561625583
38,93.40126152353227,89.18000970402717
39,93.69731031714171,93.21557607386592
40,86.83333333333333,95.5
41,90.71566731141199,91.0541586073501
42,92.997542997543,91.52334152334153
43,92.86486486486486,94.05405405405406
44,92.1152800435019,91.51712887438825
45,95.25316455696202,95.25316455696202
46,94.42622950819673,93.16939890710383
47,86.31578947368422,93.02631578947368
48,95.01285347043702,94.91002570694087
49,94.20849420849422,93.74517374517374
50,94.92409867172675,94.59203036053131
51,92.63959390862944,92.93570219966159
52,93.1638418079096,94.40677966101696
53,92.47249565720904,92.5883034163289
54,94.32372505543238,95.21064301552107
55,92.04097714736012,92.27738376674547
56,95.09433962264151,95.28301886792453
57,95.89235127478753,95.84513692162417
58,91.61721068249258,92.80415430267063
59,93.6899289594651,92.14375261178436
60,94.84615384615384,91.0
61,93.69565217391305,94.92753623188406
62,95.1219512195122,95.7513768686074
63,92.44151169766047,92.02159568086384
64,92.30279898218829,92.68447837150127
65,94.95569188820723,95.16019086571234
66,94.25754060324826,94.02552204176334
67,95.53990610328638,95.91549295774648
68,93.30508474576271,94.23728813559322
69,95.61579651941098,95.68273092369478
70,96.13120269133726,96.13120269133726
71,95.79537491240364,96.28591450595655
72,92.55663430420712,94.09385113268608
73,90.18369690011481,92.19288174512054
74,94.55022980958634,94.68154957321076
75,93.88101983002834,89.06515580736544
76,95.8264689730917,95.11257550796266
77,95.61360275998028,95.36717594874322
78,85.32745591939546,90.93198992443325
79,93.47517730496455,94.32624113475178
80,94.4104134762634,84.99234303215927
81,77.45762711864407,88.8135593220339
82,92.94582392776523,92.88939051918736
83,95.44637507489514,91.97124026363092
84,96.20253164556962,97.1167369901547
85,93.26328800988875,92.95426452410383
86,92.03252032520325,94.47154471544715
87,93.15931593159316,94.14941494149414
88,94.22018348623853,94.03669724770643
89,95.81699346405229,96.20915032679738
90,94.47004608294931,94.77726574500768
91,95.63619660082682,90.58337161231051
92,90.95816464237517,90.35087719298247
93,93.55670103092784,92.35395189003437
94,89.96592199924271,91.48049981067777
95,95.41284403669725,95.41284403669725
96,87.54014129736673,93.38471419396275
97,91.65876777251185,91.4218009478673
98,94.43850267379679,94.01069518716577
99,95.25012632642749,95.60384032339564
100,91.18295371050698,92.13813372520205
101,96.29629629629629,96.29629629629629
102,95.8041958041958,95.87412587412587
103,94.36924742826204,94.47753113156469
104,91.61849710982659,90.39017341040463
105,95.67809239940388,95.23099850968704
106,92.01430274135876,90.94159713945173
107,94.77434679334917,95.48693586698337
108,92.50229990800368,93.37626494940203
109,95.74607329842932,95.54973821989529
110,93.82239382239382,94.51737451737452
111,94.60247994164843,95.0036469730124
112,91.93176579068695,91.51682803135085
113,92.0,91.27272727272727
114,94.92127983748095,94.81970543423057
115,93.41355288157061,91.07029765674477
116,95.19685039370079,94.96062992125984
117,92.36024844720497,93.16770186335404
118,95.36178107606679,94.5578231292517
119,92.70588235294117,94.19607843137256
120,89.18083462132921,92.42658423493046
121,97.57373929590865,97.19314938154139
122,94.92974954184484,94.80757483200978
123,96.53312788906008,96.37904468412944
124,95.32423208191126,94.98293515358361
125,93.85474860335195,94.47548106765984
126,97.63567974207416,97.47447608812466
127,93.046875,91.953125
128,94.14194517461509,94.44235824258355
129,88.0194279546681,92.82245008094982
130,94.41587068332109,95.59147685525349
131,94.28007889546352,95.56213017751479
132,92.79723729649729,93.78391711889492
133,90.625,90.36989795918367
134,94.0,93.2
135,97.87897691827823,98.19089207735496
136,95.68009340338587,95.6217162872154
137,90.60451565914057,90.60451565914057
138,95.11930585683297,94.08893709327549
139,93.97905759162303,94.10994764397905
140,91.8646080760095,90.43942992874109
141,95.38653366583542,95.44887780548629
142,94.19847328244275,93.84223918575063
143,92.99363057324841,92.70411117544876
144,93.35748792270532,93.53864734299518
145,92.5601750547046,93.7855579868709
146,94.58264234383637,96.18573797678275
147,94.58333333333333,94.89583333333333
148,93.69005552751136,93.99293286219081
149,95.20905923344948,94.86062717770035
150,96.96695337256678,96.92168401991852
151,96.1418550272798,95.67420109119251
152,94.19595314164005,93.87646432374866
153,95.03885236102809,94.97907949790795
154,93.37719298245614,93.55263157894737
155,94.09513395297977,93.00164024056862
156,95.7175925925926,95.54398148148148
157,89.97805413313826,91.00219458668617
158,93.22162985529322,92.91698400609292
159,95.51756007393716,95.6561922365989
160,94.66237942122187,94.40514469453376
161,94.46845289541919,94.68452895419188
162,93.65079365079364,90.06046863189721
163,91.67309175019275,95.37393986121819
164,92.0,91.93548387096774
165,92.16512215669755,93.42881213142375
166,93.52097716409983,93.68029739776952
167,95.58173784977909,95.50810014727541
168,96.19815668202764,96.19815668202764
169,93.88646288209607,93.61353711790393
170,96.40472521828454,96.76425269645608
171,95.48563611491107,95.4172366621067
172,95.8029197080292,94.7992700729927
173,93.65002423654872,93.69849733397965
174,96.47550776583034,96.6547192353644
175,93.05637982195846,93.35311572700297
176,96.02750190985485,97.47899159663865
177,97.12100764732344,96.4012595591543
178,95.60795191863153,95.46925566343042
179,90.96809085992429,90.42725797728501
180,97.92117799913382,97.87786920744911
181,92.67548321464903,92.67548321464903
182,94.98207885304659,95.03328213005634
183,94.84615384615384,93.07692307692308
184,95.91002044989774,95.70552147239265
185,90.7503234152652,92.36739974126779
186,94.4636678200692,94.4636678200692
187,94.50694904037061,93.31568497683654
188,94.33177327093084,95.21580863234529
189,95.46044098573282,95.26588845654993
190,95.137914913511,94.24964936886396
191,95.52000000000001,96.37333333333333
192,95.3103448275862,95.17241379310344
193,97.97921478060047,97.57505773672055
194,98.33333333333333,98.05555555555556
195,95.78488372093024,95.88178294573643
196,93.51763584366063,93.23164918970448
197,93.09654827413706,93.54677338669335
198,92.93577981651376,94.86238532110092
199,91.3364674278039,93.48556077904634
200,94.8626045400239,94.1457586618877
201,93.45037137069548,91.28966914247131
202,95.69243156199678,96.01449275362319
203,94.21052631578948,94.06698564593302
204,96.05704697986577,96.14093959731544
205,96.57221206581352,96.75502742230347
206,95.54305495456512,95.62959757680657
207,96.78756476683937,96.58031088082902
208,95.73002754820936,95.73002754820936
209,94.28364688856729,94.35600578871201
210,93.35051546391753,92.5257731958763
211,95.59675550405562,95.59675550405562
212,95.70405727923628,95.76372315035799
213,95.45855379188713,94.9294532627866
214,94.40603394091767,94.15461973601509
215,96.28557645923782,95.89966232513267
216,94.00564174894217,94.00564174894217
217,95.82043343653251,96.05263157894737
218,92.39302694136292,93.42313787638669
219,96.77307425399029,97.29354614850799
220,95.3302201467645,94.26284189459639
221,93.30024813895783,93.4863523573201
222,94.51718494271685,94.68085106382979
223,96.61870503597122,96.97841726618705
224,96.50748396293658,96.07982893799002
225,95.42272482498653,95.47657512116317
226,96.9060773480663,97.0718232044199
227,95.51451187335093,95.64643799472296
228,93.55019629837352,91.69938306225463
229,95.72284003421728,95.20958083832335
230,93.37386018237082,94.04255319148936
231,92.78350515463917,93.04123711340206
232,95.69179784589892,95.19469759734879
233,92.29813664596274,94.78260869565217
234,94.79528105482305,94.8646773074254
235,95.56566230812962,94.37180216031837
236,95.04504504504504,94.21921921921921
237,95.35573122529645,95.0592885375494
238,93.51297405189621,94.36127744510978
239,94.93975903614458,95.18072289156626
240,91.5268456375839,93.12080536912751
241,97.2101133391456,97.2972972972973
242,95.02923976608187,94.73684210526315
243,93.25707405177603,93.55809753160746
244,96.99617695248499,97.43309666848717
245,94.12706887346502,95.24826481580352
246,95.47974413646055,95.43710021321962
247,95.7172342621259,95.7688338493292
248,95.72776949826131,95.97615499254843
249,95.23809523809523,95.0
250,93.71559633027523,93.94495412844037
251,94.73684210526315,94.43025038323965
252,96.25307125307125,96.56019656019656
253,95.78833693304536,95.64434845212382
254,96.89807976366322,96.84884293451502
255,94.65558194774347,94.35866983372921
256,95.20846297448662,95.20846297448662
257,95.3125,95.42151162790698
258,94.48123620309052,94.92273730684326
259,95.68480300187618,96.06003752345215
260,95.87775408670932,96.44633972992182
261,93.05103148751357,92.88816503800217
262,96.81440443213296,96.76823638042474
263,95.817843866171,96.00371747211895
264,94.09141583054627,93.75696767001115
265,93.67945823927766,94.5071482317532
266,95.08021390374331,95.02673796791444
267,95.27212754260582,95.32710280373831
268,95.42951541850219,95.37444933920705
269,94.5566286215979,94.11764705882352
270,92.63848396501457,93.22157434402332
271,95.76719576719577,95.84278155706727
272,94.44444444444444,94.39571150097466
273,94.4078947368421,94.83082706766918
274,97.34138972809667,97.2809667673716
275,93.18568994889267,93.10051107325383
276,95.80061454421305,95.73233185387504
277,94.77720964207451,94.74068663257852
278,93.03322615219722,93.14040728831725
279,94.35114503816794,94.04580152671755
280,95.09360877985797,95.35183989670756
281,96.25730994152046,96.19883040935673
282,95.48095545513235,95.54551323434474
283,95.12855209742895,94.79025710419485
284,95.6043956043956,95.6043956043956
285,94.37185929648241,94.17085427135679
286,94.81132075471697,94.86373165618448
287,92.2811059907834,92.68433179723502
288,95.63397129186603,95.45454545454545
289,96.0576194086429,96.0576194086429
290,95.69838056680162,95.59716599190283
291,94.04404404404404,93.8938938938939
292,97.04797047970479,97.1006852925672
293,95.875,95.875
294,95.07142857142857,95.07142857142857
295,93.83177570093459,94.01869158878505
296,94.69783352337514,94.64082098061574
297,96.17467840216656,96.31008801624915
298,94.6319018404908,94.55521472392638
299,96.0701754385965,96.0
300,94.74145486415425,94.91673970201578
301,94.76896251089799,94.15867480383609
302,96.99785561115081,96.92637598284489
303,94.5742275810098,94.34815373021854
304,96.03267211201867,96.14935822637106
305,96.84551886792453,96.90448113207547
306,93.65558912386706,93.58006042296071
307,95.0859950859951,95.18427518427518
308,94.65128474043,94.86103828002098
309,97.28610855565776,97.19411223551057
310,93.9015939015939,93.83229383229383
311,95.51088777219431,95.37688442211055
312,96.63072776280323,96.90026954177897
313,96.98155394074902,96.86975964225824
314,95.13365318711446,95.13365318711446
315,94.66666666666667,94.81481481481482
316,96.11940298507463,95.34328358208955
317,93.5627788400255,93.88145315487571
318,96.83590875643856,96.90949227373068
319,95.53299492385787,95.48223350253807
320,93.96396396396396,94.009009009009
321,94.99089253187614,94.89981785063752
322,95.2755905511811,95.83802024746907
323,94.40298507462687,93.95522388059702
324,96.90048939641109,97.06362153344209
325,94.04186795491142,94.12238325281803
326,97.07271010387157,96.97828139754485
327,96.59294680215183,96.83203825463241
328,96.37462235649546,96.37462235649546
329,96.28117913832199,96.00907029478458
330,96.77230046948357,96.77230046948357
331,96.6501240694789,96.6501240694789
332,93.45300950369588,93.24181626187962
333,91.44542772861357,91.44542772861357
334,94.91162292447777,94.59025174076058
335,91.0968660968661,91.5954415954416
336,96.8107725017718,96.88164422395464
337,93.35180055401662,93.2825484764543
338,94.5019052803484,94.61077844311377
339,92.71472392638037,92.94478527607362
340,96.72059466550066,96.63314385658067
341,95.71230982019364,95.57399723374827
342,96.03238866396762,96.35627530364373
343,91.34920634920634,90.63492063492063
344,93.84775808133472,94.3169968717414
345,92.75500476644424,92.56434699714013
346,95.42280837858806,95.65554693560901
347,96.25468164794007,96.16104868913857
348,94.24046076313894,94.09647228221742
349,96.1349492302653,96.10219456272519
350,95.6418383518225,95.24564183835183
351,93.4415990006246,94.12866958151156
352,93.98652151373769,93.88284085018144
353,95.11249030256013,94.91854150504267
354,94.22202001819836,94.26751592356688
355,93.4873949579832,93.55742296918767
356,96.73547767642823,96.78348535765723
357,96.7067433350758,96.75901725039205
358,94.59588713534194,94.50023912003826
