epoch,accuracy_test_before,accuracy_test_after
0,1.1483253588516746,80.66985645933015
1,11.134903640256958,84.20770877944325
2,35.49432739059968,89.19502971366828
3,26.673751328374067,92.17144881331917
4,63.29046087888531,91.96141479099678
5,53.32667997338656,94.11177644710578
6,57.99999999999999,93.07317073170732
7,53.637484586929716,93.62926428277846
8,50.96468875136513,94.68511103021477
9,56.77276091783864,89.71132494448557
10,51.69885113664141,93.7179173796138
11,70.5173635719348,92.13323883770376
12,63.93678160919541,94.68390804597702
13,75.55341674687199,96.15014436958614
14,77.1604938271605,94.97942386831276
15,70.99753694581281,94.55049261083744
16,62.285941855834324,95.1015531660693
17,68.22507240380638,93.91808026479106
18,70.95115681233933,94.85861182519281
19,65.65606361829026,95.6013916500994
20,77.09776751347191,95.07313317936874
21,68.20987654320987,94.3562610229277
22,60.33236994219653,94.21965317919076
23,74.12204951065054,95.33678756476684
24,66.05902777777779,95.63078703703704
25,73.28506097560977,95.88414634146342
26,75.92385218365062,96.13661814109743
27,73.5144312393888,94.39728353140917
28,76.64747280870121,95.39347408829175
29,64.78126380910297,95.7136544410075
30,75.76875768757687,95.40795407954079
31,73.93574297188755,95.02008032128514
32,74.2636407532593,94.30226943505554
33,71.31566713156671,95.07205950720595
34,78.32512315270937,95.8128078817734
35,73.87226440375167,95.17641804376954
36,77.16428084526244,95.29652351738241
37,85.01055594651655,95.91836734693877
38,73.42264477095938,95.33275713050993
39,84.05854430379746,95.76740506329115
40,79.63386727688787,96.24713958810068
41,78.31940575673167,94.66109563602599
42,85.0293542074364,94.87932159165035
43,76.17758527341635,95.83107742284787
44,70.64891846921797,95.77371048252911
45,69.21515561569689,94.65493910690121
46,73.82459312839059,95.02712477396021
47,74.9900279218189,96.44994016753091
48,82.20289855072464,95.47826086956522
49,75.73891625615764,94.58128078817734
50,79.46841294298922,97.03389830508475
51,81.86562296151337,95.69471624266144
52,76.24548736462093,95.41516245487365
53,85.35962029937933,94.96166484118291
54,79.91266375545851,95.03275109170306
55,79.9285288862418,95.14592019058964
56,84.2790213430505,95.62727745965643
57,82.89975719736385,94.83177245924385
58,83.15894369706028,94.51918285999004
59,91.51973131821998,96.85138539042822
60,79.17383820998279,95.61101549053356
61,78.00201816347125,95.45913218970736
62,81.81818181818183,96.04205318491033
63,81.17924528301886,94.66981132075472
64,82.14611872146119,94.61187214611873
65,82.08363374188897,95.27757750540735
66,84.21516754850089,96.47266313932981
67,84.52285485164394,95.4691259021652
68,82.38993710691824,94.83378256963164
69,76.17021276595744,95.7872340425532
70,77.012177012177,97.11909711909712
71,85.58931860036833,95.30386740331491
72,84.80675255442026,95.11328298533985
73,85.0383631713555,94.58653026427962
74,87.16814159292035,95.08849557522124
75,85.5134074558535,94.6697187704382
76,84.96012153437144,97.34143562476262
77,83.98528920093614,97.32530926111669
78,83.13641245972073,93.44790547798067
79,84.21677215189874,94.97626582278481
80,84.80060195635816,94.5071482317532
81,81.85274801244383,95.2989975803664
82,79.81152591518666,95.68684305907938
83,81.68154062940347,94.88022545796149
84,82.41065171688857,93.48283111422565
85,83.79080118694363,92.6186943620178
86,72.52271743833838,94.46127217654696
87,85.02879078694818,94.84964811260397
88,81.30451270383011,96.13196814562002
89,87.02803738317758,96.48598130841121
90,83.94062078272604,97.5033738191633
91,82.94573643410853,95.69336778639104
92,80.70097604259094,93.83318544809228
93,86.72694394213381,96.13019891500905
94,84.15977961432507,95.91368227731864
95,81.03025347506131,95.95257563368766
96,83.3922261484099,96.06259464916708
97,87.44166313109886,96.01187950784896
98,86.63316582914572,95.35175879396985
99,82.98743057585502,96.22917275650394
100,87.59320011929616,96.00357888458097
101,83.71665133394664,96.09015639374425
102,88.7748344370861,95.82781456953643
103,83.60655737704919,94.73067915690866
104,85.90435095289463,94.46242358863718
105,85.22809558291094,95.51049963794352
106,83.6495970886405,95.34702365479595
107,87.29071537290716,95.47184170471841
108,87.80852655198204,95.71179257043131
109,85.60915780866722,94.93049877350776
110,87.55877034358048,95.15370705244123
111,85.207336523126,94.85645933014354
112,85.0700375811411,94.6019815510762
113,86.52482269503547,96.04018912529551
114,88.27276133383289,96.74035219183214
115,83.64471669218989,95.22205206738131
116,87.30097087378641,95.49514563106796
117,85.1063829787234,95.9190791768399
118,85.16968851696886,94.70013947001394
119,81.75832687838884,96.70797831138653
120,86.76181102362204,94.34055118110236
121,85.07704785077048,94.40389294403893
122,86.75716440422323,95.20361990950225
123,87.03506907545164,93.51753453772582
124,87.03862660944206,95.27896995708154
125,87.77258566978193,96.06697819314641
126,82.61504747991233,94.30241051862673
127,87.1939736346516,95.60577526679222
128,83.60323886639675,94.29149797570851
129,85.2531832987859,96.0319810482677
130,85.30791788856304,94.7800586510264
131,84.49328449328449,95.17704517704517
132,86.65511265164645,93.06759098786829
133,89.85971943887776,95.55110220440882
134,87.1614301191766,96.15384615384616
135,80.56571098710795,96.3825283817587
136,86.80203045685279,93.65482233502537
137,87.62822505439851,95.2129313024557
138,88.91855807743659,93.39118825100134
139,88.24136152656008,94.79112944816916
140,88.22843822843824,95.16317016317016
141,86.69043374925728,93.22638146167557
142,88.53547710590702,96.08528486543166
143,89.00634249471459,94.79915433403806
144,87.96616685890042,94.54056132256824
145,88.76254180602007,96.72240802675586
146,89.90338164251209,95.31400966183575
147,86.90654672663668,94.65267366316841
148,87.04946557295551,95.72458364404673
149,87.3160037582211,95.74068274350141
150,85.90217838060008,97.04069050554871
151,86.10812746151092,94.02076620121733
152,87.61991777067153,95.11192325262677
153,93.37650868413306,96.34972034147778
154,87.19408081957883,96.41434262948208
155,89.3380895759017,95.83828775267538
156,89.35788055680287,94.16255051638977
157,88.49667774086379,94.8297342192691
158,85.54771402270636,94.35409634857318
159,86.92307692307692,93.89140271493213
160,86.0349127182045,94.42019950124688
161,87.18291054739653,93.12416555407209
162,88.0349890659169,95.15776319900031
163,91.01158784841842,95.95991230817414
164,88.67753623188406,94.38405797101449
165,90.54470709146968,94.19321685508736
166,87.8132118451025,96.81093394077449
167,88.4742041712404,94.29198682766192
168,87.88806296458243,94.84040227372104
169,91.44295302013423,95.24608501118567
170,90.34941763727122,94.0099833610649
171,87.56773987886515,94.83583041122091
172,90.11780104712042,94.53534031413614
173,89.28427011726647,95.22846744844318
174,88.67605633802816,94.7605633802817
175,88.22441430332923,95.37607891491984
176,86.84950773558369,92.19409282700421
177,84.78409869773817,95.78478409869774
178,86.4557313349986,96.66944213155703
179,85.54913294797689,93.73795761078998
180,92.6144086995922,95.28772088808337
181,88.3220910623946,94.56155143338954
182,88.3495145631068,93.90507011866235
183,89.6212493851451,93.60550909985244
184,88.76894809370694,94.67156637574644
185,89.90129081245254,95.44419134396355
186,87.6328091797705,94.7726306842329
187,88.00823468862585,92.84611425630467
188,87.38417676407698,94.44048467569493
189,87.9766711529834,94.6164199192463
190,91.30094043887146,95.21943573667711
191,86.16470588235295,95.43529411764706
192,90.22082018927445,92.74447949526814
193,89.83719782930439,93.09324124321657
194,90.59210526315789,94.21052631578948
195,88.87000849617672,95.07221750212405
196,89.49759486905398,97.06039551042224
197,90.44652128764278,95.27518172377985
198,87.75128564749883,94.71715755025713
199,89.04671717171718,95.99116161616162
200,91.3568324480927,94.73684210526315
201,89.26401080351114,95.54355165428764
202,87.58974358974359,93.6923076923077
203,88.21898821898822,94.07484407484408
204,91.21796717535273,96.11287071695939
205,89.56766917293233,94.64285714285714
206,91.6590284142988,95.60036663611365
207,88.96856039713182,95.146166574738
208,87.65657620041753,94.8329853862213
209,88.62850557049559,95.65885516711487
210,90.28507126781695,96.51162790697676
211,88.66638261610566,95.95227950575203
212,91.20809614168249,95.50917141049968
213,88.39393939393939,96.0
214,89.8626817447496,96.0016155088853
215,89.81348637015782,94.18938307030129
216,87.73139745916515,93.46642468239564
217,90.45680687471732,94.9796472184532
218,90.40348964013086,93.34787350054525
219,88.88888888888889,94.93464052287581
220,92.18106995884774,95.59987337765115
221,89.49843260188088,93.35423197492163
222,89.94811932555123,93.8715953307393
223,88.35263835263835,94.4015444015444
224,90.79013588324106,95.01761449421238
225,89.4916540212443,93.74051593323217
226,89.68471555860178,94.07128169979438
227,91.09406270847231,94.82988659106071
228,89.25389755011136,96.43652561247215
229,90.71096820292962,95.39121114683816
230,89.81119791666666,95.27994791666666
231,90.21099965409893,94.53476305776547
232,90.49792531120332,95.35269709543569
233,86.52453740949316,94.56958970233306
234,87.63825634352635,91.99739752765127
235,88.66446826051113,94.43528441879637
236,88.42034805890228,93.97590361445783
237,89.76347421481195,93.36952307095774
238,91.34429400386847,93.66537717601547
239,89.59537572254335,94.7495183044316
240,88.79800853485064,92.67425320056898
241,91.66666666666666,95.8829365079365
242,88.95676691729322,96.33458646616542
243,91.12592972557067,95.17825083354707
244,88.20248820248821,91.84899184899184
245,92.94762067785005,96.19993153029785
246,87.73513920240784,94.6576373212942
247,88.39985080193958,93.36068631107796
248,89.35242839352429,95.82814445828146
249,88.06620209059234,92.77003484320558
250,83.87290167865707,94.36450839328538
251,90.53810039725533,93.93282773564464
252,87.54015603487838,95.15832950894905
253,88.90274314214463,95.17871986699917
254,90.38104089219331,94.23791821561338
255,90.47294998298742,93.53521605988432
256,91.15336916081024,95.20463001240181
257,92.50122129946263,96.40937957987299
258,89.30232558139535,93.77906976744185
259,86.93877551020408,92.33560090702949
260,87.11595639246778,93.95441030723488
261,88.41635338345864,96.12312030075188
262,92.0196165849309,95.05127061970575
263,90.27409372236959,93.23607427055704
264,90.11450381679388,93.43511450381679
265,88.04304503786369,95.49621363092866
266,89.72948188904172,94.95644199908298
267,88.55190089705253,94.10508329773602
268,91.0108024691358,94.25154320987654
269,90.1006711409396,91.86241610738254
270,89.62336664104535,94.92697924673328
271,90.32730825598436,94.57743038593063
272,90.83039435716576,94.4212888746393
273,89.39064200217628,93.41675734494015
274,88.93081761006289,93.58490566037736
275,89.66973886328725,94.6620583717358
276,89.8,91.86666666666666
277,90.00636537237429,92.99809038828771
278,90.18853405155829,94.99807618314736
279,89.66709900562041,94.68223086900129
280,91.31795072350411,94.29018380915136
281,88.66702644360497,93.30814894765246
282,89.80011757789535,94.70899470899471
283,89.2202659001078,95.54437657204456
284,90.04705030763662,93.30437929786464
285,87.48619801251381,93.85351490614649
286,89.16967509025271,93.86281588447653
287,90.75967859751644,93.02410518626735
288,92.15686274509804,94.96904024767801
289,91.85656836461126,93.33109919571045
290,91.87279151943463,94.4640753828033
291,89.36454849498328,93.7123745819398
292,92.07387456714122,95.34436321662177
293,89.38223938223938,94.67181467181467
294,92.02942979767013,95.15634580012262
295,88.78807517822423,90.66753078418664
296,89.74854932301741,94.77756286266924
297,91.44234632382484,96.94656488549617
298,91.92147980369951,94.7527368818422
299,87.26415094339622,92.45283018867924
300,91.6320664324497,94.44267007345896
301,88.668430335097,94.40035273368606
302,91.1169744942832,92.34828496042216
303,89.23611111111111,94.84953703703704
304,90.9090909090909,93.26990838618747
305,92.88888888888889,95.63636363636364
306,89.79336255479024,92.42329367564183
307,90.84302325581395,93.12015503875969
308,92.67694463910301,95.12964260686756
309,90.47954866008463,92.59520451339915
310,92.81196089706728,94.36457734330075
311,90.98204050439435,93.46580053496369
312,89.80205462290152,94.58782260085191
313,90.32723772858517,92.4446583253128
314,89.29365962180201,93.9098998887653
315,89.69201759899434,92.01759899434317
316,90.7647304638529,94.1496030087756
317,89.78537360890301,93.44197138314784
318,90.49255441008019,95.9335624284078
319,89.08680381334672,95.38384345208229
320,87.51328374070138,92.13602550478215
321,90.43838453572661,95.34000690369348
322,91.53526970954357,94.32918395573996
323,87.37967914438502,92.99465240641712
324,88.77251780477587,93.04566401340595
325,91.28253370962685,94.0733772342427
326,91.7386795713792,95.02246802627032
327,91.64292497625831,93.16239316239316
328,91.6955017301038,94.36480474542758
329,89.20863309352518,91.83241641980533
330,90.47927461139896,93.19948186528497
331,88.90176760359316,93.1614024920313
332,89.59143968871595,94.21206225680933
333,90.28824833702882,94.32372505543238
334,89.13151364764268,93.84615384615384
335,90.49295774647888,94.1495124593716
336,89.74530831099196,94.13538873994638
337,89.73540145985402,93.93248175182481
338,91.32399457749662,93.71893357433349
339,90.38828771483132,92.55251432208784
340,89.33384674624567,93.91605698883328
341,90.85923217550274,93.23583180987202
342,89.96854246766864,94.23278573925201
343,90.59775840597759,93.80448318804483
344,89.98091603053436,93.95674300254453
345,90.97888675623801,92.89827255278311
346,91.0891089108911,93.0110658124636
347,91.51053864168618,93.14988290398126
348,90.81439393939394,92.23484848484848
349,90.4202440126525,92.63443289652056
350,92.25601131541725,94.76661951909476
351,89.68663228877429,93.33597778659262
352,90.71868583162218,93.47022587268994
353,91.96217494089835,93.80614657210403
354,92.36824093086928,95.31143052703628
355,89.57528957528957,92.55377826806398
356,89.92042440318302,91.40583554376659
357,90.54054054054053,93.1949806949807
358,89.73284442116292,94.49973808276584
359,91.06678230702515,93.7987857762359
360,91.45367412140575,92.97124600638978
361,91.43217135657287,93.95212095758086
362,90.93069306930694,94.57425742574257
363,92.68104776579354,94.68412942989214
364,91.35308246597278,92.3138510808647
365,90.14585556741373,94.55709711846319
366,89.9734395750332,94.09030544488712
367,91.88833289439032,94.57466420858573
368,90.32258064516128,93.54838709677419
369,90.90563165905633,94.17808219178082
370,91.21004566210046,93.83561643835617
371,91.56576200417537,94.61377870563675
372,90.92409240924091,94.5957095709571
373,91.27475247524752,92.82178217821783
374,91.02439024390245,95.08943089430895
375,89.57528957528957,93.53281853281852
376,89.54035468693449,92.61672095548317
377,91.54388212684177,93.72197309417041
378,89.2548841435711,94.59336665152203
379,88.67069486404834,91.01208459214502
380,90.35467128027682,92.43079584775087
381,90.17307128190085,93.57582868876504
382,89.28658388117847,95.20331141952764
383,90.98422238918107,95.15401953418483
384,88.2800608828006,91.0958904109589
385,90.0679117147708,93.63327674023769
386,89.30288461538461,94.5673076923077
387,89.10838227442606,92.63214095034704
388,90.4320987654321,94.04761904761905
389,90.58263100036643,93.80725540491022
390,90.84444444444445,93.48148148148148
391,88.25644098262433,92.51048532055123
392,88.81856540084388,92.65119549929676
393,91.58724942490963,95.23496549457772
394,93.09542280837859,95.2676493405741
395,91.66267369429804,93.6272160996646
396,91.70316928626643,95.59391909301726
397,89.87589810581319,92.88047028086218
398,90.23193577163246,93.5771632471008
399,92.66521423384168,94.33551198257081
