epoch,accuracy_test_before,accuracy_test_after
0,10.064824292050496,66.76902081200954
1,37.011566114410755,66.80212566427008
2,51.84381778741866,63.15979754157628
3,62.956971853769005,68.74797800064704
4,64.30268069222939,68.8496776382762
5,57.84615384615385,61.23076923076923
6,67.53521126760563,67.11267605633803
7,66.47310513447434,64.24205378973105
8,58.75,63.67647058823529
9,64.16666666666667,66.73076923076923
10,66.0007683442182,68.92047637341528
11,66.85791427607155,65.67667904151197
12,70.13911355548366,69.23325784535749
13,62.91365538227463,61.88664891593761
14,60.95419847328244,63.05343511450382
15,67.50868329649511,67.28765393116514
16,68.74409820585457,68.64966949952786
17,66.32572777340677,66.56176239181747
18,65.33613445378151,61.589635854341736
19,65.29837875129355,64.91893756467746
20,68.77470355731225,67.81949934123847
21,67.3277661795407,67.95407098121086
22,65.76523031203565,67.63744427934621
23,67.14697406340058,65.74722107863317
24,63.16079295154186,60.792951541850215
25,69.67270194986072,68.69777158774373
26,67.02444841979725,66.81574239713774
27,68.7539531941809,68.15306767868438
28,65.74417819777253,66.65541680728991
29,66.02475928473177,67.84731774415405
30,68.47826086956522,68.07065217391305
31,69.1410804508356,69.1410804508356
32,63.68553912729895,61.91849981968986
33,67.63907734056987,68.14789687924016
34,67.9296875,65.9765625
35,67.87729196050776,66.99576868829337
36,64.06474820143885,64.35251798561151
37,63.24734446130501,64.61305007587254
38,63.73422420193021,63.84558277654045
39,68.43076923076923,68.52307692307691
40,70.61781609195403,69.9353448275862
41,59.29929183749534,59.22474841595229
42,66.25,65.58823529411765
43,64.55495723788407,66.55052264808361
44,66.25688851208139,64.34930055108097
45,62.73381294964029,66.00719424460432
46,62.59466578860717,61.31050378663154
47,66.21411947245926,66.29169899146625
48,71.59953298307063,71.19089316987741
49,69.60151802656547,69.52561669829223
50,65.75597640484322,66.5321328779882
51,63.73737373737374,64.006734006734
52,70.08985879332478,70.79589216944801
53,66.02272727272728,64.74431818181819
54,64.46185088482738,64.43284015085582
55,65.18232819074333,64.3758765778401
56,64.85042735042735,64.99287749287748
57,68.30357142857143,67.29910714285714
58,66.25199362041468,66.34768740031897
59,67.40273396424816,66.66666666666666
60,67.27341676147137,66.81835419036784
61,63.67698691350143,64.88988190233003
62,68.1917211328976,67.90123456790124
63,64.79013990672885,64.65689540306462
64,67.55142667551426,66.68878566688787
65,67.71766391974204,68.79254747402365
66,65.58558558558558,67.27927927927928
67,69.95121951219512,68.6829268292683
68,64.62248598747115,64.3587207385427
69,65.70759451321511,66.10906657745065
70,66.53075093442065,65.4434250764526
71,70.48883524441763,71.12251056125528
72,64.3975711089805,65.13263023330137
73,67.19734660033167,67.16417910447761
74,65.16030534351145,64.73282442748092
75,66.45226811103588,66.79079214624238
76,67.16266486303685,67.56848156915794
77,70.59695958472376,70.3744901742677
78,67.03014753046826,66.2604233483002
79,68.52107809260539,67.62266758811334
80,60.19061583577713,60.00733137829912
81,63.86834319526628,64.31213017751479
82,66.08220753089968,67.14573153204944
83,63.50752878653676,63.684676705048716
84,67.24425191602799,67.57747417527492
85,70.19650655021834,71.32459970887919
86,71.47876077930374,71.6065154902587
87,68.35323695788811,65.24198617221873
88,66.96547144754315,67.76228419654714
89,71.71136653895275,71.61558109833972
90,69.27566083075867,68.62341228973567
91,64.87823439878234,65.94368340943684
92,66.93121693121694,66.89814814814815
93,67.14195183776933,67.45880861850443
94,64.75149806133238,63.20056397603102
95,64.1025641025641,64.28313470566992
96,61.93798449612403,62.4031007751938
97,66.73234811165845,66.53530377668308
98,70.75125208681136,70.75125208681136
99,62.313167259786475,62.918149466192176
100,63.82262996941896,64.15902140672783
101,69.28649040202825,69.2502716407099
102,67.60994263862332,66.50095602294455
103,60.58715596330275,59.816513761467895
104,66.68905305574211,67.42780389523169
105,65.02835538752363,64.4234404536862
106,63.42644320297952,62.83054003724394
107,72.49544626593807,72.49544626593807
108,63.319064866644716,62.923938096806054
109,66.75805346127484,66.58670322138451
110,64.06893967778194,64.03147246159611
111,65.92379583033788,64.45003594536306
112,66.28300609343263,67.12931618144889
113,62.47280638143582,62.255257432922406
114,66.3265306122449,66.85432793807178
115,68.36772983114446,66.97936210131333
116,67.0809539805173,67.48404433993954
117,64.17609046849758,63.77221324717286
118,67.42694226657163,65.85887384176765
119,68.3852140077821,67.15304798962386
120,62.01888162672476,63.108206245461155
121,63.46589072098286,65.59974135143874
122,64.846954875355,66.1091827074787
123,67.02488687782805,66.6289592760181
124,67.14553404122424,67.42660836976889
125,68.28689982216953,68.25726141078839
126,65.26383943023633,64.09841372612496
127,66.1198738170347,66.30914826498423
128,68.41482649842271,68.88801261829653
129,67.58386732001507,67.50848096494535
130,69.60048062481225,69.60048062481225
131,68.38335607094133,68.34924965893589
132,67.04953338119168,65.75735821966978
133,63.358070500927646,63.76004947433519
134,71.43386439422008,71.43386439422008
135,66.14466815809098,67.4496644295302
136,70.76977651649521,70.66335579992905
137,67.93826441467677,68.28771112405359
138,61.01632047477745,58.27151335311572
139,66.73728813559322,66.80790960451978
140,69.06058543226685,68.85636487406398
141,62.98057867617916,63.6940150614348
142,68.14002828854314,66.65487977369166
143,63.629893238434164,64.91103202846975
144,65.98375132462027,65.630519251148
145,67.03724291272928,66.62034463590884
146,64.54112038140643,65.46483909415971
147,62.67577340297308,62.55524306950583
148,66.48616125150421,66.39590854392299
149,65.5185758513932,65.71207430340557
150,68.54628422425033,68.93741851368969
151,64.5552094150225,64.83212184146764
152,65.35523300229183,65.20244461420933
153,65.73613766730402,65.8508604206501
154,65.94318544526013,64.60261729971273
155,69.38710701810098,69.06954588758336
156,67.07818930041152,67.1415004748338
157,68.11594202898551,67.54883427851291
158,63.50806451612904,64.40092165898618
159,67.06989247311827,67.37231182795699
160,67.76641372484329,68.03035301880568
161,67.93611793611794,68.0896805896806
162,69.52861952861953,69.25925925925925
163,61.456705220381366,62.113160362613314
164,65.07052709725315,64.29101707498144
165,69.59892146949781,69.66632962588474
166,64.84499840204538,64.55736657078938
