epoch,accuracy_test_before,accuracy_test_after
0,13.601557430240105,66.3724853990915
1,26.210937499999996,65.95052083333334
2,41.70840666034926,71.38215784486259
3,56.9962030656729,65.75727745746028
4,51.66018158236058,63.994811932555116
5,54.994200283541694,67.85668256218584
6,47.073755464673525,63.89789874488788
7,56.75993723849372,67.54707112970712
8,55.631759430229486,60.221577420205755
9,58.1502375296912,67.53266033254157
10,61.33036282622534,70.0986632718014
11,62.22835874654821,67.9313242886301
12,54.95006132819344,61.0828806728579
13,66.45119586296056,68.79444085326438
14,63.77171215880894,69.57816377171216
15,55.99779644677042,61.1210577055502
16,56.57380254154448,69.57478005865103
17,66.44979130861772,70.02209673459366
18,66.46713755536933,70.71710762600263
19,58.70949875380781,63.472722237607314
20,55.433967920851444,66.10703043022036
21,58.68181818181818,63.0
22,67.40392156862745,71.29411764705881
23,65.33527311202222,66.23462504959662
24,53.60191191532946,61.36906794127689
25,61.91380080393033,66.24609200535954
26,62.65976871576384,65.17041996348144
27,65.54659002984414,68.22150989278214
28,61.797084201130616,65.94763463254984
29,70.32983070636311,71.73088149445418
30,59.92963252541048,63.30466510294501
31,63.797830492311355,65.65740851114555
32,67.12026956972524,69.2846034214619
33,69.70112421168083,70.94872497943516
34,61.39640176337424,64.62528297390683
35,64.50323339212228,67.18400940623162
36,64.27401746724891,68.3406113537118
37,60.93151340996169,64.29597701149426
38,61.09129814550642,64.94293865905848
39,58.11433215930643,61.90734218369006
40,60.115606936416185,64.87125591171834
41,65.5411595340924,66.49653186755661
42,60.710175900049315,61.95955942791386
43,63.46203017131169,67.82152902071081
44,60.85002568053416,63.89316897791474
45,69.55771643663739,70.79673776662484
46,62.44535326470173,65.77351572415738
47,67.06277086537116,69.7329791695792
48,65.79066606252832,71.71122186980818
49,61.10689916603488,64.41748799595653
50,62.13468869123253,67.30622617534942
51,64.12550066755675,67.39652870493991
52,67.98257195669395,68.10139952468973
53,58.03782505910166,64.20803782505911
54,69.43220445675438,71.4969155231021
55,60.988002822865205,66.15384615384615
56,55.135603000577035,59.304673975764565
57,64.92368142662838,68.8378419223213
58,60.97533506025453,66.5840747831963
59,64.98692655098644,66.16353696220585
