epoch,accuracy_test_before,accuracy_test_after
0,21.077012159814707,94.44122756224667
1,64.29136975455265,97.30799683293745
2,85.88362068965517,97.73706896551724
3,75.36507936507937,96.95238095238096
4,84.82339955849889,97.57174392935983
5,73.62848893166506,97.73820981713186
6,84.66617754952311,97.505502567865
7,92.40647682858739,97.93411501954216
8,93.91252955082743,98.3451536643026
9,92.99883313885647,97.78296382730454
10,96.0536113179449,99.32985852568875
11,91.41069397042094,99.14675767918088
12,95.34387014096541,98.54762921828278
13,97.33915806195394,99.04686258935664
14,92.90096406660824,98.77300613496932
15,95.32428355957768,99.01960784313727
16,95.70680628272251,97.69633507853403
17,95.60688405797102,99.09420289855072
18,96.96356275303644,99.19028340080972
19,97.6605504587156,99.54128440366972
20,89.43661971830986,99.60876369327075
21,93.10141509433963,99.1745283018868
22,98.18984547461369,99.38189845474614
23,96.3949843260188,98.66771159874608
24,96.60056657223795,99.36260623229461
25,96.44361254094524,98.92372484791764
26,96.3957055214724,98.92638036809815
27,96.67393675027263,99.34569247546347
28,95.0,98.26086956521739
29,97.65291607396871,98.93314366998578
30,97.69911504424779,99.02654867256638
31,98.16446402349486,100.0
32,98.07186678352322,99.38650306748467
33,97.96030871003308,99.00771775082691
34,97.65853658536585,99.1219512195122
35,97.37051792828684,99.12350597609561
36,96.96760854583046,99.31082012405238
37,97.71289537712894,99.17274939172749
38,96.27097576134244,99.19204474829087
39,97.03849950641658,99.06219151036525
40,98.05465493283928,98.88837424733673
41,98.54945054945054,99.2967032967033
42,98.5080058224163,99.30858806404657
43,98.28884325804243,99.38398357289527
44,98.09330628803245,98.82352941176471
45,98.68123587038433,99.24642049736248
46,97.75811209439527,99.23303834808259
47,98.14814814814815,99.47916666666666
48,97.55011135857461,98.66369710467706
49,98.08548530721282,99.64381121994657
50,97.29546991210277,98.98580121703854
51,98.46984698469848,99.36993699369937
52,98.221695317131,99.0515708358032
53,98.38709677419355,99.12023460410558
54,99.0138067061144,99.07955292570676
55,98.6861313868613,99.48905109489051
56,98.49740932642487,99.17098445595855
57,98.40862422997947,99.07597535934292
58,98.51899549259497,99.29169349645846
59,98.79206212251941,99.30974978429681
60,99.03241412675375,99.70972423802613
61,99.01506373117034,99.07300115874855
62,98.28660436137072,99.45482866043614
63,99.36204146730464,99.68102073365232
64,99.02182091798345,99.39804364183597
65,98.55721393034827,99.40298507462687
66,99.24709103353867,99.52087611225188
67,98.53085210577865,99.26542605288932
68,99.02629016553067,99.61051606621227
69,98.9769820971867,99.14748508098891
70,98.88320148906467,99.48813401582132
71,99.48630136986301,99.82876712328768
72,99.23457901846015,99.32462854570014
73,99.29278642149929,99.57567185289957
74,99.19839679358718,99.54909819639278
75,98.82955376737381,99.41477688368691
76,98.68852459016394,99.4535519125683
77,98.69688385269122,99.15014164305948
78,98.3184965380811,99.0108803165183
79,99.16911045943304,99.31573802541544
80,99.31376286694625,99.50438429279451
81,98.58490566037736,99.13522012578616
82,98.91518737672584,99.11242603550295
83,99.00314795383001,99.42287513116474
84,98.87267904509284,99.07161803713528
85,98.76352395672335,99.38176197836167
86,99.49596774193549,99.49596774193549
87,99.27350427350427,99.57264957264957
88,99.42084942084942,99.42084942084942
89,99.56709956709958,99.71139971139971
90,98.40637450199203,99.31701764371087
91,98.88154550076258,99.49161159125572
92,99.19839679358718,99.39879759519037
93,99.58643507030604,99.50372208436724
94,98.79350348027842,99.07192575406032
95,98.96788990825688,99.13990825688074
96,98.35466179159049,98.81170018281536
97,98.99125756556826,99.39475453934095
98,99.45388349514563,99.45388349514563
99,99.62377727614748,99.62377727614748
100,99.5397764628534,99.80276134122288
101,99.48186528497409,99.54663212435233
102,99.01234567901234,99.06172839506173
103,99.09543193125283,99.1406603346902
104,99.4413407821229,99.62756052141528
105,99.05027932960894,99.3854748603352
106,99.18946301925025,99.29078014184397
107,99.581589958159,99.68619246861925
108,99.15469146238377,99.53508030431108
109,99.00265957446808,99.2686170212766
110,99.36342592592592,99.5949074074074
111,98.58333333333333,98.66666666666667
112,99.36416184971098,99.36416184971098
113,99.27200529450695,99.53673064195897
114,99.40119760479041,99.46107784431138
115,99.24898902368572,99.42229924898902
116,99.21915668922436,99.32326913066112
117,98.71794871794873,98.87820512820514
118,98.92290249433107,99.48979591836735
119,98.99937460913071,99.31207004377735
120,98.66352201257862,98.97798742138365
121,99.38428105758783,99.60159362549801
122,99.40769990128332,99.21026653504443
123,99.01639344262296,99.21311475409837
124,99.08151549942595,99.4833524684271
125,98.90590809628009,99.12472647702407
126,98.95251396648045,99.16201117318437
127,99.72311952007384,99.81541301338255
128,99.40092165898618,99.44700460829493
129,99.18597370068879,99.06073888541015
130,99.5,99.83333333333333
131,99.30947897049592,99.62335216572504
132,99.10979228486647,99.30761622156281
133,99.08256880733946,99.28644240570847
134,99.5225102319236,99.38608458390176
135,99.20749279538906,99.13544668587896
136,99.46885562530179,99.46885562530179
137,99.38488576449912,99.29701230228471
138,99.29964982491246,99.34967483741872
139,99.39824945295405,99.34354485776805
140,99.34138309549945,99.17672886937432
141,99.30849020361123,99.57741067998464
142,99.31937172774869,99.42408376963351
143,99.44620253164557,99.60443037974683
144,99.67023907666942,99.75267930750206
145,99.13151364764268,99.06947890818859
146,99.62080173347779,99.56663055254604
147,99.12881144990666,99.25326695706285
148,99.50031230480948,99.75015615240474
149,99.5189416716777,99.5189416716777
150,99.25326695706285,95.95519601742377
151,99.61051606621227,99.56183057448881
152,99.28198433420366,99.60835509138381
153,99.54314720812182,99.64467005076142
154,99.53837276399308,99.53837276399308
155,99.37137330754352,99.46808510638297
156,99.60906958561377,99.60906958561377
157,99.50174389636273,99.60139511709019
158,99.34839270199826,99.43527367506516
159,99.1869918699187,99.24506387921022
160,99.20634920634922,99.39309056956117
161,98.85931558935361,99.04942965779468
162,99.63316214233309,99.63316214233309
163,99.27679158448389,99.47403024326101
164,99.2609437180216,99.2609437180216
165,99.73958333333334,99.6875
166,99.71202303815694,99.71202303815694
167,99.54904171364149,99.66178128523111
168,99.3956043956044,99.67032967032966
169,99.7808619430241,99.7808619430241
170,99.52021932830706,99.65729952021934
171,99.400399733511,99.60026648900732
172,99.66740576496674,99.66740576496674
173,99.25155925155926,99.2931392931393
174,99.55719557195572,99.48339483394834
175,99.16217833632555,99.10233393177738
176,99.5,99.54545454545455
177,99.39564867042708,99.43593875906527
178,99.10771191841937,99.17144678138942
179,99.4263862332696,99.5538559592097
180,99.37185929648241,99.43467336683418
181,99.08987485779295,99.032992036405
182,99.23986486486487,99.49324324324324
183,99.20731707317073,99.14634146341463
184,99.51590594744121,99.51590594744121
185,99.53271028037383,99.64953271028037
186,99.47749196141478,99.47749196141478
187,99.24496644295301,99.28691275167785
188,99.12280701754386,99.19028340080972
189,99.3993993993994,99.57957957957959
190,99.24002533248891,99.3033565547815
191,99.31719428926132,99.31719428926132
192,99.32622122403144,99.49466591802359
193,99.06015037593986,99.15413533834587
194,99.5875073659399,99.64643488509134
195,99.22779922779922,99.22779922779922
196,99.5244271508863,99.61089494163424
197,99.43775100401606,99.3574297188755
198,99.66887417218543,99.77924944812362
199,99.28909952606635,99.17061611374407
200,99.52305246422894,99.6290408055114
201,99.67341606792945,99.73873285434357
202,98.9935956084172,99.17657822506862
203,99.57496136012365,99.49768160741885
204,99.21918572225321,99.2749581706637
205,99.64398734177216,99.56487341772153
206,99.46356727760394,99.4188645507376
207,99.52673923331756,99.47941315664931
208,99.54522486104092,99.54522486104092
209,98.96030245746692,98.96030245746692
210,99.33872152828802,99.4121969140338
211,99.22742636407533,99.27571221632063
212,99.33333333333333,99.53333333333333
213,99.41245593419507,99.49079514296906
214,99.48979591836735,99.63556851311954
215,99.26773455377574,99.40503432494279
216,99.88826815642457,99.77653631284916
217,99.27862939585211,99.32371505861136
218,99.60258320914058,99.50322901142573
219,99.21743991056456,99.10564561207379
220,99.24812030075188,99.53007518796993
221,99.4535519125683,99.4535519125683
222,99.53703703703704,99.58847736625515
223,99.51508620689656,99.56896551724138
224,99.21783339851389,99.2960500586625
225,99.72482113373692,99.72482113373692
226,99.69727547931383,99.74772956609486
227,99.53051643192488,99.38967136150235
228,99.35897435897436,99.16666666666667
229,99.38162544169612,99.42579505300353
230,99.68239564428312,99.54627949183303
231,99.16631929970822,99.2080033347228
232,99.25536574682435,99.29916776171704
233,99.66934341048653,99.57487009919697
234,99.66244725738397,99.62025316455696
235,99.50819672131146,99.42622950819671
236,99.54075774971297,99.54075774971297
237,99.39434724091521,99.52893674293405
238,99.38987187309336,99.45088468578402
239,99.58100558659217,99.51117318435753
240,99.16855631141345,99.31972789115646
241,99.11357340720221,99.16897506925207
242,99.52312827849309,99.52312827849309
243,99.03560830860533,99.1839762611276
244,99.47856315179607,99.59443800695249
245,99.6316758747698,99.6316758747698
246,99.16716240333136,99.22665080309339
247,99.18864097363083,99.18864097363083
248,99.37388193202146,99.46332737030411
249,99.18103448275862,99.0948275862069
250,99.35691318327974,99.40284795590262
251,99.43714821763602,99.43714821763602
252,99.58909226746357,99.51438177063878
253,99.52785646836638,99.57507082152975
254,99.52789699570815,99.44206008583691
255,99.41605839416059,99.41605839416059
256,98.69352204681546,99.07457811649428
257,99.45759368836292,99.55621301775149
258,99.33491686460808,99.38242280285036
259,99.05607995558023,99.05607995558023
260,99.78021978021978,99.78021978021978
261,99.48364888123923,99.48364888123923
262,99.26672777268561,99.17506874427131
263,99.86440677966102,99.86440677966102
264,99.66978536048433,99.72482113373692
265,99.375,99.47916666666666
266,99.4256999282125,99.4256999282125
267,99.68609865470852,99.73094170403587
268,99.23664122137404,99.19173776380781
269,99.34747145187602,99.45622620989668
270,99.16897506925207,99.23822714681441
271,99.49332105020727,99.5393827729157
272,99.32502596053997,99.27310488058151
273,99.09688013136288,99.17898193760263
274,99.26829268292683,99.1869918699187
275,99.18518518518519,99.25925925925925
276,99.43298969072166,99.48453608247422
277,98.88544891640866,98.94736842105263
278,99.04076738609112,99.04076738609112
279,99.31212381771282,99.22613929492692
280,99.74886991461577,99.74886991461577
281,98.61386138613861,98.91089108910892
282,99.32942162615255,99.16177703269071
283,99.3121693121693,99.3121693121693
284,99.73509933774835,99.73509933774835
285,99.581589958159,99.52181709503886
286,99.43639291465378,99.47665056360708
287,99.5617879053462,99.5617879053462
288,99.34676102340772,99.29232444202503
289,99.77814753189129,99.77814753189129
290,99.28172386272945,99.32162809257782
291,99.57729468599034,99.63768115942028
292,99.78991596638656,99.78991596638656
293,99.33058702368692,99.33058702368692
294,99.86216402481047,99.86216402481047
295,99.68091895341416,99.617102744097
296,99.46380697050938,99.46380697050938
297,99.60591133004925,99.60591133004925
298,99.6141124586549,99.6141124586549
299,98.96983075791023,99.04341427520235
300,99.91836734693878,99.91836734693878
301,99.78932584269663,99.78932584269663
302,99.49832775919732,99.44258639910814
303,99.53917050691244,99.38556067588326
304,99.70479704797049,99.70479704797049
305,99.37888198757764,99.37888198757764
306,99.23254029163469,99.23254029163469
307,99.3975903614458,99.43775100401606
308,99.44016794961512,99.44016794961512
309,99.34782608695653,99.34782608695653
310,99.2899850523169,99.2899850523169
311,99.50396825396825,99.60317460317461
312,99.56331877729258,99.5269286754003
313,99.08940397350993,99.00662251655629
314,99.23871669385535,99.23871669385535
315,99.7055359246172,99.64664310954063
316,99.4661921708185,99.42170818505338
317,99.46127946127946,99.46127946127946
318,99.6559633027523,99.6559633027523
319,99.59328927300457,99.54245043213015
320,99.60567823343848,99.60567823343848
321,99.29328621908127,99.38162544169612
322,99.5049504950495,99.43422913719944
323,99.6524761077324,99.6524761077324
324,99.45421467556095,99.45421467556095
325,99.49924887330997,99.49924887330997
326,99.54802259887006,99.83050847457628
327,99.46326735994633,99.49681314994969
328,99.5052566481138,99.56709956709958
329,99.33896437752479,99.33896437752479
330,99.47183098591549,99.47183098591549
331,99.59411466260781,99.59411466260781
332,99.13309535951046,99.03110657827638
333,99.72677595628416,99.72677595628416
334,99.73998959958398,99.73998959958398
335,99.60732984293193,99.65095986038395
336,99.15966386554622,99.15966386554622
337,99.50940310711366,99.59116925592805
338,99.45676776822091,99.54730647351742
339,99.36842105263159,99.36842105263159
340,99.2579908675799,99.20091324200914
341,99.10112359550561,99.17602996254682
342,99.49341438703141,99.49341438703141
343,99.70526315789473,99.70526315789473
344,99.01812688821752,98.94259818731118
345,99.50276243093923,99.50276243093923
346,99.39898289412852,99.44521497919555
347,99.55332216638749,99.60915689558905
348,99.24882629107982,99.24882629107982
349,99.54663212435233,99.6761658031088
350,99.47046843177189,99.42973523421588
351,99.50819672131146,99.50819672131146
352,99.2992992992993,99.34934934934935
