epoch,accuracy_test_before,accuracy_test_after
0,48.112260896832865,93.46503606146128
1,41.53768890106378,94.98242249920102
2,48.976424506688346,95.6950705786712
3,59.49525237381309,95.28735632183908
4,64.64084783461992,94.38047886955384
5,62.21666249687266,95.05629221916438
6,65.57084749540313,95.18582492895749
7,60.34860418511442,94.84550496341521
8,55.96354394882132,92.45903075979318
9,72.28800802809835,94.13948820873055
10,69.40147948890383,95.00112082492714
11,61.14719748559455,95.81456259821897
12,62.450980392156865,95.37707390648568
13,62.671655116704216,95.48488584669019
14,52.29748410284767,96.47774398672934
15,65.88130977262652,95.58553423269365
16,55.96390638217878,92.37710311119466
17,69.53568733367757,96.2028835842237
18,63.1511460169899,95.39456109419244
19,67.30726750607467,96.35520212060968
20,65.16295025728988,96.20926243567753
21,61.865569272976686,96.42625081221571
22,65.58634963905295,95.99172093492857
23,71.34693877551021,95.50060024009603
24,74.38208925652583,95.82445886373769
25,65.84736619916507,94.99038416436044
26,69.37571488772501,95.56920113178015
27,72.32789548500644,93.31889257429094
28,77.13381912670168,94.13093825905213
29,67.43119266055045,94.20350291909925
30,68.17266011356004,95.67128640332132
31,77.16913436757795,95.3357926120572
32,74.14954600610905,96.70697518724633
33,70.84379056685418,96.27866724361748
34,64.02360317167619,91.9909029442498
35,66.26319412574576,94.74529600734282
36,67.98986486486487,95.727759009009
37,69.02719142947932,95.33342412274729
38,68.95801481829943,96.48947430318711
39,67.30364656381487,95.59957924263675
40,61.35645710746361,95.24930318984207
41,65.25662119845019,96.4810784990181
42,67.82905982905983,94.34757834757835
43,65.68482336688376,95.55456877836984
44,81.55396241038558,96.45030032939353
45,76.9474899019042,94.16618580496248
46,65.41643013543103,95.88435649987835
47,79.16320598006644,96.22439091915837
48,65.18864097363083,95.19269776876268
49,72.49059378108377,95.90018596202916
50,58.255893019038986,93.33635539437897
51,65.64756261514714,95.92192401533636
52,77.05598151454679,95.38913979623989
53,74.58154176904176,95.66185503685503
54,68.97994024754588,95.77464788732394
55,61.65188897455667,94.09213569776406
56,68.80978865406007,94.71635150166851
57,58.4261968499035,94.84529664446242
58,70.87313930237725,96.05421017551656
59,66.48007301490722,94.0979616671737
60,61.2733501916959,95.92544253201729
61,71.73754201373667,96.38560085732378
62,73.74809676873626,96.46844865504991
63,76.37609165932217,95.44507651630478
64,71.05425163524433,95.702193151212
65,69.75117079501213,95.94876713874626
66,72.52737226277372,95.72080291970802
67,63.65094339622641,97.20754716981132
68,76.42900424156736,95.32922641890526
69,78.37112498630738,95.39927702924746
70,70.5939282803586,94.00468622656886
71,83.30440688198007,96.54769091457894
72,60.57856532877882,95.49174494733845
73,68.3664779842709,95.40149276160898
74,74.07903859486943,92.14698405361682
75,73.71606749816581,96.80851063829788
76,68.50380668652764,95.801610945603
77,80.3048880170018,96.28903057054112
78,68.09786646852776,94.49633796836854
79,71.39628574236022,96.28574236022403
80,66.90859605352688,96.29734633703788
81,75.71412631109128,95.71524213345235
82,70.42971057294743,94.62492616656823
83,57.24709619775638,92.80254144743373
84,74.43439874357995,95.67468907848381
85,70.6818500023335,94.09156671489242
86,71.93745030479725,95.36708189769413
87,74.89595662632202,94.61265320148142
88,75.88396841743906,95.35272914521113
89,72.73660152059331,94.89715005364057
90,77.5848802539194,95.08512070789651
91,58.685308542566425,93.5290242295586
92,76.43802322441265,95.98073633990458
93,75.8715783739616,94.48113849925099
94,78.7338129496403,96.0
95,73.94860458690246,95.4517822602929
96,68.22983890243319,93.4987332090444
97,70.34127700228225,92.8666206676928
98,73.71297273799912,96.3112463516115
99,79.29719814408517,96.10473689889581
100,67.3608710680954,96.04217075699965
101,75.21425830384173,96.55481175116189
102,74.78022364441944,94.81679442998805
103,75.84167636786961,94.52386495925495
104,73.60476388311868,96.46170890458386
105,65.76602830974188,94.24229808492922
106,72.79087288774082,94.629211064471
107,76.49385800541329,95.97334998958983
108,76.79895333624073,95.52987352812909
109,75.82703568389971,96.11631049497022
110,66.67816191050953,93.3830502629537
111,69.75662133142448,95.21423458431333
112,78.69617038917967,95.63662745504482
113,76.87700534759358,94.75222816399287
114,67.74249825540824,96.77250523377529
115,66.34030054063258,95.40675152185943
116,76.83630238374764,94.80884079424226
117,62.71920421901128,92.99832783089654
118,83.91510261357656,95.9305385020172
119,72.2326974267968,95.33052351375333
120,69.12366477121752,95.81229739065739
121,78.3021091080476,95.15140803581949
122,78.60780984719864,94.55763063572911
123,72.257810190204,96.16142702276534
124,78.11030354852501,95.3337812251878
125,73.45822366723435,95.30371058471384
126,70.1969906229556,94.86079813912916
127,70.47538737219354,95.52545588700326
128,73.54756796987873,93.89693971367278
129,79.39737910668143,94.3890734588409
130,73.85564643420864,92.88276653752332
131,70.31392174704277,95.14331210191082
132,72.60156355913055,94.42812598852186
133,74.74185861795075,95.2513332576875
134,78.54399638540607,93.75917767988253
135,75.03784230081189,95.34425026374936
136,73.91702500398154,94.48956840261188
137,76.55817557843463,95.16218310638769
138,69.98534530133725,94.26634914819564
139,72.73295454545455,95.25
140,70.1341299127277,94.1076553622679
141,81.22273943481288,95.66763185866657
142,68.37669475998534,95.84358477726012
143,78.21812754130424,94.44644603427865
144,73.3315012562814,91.96372487437185
145,68.8865096359743,94.58779443254818
146,75.6184183357423,95.37476770596737
147,74.89684020123227,95.54010513820586
148,75.91131529012284,95.79047238589833
149,72.10389360061681,93.55242868157286
150,77.96628085196343,92.44754505575816
151,78.56766410962112,94.81173508227441
152,76.49923746740788,95.66094357258818
153,81.27226996436806,94.55040871934605
154,77.22219525219671,95.98038739744648
155,81.36587305532083,95.53655748297629
156,77.95046968403074,93.80444064901793
157,75.91271011501031,96.73252727808907
158,75.03919724051427,94.09950872791889
159,69.5558820205673,93.51339134365465
160,79.24925541747972,94.76738215055973
161,74.75631092226944,95.8910272431892
162,71.82973691989358,94.66154300916347
163,77.67881773399014,95.29852216748769
164,71.57320872274143,95.10806074766354
165,80.7339044422856,94.9969089463923
166,81.99528923310312,96.09565252105872
167,79.21825183222226,92.20322139869984
168,73.1452305929533,93.19679175021484
169,75.64992353840725,94.91824491236325
170,74.375,95.49704724409449
171,71.61964980544747,94.77140077821011
172,71.08931337119256,96.50088911833879
173,68.76260734251628,93.61996426718922
174,71.73158141717504,95.37775692163304
175,68.15709718935526,95.27130817453398
176,79.0590405904059,94.15129151291512
177,78.5626393909098,95.61639621625778
178,78.96978092452926,93.44825817043764
179,77.26943680324308,95.2077602432315
180,70.64056939501779,95.14862884655642
181,79.59841864336246,94.25717852684144
182,74.71904761904761,93.87619047619047
183,81.46272470115886,96.26334519572953
184,70.97363083164299,92.63691683569981
185,73.37526205450735,96.32075471698113
186,70.45119640726966,93.43203985685216
187,77.13058009071378,92.99355454762474
188,77.4703557312253,95.70220643418222
189,69.91138910607245,92.57883763356789
190,70.94399835289273,95.48074943380688
191,76.36363636363637,93.45244351024698
192,80.88214437668417,95.61291542570794
193,67.39883013011818,95.21905216664676
194,78.87150837988827,94.50279329608938
195,76.16051337611468,93.23276939744979
196,74.34051524656759,93.87051987453077
197,79.15883740454963,94.83068804221804
198,74.22488464340647,92.84384360074476
199,73.99424670473573,93.45240650895195
200,63.49009900990099,95.72772277227722
201,75.61910952226194,95.16412089697758
202,71.0732818630553,94.82344007087711
203,71.31623931623932,91.90883190883191
204,72.22848938570404,95.29279048302737
205,81.29664392656014,95.10095691589213
206,84.31625032191604,95.7764614988411
207,78.19178334561533,93.90659543109801
208,81.42386212480481,95.44849921924701
209,76.74390968508615,95.03862150920975
210,74.17370892018779,95.1830985915493
211,70.44849023090586,93.83325932504441
212,74.01872058747479,93.02890831049284
213,80.97862023363456,94.46219969142605
214,72.82344779743323,94.83177245924385
215,72.81304700508048,92.76779234086155
216,73.32933892550429,92.19492710205712
217,75.41371158392435,95.0536461174759
218,72.05011108368305,91.71192298197975
219,68.9383138484935,94.59652124322783
220,72.9136586774473,94.0273366060256
221,77.2452889612094,91.92168390110756
222,75.04560854834507,94.67031535053427
223,79.9742526104992,94.54059981881467
224,78.76030301586545,93.87298108533041
225,73.95645064119115,94.78440485411825
226,77.91648254529385,92.6646045072912
227,72.31359095953991,96.16587629906165
228,79.43156547963567,95.1472872939958
229,75.61038848796508,95.44099217838469
230,72.72822720352774,95.46957845556197
231,76.12812466183313,94.18894059084515
232,71.35790837357202,93.13390648922389
233,63.64892881824464,95.16240497581202
234,73.2966428178316,94.12768299394607
235,79.94470294692832,91.70544203924742
236,66.21181904062139,91.90196284244779
237,69.95338248048569,93.66869037294016
238,77.96199601657963,92.94288636485977
239,75.25865946918579,92.61615577405051
240,75.89515983926108,94.63803754573263
241,76.61009758167162,93.47051336444633
242,67.09753231492363,92.03776490133312
243,74.89859222142687,95.87687902648533
244,80.43371118777723,94.36175455889601
245,84.92596897266158,95.54297842235584
246,75.49869699123431,94.77375029613836
247,82.47708969730631,95.02915856706471
248,68.11188123678906,95.78724868505137
249,74.05992791435794,94.93786648017645
250,70.67822045795614,95.21227671007406
251,83.79359095193215,96.12158341187559
252,79.91377933897493,96.31167172281654
253,79.04101619315426,95.3456802094444
254,72.02607278652906,93.73528879232302
255,78.52041082321047,94.9429122569209
256,76.24926857811586,94.78642480983031
257,73.51148616971402,94.53486035764517
258,80.34432044294489,95.68734319577818
259,80.54209298151139,94.32328127804703
260,75.4224968199164,94.34399418499001
261,77.8302381701815,94.4916587976078
262,80.8270020085582,94.75591651384158
263,78.48230612025384,93.73453802301817
264,75.75478927203065,94.81481481481482
265,75.60827777296736,93.28513291194042
266,74.1557137641475,93.72946330777656
267,84.49384787472036,94.61222967934377
268,72.4083485468989,95.20402624956826
269,76.33796401730814,94.68002732862674
270,78.13866078359275,95.08926747558934
271,79.63443591584294,93.53912419239052
272,70.64047521025701,94.75974827971534
273,73.72917329937387,92.21054865754006
274,79.46814585202708,94.82421078391386
275,70.92869394756187,92.71747120803725
276,71.02148398647304,92.99781181619255
