epoch,accuracy_test_before,accuracy_test_after
0,29.624920534011444,84.5518118245391
1,53.25484764542936,89.26592797783933
2,72.10561949898442,95.12525389302641
3,38.20853743876837,94.61161651504548
4,56.86826066572902,93.34270979840599
5,62.51862891207154,95.30551415797316
6,43.613500992720056,92.32296492389146
7,69.9815837937385,95.2731737262124
8,55.00226346763242,97.10276143051153
9,87.18152866242038,96.4171974522293
10,78.89048991354467,95.38904899135446
11,69.39983093829247,96.28064243448858
12,47.54279403644395,97.736057426836
13,76.32367632367632,95.5044955044955
14,44.213263979193755,92.00260078023406
15,47.941735275490814,93.35022165927802
16,50.627306273062736,93.94833948339483
17,65.5,96.55
18,83.28530259365994,96.59942363112391
19,50.982226379794206,95.50982226379794
20,77.13588283157038,97.15215622457282
21,58.7991718426501,96.20427881297447
22,81.7351598173516,96.46118721461188
23,70.28055159296244,95.72039942938659
24,87.46882793017457,96.571072319202
25,80.97686375321337,97.27506426735218
26,72.79521674140508,95.26656701544593
27,85.73853989813243,96.15166949632145
28,65.90341382181515,96.08659450457951
29,77.45625841184388,95.76043068640647
30,81.69999999999999,94.85
31,60.79447322970639,98.35924006908463
32,75.08747375787263,96.36109167249826
33,71.88644688644689,95.42124542124543
34,52.18560860793544,97.51176866173503
35,77.0479704797048,95.79335793357934
36,85.97215059308922,97.57607013924704
37,64.35709526982012,98.13457694870087
38,82.72683163512859,95.24502668607472
39,78.40224809313528,96.30670413488559
40,65.66666666666666,97.41666666666666
41,71.5183752417795,93.76208897485493
42,66.58476658476658,96.68304668304668
43,70.54054054054055,97.13513513513513
44,70.30995106035888,94.50788471995651
45,83.60759493670886,97.21518987341771
46,67.81420765027323,96.28415300546447
47,74.80263157894737,96.84210526315789
48,81.69665809768637,96.60668380462725
49,79.92277992277992,97.22007722007721
50,69.92409867172675,97.39089184060721
51,81.64128595600677,95.98138747884941
52,69.32203389830508,96.55367231638418
53,68.84771279675739,96.06253618992473
54,83.01552106430155,97.6940133037694
55,72.97084318360915,96.37509850275808
56,82.45283018867924,97.35849056603773
57,70.49102927289897,97.68649669499528
58,74.4807121661721,96.06824925816024
59,85.79189302131216,96.69870455495195
60,71.6923076923077,97.15384615384616
61,85.21739130434783,97.53623188405797
62,76.86860739575138,97.24626278520849
63,77.0245950809838,96.1007798440312
64,65.2671755725191,95.61068702290076
65,62.508520790729385,97.13701431492842
66,78.88631090487239,96.92575406032483
67,86.0093896713615,96.90140845070422
68,74.15254237288136,96.27118644067797
69,86.64658634538152,98.15930388219545
70,86.71152228763667,98.40201850294366
71,86.33496846531185,98.24807288016818
72,93.12297734627832,98.70550161812298
73,79.62112514351321,95.69460390355913
74,73.47340774786605,97.37360472751149
75,84.98583569405099,96.71388101983003
76,74.2449203734212,97.58374519494784
77,83.44011828486938,97.97930014785608
78,60.26448362720404,93.76574307304786
79,81.37115839243498,96.87943262411348
80,84.6094946401225,96.47779479326188
81,76.27118644067797,92.62711864406779
82,82.78781038374717,96.83972911963883
83,75.07489514679449,97.06411024565608
84,88.53727144866386,97.81997187060479
85,83.43634116192831,96.9097651421508
86,66.5040650406504,95.85365853658536
87,86.85868586858686,96.57965796579659
88,84.31192660550458,96.42201834862385
89,73.92156862745098,97.45098039215686
90,64.74654377880185,97.38863287250385
91,75.10335323840147,96.60082682590722
92,81.5114709851552,94.6693657219973
93,82.30240549828179,96.56357388316151
94,77.50851950018932,95.41840212040894
95,78.71559633027523,98.07339449541284
96,87.73281952472703,95.95375722543352
97,65.2132701421801,94.45497630331754
98,86.95187165775401,96.68449197860963
99,85.95250126326428,98.02930773117737
100,70.38941954445261,95.00367376928729
101,83.0181245074862,98.18754925137904
102,83.2867132867133,97.13286713286713
103,89.22577152138604,96.42663779101245
104,72.90462427745665,94.58092485549133
105,78.46497764530551,97.24292101341283
106,79.9761620977354,95.41120381406436
107,86.46080760095012,96.83293745051465
108,81.96872125114996,95.12419503219871
109,85.47120418848168,97.18586387434554
110,86.25482625482626,95.5984555984556
111,87.60029175784099,96.82713347921225
112,84.27846934071,95.29737206085753
113,79.27272727272727,96.27272727272728
114,76.38395124428644,96.80040629761301
115,80.87397086763775,95.88347055098163
116,82.28346456692913,97.08661417322834
117,71.05590062111801,95.527950310559
118,85.40507111935683,96.84601113172542
119,86.3529411764706,96.94117647058823
120,82.45749613601237,96.13601236476043
121,89.77164605137963,98.47764034253092
122,84.66707391569945,96.88454489920586
123,83.7442218798151,97.22650231124807
124,81.46757679180887,96.99658703071673
125,85.41278708876474,96.89633767846058
126,79.04352498656635,98.54916711445459
127,80.15625,97.1875
128,83.13931656027037,96.20728501689824
129,87.53372908796547,95.73664328116568
130,85.8192505510654,97.57531227038942
131,89.8422090729783,96.94280078895463
132,85.34780463739516,96.4972866304884
133,78.89030612244898,93.75
134,78.16,95.84
135,77.23019338739863,99.12663755458514
136,85.8727378867484,97.25627553998832
137,72.32337946103424,95.12017479970866
138,88.99132321041215,96.90889370932754
139,80.30104712041884,97.18586387434554
140,83.2541567695962,94.23990498812351
141,84.97506234413964,97.56857855361596
142,86.76844783715013,96.79389312977099
143,84.36595251881876,94.90445859872611
144,62.3792270531401,96.73913043478261
145,85.64551422319475,96.10503282275711
