epoch,accuracy_test_before,accuracy_test_after
0,29.37062937062937,84.48823903369357
1,53.32409972299169,89.33518005540166
2,72.10561949898442,95.1929587000677
3,38.13855843247026,94.75157452764171
4,57.430848570089076,93.34270979840599
5,62.36959761549925,95.23099850968704
6,42.091330244870946,92.32296492389146
7,70.41129527317372,95.39594843462247
8,55.998189225894066,97.1480307831598
9,87.34076433121018,96.656050955414
10,78.31412103746398,95.31700288184439
11,69.56889264581572,96.11158072696534
12,49.309773605742684,97.68083931529542
13,76.02397602397602,95.7042957042957
14,44.148244473342004,92.06762028608583
15,49.14502849905003,93.22355921469284
16,50.99630996309963,94.02214022140221
17,66.3,96.55
18,83.51585014409221,96.59942363112391
19,50.420954162768936,95.50982226379794
20,76.64768104149715,97.23352318958503
21,58.523119392684606,96.3423050379572
22,81.7351598173516,96.23287671232876
23,69.90014265335235,95.53019495958155
24,87.4064837905237,96.69576059850374
25,80.30848329048843,97.48071979434447
26,73.29347284504234,95.31639262580967
27,86.13469156762875,96.15166949632145
28,65.15403830141548,95.79517069109076
29,77.1870794078062,95.69313593539704
30,81.69999999999999,94.85
31,61.226252158894646,98.35924006908463
32,76.69699090272918,96.43107067879636
33,72.06959706959707,95.7875457875458
34,52.790854068594484,97.17552118359112
35,77.0479704797048,95.79335793357934
36,86.38473439917483,97.47292418772562
37,64.15722851432378,98.13457694870087
38,82.87239204269771,95.09946627850559
39,78.24167001204336,96.38699317543156
40,66.91666666666667,97.33333333333334
41,71.80851063829788,93.7137330754352
42,67.75184275184274,96.74447174447175
43,71.51351351351352,97.08108108108108
44,69.92930940728657,94.34475258292551
45,83.67088607594937,96.89873417721519
46,69.39890710382514,95.90163934426229
47,74.9342105263158,96.97368421052632
48,82.31362467866325,96.65809768637533
49,79.61389961389962,97.22007722007721
50,69.63946869070209,97.48576850094877
51,81.7258883248731,95.81218274111674
52,70.05649717514125,96.49717514124293
53,68.326577880718,96.00463231036478
54,82.26164079822617,97.64966740576496
55,73.68006304176517,96.37509850275808
56,84.0566037735849,97.35849056603773
57,70.72710103871577,97.78092540132201
58,73.66468842729971,96.2166172106825
59,85.95904722106143,96.53155035520268
60,71.84615384615385,97.0
61,86.44927536231884,97.3913043478261
62,77.10464201416207,97.24626278520849
63,78.64427114577084,96.22075584883024
64,64.56743002544529,95.73791348600508
65,64.28084526244035,97.00068166325835
66,81.67053364269141,97.2737819025522
67,85.49295774647887,96.90140845070422
68,74.91525423728814,96.27118644067797
69,86.61311914323963,98.15930388219545
70,87.88898233809924,98.73843566021867
71,85.77435178696567,98.24807288016818
72,93.12297734627832,98.70550161812298
73,78.93226176808267,95.40757749712974
74,74.13000656598818,97.37360472751149
75,86.45892351274787,96.88385269121812
76,75.61779242174629,97.69357495881383
77,83.63725973385905,97.93001478560868
78,59.76070528967254,94.26952141057934
79,81.08747044917257,96.92671394799054
80,84.6094946401225,95.86523736600306
81,78.30508474576271,92.37288135593221
82,84.08577878103839,96.50112866817156
83,77.83103654883163,97.24385859796286
84,90.57665260196906,97.74964838255977
85,82.13844252163165,96.84796044499382
86,67.23577235772358,95.85365853658536
87,88.47884788478848,96.57965796579659
88,84.86238532110092,96.3302752293578
89,75.81699346405229,97.38562091503267
90,69.73886328725038,97.15821812596006
91,75.7923748277446,95.95774000918695
92,82.45614035087719,94.93927125506073
93,84.19243986254295,96.8213058419244
94,78.60658841347974,95.53199545626656
95,80.55045871559633,98.1651376146789
96,88.6319845857418,95.82530507386
97,66.77725118483411,94.3127962085308
98,88.02139037433156,97.11229946524064
99,86.40727640222335,97.87771601819101
100,71.63850110213079,95.44452608376194
101,82.70291568163908,98.14814814814815
102,83.21678321678321,97.2027972027972
103,89.22577152138604,95.99350297780184
104,71.24277456647398,94.65317919075144
105,80.55141579731743,97.69001490312966
106,82.59833134684148,95.41120381406436
107,88.75692794932701,97.07046714172604
108,85.23459061637536,95.4001839926403
109,85.79842931937172,97.12041884816755
110,86.71814671814671,95.44401544401543
111,88.7673231218089,96.93654266958424
112,84.92392807745505,95.11295527893037
113,82.36363636363636,96.54545454545455
114,81.81818181818183,96.74961909598781
115,83.59721342621913,95.88347055098163
116,83.54330708661418,97.63779527559055
117,74.22360248447205,95.77639751552796
118,86.14718614718615,97.27891156462584
119,88.94117647058823,96.86274509803921
120,83.53941267387944,95.98145285935085
121,90.43767840152236,98.62036156041864
122,85.3390348197923,96.82345754428833
123,87.51926040061633,97.14946070878274
124,85.2901023890785,96.7235494880546
125,85.16449410304159,97.02048417132217
126,82.32133261687264,98.60290166577109
127,84.21875,96.953125
128,85.3924145700338,96.16973338340217
129,89.80032379924447,95.68267674042093
130,88.39088905216752,97.35488611315209
131,91.12426035502959,97.0414201183432
132,86.33448445979279,96.64528860384806
133,81.44132653061224,94.19642857142857
134,85.6,95.92
135,82.7199001871491,99.00187149095446
136,85.28896672504378,97.31465265615878
137,76.11070648215586,95.26584122359796
138,91.70281995661605,96.90889370932754
139,82.39528795811518,97.12041884816755
140,85.5106888361045,94.65558194774347
141,86.84538653366583,97.31920199501248
142,88.70229007633587,96.79389312977099
143,85.06079907353794,95.30978575564562
144,67.57246376811594,96.73913043478261
145,85.82056892778994,96.54266958424508
146,88.72305140961856,98.12050856826976
147,90.52083333333333,96.82291666666667
148,91.41847551741544,96.41595153962645
149,89.28571428571429,97.29965156794425
150,79.76459936622906,98.64191942055228
151,84.25565081839439,97.62275915822292
152,79.87220447284345,95.84664536741214
153,85.415421398685,96.71249252839212
154,72.98245614035088,96.44736842105263
155,74.46692181519956,96.33679606342264
156,86.68981481481481,97.68518518518519
157,90.92904169714704,93.85515727871251
158,87.12871287128714,96.8012185833968
159,83.8724584103512,97.6894639556377
160,90.03215434083602,96.65594855305466
161,84.39930855661193,96.93171996542783
162,85.94104308390023,95.95616024187453
163,87.66383962991519,97.64841942945259
164,91.61290322580645,95.41935483870968
165,88.03706823925863,96.04043807919123
166,83.37758895379713,96.38874137015401
167,85.49337260677467,97.64359351988217
168,90.55299539170507,98.15668202764977
169,79.80349344978166,96.72489082969432
170,94.14483821263482,97.38058551617874
171,88.37209302325581,98.49521203830369
172,91.87956204379562,97.35401459854015
173,77.31459040232671,95.83131362094038
174,92.3536439665472,98.4468339307049
175,88.07121661721068,95.54896142433235
176,91.7494270435447,97.40259740259741
177,91.3630229419703,98.24561403508771
178,87.79472954230236,97.13361072584374
179,86.6955110870741,94.75392103839914
180,82.80640970116934,98.65742745777393
181,75.68667344862665,95.93082400813834
182,83.0005120327701,96.10855094726062
183,91.53846153846153,96.53846153846153
184,86.77573278800273,97.68234492160872
185,88.35705045278137,95.34282018111256
186,86.07266435986159,96.7560553633218
187,81.66776968894773,96.88947716743878
188,89.33957358294332,96.7758710348414
189,78.27496757457847,96.36835278858625
190,77.7466105656849,96.63394109396914
191,81.54666666666667,97.97333333333333
192,84.19310344827586,96.9103448275862
193,93.30254041570439,98.21016166281755
194,86.57407407407408,98.05555555555556
195,69.47674418604652,97.72286821705426
196,90.46711153479504,97.04480457578646
197,91.74587293646823,96.59829914957479
198,74.58715596330275,96.3302752293578
199,88.65010073875084,95.56749496306246
200,88.7694145758662,96.35603345280764
201,86.69817690749494,95.0033760972316
202,79.54911433172302,97.58454106280193
203,87.03349282296651,95.69377990430623
204,82.76006711409396,97.23154362416108
205,82.31261425959781,98.12614259597807
206,85.59065339679792,97.18736477715275
207,86.42487046632125,97.68566493955095
208,90.49586776859503,97.1763085399449
209,79.45007235890014,96.78002894356005
210,91.70103092783505,96.90721649484536
211,91.65701042873697,97.10312862108921
212,82.04057279236277,97.01670644391407
213,90.87301587301587,96.73721340388008
214,90.634820867379,95.97737272155878
215,87.07187650747709,97.92571152918475
216,88.29337094499294,97.17912552891397
217,90.86687306501547,97.91021671826626
218,83.8351822503962,95.68145800316957
219,91.88063844552394,98.4385843164469
220,90.26017344896597,96.39759839893263
221,92.99007444168734,96.40198511166254
222,90.09819967266776,96.48117839607201
223,84.46043165467626,96.69064748201438
224,87.81183178902351,98.07555238774056
225,92.40710823909531,96.55358104469575
226,80.82872928176795,98.34254143646409
227,88.65435356200527,97.00967458223396
228,83.95961862030286,95.51318003365114
229,90.63301967493584,97.30538922155688
230,87.17325227963526,95.74468085106383
231,88.8316151202749,95.87628865979381
232,85.08699254349628,97.76304888152444
233,89.3167701863354,97.01863354037266
234,92.85218598195696,96.80777238029147
235,75.89539511085844,97.44172825469016
236,92.11711711711712,96.47147147147147
237,94.02173913043478,97.82608695652173
238,86.27744510978044,95.65868263473054
239,80.64257028112449,97.18875502008032
240,88.25503355704699,96.05704697986577
241,84.52484742807323,98.1691368788143
242,84.72222222222221,97.88011695906432
243,91.08970499698977,96.3275135460566
244,90.22392135445112,98.52539595849262
245,87.77362520021356,96.58302189001601
246,86.14072494669509,96.92963752665246
247,91.58926728586171,96.90402476780186
248,91.15747640337804,97.86388474913065
249,93.96825396825396,96.9047619047619
250,87.38532110091744,95.91743119266056
251,87.73633111905978,96.72968829841594
252,80.5896805896806,98.28009828009829
253,85.81713462922966,97.22822174226063
254,92.17134416543574,98.62136878385031
255,89.60807600950119,96.49643705463184
256,91.78593652769135,97.26197884256378
257,90.18895348837209,96.98401162790698
258,86.38704930095659,96.76232523914643
259,86.49155722326454,97.37335834896811
260,84.00852878464818,97.79673063255153
261,90.93376764386537,95.33116178067318
262,88.4118190212373,97.92243767313019
263,90.19516728624535,97.25836431226766
264,89.96655518394648,96.09810479375696
265,86.07975921745673,95.63581640331076
266,85.56149732620321,96.84491978609626
267,91.4238592633315,96.97636063771303
268,92.62114537444934,96.7511013215859
269,89.0254609306409,95.78577699736611
270,87.17201166180757,94.46064139941691
271,90.62736205593347,97.20332577475435
272,88.20662768031188,96.83235867446393
273,90.22556390977444,96.56954887218046
274,90.21148036253777,97.94561933534743
275,92.24872231686541,94.97444633730835
276,92.79617616934107,97.40525776715603
277,80.02191380569758,95.87289992695398
278,87.9957127545552,94.96248660235798
279,91.04325699745547,96.74300254452926
280,78.95416397675919,96.77211103938025
281,90.46783625730994,97.89473684210527
282,90.8973531310523,97.41768883150421
283,93.234100135318,96.48173207036535
284,95.17704517704517,97.43589743589743
285,89.3467336683417,95.77889447236181
286,87.36897274633124,95.85953878406708
287,91.82027649769586,94.47004608294931
288,87.32057416267942,97.78708133971293
289,89.53752843062927,97.64973464746019
290,91.49797570850203,96.91295546558705
291,91.3913913913914,96.09609609609609
292,87.13758566157091,97.7859778597786
293,94.5,97.6875
294,86.42857142857143,97.35714285714285
295,92.5233644859813,95.7943925233645
296,88.71151653363741,96.00912200684151
297,90.08124576844956,97.59647935003385
298,86.50306748466258,95.78220858895705
299,91.57894736842105,97.19298245614036
300,90.97283085013146,96.58194566170026
301,86.13775065387969,96.512641673932
302,76.62616154395997,97.06933523945676
303,88.77166541070083,96.68425018839487
304,89.32322053675612,97.49124854142357
305,83.31367924528303,97.37617924528303
306,90.33232628398792,96.37462235649546
307,88.8943488943489,96.41277641277641
308,92.39643418982695,96.32931305715783
309,93.14627414903404,97.79208831646734
310,88.35758835758836,96.53499653499654
311,86.06365159128978,96.98492462311557
312,95.61994609164421,97.77628032345014
313,95.02515371716042,97.65231973169368
314,84.44139821795751,96.36737491432487
315,90.5925925925926,96.74074074074073
316,84.05970149253731,97.01492537313433
317,92.92543021032505,95.92096876991715
318,95.2906548933039,98.52832965415746
319,90.05076142131979,96.90355329949239
320,92.11711711711712,95.63063063063063
321,81.73952641165756,96.40255009107467
322,95.2755905511811,97.07536557930258
323,88.43283582089553,96.7910447761194
324,91.32137030995105,97.55301794453507
325,85.34621578099839,95.97423510466989
326,90.74598677998111,97.68649669499528
327,92.2893006575015,97.90794979079497
328,90.98690835850957,96.87814702920443
329,95.23809523809523,97.05215419501134
330,89.08450704225352,97.35915492957746
331,94.29280397022333,97.02233250620348
332,89.44033790918691,95.67053854276664
333,79.79351032448378,94.32153392330383
334,84.03856454204607,96.03642206748795
335,88.81766381766381,93.73219373219374
336,87.81006378454997,97.44861800141743
337,92.10526315789474,96.05263157894737
338,84.8666303756124,96.35274904735982
339,92.33128834355828,95.24539877300614
340,92.87275907302143,97.68255356362047
341,92.6002766251729,96.74965421853389
342,91.17408906882591,96.11336032388664
343,72.14285714285714,94.76190476190476
344,84.46298227320125,95.98540145985402
345,87.79790276453765,95.32888465204957
346,85.57020946470132,97.36229635376262
347,91.57303370786516,97.47191011235955
348,91.07271418286537,94.96040316774658
349,91.32001310186702,96.92106125122831
350,89.93660855784469,96.43423137876387
351,92.81698938163647,96.06495940037476
352,90.92794193882841,95.23068947641265
353,89.37160589604345,96.5477114041893
354,87.48862602365787,96.31483166515014
355,81.37254901960785,95.23809523809523
356,88.71819491118579,97.50360057609217
357,90.48614741244118,97.4385781495034
358,88.2831181252989,96.60449545671928
359,89.87508218277449,95.00328731097963
360,83.11688311688312,95.74025974025973
361,87.10771840542833,95.58948261238338
