epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,23.483779971791254
1,3.212121212121212,25.818181818181817
2,5.989583333333334,31.510416666666668
3,4.370179948586118,30.848329048843187
4,4.057428214731586,25.405742821473158
5,2.6462395543175488,24.16434540389972
6,3.345959595959596,31.502525252525253
7,9.499637418419145,29.804205946337923
8,8.735491753207086,29.19975565058033
9,6.795580110497237,35.30386740331492
10,7.926829268292683,29.024390243902438
11,7.884615384615384,32.62820512820513
12,8.646350106307583,29.695251594613747
13,12.26215644820296,32.91050035236081
14,10.97867001254705,37.954830614805516
15,10.48607318405243,33.58820316766794
16,13.328912466843502,32.16180371352785
17,10.77490774907749,34.760147601476014
18,16.077384923282185,42.361574382921944
19,11.858760826115923,39.307128580946035
20,13.396561944279787,35.21043272080617
21,13.132694938440492,31.805745554035568
22,16.387337057728118,40.90626939788951
23,13.023255813953488,40.0
24,17.133550488599347,38.957654723127035
25,16.9857936998147,37.36874613959234
26,17.376133984647595,41.24214933705513
27,15.631131458469588,38.39110529758012
28,16.925151719487523,37.69386378961565
29,16.929611650485437,41.019417475728154
30,17.665615141955836,42.27129337539432
31,16.38311279143037,37.99621928166352
32,16.700473292765384,33.80662609871535
33,16.368128474366895,40.889437924644845
34,17.74628879892038,41.363022941970314
35,18.541033434650455,41.58054711246201
36,18.983957219251337,41.17647058823529
37,16.37795275590551,37.40157480314961
38,18.854568854568853,39.96138996138996
39,17.712691771269178,44.700139470013944
40,21.257651641624932,43.18308291597106
41,17.068134893324157,38.26565726083964
42,17.93103448275862,38.275862068965516
43,18.570427470217236,42.88717589348283
44,22.830051057622175,44.566010211524436
45,20.590043023970498,46.15857406269207
46,17.261904761904763,44.166666666666664
47,20.612635609444798,43.90555201021059
48,22.919254658385093,46.39751552795031
49,20.74391988555079,43.204577968526465
50,22.34794908062235,45.82743988684583
51,23.83419689119171,46.373056994818654
52,20.141065830721004,42.711598746081506
53,19.430379746835445,48.60759493670886
54,24.011103400416378,50.1734906315059
55,20.967741935483872,44.95091164095372
56,20.174165457184326,44.847605224963715
57,22.86902286902287,47.19334719334719
58,20.44280442804428,41.32841328413284
59,21.028645833333336,48.50260416666667
60,20.79353416605437,47.02424687729611
61,22.752420470262795,46.19640387275242
62,21.654040404040405,46.464646464646464
63,21.628838451268358,43.05740987983979
64,23.64112639161755,42.6981008513425
65,23.27001356852103,50.67842605156038
66,23.74429223744292,45.596868884540115
67,23.900573613766728,46.20777565328235
68,23.136746597537265,48.930654569021385
69,27.211267605633804,49.46478873239437
70,21.108179419525065,44.854881266490764
71,22.22841225626741,50.863509749303624
72,26.797829036635008,47.82903663500678
73,24.77987421383648,50.0
74,23.378582202111613,44.2684766214178
75,17.837078651685392,44.241573033707866
76,24.929577464788732,48.38028169014085
77,23.49397590361446,50.133868808567605
78,19.587628865979383,43.81443298969072
79,20.83614295347269,49.0222521915037
80,25.768156424581008,49.86033519553072
81,22.54685777287762,50.0
82,23.357228195937875,45.997610513739545
83,22.845417236662108,49.3844049247606
84,24.627349319507452,46.20868438107583
85,25.335668417980152,45.942790426152946
86,22.389791183294662,49.129930394431554
87,19.288389513108616,46.379525593008744
88,23.305358295674626,42.60813428018076
89,22.665716322166784,44.975053456878115
90,20.698101653398655,47.88732394366197
91,24.664879356568363,48.257372654155496
92,22.98937784522003,45.97875569044006
93,19.836400817995912,46.3531015678255
