epoch,accuracy_test_before,accuracy_test_after
0,50.64597052367513,93.40859203512073
1,65.40199972606491,94.8454549605077
2,65.6159929051807,95.66181361318455
3,64.10794602698651,95.20739630184907
4,73.24349077587334,94.34122726678005
5,66.29972479359519,95.10632974731048
6,70.73048420348805,94.81250348247619
7,75.69557720091346,94.78491867455841
8,59.07019542546665,92.38454123214443
9,78.79076768690416,93.74310085298545
10,76.57475902264066,95.00859299110812
11,66.91985332634887,95.8302776322682
12,72.58295625942685,95.40723981900453
13,72.36937205050805,95.20428553207772
14,62.405308266519214,96.43903787669339
15,72.56951041864589,95.45886376591298
16,75.40652316947082,92.36300404173325
17,77.34042975731819,95.77789252095165
18,75.89891542448042,95.40524656729177
19,82.94124144024741,96.36072454163906
20,73.51629502572898,96.07204116638079
21,74.92599812287921,96.43347050754458
22,78.79751628047858,95.57776768135696
23,77.79591836734694,95.27010804321728
24,84.38753776809153,95.79969290207538
25,73.76987663586472,94.87311787607298
26,79.92294262837879,95.2922762025164
27,81.65572327895485,92.93982264942801
28,83.47172795571373,93.87109529458284
29,80.6870308590492,94.15658882402002
30,83.82074607729409,95.25612064228585
31,83.05119005508111,95.48233867300016
32,85.55169672371228,96.69442236076823
33,83.58286456079618,96.2267416702726
34,76.88241440776937,91.92943635134304
35,81.21271225332721,94.75103258375401
36,79.72972972972973,95.6151463963964
37,80.79349947796088,95.17908211902493
38,87.84546630600964,96.38362930730331
39,85.84034595605424,95.48854604955586
40,77.43573861876743,95.22452771755961
41,84.95833554482246,96.45984820338623
42,84.02849002849003,94.63247863247864
43,82.9336885731202,95.43122163015592
44,90.08331718659176,96.50455338112769
45,83.6468551644547,94.2065781881131
46,82.92109317979077,95.73432811613007
47,89.34454595791806,96.17940199335548
48,83.38742393509128,95.23326572008114
49,87.4626994767115,95.95208234225663
50,85.74342701722574,93.24569356300997
51,89.37409749539411,95.92192401533636
52,89.55992017645205,95.41539754227497
53,88.55958230958231,95.7693488943489
54,89.58600085360648,95.73623559539053
55,84.28585196607557,93.84155744024673
56,86.34037819799778,94.77196885428253
57,84.64794870198592,94.86397310589554
58,86.77182848255943,95.97867140635414
59,86.37663522969274,94.02494675996348
60,86.21828860429073,95.96622889305816
61,90.06283793657752,96.43431243606605
62,88.19573676196921,96.24429030620877
63,91.87565098950404,95.63336271132121
64,89.51519815313583,95.88687956906502
65,90.00169271568019,95.96005190994752
66,92.62773722627738,95.78010948905109
67,92.20754716981132,97.16981132075472
68,91.22904463744698,95.32922641890526
69,91.65845108993318,95.32807536422389
70,87.45925020374898,94.16259168704157
71,94.14805312405674,96.55523694536674
72,89.35382863649302,95.56290919442073
73,91.32895857336072,95.49165957020487
74,87.62653108389185,92.23018257453201
75,92.20928099779897,96.77641232575202
76,91.59218801721283,95.6692044576851
77,93.8041523622691,96.06424717999019
78,87.92591020061565,94.76170257934402
79,93.08735383708363,96.20713373292719
80,92.86119301428896,96.51281469721025
81,93.16558803838429,95.59250167373354
82,91.08830478440638,94.49940933254578
83,88.65779807405937,92.7479400377246
84,91.85449297508383,95.72986968886626
