epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,90.9846346817184
1,49.70095420718623,90.08355019860294
2,37.639494494124605,92.75737196068287
3,34.96251874062968,90.50974512743628
4,68.00994373936936,87.74695800078504
5,1.651238428821616,90.08756567425569
6,24.171170669192623,88.23758845489496
7,81.64235447639466,91.85813487439997
8,25.795285251073523,84.1556392954167
9,67.76216758655293,88.41445057701957
10,64.89576328177539,91.13801090936262
11,54.87689889994761,91.29910948140387
12,66.59125188536953,92.03242835595776
13,80.62582373198418,91.65851792015646
14,66.86204036494333,90.85429914293613
15,46.69706757869403,88.96700234340364
16,72.32822633706175,87.56932042485197
17,74.92552726695,90.91234062835127
18,87.20414596356254,92.37057220708446
19,68.44488623812678,91.84890656063618
20,74.12235563178959,91.72098341909663
21,74.65164970038263,87.87091184752003
22,90.81225705487405,88.42950174163259
23,71.84633853541416,92.51380552220888
24,90.22239833572738,91.75788795878944
25,83.15587035039167,91.66940288006003
26,83.62530853049184,91.29492504966589
27,83.29384688282678,85.54119000879984
28,88.47652940179631,91.31220697056996
29,76.09987489574645,91.04462051709758
30,91.40362659503022,91.70889553696807
31,78.62448835211481,91.42452877861437
32,87.69404577597389,94.33867525837901
33,92.8212894850714,93.12851579402856
34,86.69862929497818,87.92796115311329
35,91.1484625975218,92.12368058742543
36,89.64667792792793,88.20382882882883
37,92.43724181760406,91.69730809387625
38,89.12148653416442,93.61401858167704
39,90.4862085086489,78.60565684899485
40,83.48714772375348,91.15515639516877
41,93.5194522583727,94.10328538824903
42,91.7834757834758,91.2934472934473
43,92.81626208802052,93.04815472666273
44,85.28192210811858,93.90040689788802
45,87.99769186381997,91.37911136757069
46,90.17516827507906,93.82856216040872
47,94.12721483942414,92.8156146179402
48,92.78701825557809,93.33062880324545
49,93.3399645374735,93.7767590710548
50,90.18585675430644,90.11786038077969
51,93.13847532739132,93.67126425334861
52,92.15418548471798,92.53754857683016
53,92.997542997543,93.6233108108108
54,91.88647033717456,93.38881775501494
55,91.24903623747109,91.2345797995374
56,92.04671857619577,92.01890989988877
57,91.5706904065243,92.01269999377452
58,93.41035325483226,93.06820706509664
59,89.99087313659872,90.53848494067539
60,93.87796720776572,93.87388857166164
61,93.60416971114034,94.11077013005992
62,93.95618338690576,94.4679411267129
63,93.16160564057367,93.93878695617339
64,94.22854944209311,94.06694882647172
65,92.85109744399932,93.32505783445241
66,94.15602189781022,93.96441605839416
67,94.66509433962264,94.88679245283019
68,92.94586952130882,93.26903655827105
69,93.07700733924855,92.98937452075803
70,90.84657701711491,91.13691931540342
71,94.92152127980683,94.95925143374585
72,93.27497865072587,94.04355251921434
73,91.93007063066673,93.39277663677804
74,90.34434943378784,90.58470071643171
75,95.07061628760088,95.05227439471754
76,92.68454154253558,93.29692154915591
77,94.36815432401504,94.33137158737944
78,92.58040547712557,92.32565545058911
79,94.47774393239658,94.44826569716027
80,94.35813109548651,94.34679065547743
81,93.2604329390761,93.00379379602767
82,92.21057294743059,92.04075605434141
83,90.85674575598134,91.14464409808399
84,93.79005900080648,93.93862218260537
85,91.81873337378074,91.66472207961918
86,92.68486615425391,93.0400212032865
87,93.08922912450842,93.0090489099309
88,93.81222107792654,93.58479231033299
89,92.72820560660479,92.78884276318858
90,93.07492545926709,93.08454361835145
91,91.25247053656395,91.21586999487592
92,94.44144387433613,94.33342335043659
93,92.6801034999319,92.9252349176086
94,93.61726618705036,94.04892086330935
95,93.30201713180438,93.14175186515612
96,91.57225488790095,91.40972321812706
97,90.51536542646357,90.8762804522053
98,93.06340433459603,93.6968266782587
99,94.64446282775239,94.63367262525627
100,92.74974075354304,92.87072243346007
101,95.16479768046732,94.8023706988445
102,92.20057669315705,92.01772276531402
103,92.44237485448195,91.9208381839348
104,94.13516133499516,94.19055532474727
105,92.77268942547877,92.85179017485429
106,92.44430093639005,92.35819610375631
107,94.37434936498022,94.29106808244848
108,93.44744875708678,93.09856083733101
109,94.04434212501876,94.32961313247586
110,91.86998879213726,91.71480300025864
111,92.95940280192248,91.73739646180591
112,91.85883816137223,93.51194486189563
113,91.86452762923352,92.35650623885918
114,95.40736217725052,95.38555478018144
115,94.07858328721638,92.17998382359201
116,92.5935378490123,92.5731203103466
117,91.6305792565279,91.2661321442353
118,92.43115242939835,94.4921943518681
119,93.8276397515528,93.4117125110914
120,93.85130467130786,93.74501780305043
121,93.2661717921527,93.12477907387769
122,92.85983776645917,92.69005847953217
123,94.2593870109392,94.44170690844584
124,92.76858242228059,91.95626946802663
125,93.18263921143624,92.97620890746762
126,92.3675219888057,92.4474812822563
127,92.2683672393802,93.56487825445346
128,92.81992907490915,92.32520467580228
129,92.75562938353636,92.85714285714286
130,90.47687377433395,91.25651695604343
131,92.82302092811648,92.99363057324841
132,92.30873514392877,92.78322563152425
133,93.03869284012255,92.78906161352548
134,91.76550321924772,91.33627019089575
135,94.05531856336864,94.00027521673317
136,93.17964644051601,93.29909221213569
137,93.02557289936898,93.28573010074173
138,92.65433229529218,92.75050375526654
139,93.38636363636364,93.65909090909092
140,91.37234229485152,91.67105956773854
141,94.56071546384194,94.31880658285378
142,94.57676804690362,94.4720724493535
143,93.10309331411807,92.6810438005044
144,90.51114949748744,90.625
145,92.84796573875803,92.72483940042827
146,94.22258930415032,94.21845963245921
147,93.39777287886496,93.62952913911028
148,94.32737441326276,93.92789373814043
149,92.48747108712413,92.59348496530455
150,90.7510173880873,90.79329845145605
151,93.07255372723546,93.16624699888739
152,94.17031534412358,94.2834653416638
153,92.73737162020541,92.68497170404527
154,94.67449876207583,94.50458760133988
155,93.98081415577315,94.03548884139371
156,92.23740392826643,92.10076857386849
157,94.39693305809496,94.66234149218519
158,92.47935611999581,92.41664053517299
159,92.37201943722455,91.609221380947
160,92.3693129300606,92.79552223477458
161,94.40139965008748,93.6065983504124
162,93.14218149571386,93.17174105823234
163,93.25714285714287,93.9192118226601
164,93.06853582554517,93.39466510903426
165,93.52203479643204,93.43813476993729
166,94.90598427082918,94.81017206275699
167,91.05627096186494,91.20119249720508
