epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,90.9846346817184
1,54.873761585170975,91.79564443226955
2,58.85004803783903,94.18372625822185
3,51.85907046476762,93.24337831084458
4,71.41829124689258,92.47023420122989
5,68.75156367275457,93.60020015011258
6,64.51774669861258,93.20220649690756
7,76.62767395255628,93.74097031271846
8,72.72806940671282,90.11041977039699
9,71.12393376818866,91.95183140993477
10,80.43786893820518,93.88403198087126
11,79.4447354635935,94.83499214248297
12,74.11010558069381,94.6417797888386
13,67.47587262446324,94.72386378130182
14,72.69560409178878,95.38844346143213
15,78.79536386091583,94.57850402178732
16,64.68653068897453,90.63821787762008
17,77.82897088612623,93.7522341819915
18,78.73056579580062,94.78014639098146
19,76.73404020322509,95.19549370444003
20,80.45168667810178,95.38021726700971
21,74.80326330228864,94.80903905855172
22,75.66257761623505,94.82558433035489
23,79.76470588235294,94.75150060024009
24,83.65446530288771,95.02204170587943
25,73.8120924996482,94.28209578310427
26,83.1015592077539,94.54578291493588
27,81.42557368171664,90.88201448588642
28,76.20742247076767,93.31751680506129
29,79.68619683069224,93.59361968306924
30,79.62635081506807,93.81525123633921
31,84.78447622416493,94.84056799231897
32,84.13741160718021,96.47265575965521
33,84.99350930333189,95.09736045002164
34,72.79488597947015,91.29633044440347
35,76.56608536025699,94.51009637448371
36,80.1731418918919,94.93243243243244
37,73.04008352626083,94.57079304553089
38,87.21627660825591,95.63683405856757
39,78.33683964469378,94.9801309022908
40,75.13161969650047,94.3635800557448
41,77.79311076906747,96.13077862109229
42,77.33903133903134,93.78917378917379
43,79.00631537398856,95.23386619301361
44,84.15035845766324,96.08602983917845
45,74.02192729371033,94.09694171956146
46,68.36833995620793,95.57213526883464
47,81.15310077519379,95.17234219269103
48,76.26369168356997,94.84381338742394
49,85.9966267352852,95.76612031310816
50,69.10131459655486,92.6280598368087
51,83.31922521535627,95.70781257780212
52,85.01733011238315,95.12131078668207
53,83.74539312039312,95.54284398034399
54,76.70934699103714,95.42893725992317
55,78.88396299151889,93.6150732459522
56,82.16351501668521,94.33815350389322
57,77.40770715308473,94.96358090020544
58,83.85247722728283,95.48544767829371
59,78.69181624581685,94.08579251597202
60,83.38771514805448,95.72558936291703
61,84.02260217253641,96.132300647864
62,76.05735070208087,96.25274911182541
63,84.97716529124268,95.53721656918516
64,82.49711427472106,95.63293574451713
65,77.98905377193476,95.59893923150709
66,73.98266423357664,95.75729927007299
67,84.61320754716981,96.9622641509434
68,84.29610179761664,95.57160169662694
69,82.0133640048198,95.02683755066272
70,81.59127954360228,94.22371638141809
71,84.79852097796558,96.53637186839723
72,76.29163108454313,95.54867634500427
73,86.31969142914392,95.41652056304163
74,82.83799399121793,92.20707187427779
75,84.08840792369773,96.73972853998532
76,79.59285004965243,95.5588657177535
77,83.9259440902403,96.15007356547326
78,77.81551852244985,94.46980150727099
79,77.68006288690184,96.23169892895746
80,81.95168972556135,96.56951689725561
81,77.57754965409507,95.63713456817675
82,76.68340224453632,94.77997637330184
83,79.00823984910156,93.13511367020749
84,81.06031665181035,95.62375313043847
85,81.7239930928268,93.61553180566575
86,81.7863768884177,95.11794328120858
87,82.97888587682792,94.66610667786645
88,82.74974253347065,95.40422245108135
89,84.71943654088344,94.9251364336023
90,82.30739636433586,94.95527556025777
91,73.64028987629017,93.7339872630115
92,79.8586731478981,96.08875686380412
93,84.51586545008853,94.57306278087975
94,82.36546762589929,96.21870503597123
95,79.96131528046422,95.46836142580824
96,81.75342989626655,93.68038625173287
97,81.3863383047609,93.2009978238947
98,78.38291001676706,96.50375706390115
99,85.65622414847319,96.23781606301478
100,71.87175941928794,96.31005876253025
101,84.08305973649426,96.82343410224705
102,76.36261340459947,94.74646599620226
103,84.28405122235158,94.64493597206054
104,82.92480265891152,96.65558786871624
105,79.9375520399667,94.66278101582016
106,72.38725648477022,94.58615864815413
107,81.79887570268582,96.05663127212159
108,83.85303096380288,95.42084605320541
109,83.05890596066263,96.44662429307841
110,79.79998275713423,93.96068626605741
111,76.6284896206156,94.43194600674916
112,84.2566202000311,95.7765455770327
113,77.10516934046345,94.73083778966131
114,83.84508025122122,97.03855547801814
115,80.00936528883402,95.09173726107872
116,81.07804604154968,94.98238987290082
117,74.00420186082408,92.87398705140848
118,80.7182950359586,96.36028766883003
119,82.38132209405501,95.51353149955635
120,80.51761704841367,96.0142424403465
121,82.0254506892895,95.48132437846118
122,80.98471986417657,94.79815129220903
123,83.8080220754903,96.560559771361
124,84.00415317901422,95.74909912661089
125,79.40341642153068,95.60303452546833
126,80.18463327760414,95.05706185941702
127,81.2111310213977,95.99451881522083
128,81.79589334967821,94.16838141937744
129,79.17589516426726,94.64747139165743
130,80.05931027885397,93.44238771703257
131,77.11555959963603,95.46747042766151
132,81.51294681187582,94.69474445298025
133,82.42369227277885,95.54067854306139
134,83.04529538009714,94.01332881509093
135,81.46415302050364,95.697445071327
136,82.42156394330308,95.00716674629717
137,71.51001881988265,95.5219749806266
138,77.32643341271294,94.69683092141418
139,82.89772727272727,95.46022727272727
140,79.31822175364611,94.13108416798454
141,81.56361103984166,96.03049518014882
142,79.85133225147882,96.33565408574569
143,80.98203716094497,94.52365021359823
144,81.48555276381909,92.24246231155779
145,76.04925053533191,95.1338329764454
146,81.19760479041916,95.89923601073714
147,82.85003674184614,95.94143914985021
148,75.94127634075701,96.23489463697193
149,79.03816499614496,94.17887432536624
150,82.21024258760107,93.15046773426351
151,81.67125373309129,95.51443461966387
152,80.41029173021104,96.31524573227726
153,84.85118423810522,94.77572835883463
154,83.99922326326521,96.33477353269576
155,73.20940404592675,95.97892539390625
156,84.06917164816396,93.85994876174209
157,79.994102034798,97.13948687702742
158,79.4920037629351,94.26152398871119
159,78.6812069160357,92.99920895016386
160,83.08000410804149,94.44387388312622
161,85.90352411897025,96.36590852286928
162,77.56429204847768,95.39462015962164
163,79.55073891625617,95.66108374384237
164,80.85085669781932,95.37577881619937
165,86.44352203479643,95.35900379758014
166,82.79771647570762,96.415026547966
167,81.71918347066374,92.94853215187777
168,79.41850472643942,93.92246729685858
169,83.8764066972513,95.21232796141629
170,80.8759842519685,95.48228346456693
171,73.32806420233463,95.20306420233463
172,80.94418631331382,96.99420639017956
173,80.43340441473113,94.15595642902427
174,81.90051618958235,96.18488972313469
175,74.2060032382613,95.22979200398555
176,79.880073800738,94.7140221402214
177,86.39544720449128,95.9278628008921
178,79.0929146785696,93.83818172489867
179,82.00376429708992,95.96061966121326
180,79.80427046263345,96.0016746912288
181,77.23158551810238,94.7201414898044
182,79.05714285714286,94.65714285714286
183,79.63774066976914,96.67396660279223
184,79.38133874239351,93.20486815415822
185,77.16457023060796,96.96540880503144
186,81.50305241737422,94.24601782331065
187,83.49844831702077,93.87085223203628
188,82.81382898884276,95.65217391304348
189,72.84988272087568,93.73859786291374
190,79.96705785464279,95.68663784228949
191,79.49027850761955,94.39831844456123
192,85.11795017255236,96.17548338297168
193,80.41064820341411,95.8935179658589
194,84.36871508379889,95.0167597765363
195,82.88190682556879,93.79531627635636
196,76.81904663958451,94.31788964878902
197,84.20421380881942,95.41038659896853
198,71.52108799481908,93.8962195418117
199,79.13786441114594,94.03632304323558
200,77.91089108910892,96.1930693069307
201,79.66200844978876,95.93760155996101
202,82.66675104417163,95.39298822933806
203,77.1054131054131,92.25071225071225
204,78.23812942262333,95.67223874474413
205,77.47355890298063,95.90220228011538
206,88.2693793458666,96.38595587604087
207,83.18901989683124,94.71720707442888
208,85.71511190792897,96.11358510207623
209,81.06951871657753,95.8407605466429
210,79.25821596244131,95.51173708920187
211,75.71603019538188,94.28841030195382
212,76.7130371826033,93.56673734291773
213,80.87392550143267,95.38792153405335
214,77.44247889929471,95.47924615562493
215,75.8357170302694,93.63019254578833
216,78.781705612143,93.04973037747153
217,80.58737952354974,95.80378250591016
218,74.4569242162429,92.50802271044186
219,77.39758578081931,95.19057123847543
220,82.64991818269324,94.61449610164597
221,81.08235788147604,92.94000314944097
222,83.25514725045609,95.30883502736512
223,82.80169742049301,95.26534115291089
224,69.71747105626757,94.53046834055934
225,81.87021258283845,95.33522678371634
226,79.73928413610251,93.66990720282811
227,83.75542326707699,96.91756634042983
228,85.64596216529077,95.5859505894538
229,80.9385938377771,96.11512034916382
230,80.87038689694998,96.29376870176912
231,79.3095985282978,94.68131154636944
232,79.18580457739567,93.54610764338712
233,79.78346003225063,95.70145127850725
234,80.10456796917997,94.78260869565217
235,78.72412165351676,93.04066356463686
236,79.15398341555579,92.96210769392253
237,71.75845620121423,94.83412836079792
238,82.26839640415568,93.79340044140604
239,73.78060535955274,93.70863055073582
240,79.55376956756433,95.49571162958075
241,82.65167585914298,94.44208739923631
242,80.71234652943798,93.03861582722152
243,78.3106657122405,96.64041994750656
244,83.8836865450961,95.13060620995564
