epoch,accuracy_test_before,accuracy_test_after
0,3.385049365303244,29.54866008462623
1,2.1212121212121215,34.36363636363636
2,3.8411458333333335,39.32291666666667
3,3.984575835475578,41.90231362467866
4,5.305867665418227,37.453183520599254
5,5.362116991643454,40.18105849582172
6,6.313131313131313,45.01262626262626
7,7.904278462654098,45.10514865844815
8,8.0024434941967,45.326817348808795
9,9.502762430939226,47.23756906077348
10,8.353658536585366,45.36585365853659
11,8.333333333333332,44.61538461538462
12,9.922041105598867,44.72005669737775
13,11.27554615926709,46.86398872445384
14,8.030112923462985,50.56461731493099
15,11.578372474057891,49.15346805024577
16,11.273209549071618,47.41379310344828
17,14.686346863468636,49.15129151291513
18,9.873248832555037,52.368245496998
19,12.45836109260493,50.43304463690873
20,10.254890337877889,46.23592175459395
21,11.696306429548564,46.238030095759235
22,10.36623215394165,52.7001862197393
23,16.146179401993354,50.498338870431894
24,18.501628664495115,53.02931596091205
25,14.947498455836936,50.6485484867202
26,16.74808094905792,50.94207955338451
27,17.200784826684107,49.18247220405494
28,12.339851652056643,49.696561024949425
29,19.84223300970874,49.5752427184466
30,13.690851735015771,52.93375394321767
31,14.240705734089476,49.9054820415879
32,15.010141987829615,46.991210277214336
33,15.132798023471278,51.142680667078444
34,13.765182186234817,50.877192982456144
35,16.170212765957448,49.66565349544073
36,15.775401069518717,50.26737967914438
37,14.645669291338583,49.4488188976378
38,15.958815958815958,52.25225225225225
39,18.828451882845187,49.651324965132495
40,17.75180856983862,54.42404006677797
41,16.10461114934618,47.419132828630424
42,15.655172413793103,49.24137931034483
43,21.37351086194814,49.05395935529082
44,20.64186725018235,51.93289569657185
45,21.573448063921326,53.5341118623233
46,16.488095238095237,50.535714285714285
47,22.590938098276965,51.56349712827058
48,22.546583850931675,51.42857142857142
49,20.67238912732475,50.64377682403433
50,20.43847241867044,50.495049504950494
51,20.207253886010363,50.129533678756474
52,18.573667711598745,50.391849529780565
53,18.734177215189874,52.08860759493671
54,27.61970853573907,52.463566967383755
55,19.424964936886397,48.80785413744741
56,19.81132075471698,48.98403483309144
57,21.62162162162162,51.35135135135135
58,19.33579335793358,48.78228782287823
59,20.3125,51.5625
60,18.589272593681116,49.44893460690668
61,18.6030428769018,49.654218533886585
62,19.318181818181817,49.68434343434344
63,19.158878504672895,44.726301735647525
64,19.25343811394892,47.151277013752456
65,22.184531886024423,51.83175033921302
66,20.613176777560337,47.09719504240052
67,20.905035054174633,50.2868068833652
68,18.535320803629293,52.17109526895658
69,23.549295774647888,50.929577464788736
70,20.844327176781004,49.80211081794195
71,18.774373259052926,52.36768802228412
72,23.134328358208954,50.814111261872455
73,19.18238993710692,50.44025157232704
74,22.171945701357465,45.09803921568628
75,19.873595505617978,46.69943820224719
76,22.183098591549296,48.098591549295776
77,20.281124497991968,48.59437751004016
78,21.575846833578794,44.18262150220913
79,20.903573836817262,46.19015509103169
80,23.952513966480446,50.69832402234636
81,18.798235942668136,50.27563395810364
82,20.07168458781362,46.236559139784944
83,22.640218878248973,50.273597811217506
84,23.136746597537265,48.41218405703175
85,22.124927028604787,45.4173963806188
86,20.649651972157773,48.085846867749424
87,19.288389513108616,46.379525593008744
88,24.790187217559716,45.96513879922531
89,24.94654312188168,47.46970776906629
90,21.616656460502142,47.21371708511941
91,24.865951742627345,47.11796246648793
92,23.29286798179059,44.840667678300456
93,22.22222222222222,44.648943421949554
94,21.101573676680975,50.07153075822603
95,22.521957340025097,46.800501882057716
96,25.52770448548813,46.306068601583114
97,25.985663082437277,45.250896057347674
98,20.481927710843372,48.129359543436905
99,23.850766155896068,46.03597601598934
100,26.53822249844624,48.539465506525794
101,25.179386823222437,48.59752120026092
102,25.081859855926652,49.18140144073347
103,25.225225225225223,44.74474474474475
104,23.1892523364486,50.05841121495327
105,22.279459111397294,45.65357372826787
106,21.96078431372549,42.41830065359477
107,22.58064516129032,49.93796526054591
108,22.26099092812282,47.52267969295185
109,23.917525773195877,43.50515463917526
110,25.050778605280975,47.79959377115775
111,23.193685488767457,46.50880388585307
112,25.2614641995173,44.00643604183428
113,26.00638977635783,47.284345047923324
114,27.55174875089222,50.60670949321913
115,29.81366459627329,48.033126293995856
116,25.411334552102378,47.83668494820232
117,25.15991471215352,45.84221748400853
118,24.53900709219858,44.82269503546099
119,21.30406714009038,44.092963202065846
120,26.615293420272675,46.35447540011855
121,25.283921099820684,48.59533771667663
122,24.675324675324674,40.73820915926179
123,25.505544683626873,45.00978473581213
124,27.291105121293803,51.61725067385444
125,23.972602739726025,45.20547945205479
126,23.73351839000694,47.814018043025676
127,26.35494155154091,50.42507970244421
128,27.292899408284022,46.30177514792899
129,21.782799748901443,47.70872567482737
130,25.11013215859031,45.311516677155446
131,26.318807339449542,45.814220183486235
132,26.988984088127292,45.89963280293758
133,23.415977961432507,43.595041322314046
134,23.36328626444159,44.929396662387674
135,24.58614347026364,41.69221336603311
136,24.86842105263158,41.973684210526315
137,25.767263427109977,44.309462915601024
138,26.115581565471835,50.475493782004385
139,27.27272727272727,45.86466165413533
140,23.43065693430657,41.97080291970803
141,24.6504782928624,44.95952906548933
142,24.813052345343305,43.30387491502379
143,27.611395178962745,42.2936449963477
144,28.38626053143227,43.292287751134154
145,23.755806237558062,44.260119442601194
146,25.771324863883848,43.073200241984274
147,25.895663104965433,45.56882463859208
148,24.777636594663278,44.34561626429479
149,23.587833643699565,44.00993171942893
150,27.127659574468083,42.88563829787234
151,26.582278481012654,43.5709526982012
152,26.912568306010932,42.21311475409836
153,27.43574417214585,41.5421398684997
154,30.206677265500797,43.40222575516693
155,25.603217158176943,45.30831099195711
156,22.73579013116802,43.22298563397876
157,24.327784891165173,42.445582586427655
158,26.8823895457374,44.92843808338519
159,26.70191672174488,44.28288169200265
160,26.836363636363636,45.163636363636364
161,25.040387722132472,39.337641357027465
162,27.68729641693811,43.51791530944625
163,26.61290322580645,42.473118279569896
164,24.930939226519335,43.16298342541437
165,23.830877642536834,40.10249839846252
166,28.76506024096386,40.51204819277108
167,25.89641434262948,43.02788844621514
168,25.65597667638484,39.067055393586
169,31.550151975683892,44.3161094224924
170,25.12178148921364,38.69171885873347
171,23.47288949897049,40.905971173644474
172,25.521162349968414,39.35565382185723
173,26.888426888426885,44.07484407484408
174,22.706270627062704,41.254125412541256
175,26.063829787234045,38.753799392097264
176,27.825512227362854,43.15928618638466
177,26.300366300366303,41.684981684981686
178,29.472843450479235,40.17571884984025
179,27.21130221130221,43.85749385749386
180,26.614620298083747,37.11852377572747
181,26.057906458797326,40.60876020786934
182,26.843657817109147,40.41297935103245
183,25.4816656308266,43.194530764449965
184,29.052765416401783,47.743165924984105
185,25.079770261646456,43.90555201021059
186,26.21301775147929,42.426035502958584
187,25.515151515151512,44.6060606060606
188,25.2356780275562,40.971718636693254
189,26.280771789753825,38.78908848968729
190,28.01556420233463,45.590142671854736
191,26.625386996904027,41.795665634674926
192,30.419580419580424,41.46853146853147
193,26.16995073891626,39.40886699507389
194,29.077540106951872,38.36898395721925
195,27.37393582187295,39.88212180746562
196,25.458547322083643,40.9391049156273
197,27.14570858283433,44.44444444444444
198,29.800121138703815,41.55057540884313
199,27.955493741307368,44.575799721835885
200,27.72058823529412,40.14705882352941
201,25.327510917030565,38.500727802037844
202,28.159076330981396,38.35792174470814
203,26.68213457076566,39.36581593194122
204,27.32919254658385,43.13319530710835
205,32.412247946228526,43.24122479462285
206,29.96987951807229,39.45783132530121
207,33.59073359073359,42.471042471042466
208,26.397058823529413,40.661764705882355
209,27.061469265367315,37.85607196401799
210,29.253365973072214,44.49204406364749
211,28.149190710767062,39.268121041520054
212,28.24427480916031,42.23918575063613
213,25.690814040328604,38.83495145631068
214,29.01524032825322,40.6799531066823
215,25.885885885885884,42.82282282282282
216,25.901833234772326,38.91188645771733
217,26.6147859922179,37.66536964980545
218,29.142857142857142,41.785714285714285
219,27.61355443403028,37.20259552992069
220,27.628032345013477,40.43126684636118
221,26.87801516195727,40.66161268090972
222,28.561872909698998,37.658862876254176
223,27.490542244640604,39.974779319041616
224,25.413633355393777,40.70152217074785
225,31.645569620253166,39.170182841068915
226,28.477785870356882,40.85943190094683
227,31.008403361344538,39.747899159663866
228,27.004490057729313,41.43681847338037
229,27.036516853932586,40.58988764044944
230,30.50379572118703,41.61490683229814
231,28.73156342182891,45.250737463126846
232,27.980364656381486,39.691444600280505
233,28.685790527018014,38.425617078052035
234,26.548672566371685,38.665759019741316
235,31.74491941135249,39.52347582340575
236,27.234553089382125,39.05218956208758
237,25.62874251497006,42.035928143712574
238,30.87557603686636,37.25038402457757
239,26.076260762607628,42.92742927429274
240,27.21858248957713,42.40619416319238
241,28.11276429130775,35.70869224745497
242,29.228855721393032,44.90049751243781
243,24.163357912648895,40.44242768009075
244,25.52891396332863,36.31875881523272
245,28.408225437928408,35.33891850723534
246,31.99732798931196,41.81696726786907
247,29.363905325443785,36.612426035502956
248,26.46502835538752,35.66477630749843
249,27.250000000000004,38.8125
250,25.525743292240755,39.88397389412618
251,27.594529364440866,36.52453740949316
252,29.245283018867923,41.863207547169814
253,27.799530148786218,39.15426781519186
254,28.48101265822785,40.71729957805908
255,24.851632047477747,36.49851632047478
256,26.10043397396156,38.62368257904526
257,27.307990690457718,39.410395655546935
258,29.07303370786517,41.29213483146067
259,26.585887384176765,37.41981468282252
260,29.40086473131563,40.08647313156269
261,27.214170692431562,37.92270531400966
262,26.526162790697676,37.7906976744186
263,27.811044577511645,37.3253493013972
264,25.474860335195533,39.94413407821229
265,24.12162162162162,34.18918918918919
266,29.8932384341637,38.07829181494662
267,29.011132940406025,35.55992141453831
268,29.605792437650848,36.283185840707965
269,24.884182660489742,34.94374586366645
270,28.241335044929393,37.22721437740693
271,29.06441717791411,39.033742331288344
272,28.371161548731642,39.58611481975968
273,25.666199158485277,33.87096774193548
274,26.795580110497237,38.19060773480663
275,27.042431918936032,39.70867637745408
276,29.045893719806763,38.768115942028984
277,28.015267175572518,35.80152671755725
278,26.164079822616408,35.55062823355507
279,28.278388278388277,37.43589743589744
280,26.358695652173914,37.09239130434783
281,28.263795423956932,39.50201884253028
282,24.907063197026023,37.12161444503452
283,29.972183588317108,36.92628650904034
284,26.056826056826054,33.33333333333333
285,26.42857142857143,38.035714285714285
286,30.159833217512162,39.54134815844336
287,28.109627547434997,37.456078706957136
288,25.84333905088622,37.507146941109205
289,27.1645736946464,31.0641110376735
290,27.66592095451156,36.763609246830725
291,29.843260188087772,38.808777429467085
292,28.27102803738318,35.74766355140187
293,27.861771058315334,37.04103671706264
294,28.1143635125936,37.03199455411845
295,29.554896142433236,37.448071216617215
296,28.49083215796897,35.33145275035261
297,33.828494260634706,39.83794733288319
298,27.367055771725035,38.0674448767834
299,25.54539057002111,31.527093596059114
300,29.00763358778626,36.704834605597966
301,27.166564228641672,36.87768899815612
302,28.87582659808964,36.14988978692138
303,25.78981302385558,34.55834945196648
304,29.76485148514851,35.9529702970297
305,31.216526396327467,38.02601377199694
306,27.848101265822784,35.909393737508324
307,25.129342202512934,35.254988913525494
308,26.657912015758374,35.19369665134603
309,28.368314150304673,35.206499661475966
310,27.503090234857847,36.65018541409147
311,30.109204368174723,36.193447737909516
312,29.59409594095941,35.71955719557195
313,30.774365821094797,36.24833110814419
314,26.56033287101248,34.95145631067961
315,28.413524057217167,38.751625487646294
316,26.70043415340087,36.90303907380608
317,29.33937823834197,40.5440414507772
318,27.040194884287455,36.4190012180268
319,29.43058221369162,36.660268714011515
320,27.994705493050958,36.39973527465255
321,28.21917808219178,39.10958904109589
