epoch,accuracy_test_before,accuracy_test_after
0,1.904090267983075,28.067700987306065
1,3.6363636363636362,32.54545454545455
2,6.8359375,37.95572916666667
3,8.097686375321336,40.3598971722365
4,7.053682896379526,35.580524344569284
5,6.0584958217270195,35.306406685236766
6,6.376262626262625,43.62373737373738
7,15.010877447425672,42.349528643944886
8,9.957238851557728,42.70006108735492
9,13.149171270718233,46.850828729281766
10,10.548780487804878,41.036585365853654
11,10.897435897435898,42.17948717948718
12,13.961729270021262,43.30262225372076
13,14.2353770260747,45.243128964059196
14,13.927227101631118,48.0552070263488
15,14.691425450573457,49.09885308574549
16,20.02652519893899,44.230769230769226
17,18.59778597785978,49.22509225092251
18,17.278185456971315,51.3675783855904
19,20.1199200532978,49.63357761492338
20,14.344991108476584,42.97569650266746
21,18.741450068399455,45.96443228454172
22,18.68404717566729,49.34823091247672
23,22.19269102990033,49.966777408637874
24,27.42671009771987,49.77198697068404
25,24.274243360098826,48.301420630018534
26,23.65666434054431,52.128401953942785
27,23.152387181164162,50.098103335513414
28,25.421443020903574,49.291975724882
29,28.033980582524272,47.81553398058252
30,28.391167192429023,54.19558359621451
31,25.14177693761815,48.582230623818525
32,24.678837052062207,46.315077755240026
33,26.683137739345277,51.080914144533665
34,27.058029689608638,50.94466936572199
35,26.930091185410333,48.87537993920973
36,21.79144385026738,51.87165775401069
37,27.165354330708663,50.15748031496064
38,33.97683397683397,52.831402831402826
39,33.26359832635983,53.417015341701536
40,34.501947690595436,53.58931552587646
41,30.419821059876117,48.65794907088782
42,28.827586206896548,49.172413793103445
43,35.17869656622285,51.78696566222845
44,38.074398249452955,53.6834427425237
45,37.92255685310387,54.824830977258756
46,32.083333333333336,51.66666666666667
47,34.205488194001276,51.81876196553925
48,39.81366459627329,51.24223602484472
49,36.123032904148786,51.78826895565093
50,38.82602545968883,51.83875530410184
51,38.924870466321245,53.17357512953368
52,36.75548589341693,51.64576802507837
53,37.78481012658228,54.24050632911393
54,45.87092297015961,56.21096460791117
55,33.520336605890606,49.57924263674614
56,37.010159651669085,51.23367198838898
57,40.12474012474013,54.4005544005544
58,38.30258302583026,50.92250922509225
59,42.1875,55.2734375
60,39.603232916972814,52.167523879500365
61,36.16874135546335,53.11203319502075
62,38.88888888888889,52.84090909090909
63,34.37917222963952,49.93324432576769
64,39.030779305828425,50.425671250818596
65,46.065128900949794,56.03799185888738
66,43.18330071754729,52.83757338551859
67,43.21223709369025,52.7087316762269
68,39.27414128321452,54.43940375891121
69,45.40845070422535,54.87323943661971
70,35.88390501319261,51.45118733509235
71,46.46239554317549,54.373259052924794
72,47.4898236092266,53.663500678426054
73,38.301886792452834,54.40251572327044
74,39.969834087481146,50.90497737556561
75,41.78370786516854,50.28089887640449
76,44.7887323943662,54.5774647887324
77,47.85809906291834,54.55153949129853
78,43.004418262150224,48.15905743740795
79,42.27916385704653,51.78691840863115
80,46.857541899441344,53.701117318435756
81,43.384785005512676,53.5832414553473
82,43.01075268817204,49.402628434886495
83,45.21203830369357,53.9671682626539
84,40.95917044718082,52.5599481529488
85,42.08990075890251,48.33625218914185
86,46.345707656612525,52.61020881670534
87,40.76154806491885,51.9350811485643
88,46.54615881213686,51.51710781149128
89,45.1176051318603,50.32074126870991
90,45.49908144519289,52.05143906919779
91,45.97855227882037,51.541554959785515
92,41.502276176024274,48.861911987860395
93,46.14860259032038,50.98841172460804
94,46.56652360515021,53.648068669527895
95,46.988707653701375,52.132998745294856
96,49.010554089709764,52.83641160949868
97,45.16129032258064,50.08960573476703
98,46.6708941027267,52.56816740646798
99,48.83411059293804,53.364423717521646
100,49.40957116221256,55.18955873213176
101,46.31441617742988,52.83757338551859
102,47.93713163064833,52.97969875573018
103,48.27327327327327,52.327327327327325
104,50.64252336448598,55.373831775700936
105,43.52865421764327,50.160978750804894
106,46.209150326797385,49.084967320261434
107,48.20099255583127,55.08684863523573
108,48.91835310537334,52.407536636427075
109,47.21649484536082,50.51546391752577
110,47.12254570074475,54.16384563303994
111,48.391013964784456,51.66970248937462
112,46.17860016090105,51.32743362831859
113,46.51757188498403,53.03514376996805
114,51.82012847965739,58.95788722341185
115,50.172532781228426,53.96825396825397
116,50.70079219987812,54.052407068860454
117,44.847192608386635,52.02558635394456
118,46.09929078014184,50.70921985815603
119,47.57908327953518,51.775338928340865
120,47.06579727326615,50.32602252519265
121,51.165570830842796,53.25762104004782
122,44.49760765550239,47.91524265208476
123,47.879973907371166,51.206784083496416
124,50.943396226415096,55.053908355795144
125,48.55403348554033,51.598173515981735
126,51.21443442054129,56.14156835530881
127,53.93198724760892,56.21679064824655
128,49.18639053254438,53.328402366863905
129,47.520401757689896,52.981795354676706
130,46.69603524229075,50.91252359974827
131,49.31192660550459,54.47247706422018
132,50.73439412484701,53.48837209302325
133,49.10468319559229,52.27272727272727
134,49.0372272143774,52.05391527599487
135,45.493562231759654,49.54015941140405
136,45.921052631578945,49.73684210526316
137,51.66240409207161,53.58056265984654
138,51.35332845647403,58.01024140453548
139,50.23923444976076,52.56322624743678
140,45.32846715328468,47.2992700729927
141,51.87637969094923,54.231052244297274
142,48.74235214140041,50.03399048266486
143,50.76698319941563,53.250547845142435
144,49.1898898250162,52.36552171095269
145,49.369608493696084,52.42203052422031
146,50.877192982456144,52.63157894736842
147,51.66561910747958,53.1112507856694
148,53.176620076238876,54.70139771283355
149,51.33457479826195,52.886405959031656
150,48.0718085106383,49.33510638297872
151,49.30046635576282,52.23184543637574
152,50.0,51.775956284153004
153,46.503287507471605,49.01374775851763
154,49.36406995230524,49.205087440381554
155,50.53619302949062,53.15013404825737
156,46.84572142410993,50.15615240474703
157,46.542893725992315,51.40845070422535
158,51.64903546981954,54.69819539514623
159,51.817580964970254,54.06477197620622
160,50.54545454545455,54.32727272727272
161,48.949919224555735,50.72697899838449
162,50.358306188925084,53.355048859934854
163,49.26075268817204,50.134408602150536
164,50.48342541436463,53.31491712707182
165,46.18834080717489,48.23830877642537
166,49.623493975903614,51.80722891566265
167,50.66401062416999,52.92164674634794
168,45.77259475218659,47.8134110787172
169,52.21884498480242,52.34042553191489
170,48.15588030619346,49.82602644398052
171,52.43651338366506,53.74056280027454
172,51.16866708780796,52.242577384712575
173,51.212751212751215,52.52945252945253
174,51.74917491749175,52.475247524752476
175,45.972644376899694,48.556231003039514
176,47.65366820885657,51.94976867151355
177,50.69597069597069,53.333333333333336
178,47.44408945686901,48.64217252396166
179,53.746928746928745,54.54545454545454
180,48.757984386089426,50.31937544357701
181,47.29027468448404,48.55233853006681
182,48.008849557522126,49.11504424778761
183,49.40957116221256,50.83903045369795
184,52.129688493324856,55.1176096630642
185,51.30823229100191,53.03126994256541
186,49.70414201183432,52.840236686390526
187,53.81818181818182,55.81818181818182
188,50.68890500362582,51.26903553299492
189,48.902195608782435,50.36593479707252
190,55.05836575875487,56.2905317769131
191,53.25077399380805,53.637770897832816
192,52.51748251748252,54.12587412587413
193,49.19950738916256,51.35467980295566
194,50.534759358288774,50.73529411764706
195,52.39030779305829,52.39030779305829
196,49.5964783565664,50.55025678650037
197,52.36194278110445,53.89221556886228
198,51.78679588128408,52.99818291944276
199,54.58970792767733,56.745479833101534
200,52.352941176470594,53.088235294117645
201,48.90829694323144,49.63609898107715
202,51.956382296343804,52.46953175112251
203,49.57463263727765,50.580046403712295
204,52.311939268461,53.48516218081435
205,55.489171023151606,57.057505601194926
206,53.915662650602414,54.44277108433735
207,51.96911196911197,54.36293436293437
208,50.80882352941176,51.17647058823529
209,48.57571214392804,49.100449775112445
210,54.406364749082,54.89596083231334
211,50.38705137227305,52.14637579169599
212,53.43511450381679,54.32569974554708
213,49.43988050784167,50.33607169529499
214,51.875732708089096,52.227432590855805
215,54.8948948948949,55.97597597597598
216,50.147841513897106,50.44352454169131
217,49.57198443579767,49.72762645914397
218,54.64285714285714,55.50000000000001
219,48.66618601297765,49.74765681326604
220,51.75202156334232,52.89757412398922
221,53.54927636113026,53.54927636113026
222,50.23411371237459,51.103678929765884
223,56.05296343001262,55.73770491803278
224,50.29781601588353,50.76108537392455
225,53.37552742616034,53.58649789029536
226,54.04224326292789,54.26074289876184
227,52.60504201680673,53.445378151260506
228,53.944836433611286,55.16356638871072
229,50.56179775280899,51.82584269662921
230,52.587991718426494,53.20910973084886
231,55.39823008849557,55.634218289085545
232,53.015427769985976,52.945301542777
233,50.833889259506336,51.501000667111406
234,52.34853641933288,52.7569775357386
235,51.016117729502454,51.156271899089
236,50.26994601079784,51.16976604679064
237,52.45508982035928,52.99401197604791
238,50.69124423963134,51.1520737327189
239,53.69003690036901,54.4280442804428
240,51.75699821322216,52.17391304347826
241,51.605324980422864,52.07517619420516
242,55.53482587064676,55.90796019900498
243,52.29722064662508,52.353942144072604
244,50.0,50.07052186177715
245,47.448591012947446,48.286367098248284
246,53.90781563126252,54.241816967267866
247,51.109467455621306,51.03550295857988
248,50.78764965343415,51.79584120982986
249,51.4375,52.81249999999999
250,50.61638868745467,51.4140681653372
251,49.39662107803701,49.879324215607404
252,55.54245283018868,55.8372641509434
253,53.09318715740016,54.26781519185592
254,51.9690576652602,52.95358649789029
255,48.88724035608308,50.22255192878339
256,54.680719156850586,54.99070055796652
257,51.35764158262219,51.66795965865012
258,54.49438202247191,55.68820224719101
259,49.18032786885246,49.39415538132573
260,53.86040765904879,54.354539839407046
261,48.792270531400966,48.953301127214175
262,49.854651162790695,51.38081395348837
263,46.174318030605455,48.8356620093147
264,50.6145251396648,52.23463687150838
265,48.445945945945944,49.66216216216216
266,50.462633451957295,51.67259786476869
267,50.22920759659463,51.34250163719712
268,52.13193885760258,53.25824617860017
269,45.731303772336204,46.72402382528127
270,50.898587933247754,50.770218228498074
271,53.37423312883436,54.141104294478524
272,55.473965287049396,55.67423230974633
273,50.771388499298745,51.12201963534362
274,50.89779005524861,51.657458563535904
275,49.841671944268526,51.488283723875874
276,51.81159420289855,52.35507246376812
277,50.916030534351144,51.45038167938931
278,51.071692535107175,51.14560236511456
279,51.94139194139195,52.307692307692314
280,51.08695652173913,51.01902173913043
281,51.00942126514132,51.95154777927322
282,51.6728624535316,52.20392989909719
283,53.12934631432545,53.40751043115438
284,48.302148302148304,47.74774774774775
285,52.79761904761905,53.39285714285714
286,53.717859624739404,53.09242529534399
287,50.66760365425158,51.37034434293746
288,52.83018867924528,53.05889079473985
289,48.51288830138797,48.44679444811633
290,51.976137211036544,52.12527964205817
291,52.476489028213166,52.78996865203762
292,52.64797507788161,52.64797507788161
293,51.943844492440604,52.26781857451404
294,53.57385976855004,53.437712729748135
295,49.910979228486646,50.02967359050445
296,52.60930888575458,52.750352609308884
297,54.827819041188384,55.16542876434841
298,54.280155642023345,54.73411154345007
299,50.03518648838846,49.89444053483462
300,51.14503816793893,51.08142493638677
301,51.81315304240934,52.36631837738168
302,49.595885378398236,49.96326230712711
303,50.03223726627982,50.1611863313991
304,52.722772277227726,52.97029702970298
305,53.48125478194338,53.55776587605203
306,51.3657561625583,51.299133910726184
307,49.889135254988915,50.0369549150037
308,51.80564674983585,51.739986868023635
309,49.08598510494245,49.08598510494245
310,50.86526576019777,50.86526576019777
311,51.09204368174727,51.326053042121686
312,52.61992619926199,52.47232472324723
313,50.200267022696934,50.66755674232309
314,51.87239944521498,51.803051317614425
315,53.70611183355006,53.64109232769832
316,52.96671490593343,52.89435600578871
317,53.69170984455959,53.8860103626943
318,51.705237515225335,51.948842874543246
319,52.27127319257837,52.14331413947537
320,50.56254136333555,50.56254136333555
321,53.90410958904109,53.83561643835616
322,51.754945756222085,51.499680918953416
323,50.853889943074,50.98039215686274
324,53.707553707553714,53.84615384615385
325,52.72625070264193,53.119730185497474
326,50.20188425302826,49.86541049798115
327,54.776299879081016,54.83675937122128
328,53.57887421820708,53.30090340514246
329,53.100498930862436,53.3856022808268
330,50.822909809084926,51.1520737327189
331,53.02511415525114,53.19634703196348
332,50.617283950617285,50.812215724496426
333,54.552238805970156,54.47761194029851
334,51.85449358059915,52.28245363766049
335,53.34198572355613,53.47177157689812
336,50.43478260869565,50.5072463768116
337,52.85714285714286,53.02197802197802
338,51.45762711864407,51.389830508474574
339,53.76486129458389,54.161162483487445
340,56.60377358490566,56.82148040638607
341,50.264150943396224,50.79245283018869
342,50.18987341772152,50.44303797468355
343,53.841309823677584,54.09319899244333
344,55.818815331010455,55.818815331010455
345,48.05194805194805,48.11379097093383
346,52.10237659963437,52.10237659963437
347,53.66289458010721,53.54377605717689
348,52.539298669891174,52.59975816203144
349,55.15066573230554,55.080588647512265
350,51.80564674983585,51.739986868023635
351,51.08695652173913,51.08695652173913
352,52.44865718799369,52.60663507109005
353,52.15745647236941,51.93035579106737
354,53.01027900146843,53.08370044052864
355,52.00534759358288,52.473262032085564
356,52.899484536082475,52.9639175257732
357,55.12820512820513,55.26315789473685
358,55.6415215989684,55.77047066408769
359,49.20993227990971,49.36042136945071
360,53.75086028905712,54.02615278733654
361,54.60815047021944,54.858934169278996
362,49.34362934362934,49.26640926640927
363,52.3109243697479,52.59103641456583
364,48.69791666666667,48.95833333333333
365,55.106237148732006,54.90061686086361
366,53.90070921985816,53.90070921985816
367,54.361370716510905,54.4392523364486
368,47.74066797642436,48.06810740013098
369,50.48796356538712,50.61808718282368
370,55.232950708980425,55.43551654287644
371,54.3848167539267,54.51570680628273
372,50.81327260897853,50.74821080026025
373,50.37831021437579,50.81967213114754
374,50.57915057915058,50.64350064350064
375,52.26683937823834,52.26683937823834
376,50.759219088937094,50.97613882863341
377,53.35868187579214,53.35868187579214
378,50.72178477690289,50.72178477690289
379,51.493428912783756,51.37395459976105
380,49.13254684247051,49.27133934767522
381,54.00534045393859,54.47263017356475
382,53.9360872954014,53.780202650038966
383,54.4893762851268,54.6949965729952
384,53.93586005830904,54.154518950437314
385,53.612716763005785,53.395953757225435
386,53.86503067484662,54.29447852760736
387,52.72978576364893,52.72978576364893
388,52.0586182833217,52.198185624563855
389,52.0,52.137931034482754
390,55.3072625698324,55.05896958410925
391,52.8658125421443,53.00067430883345
392,50.624133148404994,50.55478502080444
393,52.017380509000624,52.017380509000624
394,52.77566539923954,52.9277566539924
395,54.37908496732026,54.64052287581699
396,51.13065326633166,51.256281407035175
397,53.5230352303523,53.59078590785907
398,49.619771863117876,49.49302915082382
399,49.763991908293995,49.831422791638566
