epoch,accuracy_test_before,accuracy_test_after
0,1.1483253588516746,80.76555023923446
1,10.974304068522484,84.04710920770879
2,35.764451647757966,89.14100486223663
3,27.09883103081828,92.38398866454128
4,63.39764201500536,91.85423365487674
5,53.22687957418496,94.14504324683965
6,58.829268292682926,93.51219512195122
7,52.77435265104808,93.30045211672832
8,50.81907535493265,94.5394976337823
9,56.476683937823836,89.04515173945225
10,52.138841359080914,93.59569787338059
11,69.73777462792346,92.55846917080085
12,64.51149425287356,94.82758620689656
13,74.8315688161694,96.15014436958614
14,77.36625514403292,94.73251028806584
15,71.52093596059113,94.45812807881774
16,62.80366387893269,95.38032656312227
17,69.01117087298304,93.79395945386844
18,71.35512302607418,95.07895703268454
19,66.22763419483101,95.52683896620279
20,78.32948421862972,94.64973056197074
21,69.00352733686067,94.26807760141094
22,60.47687861271677,93.9306358381503
23,73.77662636729994,95.3943580886586
24,64.4386574074074,95.65972222222221
25,73.4375,95.54115853658537
26,74.58006718924972,96.30459126539753
27,74.06621392190152,94.10016977928693
28,77.60716570697377,95.64939219449776
29,63.057887759611134,95.8020326999558
30,76.17876178761787,95.77695776957769
31,73.1726907630522,94.85943775100402
32,73.97392563978754,94.54369869628198
33,71.73407717340771,95.21152952115295
34,78.36030964109781,95.70724841660802
35,72.57704332291202,95.3104064314426
36,76.20995228357191,95.53510565780505
37,85.29204785362421,95.91836734693877
38,73.42264477095938,95.11668107173725
39,83.9003164556962,95.96518987341773
40,79.58810068649885,96.2929061784897
41,79.71216341689879,94.80037140204271
42,84.54011741682974,94.45531637312459
43,75.8527341635084,95.93936112615052
44,69.35108153078204,95.90682196339434
45,68.16644113667117,94.9255751014885
46,74.54792043399638,95.16274864376129
47,73.83326685281213,96.72915835660152
48,81.6231884057971,95.94202898550725
49,76.23152709359606,94.27339901477832
50,78.46687211093992,96.9568567026194
51,81.08284409654273,95.75994781474233
52,77.25631768953069,95.48736462093864
53,85.54216867469879,94.74260679079957
54,80.89519650655022,94.97816593886463
55,79.77963073257892,94.96724240619416
56,83.81051535658511,95.57522123893806
57,81.72043010752688,94.72771418661117
58,83.95615346287993,94.91778774289985
59,91.0159529806885,96.68345927791772
60,80.12048192771084,95.18072289156626
61,79.66700302724522,95.35822401614531
62,81.63265306122449,96.16573902288188
63,82.45283018867924,94.85849056603773
64,81.55251141552512,94.65753424657535
65,81.72314347512616,95.2054794520548
66,84.92063492063492,96.60493827160494
67,84.08179631114675,95.26864474739375
68,81.80592991913747,95.14824797843666
69,77.23404255319149,95.57446808510637
70,75.61627561627562,97.02999702999703
71,85.17495395948434,95.48802946593001
72,84.14038205242115,94.93558418480676
73,85.42199488491049,95.01278772378517
74,87.38938053097345,95.17699115044248
75,85.4807063440157,95.02943100065401
76,84.54234713254843,97.34143562476262
77,84.7542627883651,97.12470745570043
78,83.61976369495167,94.09237379162191
79,84.21677215189874,94.77848101265823
80,84.57486832204665,94.35665914221218
81,82.40580712063603,95.47182855167647
82,79.92026096411743,95.68684305907938
83,81.16486613433537,94.50446218882105
84,81.99018920812894,93.55290819901893
85,83.93916913946587,92.69287833827893
86,74.167027260926,94.59108610990913
87,84.00511836212412,94.91362763915548
88,81.83541903678423,96.13196814562002
89,87.28971962616822,96.18691588785046
90,83.1646423751687,97.43589743589743
91,82.17054263565892,95.77950043066322
92,80.16858917480036,93.92191659272405
93,86.14828209764919,96.16636528028934
94,84.61891643709826,95.59228650137742
95,82.42027800490597,96.15699100572364
96,85.51236749116607,95.75971731448763
97,87.82350445481545,95.75731862537124
98,86.68341708542714,94.64824120603015
99,83.39666764104064,96.31686641332944
100,87.14583954667462,96.03340292275574
101,82.56669733210671,95.99816007359706
102,88.70860927152317,95.76158940397352
103,82.08430913348947,95.14051522248243
104,86.15605897159296,94.39050701186623
105,85.37291817523534,95.00362056480812
106,83.67559136989863,95.6329607486353
107,86.68188736681887,94.93911719939118
108,87.45948641236599,95.48740962353529
109,85.03679476696647,94.93049877350776
110,87.55877034358048,94.71971066907776
111,85.68580542264753,94.81658692185007
112,84.83088486504954,94.53365220362146
113,86.55437352245863,96.24704491725768
114,88.01049082053204,96.66541775946047
115,83.15467075038285,95.49770290964777
116,87.14563106796116,95.22330097087378
117,84.05999302406697,95.98883850715033
118,85.72756857275687,95.11854951185495
119,82.0294345468629,96.90162664601084
120,87.25393700787401,93.7007874015748
121,85.07704785077048,95.09326845093268
122,86.78733031674209,94.87179487179486
123,84.9096705632306,92.77364505844847
124,84.20600858369099,95.0214592274678
125,87.03271028037383,96.02803738317756
126,80.86194302410519,94.81373265157049
127,87.82172002510985,95.29190207156309
128,83.07692307692308,94.41295546558705
129,83.44684631329582,95.70624814924489
130,84.89736070381232,94.25219941348973
131,84.03540903540903,95.05494505494505
132,87.05950317735413,93.87637203928365
133,90.18036072144288,95.59118236472945
134,87.54062838569881,96.47887323943662
135,82.0473350009621,96.24783528959014
136,86.44670050761421,93.55329949238579
137,88.12558284115636,94.83991296238732
138,89.65287049399198,93.52469959946596
139,87.93192367199588,94.89427539969057
140,88.46153846153845,94.98834498834499
141,87.10635769459299,93.34521687462865
142,87.80146801817547,95.91052079692415
143,89.89429175475688,94.46088794926004
144,87.27412533640907,94.65590157631681
145,88.96321070234113,96.5886287625418
146,90.43478260869566,95.41062801932367
147,85.70714642678661,94.75262368815592
148,85.58289833457619,95.92344021874223
149,86.94018164735358,95.67804572502348
150,85.81997533908755,96.62967529798603
151,86.07232366630862,94.19978517722879
152,87.48286888990407,94.9748743718593
153,93.05269355313513,96.32028260229615
154,86.9095048377917,96.18668184405236
155,89.0210067380103,95.71938168846611
156,89.31297709923665,94.65648854961832
157,88.70431893687709,94.47674418604652
158,85.02608162012888,94.59957042037435
159,87.51131221719457,94.16289592760181
160,87.06359102244389,94.66957605985037
161,87.91722296395193,94.32576769025367
162,88.12870977819432,94.87660106216808
163,91.5753210147197,96.02254932665205
164,87.22826086956522,93.56884057971014
165,88.64337101747174,93.83350462487154
166,87.92710706150342,96.46924829157174
167,88.9132821075741,94.29198682766192
168,88.15041539134238,95.19020550940095
169,92.11409395973155,95.30201342281879
170,90.41597337770384,93.87687188019966
171,87.12145361810647,94.93146318138349
172,90.11780104712042,94.3717277486911
173,89.85038414880712,95.22846744844318
174,87.60563380281691,94.64788732394366
175,88.03945745992601,95.31442663378546
176,87.55274261603375,92.0534458509142
177,84.88690884167238,96.1274845784784
178,85.59533721898418,96.53066888703859
179,86.03082851637764,94.7495183044316
180,92.34254644313548,94.9252378794744
181,88.61720067453625,95.06745362563238
182,89.05070118662351,93.47357065803668
183,89.37530742744713,93.85145105755042
184,88.51630684428112,94.90124023886082
185,90.85041761579346,95.1784358390281
186,86.95282617934552,94.73013174670633
187,88.16263510036026,93.10344827586206
188,86.95652173913044,94.61867426942267
189,88.87393449977569,94.07806191117093
190,91.18338557993731,95.6896551724138
191,87.5764705882353,95.01176470588236
192,90.37854889589906,92.50788643533123
193,89.39319190922545,92.89590527873705
194,90.92105263157895,93.61842105263159
195,89.33729821580289,95.28462192013593
