epoch,accuracy_test_before,accuracy_test_after
0,11.129848229342327,69.81450252951096
1,39.224137931034484,71.55172413793103
2,17.790262172284642,70.59925093632958
3,36.199095022624434,53.84615384615385
4,21.48148148148148,62.96296296296296
5,12.244897959183673,75.21865889212827
6,14.366729678638942,56.33270321361059
7,17.710843373493976,54.33734939759036
8,5.071315372424722,61.96513470681458
9,2.302631578947368,50.82236842105263
10,6.25,45.55921052631579
11,11.403508771929824,40.57017543859649
12,0.46242774566473993,57.10982658959538
13,1.8731988472622478,38.76080691642652
14,9.876543209876543,61.72839506172839
15,23.84,42.72
16,18.181818181818183,50.470219435736674
17,10.20979020979021,29.37062937062937
18,23.014256619144604,41.34419551934827
19,26.26788036410923,33.159947984395316
20,12.992125984251967,44.68503937007874
21,0.2188183807439825,29.978118161925604
22,2.8400597907324365,44.69357249626308
23,2.4390243902439024,63.41463414634146
24,12.412587412587413,27.62237762237762
25,13.122171945701359,51.432880844645545
26,36.52892561983471,52.066115702479344
27,3.6121673003802277,38.40304182509506
28,2.8513238289205702,55.397148676171085
29,27.245508982035926,45.50898203592814
30,6.6350710900473935,59.87361769352291
31,8.17790530846485,32.1377331420373
32,0.4273504273504274,10.683760683760683
33,13.53211009174312,38.53211009174312
34,6.639839034205232,53.31991951710262
35,10.515021459227468,25.9656652360515
36,5.451713395638629,59.813084112149525
37,36.78025851938895,27.73207990599295
38,9.753086419753085,24.320987654320987
39,15.716753022452504,33.160621761658035
40,17.12574850299401,45.38922155688623
41,22.272727272727273,36.13636363636364
42,21.38157894736842,46.05263157894737
43,0.0,28.30188679245283
44,1.386748844375963,29.429892141756547
45,24.545454545454547,48.18181818181818
46,46.589259796806964,42.815674891146585
47,2.029520295202952,20.11070110701107
48,10.248447204968944,26.70807453416149
49,16.693418940609952,9.630818619582666
50,4.535147392290249,35.600907029478456
51,19.058823529411764,31.76470588235294
52,15.644820295983086,31.712473572938688
53,12.37864077669903,15.776699029126215
54,10.990502035278155,23.066485753052916
55,4.361370716510903,51.09034267912772
56,25.113464447806354,20.726172465960666
57,5.164319248826291,21.12676056338028
