epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,73.5270379338176
1,16.117216117216117,65.44566544566544
2,22.8382502543235,66.63275686673448
3,33.08232931726908,81.97791164658635
4,46.82539682539682,74.30555555555556
5,13.868194842406877,78.79656160458453
6,25.761973875181422,74.81857764876632
7,77.29941291585128,81.34377038486627
8,39.786096256684495,73.63636363636363
9,81.8489289740699,82.01803833145435
10,41.84195565662308,72.25696418419557
11,56.027554535017224,63.83467278989667
12,72.04152249134948,78.4083044982699
13,60.102960102960104,62.29086229086229
14,57.33772342427093,71.3546566321731
15,33.04221251819505,62.08151382823872
16,57.97610681658468,71.11735769501054
17,59.63172804532578,82.18838526912181
18,79.30711610486891,84.17602996254682
19,56.743535988819005,69.88120195667365
20,66.98523023457864,79.58297132927889
21,71.04749512036435,76.12231620039037
22,70.01329787234043,72.67287234042553
23,66.09918578830496,73.79718726868985
24,79.70687711386697,80.27057497181511
25,58.962693357597814,79.07188353048225
26,67.32851985559567,75.15042117930204
27,72.32472324723247,74.60024600246003
28,77.87234042553192,80.42553191489363
29,79.67959527824621,84.31703204047217
30,68.1924882629108,69.65962441314554
31,62.17038539553753,74.84787018255578
32,72.61363636363637,80.79545454545455
33,68.75,63.377192982456144
34,81.31918819188192,80.85793357933579
35,72.03718048024787,73.81874515879163
36,75.71761055081458,82.31186966640807
37,78.76838235294117,79.87132352941177
38,83.76534788540245,81.17326057298773
39,78.21552723059096,79.4901506373117
40,65.4320987654321,76.3668430335097
41,77.55905511811024,77.82152230971128
42,73.75099127676448,71.29262490087233
43,76.79409792085849,79.5439302481556
44,77.88513150831992,79.11969940955447
45,74.29352780309935,75.06836827711942
46,76.1370348493798,77.0230360307147
47,76.43129770992367,78.57824427480917
48,82.42636045931103,81.52770843734399
49,80.05115089514067,81.39386189258312
50,79.27272727272727,81.45454545454545
51,78.43137254901961,79.5131845841785
52,75.7593123209169,73.810888252149
53,76.87366167023555,69.9357601713062
54,82.77988614800759,83.30170777988614
55,72.49262536873157,84.51327433628319
56,71.62162162162163,71.89189189189189
57,83.10767246937459,83.04319793681496
58,80.53745928338762,77.68729641693811
59,85.39238539238539,87.02408702408702
60,76.96051919956733,73.49918875067604
61,77.90697674418605,78.11217510259918
62,72.42943548387096,75.75604838709677
63,76.58450704225352,76.6725352112676
64,84.33208489388264,83.52059925093633
65,80.95014111006586,82.87864534336784
66,80.21352313167259,86.40569395017793
67,74.93061979648473,77.61332099907493
68,75.32119914346896,78.15845824411134
69,73.95517867958813,69.3519079345851
70,75.83444592790387,76.36849132176235
71,69.07082521117609,71.99480181936322
72,77.26744186046511,76.80232558139535
73,83.19018404907975,80.0
74,79.8941798941799,80.87679516250945
75,71.91283292978208,72.63922518159806
76,76.09479649665121,77.43431221020093
77,81.92325473878871,80.72122052704577
78,75.33898305084745,75.84745762711864
79,76.0593220338983,79.23728813559322
80,74.58777885548011,73.90882638215325
81,78.04982817869416,78.99484536082474
82,80.44822256568779,78.36166924265842
83,83.2849680789321,82.4143934997098
84,81.07092531705025,79.89666510098637
85,80.84158415841584,83.66336633663366
86,83.82936507936508,83.33333333333334
87,70.78853046594982,70.07168458781362
88,83.63780778395552,83.16123907863384
89,82.10526315789474,84.34210526315789
90,80.53691275167785,81.49568552253116
91,81.5,82.75
92,80.11011699931177,78.87130075705437
