epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,79.18660287081339
1,22.858672376873663,61.188436830835116
2,35.0621285791464,64.0194489465154
3,32.731137088204036,69.78391781792419
4,60.021436227224015,69.13183279742765
5,8.416500332667997,75.08316699933467
6,17.365853658536583,72.4390243902439
7,71.31113851212496,85.77887381833128
8,19.803421914816163,79.46851110302148
9,39.452257586972614,61.13989637305699
10,49.15668540699096,70.83842581275972
11,31.821403260099217,62.012756909992916
12,58.11781609195402,76.58045977011494
13,47.3051010587103,85.27430221366699
14,66.62551440329219,83.58024691358025
15,58.097290640394085,81.09605911330048
16,81.83990442054959,86.37992831541219
17,68.30781961108812,70.12825817128672
18,64.74476680132207,81.82152038193169
19,37.54970178926441,80.24353876739563
20,68.8991531947652,82.60200153964588
21,72.61904761904762,81.21693121693121
22,69.4364161849711,76.08381502890174
23,64.79562464018423,83.16062176165802
24,83.33333333333334,85.06944444444444
25,80.64024390243902,85.4420731707317
26,53.63941769316909,79.17133258678611
27,71.81663837011885,75.80645161290323
28,81.06206014075495,81.57389635316699
29,75.20989836500222,82.94299602297835
30,80.89380893808938,85.44485444854448
31,74.93975903614458,80.48192771084337
32,77.98165137614679,82.03766296475132
33,79.7303579730358,82.70571827057182
34,78.2899366643209,82.12526389866291
35,82.67083519428317,84.54667262170612
36,79.07293796864349,83.81049761417859
37,81.7030260380014,84.0957072484166
38,86.47363872082974,87.33794295592048
39,83.86075949367088,86.27373417721519
40,79.31350114416476,84.71395881006865
41,86.25812441968431,85.56174558960075
42,84.80104370515329,86.69275929549902
43,84.62371413102329,87.1142393069843
44,87.15474209650583,87.22129783693843
45,82.91610284167794,85.41948579161028
46,87.34177215189874,89.64737793851718
47,88.19305943358596,87.63462305544475
48,84.46376811594203,85.6231884057971
49,81.89655172413794,84.79064039408867
50,88.13559322033898,87.90446841294299
51,86.49706457925636,88.45401174168298
52,87.07581227436823,87.76173285198556
53,84.1913106973348,85.03103322380431
54,83.89737991266377,86.18995633187772
55,83.94877903513996,84.69326980345444
56,86.62155127537741,88.44351900052057
57,87.47832119320152,88.58827610128338
58,84.42949676133532,88.34080717488789
59,90.6801007556675,90.47019311502939
60,83.64888123924268,87.69363166953529
61,84.3087790110999,86.52875882946519
62,86.95114409400124,86.58008658008657
63,83.67924528301887,83.6320754716981
64,86.11872146118722,87.53424657534246
65,87.16654650324442,87.81542898341745
66,87.34567901234568,89.0652557319224
67,87.69045709703288,85.84603047313553
68,85.08535489667565,84.50134770889488
69,87.48936170212765,89.31914893617021
70,89.72378972378972,92.3076923076923
71,87.89134438305709,88.07550644567219
72,88.36072856508218,88.09418036428254
73,87.51065643648765,87.59590792838875
74,88.40707964601769,84.60176991150442
75,85.74231523871812,86.29823413996075
76,91.18875807064185,91.11279908849221
77,93.44700768973587,94.14911400869275
78,85.39205155746508,85.39205155746508
79,86.3132911392405,86.90664556962025
80,86.45598194130926,86.75696012039127
81,87.9363982025579,89.28447977877636
82,89.59768031895614,89.92388546574846
83,88.91498356035697,88.53922029121654
84,80.86895585143658,81.0791871058164
85,83.82789317507418,84.8293768545994
86,87.23496321938555,87.53786239723064
87,86.62827895073576,89.1234804862444
88,91.08835798255593,91.73302995828593
89,89.27102803738319,90.8785046728972
90,92.78002699055331,92.94871794871796
91,90.1378122308355,90.5254091300603
92,84.51641526175688,83.89529724933452
93,90.8499095840868,91.03074141048825
94,91.00091827364555,90.77134986225896
95,91.21013900245299,91.61896974652494
96,93.23573952549218,93.03382130237254
97,85.5324565125159,85.74459058124735
98,90.05025125628141,89.3467336683417
99,91.99064600993862,90.87985969014908
100,88.84580972263645,89.83000298240383
101,89.00643974241031,89.42042318307267
102,90.16556291390728,90.13245033112582
103,89.22716627634661,89.69555035128806
104,87.09097446961525,87.70226537216828
105,85.01086169442434,85.51774076755973
106,90.48609305952691,90.30413309072004
107,89.23135464231355,88.85083713850838
108,89.70331588132635,88.6312640239342
109,89.45216680294358,89.94276369582992
110,88.42676311030742,87.84810126582279
111,87.75917065390749,87.32057416267942
112,85.00170823368637,88.00819952169456
113,89.42080378250591,89.74586288416076
114,90.67066316972648,91.0828025477707
115,89.37212863705972,89.37212863705972
116,89.74757281553399,89.98058252427185
117,90.8615277293338,91.28008371119637
118,87.30822873082286,88.65643886564388
119,93.22230828814872,93.4546862896979
120,85.18700787401575,84.94094488188976
121,87.14517437145174,87.91565287915653
122,89.7134238310709,89.86425339366517
123,77.68331562167906,78.85228480340064
124,90.12875536480686,89.95708154506438
125,90.96573208722741,90.77102803738318
126,86.63257852447042,86.48648648648648
127,90.74074074074075,91.08600125549277
128,89.10931174089069,88.78542510121457
129,91.56055670713651,91.35327213503109
130,89.64809384164224,90.20527859237536
131,90.2014652014652,89.40781440781441
132,85.78856152512998,84.86424032351242
133,88.09619238476954,88.09619238476954
134,91.87432286023835,90.465872156013
135,93.22686165095247,93.30382913219165
136,84.9746192893401,87.81725888324873
137,89.5244016164128,89.64874106310226
138,85.84779706275033,85.51401869158879
139,87.05518308406394,87.46776689014956
140,87.00466200466201,88.22843822843824
141,85.08615567439097,87.22519310754605
142,92.03075847605731,91.89094722125131
143,89.89429175475688,90.06342494714588
144,88.38908112264514,88.3121876201461
145,93.7123745819398,93.9799331103679
146,90.6280193236715,90.28985507246377
147,87.85607196401799,87.60619690154923
148,91.97116579666915,91.79716629381059
149,91.23081741309113,91.2621359223301
150,91.90300041101521,91.90300041101521
151,88.79341210168278,89.1156462585034
152,89.35587026039288,89.62996802192782
153,91.9929349425964,92.0812481601413
154,91.97495731360273,91.86112692088788
155,90.80459770114942,91.00277447483155
156,87.87606645711719,87.7413560844185
157,88.51744186046511,88.49667774086379
158,90.2117213869285,90.05830009205278
159,88.73303167420814,89.3212669683258
160,88.74688279301746,87.93640897755611
161,85.5807743658211,85.5807743658211
162,91.12777257107155,90.75288972196188
163,92.5148762918885,92.23300970873787
164,88.8586956521739,88.76811594202898
165,86.48509763617677,86.07399794450154
166,93.87813211845103,93.87813211845103
167,86.16904500548847,86.33369923161361
168,88.67512024486226,89.11237428946218
169,88.31096196868009,88.70246085011185
170,87.88685524126456,87.85357737104825
171,90.65986611412177,90.69174370417596
172,87.33638743455498,87.33638743455498
173,90.45693489688638,90.21431459765466
174,90.92957746478874,90.7605633802817
175,89.70406905055486,89.51911220715166
176,85.30239099859352,84.9507735583685
177,93.04318026045236,92.97464016449622
178,93.44990285872883,93.61643075215098
179,89.45086705202311,89.59537572254335
180,90.07702763932942,89.71454463072044
181,89.7133220910624,90.55649241146712
182,86.73139158576052,87.10895361380798
183,86.91588785046729,87.01426463354647
184,89.34313275149289,89.73357831878732
185,89.90129081245254,89.93925588458617
186,89.71525711857204,89.80025499362516
187,85.89809572825527,86.46423057128152
188,88.56022808267997,88.27512473271561
189,87.88694481830417,88.29071332436071
190,88.71473354231975,88.67554858934169
191,91.05882352941177,91.34117647058824
192,84.93690851735016,84.93690851735016
193,84.60779477059694,84.4597927972373
194,87.36842105263159,87.03947368421052
195,90.7391673746814,90.56924384027187
196,92.91822554783539,93.0251202565473
197,89.66770508826583,89.61578400830737
198,89.15381019167835,89.01355773726041
199,90.78282828282829,90.68813131313132
200,88.26653790439401,88.45968131337519
201,91.28966914247131,91.32343011478731
202,86.35897435897436,86.2051282051282
203,88.25363825363826,88.14968814968816
204,91.64987042902389,91.62107687877915
205,89.09774436090225,89.23872180451127
206,90.78826764436297,91.06324472960587
207,90.73359073359073,90.78874793160507
208,90.18789144050105,90.21398747390397
209,91.58663081060315,91.66346523242413
210,95.38634658664667,95.53638409602401
211,93.77929271410311,93.65146996165318
212,90.89184060721063,90.70208728652752
213,93.3030303030303,93.33333333333333
214,91.35702746365105,91.31663974151859
215,87.30272596843616,87.73314203730273
216,88.85662431941924,89.1470054446461
217,92.31117141564903,92.03980099502488
218,85.27808069792803,84.84187568157033
219,90.29411764705883,90.3921568627451
220,91.29471351693574,91.29471351693574
221,87.7115987460815,87.83699059561128
222,87.19195849546044,86.99740596627757
223,89.44658944658944,89.57528957528957
224,90.94111726220433,90.68948163059889
225,89.75720789074356,89.75720789074356
226,88.8279643591501,88.96504455106236
227,90.86057371581055,91.06070713809206
228,92.48329621380846,92.48329621380846
229,89.67488388710254,89.42479456948911
230,88.21614583333334,88.34635416666666
231,90.34936008301626,90.2801798685576
232,90.58091286307054,90.49792531120332
233,91.6733708769107,91.5929203539823
234,85.81652569941444,86.07677293428758
235,88.82934872217643,88.7881286067601
236,89.82597054886212,89.62516733601072
237,89.33695230709577,89.37572702597906
238,86.79883945841392,86.65377176015474
