epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,68.44520940906483
1,62.54705144291092,81.36762860727728
2,61.269001982815595,79.57699933906147
3,77.26775956284153,82.45901639344262
4,71.94244604316546,80.57553956834532
5,67.0379746835443,79.79746835443038
6,74.11944869831547,83.92036753445635
7,77.91027825099376,83.19136854060193
8,78.3157894736842,86.05263157894737
9,77.44610281923715,78.66224433388612
10,85.33640023001725,88.78665899942496
11,79.7945205479452,89.98287671232876
12,74.74926253687315,82.12389380530973
13,80.75396825396825,85.56547619047619
14,85.45994065281899,86.64688427299704
15,82.08092485549133,85.35645472061657
16,84.43596268023748,88.7192536047498
17,83.87734915924827,88.62512363996044
18,86.29300776914539,89.62264150943396
19,82.33547748639288,86.49183572488866
20,82.9375,83.3125
21,86.73854447439354,88.78706199460916
22,88.35616438356165,88.14541622760801
23,85.36726431463273,87.68074031231926
24,87.50719631548647,89.46459412780656
25,87.2775214238629,89.12326961107449
26,88.84803921568627,91.11519607843137
27,84.97409326424871,85.59585492227978
28,86.51631477927063,86.90019193857965
29,86.30952380952381,89.06926406926407
30,86.66666666666667,89.34640522875817
31,87.38845925044616,90.60083283759667
32,84.16009019165726,87.14768883878241
33,88.83405305367057,89.75940777297964
34,89.91053677932406,91.2027833001988
35,88.55485232067511,88.55485232067511
36,87.32394366197182,85.7813547954393
37,85.53314121037464,88.01152737752162
38,87.64478764478764,84.4916344916345
39,89.0,89.47619047619048
40,90.38461538461539,92.1875
41,87.59508484493857,91.1644236395553
42,89.89547038327527,91.23112659698026
43,87.33167082294264,90.17456359102243
44,89.80084490042245,89.9818949909475
45,89.49004975124379,89.863184079602
46,90.50367261280168,91.60545645330535
47,87.2991583779648,89.82402448355012
48,91.03641456582633,91.65266106442577
49,84.83460559796437,88.14249363867684
50,87.75877587758775,89.28892889288929
51,85.94858156028369,88.43085106382979
52,86.32144601856375,88.37322911577918
53,89.79885057471265,88.98467432950191
54,87.29729729729729,90.16216216216216
55,92.84984678243106,94.12665985699692
56,88.01324503311258,87.94701986754967
57,91.52452025586354,93.23027718550107
58,87.26322664924886,91.24755062050947
59,89.83353151010701,91.43876337693222
60,87.14285714285714,89.06593406593407
61,90.77532541029994,93.2088285229202
62,91.59519725557462,92.56718124642653
63,88.48728246318608,91.29852744310575
64,90.05376344086021,90.5241935483871
65,90.10875194199896,92.69808389435525
66,91.38220481253498,93.45271404588696
67,91.27801332525742,92.36826165960024
68,91.08761329305136,91.38972809667673
69,92.12792127921279,92.92742927429273
70,87.79608650875386,91.40061791967045
71,88.04960541149943,88.16234498308907
72,89.42457231726283,90.51321928460342
73,88.51522842639594,91.43401015228426
74,87.78359511343804,88.53984874927283
75,89.15275994865212,90.69319640564827
76,89.28781636256622,90.28840494408476
77,90.63804412641622,92.4865831842576
78,91.95940671350508,94.37939110070258
79,91.08315098468272,92.83369803063457
80,88.30908178625188,89.66382338183642
81,92.60217278841179,93.22296947749612
82,86.4366729678639,86.48393194706995
83,89.85122210414453,90.38257173219979
84,88.80358285348689,89.44337811900192
85,87.77959629023458,91.92580469176214
86,91.68253968253968,92.63492063492063
87,88.27037773359841,92.2465208747515
88,90.56478405315615,92.09302325581396
89,92.69588313413014,90.90305444887117
90,89.26174496644296,93.08208569953537
91,89.2006352567496,90.78877713075701
92,90.17681728880157,91.35559921414537
93,91.68195718654434,91.68195718654434
94,89.68968968968969,92.64264264264264
95,89.07605921388463,92.44512506380806
96,92.34016887816647,93.72738238841978
97,90.66666666666666,92.0
98,91.74041297935102,94.21828908554572
99,87.23835246455099,89.39905469277515
100,90.24970273483947,91.37931034482759
101,90.84273390842735,92.96615792966158
102,92.43845252051582,94.07971864009379
103,89.87695749440716,90.77181208053692
104,87.64044943820225,91.26659856996936
105,87.87878787878788,92.31601731601732
106,90.9312233718807,94.03530127814973
107,90.07957559681698,92.46684350132625
108,90.78871617731721,92.97639608520437
109,91.33180252583237,92.3076923076923
110,89.7914379802415,91.76728869374314
111,92.79957012358948,95.00268672756582
112,90.61696658097686,92.54498714652956
113,92.09466263846929,93.05135951661632
114,90.59561128526646,92.2884012539185
115,91.68356997971603,93.91480730223124
116,91.49338374291115,93.38374291115312
117,90.75907590759076,94.25742574257426
118,88.70650032829941,91.92383453709783
119,91.06145251396647,92.17877094972067
120,93.1439764936337,94.85798237022527
121,87.2244488977956,88.52705410821643
122,90.58219178082192,92.75114155251141
123,90.25,93.33333333333333
124,88.88888888888889,90.98639455782312
125,90.26494146642021,92.667898952557
126,87.64115432873275,90.71518193224593
127,90.36231884057972,91.01449275362319
128,92.49841068022886,93.19771137952955
129,90.28046421663443,94.39071566731141
130,91.87208527648234,93.13790806129248
