epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,90.9846346817184
1,62.822444414007215,91.84130027850065
2,60.110117507944715,94.23545931564556
3,54.277861069465274,92.92853573213394
4,80.74054690566531,91.7767892188931
5,57.63322491868902,93.27495621716288
6,65.00807934473728,92.51128322282275
7,91.15440182690963,93.24695903434777
8,66.74699851020944,88.3664884760319
9,87.51128951329655,90.72252885097842
10,84.3943809310319,93.16296794440709
11,83.46254583551598,93.64588789942378
12,83.90648567119156,93.69155354449472
13,88.053229029378,93.81403851877046
14,77.61128006635333,94.27149571468067
15,79.0740388878333,92.98245614035088
16,86.643481530219,89.64658332550052
17,89.64531119672718,92.27072327918339
18,91.39285141849656,93.9039375968371
19,87.58007510492601,93.05279434504087
20,86.68953687821612,93.91080617495712
21,87.61822251101003,91.66125189517003
22,93.42723004694837,93.62915846332474
23,86.66026410564226,93.8295318127251
24,91.53004111149636,93.5558967754718
25,90.23406351142174,92.94995074815891
26,88.77250015050268,93.16115826861719
27,87.89683882759087,89.26419819941785
28,89.1882731740383,92.24990114669829
29,88.97518765638031,92.05066722268556
30,93.82746199401673,92.30111728432749
31,89.81252210824195,93.47617363181566
32,92.28419599146407,95.39311268253901
33,93.87278234530505,94.26655127650368
34,89.74122564386256,89.61829245804905
35,92.58834327673245,92.90385497934832
36,93.97522522522522,92.2508445945946
37,93.97612238413001,93.04099142040037
38,91.98518170057626,94.25496883452898
39,93.63604488078542,93.86395511921458
40,90.9817280891917,93.06286776091669
41,94.49073828353059,94.6181200573218
42,92.82621082621083,92.33618233618233
43,93.847444247089,94.02506414051707
44,94.6793257120713,94.8847122650649
45,91.31563762261973,92.45239469128678
46,94.43273051658421,94.2380990998297
47,94.69130675526024,94.57018272425249
48,93.4604462474645,93.68762677484787
49,94.719543311854,94.65899753492194
50,91.4324569356301,91.59111514052583
51,94.19907384354927,94.23890852960216
52,93.792668837307,93.70339250078773
53,94.06096437346437,94.34121621621621
54,93.92232180964575,94.33205292360222
55,92.23689282960679,92.15015420200463
56,92.8587319243604,92.8642936596218
57,93.10838573118346,93.41966008840191
58,94.18795823150411,93.68140413241501
59,91.37815637359294,92.18132035290539
60,94.40411126519292,94.46529080675423
61,95.02167665254031,95.04116128403722
62,94.94163424124513,95.04736931145322
63,93.75050076115696,94.40749939908662
64,94.63639861485187,94.74028472489418
65,94.21091237375163,94.14884613214467
66,94.7080291970803,94.53923357664233
67,95.51415094339623,95.6320754716981
68,93.78408402342961,93.76388608361947
69,94.10669295651222,93.99715193339905
70,92.46128769356153,92.47656886715566
71,95.32146091156052,95.33277995774223
72,93.93324793623682,94.4313976658127
73,93.98387015979563,93.99388869408406
74,90.64478853709267,90.9868269008551
75,95.46038151137198,95.35033015407191
76,93.58931920997462,93.96447092574203
77,94.8136341343796,94.90354749059998
78,93.11113469907653,92.87761384141811
79,94.91500442173529,94.88552618649896
80,94.93082331594465,94.97618507598095
81,94.03592948002678,93.62865431823253
82,93.00797401063201,93.06704075605434
83,91.53181773056687,91.55663655316192
