epoch,accuracy_test_before,accuracy_test_after
0,7.834101382488479,39.30217248189599
1,9.740259740259742,37.60330578512397
2,11.63604549431321,38.9326334208224
3,24.020227560050568,40.83438685208597
4,28.477546549835708,36.30887185104052
5,9.70752955818295,46.85749844430616
6,16.98389458272328,39.38506588579795
7,35.89876033057851,40.13429752066116
8,14.731494920174166,38.09869375907112
9,33.33333333333333,40.28985507246377
10,31.74711080897349,41.332426920462275
11,34.566326530612244,39.03061224489796
12,37.782485875706215,45.05649717514124
13,32.194381169324224,44.41913439635535
14,27.09251101321586,38.693098384728344
15,26.56826568265683,33.39483394833948
16,37.68545994065282,46.29080118694362
17,37.71217712177122,45.68265682656826
18,42.95580110497237,42.886740331491715
19,26.923076923076923,36.17021276595745
20,44.935543278084715,49.53959484346225
21,29.339686861810755,34.785568413887
22,38.401697312588404,39.95756718528995
23,35.87416817906836,40.41137326073805
24,41.83150183150183,42.1978021978022
25,35.457953936797,35.457953936797
26,34.94764397905759,36.32198952879581
27,35.07853403141361,35.602094240837694
28,45.416953824948315,46.1750516884907
29,36.500838457238686,39.85466741196199
30,37.18274111675127,40.03807106598985
31,35.13513513513514,35.266974291364534
32,39.690026954177895,41.91374663072776
33,45.77191621411947,45.77191621411947
34,47.53086419753087,46.60493827160494
35,44.56094364351245,45.150720838794236
36,48.79154078549849,48.56495468277945
37,35.23809523809524,38.681318681318686
38,39.554682383759,39.75114603798297
39,38.26815642458101,41.270949720670394
40,32.95530353569046,39.026017344896594
41,41.7298937784522,41.7298937784522
42,42.90780141843972,42.90780141843972
43,35.750251762336354,37.26082578046324
44,37.021630615640596,38.60232945091514
45,37.525083612040135,40.668896321070235
46,42.07692307692308,42.46153846153846
47,31.496786042240586,38.9348025711662
48,35.84905660377358,35.72327044025157
49,37.37727910238429,38.07854137447405
50,37.019230769230774,37.68028846153847
51,35.68075117370892,37.692823608316566
52,47.05420267085624,47.05420267085624
53,46.942800788954635,46.942800788954635
54,33.051444679351654,34.883720930232556
55,36.27240143369176,36.200716845878134
56,37.0452858203415,38.82702301410542
57,49.61832061068702,49.61832061068702
58,38.6900742741391,42.06617150573936
59,39.90963855421687,39.65863453815261
60,38.78627968337731,39.75373790677221
61,37.655086848635236,40.69478908188586
62,47.8448275862069,46.695402298850574
63,34.44676409185804,37.64787752261656
64,37.94721407624633,40.23460410557185
65,36.57799274486094,42.20072551390569
66,41.9626730885009,40.87898856110777
67,41.50289017341041,39.76878612716763
68,39.691444600280505,39.48106591865358
69,38.433609958506224,37.448132780082986
70,39.16486681065515,43.124550035997125
71,43.484965304548965,45.335389360061676
72,41.605839416058394,41.87126741871268
73,36.30448926480156,41.05400130123618
74,39.807576668671075,40.40889957907397
75,36.84210526315789,39.31256713211601
76,47.368421052631575,47.368421052631575
77,47.323704333050124,47.83347493627868
78,32.73657289002558,38.61892583120204
79,39.863547758284604,39.278752436647174
80,39.91935483870967,40.65860215053764
81,46.372688477951634,49.359886201991465
82,40.523968784838345,41.41583054626533
83,33.108866442199776,42.592592592592595
84,42.395044735030964,47.21266345492086
85,48.0,48.0
86,38.550000000000004,39.75
87,35.74051407588739,38.066095471236224
88,39.39914163090128,43.09012875536481
89,39.086635325721964,39.6910678307589
90,41.98645598194131,41.00827689992476
91,38.58057630736393,39.91462113127001
92,39.14541695382495,39.21433494141971
93,34.515366430260045,37.27344365642238
94,38.98662913441239,40.60520760028149
95,38.651315789473685,38.651315789473685
96,41.33837021046951,44.846195358877495
97,38.23953823953824,38.311688311688314
98,46.18345093008339,50.28864656831302
99,39.60923623445826,39.60923623445826
100,40.148448043184885,41.97031039136302
101,40.66620402498265,40.804996530187374
102,37.17377466581795,37.17377466581795
103,27.761836441893827,39.16786226685796
104,38.60894251242016,38.60894251242016
105,28.69496855345912,33.411949685534594
106,46.42622950819672,46.42622950819672
107,45.79831932773109,47.689075630252105
108,33.485639686684074,38.315926892950394
109,51.29604365620737,51.29604365620737
110,47.16135458167331,47.16135458167331
111,31.466828971393788,32.86670724284845
112,36.18628067967275,36.18628067967275
113,34.014039566049775,34.460753031269945
114,46.451104100946374,46.451104100946374
115,38.17374762206722,39.37856689917565
116,31.497975708502025,31.497975708502025
117,40.25679758308157,40.25679758308157
118,38.798920377867745,39.54116059379217
119,39.37213865271419,39.37213865271419
120,49.82155603140614,49.82155603140614
121,37.708228167592125,37.80918727915194
122,39.05367231638418,39.05367231638418
123,42.95136026380874,42.95136026380874
124,40.24922118380062,40.24922118380062
125,39.56989247311828,39.56989247311828
126,41.02878138395591,44.21310471524801
127,42.35868806699232,42.35868806699232
128,42.48761695101816,42.48761695101816
129,43.23911382734912,42.857142857142854
130,43.19444444444444,43.19444444444444
131,43.42447916666667,43.42447916666667
132,36.821917808219176,36.87671232876713
133,45.01204819277109,45.01204819277109
134,41.5547703180212,41.5547703180212
135,37.67123287671233,37.67123287671233
136,36.339522546419104,36.0079575596817
137,42.04255319148936,42.04255319148936
138,41.40233722871452,44.40734557595994
139,41.0958904109589,41.47640791476408
140,41.32841328413284,41.32841328413284
141,40.45020463847203,40.45020463847203
142,40.58744993324432,40.58744993324432
143,38.99831176139561,39.335959482273495
144,35.969664138678226,35.969664138678226
145,45.02698535080956,45.02698535080956
146,42.60752688172043,42.60752688172043
147,46.41975308641975,46.41975308641975
148,34.333821376281115,34.333821376281115
149,35.62310030395137,37.4468085106383
150,29.426816786079833,32.7021494370522
151,41.517857142857146,41.517857142857146
152,34.08333333333333,35.41666666666667
153,37.61261261261261,37.61261261261261
154,38.56427378964942,38.56427378964942
155,40.17155110793424,40.17155110793424
156,40.32761310452418,40.6396255850234
157,44.39906651108518,44.39906651108518
158,38.095238095238095,38.095238095238095
159,41.07391910739191,41.07391910739191
160,38.03468208092485,38.03468208092485
161,38.12993321190042,38.12993321190042
162,45.67277321541377,45.67277321541377
163,39.061547836684944,39.061547836684944
164,35.58474046278924,35.58474046278924
165,39.34108527131783,39.34108527131783
166,41.59836065573771,41.59836065573771
167,35.28938906752412,35.28938906752412
168,46.308724832214764,46.308724832214764
169,36.713665943600866,36.713665943600866
170,37.73946360153257,37.73946360153257
171,46.0370994940978,46.0370994940978
172,43.60780065005417,43.60780065005417
173,48.00771208226221,48.00771208226221
174,45.48262548262548,45.48262548262548
175,46.40057020669993,46.40057020669993
176,40.66420664206642,40.66420664206642
177,43.13099041533546,43.13099041533546
178,40.95347501435956,40.95347501435956
179,45.012787723785166,45.012787723785166
180,43.040293040293044,43.040293040293044
181,40.53367217280813,40.53367217280813
182,38.326996197718636,38.326996197718636
183,48.61971830985915,48.61971830985915
184,42.469705712637044,42.469705712637044
185,47.01704545454545,47.01704545454545
186,35.53268765133172,35.53268765133172
187,38.121245221190605,38.121245221190605
188,45.033112582781456,45.033112582781456
189,43.81877022653722,43.81877022653722
190,41.995172968624296,41.995172968624296
191,30.787037037037035,33.410493827160494
192,31.906077348066297,31.906077348066297
193,45.64965197215777,45.64965197215777
194,38.731343283582085,38.731343283582085
195,34.7179169249845,34.7179169249845
196,39.80169971671388,39.80169971671388
197,41.401792991035045,41.401792991035045
198,36.01476014760148,36.01476014760148
199,40.698689956331876,40.698689956331876
200,40.19746121297602,41.46685472496474
201,41.654879773691654,41.654879773691654
202,38.198983297022515,38.198983297022515
203,35.18915060670949,35.18915060670949
204,39.892904953145916,39.892904953145916
205,38.38447088290545,38.38447088290545
206,43.00291545189505,43.00291545189505
207,37.92642140468227,37.92642140468227
208,39.2354124748491,39.2354124748491
209,38.37638376383764,38.37638376383764
210,38.21428571428571,38.21428571428571
211,39.799749687108886,39.799749687108886
212,42.136854741896755,42.136854741896755
213,42.11807668898357,42.11807668898357
214,40.689655172413794,40.689655172413794
215,45.050989802039595,45.050989802039595
216,41.947029348604154,41.947029348604154
217,42.347826086956516,42.347826086956516
218,37.22067039106145,37.22067039106145
219,43.905397210430564,43.905397210430564
220,46.65738161559889,46.65738161559889
221,48.357098574085555,48.357098574085555
222,37.9021879021879,37.9021879021879
223,43.94124847001224,43.94124847001224
224,40.26315789473684,40.26315789473684
225,30.79968329374505,33.650039588281864
226,34.67000835421888,34.67000835421888
227,42.0654911838791,42.0654911838791
228,44.64751958224543,44.64751958224543
229,32.49641319942611,32.49641319942611
230,40.993788819875775,40.993788819875775
231,41.199999999999996,41.199999999999996
232,37.93876026885736,37.93876026885736
233,40.66869300911854,40.66869300911854
234,33.10601363918165,33.10601363918165
235,34.76138828633405,34.76138828633405
236,44.563279857397504,44.563279857397504
237,43.71205550737207,43.71205550737207
238,42.82238442822384,42.82238442822384
239,38.47141939627489,38.47141939627489
240,45.820895522388064,45.820895522388064
241,50.1937984496124,50.1937984496124
242,39.365918097754296,39.365918097754296
243,47.53974261922786,47.53974261922786
244,42.62295081967213,42.62295081967213
245,42.56032171581769,42.56032171581769
246,37.333333333333336,37.333333333333336
247,41.96556671449068,41.96556671449068
248,38.14627994955864,38.14627994955864
249,38.98648648648649,38.98648648648649
250,45.57595993322204,45.57595993322204
251,41.19850187265918,41.19850187265918
252,35.33546325878594,35.33546325878594
253,39.531859557867364,39.531859557867364
254,41.39784946236559,41.39784946236559
255,39.88005997001499,39.88005997001499
256,45.91467823571945,45.91467823571945
257,45.2154857560263,45.2154857560263
258,41.65968147527242,41.65968147527242
259,42.38826815642458,42.38826815642458
260,42.904841402337226,42.904841402337226
261,34.49174630755864,34.49174630755864
262,44.75873544093178,44.75873544093178
263,39.907550077041606,39.907550077041606
264,40.784044016506186,40.784044016506186
265,39.416058394160586,39.416058394160586
266,46.413849958779885,46.413849958779885
267,41.307189542483655,41.307189542483655
268,49.58572339069471,49.58572339069471
269,41.344046749452154,41.344046749452154
270,43.89928986442867,43.89928986442867
271,33.79753615425817,33.79753615425817
272,41.341193809874724,41.341193809874724
273,43.80501015572106,43.80501015572106
274,45.1063829787234,45.1063829787234
275,49.914236706689536,49.914236706689536
276,39.083557951482476,39.083557951482476
277,38.677210639827464,38.677210639827464
278,50.5008347245409,50.5008347245409
279,36.52875882946518,36.52875882946518
280,42.39766081871345,42.39766081871345
281,46.433470507544584,46.433470507544584
282,40.15256588072122,40.15256588072122
283,39.63806187974314,39.63806187974314
284,42.35015772870662,42.35015772870662
285,41.913580246913575,41.913580246913575
286,42.33817701453104,42.33817701453104
287,40.7108239095315,40.7108239095315
288,47.05525197328476,47.05525197328476
289,42.243116185359305,42.243116185359305
290,43.66689993002099,43.66689993002099
291,38.18289786223278,38.18289786223278
292,44.706675657451115,44.706675657451115
293,45.16539440203562,45.16539440203562
294,45.03012048192771,45.03012048192771
295,42.475305055200465,42.475305055200465
296,37.65752409191994,37.65752409191994
297,35.56050482553823,35.56050482553823
298,42.98941798941799,42.98941798941799
299,47.05882352941176,47.05882352941176
300,36.22963537626067,36.22963537626067
301,49.16286149162861,49.16286149162861
302,36.84210526315789,36.84210526315789
303,43.790380473797555,43.790380473797555
304,39.62526023594726,39.62526023594726
305,43.600233781414374,43.600233781414374
306,37.53993610223642,37.53993610223642
307,42.64026402640264,42.64026402640264
308,41.54786150712831,41.54786150712831
309,43.81169324221716,43.81169324221716
310,37.039517749497655,37.039517749497655
311,40.62893081761006,40.62893081761006
312,45.25790349417637,45.25790349417637
313,41.7989417989418,41.7989417989418
314,45.34494306764903,45.34494306764903
315,43.50243224461431,43.50243224461431
316,37.85425101214575,37.85425101214575
317,37.5,37.5
318,38.044126416219434,38.044126416219434
319,34.165477888730386,34.165477888730386
320,41.08761329305136,41.08761329305136
321,40.67098293113596,40.67098293113596
322,53.90334572490706,53.90334572490706
323,37.72241992882562,37.72241992882562
324,44.87550665894615,44.87550665894615
325,41.788079470198674,41.788079470198674
326,48.01116538729937,48.01116538729937
327,42.62036306235201,42.62036306235201
328,50.51405071967101,50.51405071967101
329,40.61393152302244,40.61393152302244
330,37.083333333333336,37.083333333333336
331,45.8307597282273,45.8307597282273
332,44.27083333333333,44.27083333333333
333,36.56093489148581,36.56093489148581
334,40.37467700258398,40.37467700258398
335,32.200357781753134,32.200357781753134
336,46.2178517397882,46.2178517397882
337,38.237490664675136,38.237490664675136
338,40.19174041297935,40.19174041297935
339,43.84508990318119,43.84508990318119
340,44.274809160305345,44.274809160305345
341,42.137271937445696,42.137271937445696
342,43.69703389830508,43.69703389830508
343,45.72748267898383,45.72748267898383
344,41.748768472906406,41.748768472906406
345,40.85447263017357,40.85447263017357
346,36.74698795180723,36.74698795180723
347,40.82007343941248,40.82007343941248
348,36.45038167938932,36.45038167938932
349,42.24030037546934,42.24030037546934
350,44.13145539906103,44.13145539906103
351,46.130773845230955,46.130773845230955
352,46.0446247464503,46.0446247464503
353,44.800523217789404,44.800523217789404
354,38.34196891191709,38.34196891191709
355,39.64497041420118,39.64497041420118
356,39.82600289995167,39.82600289995167
357,39.12009512485137,39.12009512485137
358,42.66666666666667,42.66666666666667
359,42.2140221402214,42.2140221402214
360,41.53596538669551,40.670632774472686
361,46.81848626925653,46.81848626925653
362,41.62436548223351,41.62436548223351
363,42.78448823903369,42.78448823903369
364,41.8977202711029,41.8977202711029
365,37.12,37.12
366,42.42199108469539,42.42199108469539
367,47.44186046511628,47.44186046511628
368,42.68204758471521,42.68204758471521
369,39.25438596491228,39.25438596491228
370,43.49130173965207,43.49130173965207
371,47.58364312267658,47.58364312267658
372,49.11535739561217,49.11535739561217
373,47.87297783103655,47.87297783103655
374,39.51048951048951,40.629370629370634
375,42.6904598490048,42.6904598490048
376,44.67680608365019,44.67680608365019
377,36.9576314446146,36.9576314446146
378,48.26717076244486,48.26717076244486
379,36.98412698412699,36.98412698412699
380,38.53633572159673,38.53633572159673
381,46.0857726344452,46.0857726344452
382,39.36324167872648,39.36324167872648
383,43.989431968295904,43.989431968295904
384,42.2316384180791,42.2316384180791
385,35.77185368877867,35.77185368877867
386,42.67425320056899,42.67425320056899
387,36.522346368715084,36.522346368715084
388,41.42348754448398,41.42348754448398
389,42.81230382925298,42.81230382925298
390,36.312849162011176,36.312849162011176
391,50.21173623714459,50.21173623714459
392,41.434846266471446,41.434846266471446
393,44.58259325044405,44.58259325044405
394,38.157040882543804,38.157040882543804
395,36.047430830039524,36.047430830039524
396,43.43506032647267,43.43506032647267
397,42.4,42.4
398,40.4363267376966,40.4363267376966
399,46.86486486486486,46.86486486486486
