epoch,accuracy_test_before,accuracy_test_after
0,43.173198482932996,54.171934260429836
1,7.794457274826789,13.625866050808314
2,4.983388704318937,22.425249169435215
3,17.364016736401673,39.74895397489539
4,28.6488579171506,43.321718931475026
5,21.743295019157088,49.712643678160916
6,15.398388540734109,30.796777081468218
7,21.57939189189189,49.78885135135135
8,17.3953488372093,34.325581395348834
9,31.200527704485488,49.010554089709764
10,23.41739577972208,40.349974266598046
11,54.14012738853503,10.009099181073704
12,0.5050505050505051,39.77272727272727
13,23.392461197339244,57.20620842572062
14,39.006024096385545,30.672690763052206
15,20.17467248908297,43.14410480349345
16,22.967812329514455,67.43044189852701
17,40.27149321266968,31.674208144796378
18,52.747909199522105,38.76941457586619
19,32.18934911242604,25.325443786982248
20,39.97289972899729,30.42005420054201
21,14.51271186440678,41.04872881355932
22,6.917293233082707,19.248120300751882
23,19.311193111931118,31.42681426814268
24,22.47681396617567,47.68139661756683
25,39.41532258064516,51.41129032258065
26,41.456310679611654,71.06796116504854
27,32.35113566605279,59.17740945365255
28,14.863387978142075,44.80874316939891
29,28.433268858800776,42.456479690522244
30,60.80550098231827,37.475442043222
31,8.593054318788958,16.20658949243099
32,29.388560157790927,15.680473372781064
33,32.478218780251694,56.24394966118103
34,53.812636165577345,42.48366013071895
35,41.502347417840376,24.037558685446008
36,40.884820747520976,50.03813882532418
37,46.63677130044843,40.02242152466368
38,66.32743362831859,35.97345132743363
39,31.0126582278481,62.088607594936704
40,48.59335038363171,53.87894288150042
41,34.86381322957198,35.3307392996109
42,26.54275092936803,32.41635687732342
43,58.10276679841897,57.658102766798415
44,58.490566037735846,53.41981132075472
45,22.93986636971047,43.57832219747587
46,52.70935960591133,39.40886699507389
47,27.069767441860463,44.46511627906977
48,33.19268635724332,44.0225035161744
49,34.491114701130854,38.77221324717286
50,42.061281337047355,28.783658310120707
51,53.42584562012143,52.55854293148309
52,34.72222222222222,53.24074074074075
53,26.594594594594597,49.83783783783784
54,36.52482269503546,52.24586288416076
55,63.49206349206349,37.03703703703704
56,37.28287841191067,71.09181141439205
57,45.81704456606724,38.70211102423768
58,69.05829596412556,39.20563741191544
59,35.51566349876804,40.9714889123548
60,52.10016155088854,47.172859450726975
61,52.50219490781387,64.70588235294117
62,19.853479853479854,44.395604395604394
63,31.134352373290426,38.53580048270314
64,34.10526315789474,64.94736842105263
65,22.076923076923077,21.53846153846154
66,30.71625344352617,42.745638200183656
67,21.759999999999998,36.4
68,29.28975487115022,62.16216216216216
69,20.471894517696043,74.46217904233171
70,18.234723569350145,40.543161978661495
71,46.74063800277393,51.31761442441054
72,48.61751152073733,57.296466973886325
73,37.95136330140015,51.43699336772292
74,24.90808823529412,61.85661764705882
75,32.42584315318976,53.271028037383175
76,43.61610968294773,45.586975149957155
77,49.88085782366958,49.08657664813344
78,61.35410425404434,82.98382264829239
79,56.28647214854111,34.641909814323604
80,59.34782608695652,33.91304347826087
81,58.323057953144264,42.293464858199755
82,63.19340329835082,63.41829085457271
83,43.41917024320458,39.19885550786839
84,50.545759865659114,54.32409739714525
85,55.34591194968554,28.09224318658281
86,37.06606942889138,35.05039193729003
87,68.57811585722645,74.0198946752487
88,55.16431924882629,57.51173708920187
89,49.69072164948454,58.659793814432994
90,40.0,45.15923566878981
91,29.65069049553209,63.20064987814785
92,28.29324169530355,60.710194730813285
93,57.88146279949559,51.13493064312736
